node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
96043,129.441,34.0561,0.378,0.0,4.4e-05,0.0,1.9106
96044,372.029,213.498,0.378,-7e-06,-9.4e-05,0.0,0.7492
96045,371.251,216.725,0.378,-1.9e-05,-3.7e-05,0.0,1.8437
96046,367.676,218.265,0.378,-3.6e-05,-1e-05,0.0,0.8801
96047,368.454,215.038,0.378,-1.4e-05,-4.3e-05,0.0,1.361
96048,552.317,73.1386,0.378,-1.5e-05,-1.5e-05,0.0,1.2278
96049,175.426,127.916,0.378,-3e-05,-7.7e-05,0.000557,2.0401
96050,171.944,129.041,0.378,-4.1e-05,-5.6e-05,0.000234,1.8184
96051,173.852,124.769,0.378,-1.8e-05,5.8e-05,0.0,1.8112
96052,283.488,336.331,0.378,1.3e-05,-7e-06,-0.00026,1.6331
96053,285.566,338.52,0.378,-2.4e-05,-9.2e-05,0.0,1.768
96054,126.61,46.8109,0.378,-6e-06,-5e-05,0.000372,1.7273
96055,126.827,43.6999,0.378,3.6e-05,-0.000111,5e-05,0.3846
96056,123.674,43.7767,0.378,-2.4e-05,-5.6e-05,0.000552,1.4942
96057,442.229,255.359,0.378,-5.6e-05,1.4e-05,0.000551,2.0512
96058,442.672,252.464,0.378,-1.3e-05,-2.3e-05,0.0,1.3328
96059,445.178,256.244,0.378,-1.9e-05,2e-05,3.7e-05,1.2096
96060,444.735,259.139,0.378,-4e-05,3.5e-05,0.000297,1.0241
96061,226.446,224.683,0.378,-9e-05,-7.5e-05,0.000133,1.6897
96062,229.449,227.415,0.378,-3.1e-05,8e-06,0.000447,1.9532
96063,228.626,230.974,0.378,-1.4e-05,8e-06,0.000122,0.7914
96064,225.623,228.242,0.378,-6.5e-05,1.2e-05,0.000534,1.6667
96065,173.74,189.813,0.378,-3e-06,-1.2e-05,0.0,1.424
96066,315.401,402.003,0.378,8.4e-05,-7.9e-05,-0.000288,1.1709
96067,515.378,176.035,0.378,-1e-06,1e-05,-0.000526,1.7006
96068,103.177,153.307,0.378,-2.2e-05,2.7e-05,4.5e-05,1.1927
96069,105.718,152.323,0.378,-9e-06,-3e-05,5.2e-05,1.2053
96070,103.074,150.021,0.378,1.1e-05,2e-06,0.000284,1.1279
96071,277.399,429.985,0.378,0.000155,-9.1e-05,0.0,1.507
96072,273.995,429.061,0.378,0.000122,-0.000112,1.6e-05,1.1718
96073,357.88,12.3352,0.378,1e-05,-2.4e-05,-0.000394,2.3545
96074,356.385,15.1258,0.378,1.4e-05,-5.6e-05,0.0,1.0347
96075,359.494,13.8794,0.378,1.2e-05,-6e-05,0.0,1.6372
96076,360.988,11.0888,0.378,9e-06,-2.6e-05,-0.000378,1.8416
96077,343.703,423.928,0.378,3.8e-05,-2.7e-05,0.0,1.5543
96078,559.647,61.0618,0.378,-5.1e-05,-2.1e-05,0.0,0.8822
96079,556.664,62.6643,0.378,1.2e-05,-6e-06,-0.000244,1.5686
96080,207.669,212.738,0.378,-1.8e-05,2.6e-05,0.00034,1.5508
96081,263.651,53.9461,0.378,-7e-06,-2.1e-05,0.0,1.1336
96082,421.036,72.1116,0.378,0.0,-3.1e-05,2.1e-05,1.0223
96083,153.597,245.741,0.378,-1e-06,-7e-06,-0.000264,1.1109
96084,151.816,247.556,0.378,-7e-06,1e-06,0.0,1.0072
96085,122.263,189.871,0.378,-3.4e-05,3e-06,0.0,1.4648
96086,120.275,186.429,0.378,-2e-05,-5e-06,6.5e-05,0.5424
96087,323.199,509.625,0.378,3e-06,8e-06,4.3e-05,0.3998
96088,444.705,14.4978,0.378,4e-06,-7.5e-05,0.000182,0.8135
96089,447.849,16.5724,0.378,5.8e-05,-4.2e-05,-0.000222,1.5272
96090,445.391,17.7035,0.378,8.4e-05,-0.000106,0.000465,1.3832
96091,256.571,192.631,0.378,5e-06,-4.5e-05,0.000553,1.7081
96092,256.081,196.714,0.378,5e-06,-6.9e-05,0.000597,1.7192
96093,319.521,519.455,0.378,4.3e-05,3.4e-05,-0.000387,1.7155
96094,317.55,522.881,0.378,-8.4e-05,-7e-05,-0.000482,1.9719
96095,415.264,303.281,0.378,1e-05,-3.5e-05,0.000362,1.3651
96096,279.381,468.392,0.378,6.7e-05,-7.7e-05,-5.1e-05,0.7734
96097,404.684,239.433,0.378,-1.2e-05,-1.3e-05,0.0,1.8055
96098,404.732,236.536,0.378,-1.2e-05,-2.2e-05,9.8e-05,1.8048
96099,567.163,50.1341,0.378,1.7e-05,-2.4e-05,0.0,1.4665
96100,399.082,229.88,0.378,5e-06,2.6e-05,0.0,1.6383
96101,400.913,233.598,0.378,-6.1e-05,2.3e-05,0.000276,1.5251
96102,398.849,235.969,0.378,-2.6e-05,-1.9e-05,0.0,1.6356
96103,397.019,232.251,0.378,-4.5e-05,2.1e-05,-0.000496,1.7168
96104,135.352,98.8487,0.378,-2.9e-05,-5.4e-05,-0.00055,1.5778
96105,520.489,115.768,0.378,4.4e-05,-1.1e-05,0.0,1.3356
96106,518.805,113.788,0.378,1.1e-05,3e-06,-1.2e-05,1.5502
96107,521.796,112.711,0.378,2.5e-05,-1e-05,0.0,1.9813
96108,523.48,114.692,0.378,3.1e-05,-1.7e-05,0.0,1.6318
96109,403.543,293.196,0.378,-2.4e-05,-2.5e-05,0.0,1.5456
96110,401.277,291.504,0.378,5e-06,-5.3e-05,0.000317,1.7883
96111,211.94,48.5681,0.378,0.0,-7.2e-05,0.00037,1.6207
96112,208.889,48.8289,0.378,-7e-06,-8.7e-05,0.000344,1.6833
96113,318.309,483.838,0.378,5.5e-05,-1.4e-05,0.000339,1.9121
96114,303.643,42.0323,0.378,-5.1e-05,-0.000109,-0.000211,1.3245
96115,307.108,41.6315,0.378,2e-05,-5.4e-05,0.000407,0.7951
96116,304.878,39.421,0.378,-5.2e-05,-1.2e-05,0.000616,1.538
96117,409.838,204.14,0.378,2e-05,-6.1e-05,-9.5e-05,1.5213
96118,412.749,202.479,0.378,5e-06,-3.6e-05,0.0,0.6926
96119,412.249,206.346,0.378,2e-06,-5.6e-05,-4e-06,1.374
96120,326.163,302.005,0.378,1.4e-05,-4.9e-05,0.000385,1.3753
96121,301.905,471.478,0.378,0.000108,-7.7e-05,0.000286,1.455
96122,304.682,469.565,0.378,0.000128,-1.2e-05,0.0,1.6399
96123,298.151,471.692,0.378,0.0001,-0.000105,0.000333,1.4212
96124,300.928,469.78,0.378,8.7e-05,-6.5e-05,0.0,1.0418
96125,180.041,266.872,0.378,-3.9e-05,-1.4e-05,-6.7e-05,1.4224
96126,180.703,269.519,0.378,-1.3e-05,5.6e-05,2.1e-05,1.2781
96127,177.458,269.069,0.378,-7e-05,4.6e-05,-0.000336,2.1774
96128,176.796,266.422,0.378,-4.7e-05,2.6e-05,-0.000162,1.9901
96129,520.072,47.7932,0.378,-2.2e-05,-9.6e-05,1.5e-05,0.7067
96130,515.709,45.7589,0.378,5.3e-05,-6.9e-05,0.0,1.3111
96131,442.044,303.293,0.378,-6e-06,-0.0,-1e-05,0.3397
96132,252.57,358.871,0.378,-3.3e-05,-4.5e-05,0.0,1.4745
96133,256.3,356.19,0.378,4e-05,-4.4e-05,-0.000126,0.9026
96134,248.779,356.8,0.378,7.1e-05,-3.2e-05,0.000214,0.8895
96135,252.509,354.119,0.378,3e-06,-8.2e-05,-0.000144,0.471
96136,406.362,365.208,0.378,-5e-06,2.7e-05,1.2e-05,0.1155
96137,414.733,91.6275,0.378,2.2e-05,-4.1e-05,0.0,1.0807
96138,412.831,94.3579,0.378,-1.4e-05,-3.1e-05,0.0,1.0284
96139,489.62,220.738,0.378,-2.8e-05,2.2e-05,-0.000218,1.151
96140,440.165,306.672,0.378,-5e-06,5e-06,-0.000356,1.8274
96141,494.096,176.701,0.378,2e-06,1.7e-05,0.0,1.3266
96142,490.652,177.237,0.378,-1e-05,9e-06,-1.8e-05,0.4087
96143,195.494,199.653,0.378,-3.6e-05,-1.3e-05,0.0,1.7836
96144,193.384,202.063,0.378,-6.9e-05,6e-06,0.0,1.9341
96145,257.223,226.173,0.378,-2.4e-05,-3e-05,-0.000527,1.8073
96146,261.075,227.599,0.378,-4.8e-05,1.9e-05,0.0,0.7971
96147,105.622,32.3954,0.378,-1e-05,9e-06,0.0,1.2655
96148,288.023,349.998,0.378,-8e-06,-3.1e-05,0.0,1.403
96149,81.7823,73.8192,0.378,-1.9e-05,-2e-06,0.0,1.1216
96150,390.798,362.454,0.378,1e-05,2e-05,-0.000276,1.0047
96151,390.073,365.48,0.378,-1.3e-05,2.2e-05,-0.000486,1.8658
96152,489.49,92.4057,0.378,7.3e-05,-0.000105,0.000448,1.8166
96153,279.596,130.725,0.378,6e-06,-5.7e-05,0.0,1.9439
96154,280.573,127.153,0.378,-3.8e-05,-4.4e-05,-0.000366,1.5266
96155,320.23,279.319,0.378,1.4e-05,-1.7e-05,-2.1e-05,0.5946
96156,327.139,280.668,0.378,7e-06,-7.5e-05,0.0,1.2574
96157,118.305,60.8011,0.378,-2.5e-05,-1.4e-05,-0.000542,2.16
96158,120.794,60.1452,0.378,-6e-06,-4.6e-05,-0.000132,1.7821
96159,418.256,344.57,0.378,1e-05,-1e-06,0.000365,1.6235
96160,355.868,327.877,0.378,4e-06,-7.1e-05,0.0,1.7814
96161,353.078,327.206,0.378,-8.1e-05,-3.3e-05,0.000386,1.2065
96162,481.846,192.914,0.378,-6.2e-05,1.5e-05,0.0,1.5717
96163,135.27,64.1373,0.378,-1.5e-05,-7.9e-05,0.0,1.5252
96164,132.546,62.1113,0.378,1e-06,-7.7e-05,0.0,0.8298
96165,336.38,238.448,0.378,-9e-06,-4.2e-05,0.0,1.8737
96166,337.54,241.365,0.378,4.6e-05,-2.7e-05,0.000121,1.8078
96167,333.921,241.241,0.378,-1e-05,-5.6e-05,-0.000264,1.9334
96168,332.76,238.325,0.378,-1.9e-05,-1.3e-05,0.0,1.8853
96169,347.93,244.74,0.378,-1.6e-05,-7e-06,0.0,1.9423
96170,344.393,244.535,0.378,-3.5e-05,-6e-06,0.0,1.7004
96171,397.316,381.802,0.378,1.5e-05,-6e-06,-4.6e-05,0.3821
96172,406.824,202.078,0.378,-2.1e-05,-4.1e-05,0.0,1.1875
96173,405.046,198.642,0.378,-5e-05,6e-06,-0.000175,1.7208
96174,215.453,263.496,0.378,-5.2e-05,1.4e-05,0.000185,1.4816
96175,214.74,266.987,0.378,-2.3e-05,2.3e-05,-0.00044,2.1227
96176,212.866,265.034,0.378,-8.3e-05,-2.8e-05,2.7e-05,0.4196
96177,70.46,92.6007,0.378,-1e-05,1.3e-05,-0.000486,1.9062
96178,139.856,7.5,0.378,-2e-06,8e-06,-0.000494,1.9872
96179,138.399,10.1053,0.378,-4.1e-05,-1.4e-05,5.8e-05,0.2877
96180,135.887,7.5,0.378,-6e-06,7e-06,-0.000395,1.6686
96181,594.671,38.4442,0.378,-5e-06,-5e-06,2e-06,0.3848
96182,203.029,208.785,0.378,-5.6e-05,-5.4e-05,0.0,1.4348
96183,206.442,207.091,0.378,-7.7e-05,-5.5e-05,1.3e-05,0.5061
96184,206.177,203.178,0.378,-7.9e-05,-1e-06,0.0,1.1449
96185,361.84,276.932,0.378,-2.6e-05,-1e-05,-0.000109,1.4723
96186,359.807,279.001,0.378,5e-06,-5.6e-05,0.000322,1.5102
96187,372.035,168.043,0.378,-3e-06,-4.7e-05,0.000506,1.4802
96188,373.127,164.184,0.378,-2.2e-05,-2.9e-05,6.6e-05,0.4401
96189,274.527,81.8409,0.378,-4.1e-05,-7.7e-05,0.0,1.8444
96190,272.022,127.031,0.378,5e-06,-5e-05,0.0,1.8294
96191,273.178,129.73,0.378,-3.9e-05,-1.5e-05,2.7e-05,1.3241
96192,539.166,134.758,0.378,2e-06,-2.8e-05,-0.000469,1.908
96193,191.932,128.851,0.378,-1.2e-05,-3.2e-05,5.3e-05,0.5372
96194,195.62,129.372,0.378,-4.3e-05,-5e-05,-4.3e-05,1.3477
96195,193.438,131.11,0.378,-4.8e-05,-0.000117,-0.000481,1.3681
96196,292.991,484.392,0.378,3e-05,-2.3e-05,0.0,0.8886
96197,298.492,485.613,0.378,0.000174,-6.2e-05,0.000447,1.6908
96198,188.078,108.539,0.378,4.8e-05,-3e-05,0.000544,1.7515
96199,203.54,283.8,0.378,-2.4e-05,-1e-05,0.0,1.154
96200,587.657,44.5447,0.378,-4e-06,-1e-06,-0.000452,1.7993
96201,590.802,45.334,0.378,1e-05,-4e-06,-0.000452,1.813
96202,472.924,54.185,0.378,0.0,-2.9e-05,0.000494,2.6402
96203,469.686,54.1937,0.378,4.2e-05,-2.7e-05,0.000356,1.5354
96204,148.497,68.5587,0.378,-3.4e-05,-6.7e-05,0.000241,1.6552
96205,498.676,109.637,0.378,-3e-06,-3.4e-05,-0.000257,1.883
96206,497.878,106.855,0.378,1e-05,-2.1e-05,0.0,1.8365
96207,500.631,105.174,0.378,2.4e-05,2.3e-05,0.0,1.7326
96208,501.429,107.956,0.378,7e-05,0.0,0.000138,1.2166
96209,276.122,359.245,0.378,3.3e-05,-2.1e-05,0.0,1.6135
96210,96.3613,71.6713,0.378,-2.6e-05,-3.5e-05,-0.00023,1.754
96211,96.1303,75.1889,0.378,-7.1e-05,-1.1e-05,0.000263,1.4789
96212,513.284,42.5933,0.378,3.2e-05,-8.8e-05,0.000439,1.0412
96213,189.4,14.4315,0.378,-1.1e-05,-7.6e-05,0.000478,1.8205
96214,187.264,12.0751,0.378,2.8e-05,-1.3e-05,-2.2e-05,1.6369
96215,191.239,12.0751,0.378,1.3e-05,-9.7e-05,0.000235,1.3875
96216,437.581,185.896,0.378,-2e-06,-2.7e-05,-0.000139,1.4462
96217,158.85,99.7526,0.378,-2.3e-05,-5.4e-05,0.0,1.55
96218,280.407,156.108,0.378,-4.8e-05,-6.8e-05,0.000229,1.5682
96219,213.152,233.829,0.378,-4.3e-05,7e-06,0.000125,1.3785
96220,216.565,232.867,0.378,-3.1e-05,3e-05,0.0,0.9332
96221,126.259,173.465,0.378,1.4e-05,-3e-06,0.000563,1.8386
96222,128.059,175.92,0.378,-2.5e-05,-5.5e-05,0.000372,1.5885
96223,125.051,176.473,0.378,-5e-05,-5e-06,0.000258,1.6218
96224,123.251,174.017,0.378,-5.6e-05,3.9e-05,8.5e-05,0.9964
96225,588.831,48.76,0.378,2e-06,0.0,-0.000445,1.8129
96226,306.307,152.134,0.378,1.6e-05,-2.6e-05,0.0,1.8029
96227,305.413,155.125,0.378,-3.3e-05,-5.8e-05,0.0,2.1655
96228,356.962,129.189,0.378,3.7e-05,-6.8e-05,0.000291,1.5836
96229,359.717,127.821,0.378,1.1e-05,-8.4e-05,0.0,1.6714
96230,361.454,130.812,0.378,-3e-05,-5.2e-05,0.0,1.7673
96231,358.698,132.18,0.378,2e-06,-6.2e-05,-0.000357,1.3132
96232,138.873,13.8743,0.378,-1.5e-05,-4.1e-05,-0.000357,2.0914
96233,135.762,11.6875,0.378,-2.2e-05,-3.2e-05,-0.000424,1.7282
96234,547.095,120.999,0.378,4e-06,7e-06,-0.000488,1.9871
96235,151.869,167.99,0.378,1.9e-05,-3.2e-05,-0.000429,0.7491
96236,157.853,130.343,0.378,-6e-06,-5.4e-05,0.000385,1.6567
96237,212.749,330.493,0.378,-3.4e-05,3e-06,0.0,1.0922
96238,208.821,329.845,0.378,-3.2e-05,5.8e-05,-7.6e-05,1.1797
96239,382.575,406.486,0.378,9e-06,-1.5e-05,-0.000144,0.1124
96240,452.855,169.586,0.378,1.8e-05,-3e-06,-0.000499,1.8562
96241,598.396,32.4659,0.378,6e-06,2.6e-05,-0.000406,2.0321
96242,472.294,251.826,0.378,9e-06,-1e-05,-0.000399,1.3907
96243,470.323,255.252,0.378,1e-05,-7e-06,8.6e-05,0.7001
96244,327.343,128.954,0.378,-4.5e-05,-4e-05,-0.000433,1.6266
96245,324.297,131.691,0.378,0.000133,-3.5e-05,1.6e-05,0.4351
96246,327.31,132.649,0.378,-5.5e-05,-1e-05,-0.000405,1.5641
96247,314.799,15.9735,0.378,5.2e-05,-3.9e-05,0.0,1.643
96248,312.497,12.2772,0.378,-8e-06,-4e-05,-2.2e-05,0.9931
96249,316.294,10.9184,0.378,1.1e-05,-3.4e-05,0.000145,0.5571
96250,291.976,220.028,0.378,-2e-06,-6.4e-05,-1.6e-05,0.8204
96251,292.378,215.731,0.378,-1.3e-05,-1.3e-05,-0.000581,2.0795
96252,247.304,59.2233,0.378,-4e-05,-1.9e-05,-0.00017,0.8862
96253,250.398,60.8125,0.378,-4.1e-05,-5.2e-05,-0.000206,1.3189
96254,509.443,186.34,0.378,3e-06,-1.1e-05,0.000154,1.2727
96255,531.517,42.8997,0.378,3e-06,-2.1e-05,0.0,1.2189
96256,540.325,19.2775,0.378,-3.2e-05,1.4e-05,0.000308,1.5387
96257,327.157,37.4021,0.378,3.5e-05,-5.7e-05,0.0,1.0778
96258,323.664,39.1377,0.378,-3.2e-05,-8.2e-05,0.0,1.6411
96259,438.301,253.185,0.378,1.9e-05,4e-06,0.0,1.4729
96260,309.479,421.628,0.378,9.2e-05,-9.7e-05,-0.000482,1.8601
96261,309.289,418.577,0.378,7.6e-05,-5.9e-05,-0.000494,1.7417
96262,306.513,420.267,0.378,8.5e-05,-5.1e-05,0.000168,1.767
96263,76.2808,105.802,0.378,-4.2e-05,5.1e-05,-3.6e-05,0.5991
96264,73.3004,106.536,0.378,-3.4e-05,9e-06,0.000252,0.4123
96265,74.5769,103.101,0.378,-5.3e-05,-1e-05,0.0,2.1924
96266,83.1215,68.1311,0.378,-1.7e-05,3e-06,-0.000401,1.8099
96267,328.369,25.4989,0.378,-1.9e-05,-9.3e-05,7.1e-05,0.543
96268,378.95,350.581,0.378,3e-05,2e-05,-0.000117,0.6951
96269,437.342,23.9901,0.378,1.8e-05,-5e-05,-5.9e-05,1.5898
96270,254.357,43.9094,0.378,-1.6e-05,-7.4e-05,0.0,1.6868
96271,257.62,44.9698,0.378,-2.9e-05,-2.9e-05,-0.00023,0.3645
96272,512.475,103.997,0.378,1.9e-05,-5.3e-05,-0.000538,1.8679
96273,506.311,106.255,0.378,-0.0,-3e-05,0.0,1.739
96274,297.654,210.31,0.378,1.7e-05,1.3e-05,-0.000564,1.9641
96275,542.638,22.0671,0.378,-1.2e-05,2e-06,0.0,1.726
96276,544.948,19.2247,0.378,3.8e-05,3.8e-05,-0.000455,1.9166
96277,293.836,155.475,0.378,-1.6e-05,-6.4e-05,0.0,1.4025
96278,295.341,152.289,0.378,-3e-05,-6.6e-05,0.0,0.3857
96279,353.904,12.3352,0.378,8e-06,-1.5e-05,0.0,1.4011
96280,584.32,35.6624,0.378,1e-06,-1.5e-05,0.0,1.7213
96281,581.533,37.8921,0.378,2e-06,-8e-06,0.0,2.1405
96282,584.139,39.2359,0.378,-1.1e-05,1.9e-05,0.0,1.8677
96283,254.799,407.974,0.378,8.8e-05,-0.000102,1.1e-05,0.2519
96284,255.892,405.316,0.378,0.000111,-6.8e-05,-0.000364,1.5722
96285,430.541,241.791,0.378,-4.1e-05,-1.4e-05,0.0,1.819
96286,285.594,254.259,0.378,3e-06,-5.5e-05,0.000299,1.4617
96287,288.901,253.092,0.378,-2.6e-05,8e-06,-0.000537,1.3889
96288,578.812,65.9623,0.378,1.9e-05,1.1e-05,0.000381,1.5329
96289,378.131,28.9831,0.378,-2e-05,-9.7e-05,-0.000275,1.265
96290,377.799,34.441,0.378,3.4e-05,-0.000154,0.0,1.3082
96291,371.039,80.6803,0.378,6.6e-05,-6.3e-05,0.000414,1.7367
96292,374.128,81.8714,0.378,7.5e-05,-7.3e-05,0.0,1.843
96293,194.258,24.1405,0.378,3e-06,-8.2e-05,0.000166,1.3489
96294,196.911,27.4373,0.378,-0.000104,-0.000126,0.0,1.1123
96295,190.854,23.5976,0.378,-2.4e-05,-9.1e-05,0.0,2.1503
96296,193.508,26.8944,0.378,-2.2e-05,-8e-05,0.000527,1.733
96297,140.661,164.139,0.378,-3.8e-05,4.7e-05,0.0,1.8721
96298,260.22,358.239,0.378,3.5e-05,-7.5e-05,-7.7e-05,0.9497
96299,337.832,293.551,0.378,2.8e-05,-4.6e-05,0.000408,1.1899
96300,346.41,283.392,0.378,-4e-06,-3.2e-05,-1.4e-05,0.4229
96301,344.253,286.945,0.378,-1e-05,-0.000114,0.000601,1.5319
96302,525.127,7.5,0.378,1e-05,-3e-06,-0.000205,1.0834
96303,488.33,224.668,0.378,2.2e-05,1e-05,-0.000435,2.0348
96304,322.451,121.042,0.378,1.1e-05,-4e-05,0.0,1.7823
96305,413.924,225.537,0.378,-1.8e-05,-4.1e-05,0.0,1.9152
96306,414.953,222.236,0.378,-2e-06,9e-06,-0.000364,1.6323
96307,241.367,116.665,0.378,-5.1e-05,-4.4e-05,-0.000291,1.6197
96308,493.352,7.5,0.378,8e-06,-1e-05,-0.000167,0.6942
96309,497.32,7.5,0.378,3e-05,-1.1e-05,-0.000526,2.058
96310,424.082,327.757,0.378,1.1e-05,3.5e-05,-0.000284,1.4162
96311,427.587,247.671,0.378,-4.6e-05,1.1e-05,0.0,0.9859
96312,382.779,59.1751,0.378,4e-05,-7.9e-05,0.0,1.8192
96313,386.045,57.1217,0.378,3.6e-05,-4.5e-05,-0.00013,0.8554
96314,383.247,55.4927,0.378,1.8e-05,-6.6e-05,0.0,1.2962
96315,251.729,201.702,0.378,-5e-06,-1.3e-05,0.0,1.2764
96316,204.336,58.6013,0.378,-0.0,-4.6e-05,0.0,1.662
96317,356.092,431.895,0.378,-6e-06,5.7e-05,-0.00011,1.0991
96318,488.663,221.101,0.378,-1.1e-05,-7e-06,-4.8e-05,0.4157
96319,217.016,355.509,0.378,-1.1e-05,-4.6e-05,0.0,1.2654
96320,211.672,108.361,0.378,4.7e-05,-5.7e-05,0.0,1.0623
96321,216.313,107.825,0.378,-5.3e-05,-1.9e-05,-0.000217,1.0237
96322,104.956,80.4707,0.378,7e-06,-1.8e-05,0.000109,0.9605
96323,106.696,83.3024,0.378,-3e-06,-3.6e-05,-0.00033,1.6626
96324,103.227,83.7278,0.378,-5.1e-05,1e-06,9.4e-05,1.2379
96325,192.969,19.9824,0.378,3e-06,-0.000112,0.000162,1.144
96326,346.036,207.982,0.378,-2.8e-05,-8.6e-05,0.000332,1.4795
96327,342.79,210.162,0.378,-1e-06,-5.1e-05,9.1e-05,0.5203
96328,308.992,177.777,0.378,-4e-06,-5.8e-05,0.0,1.4125
96329,241.337,237.981,0.378,-4.5e-05,1.6e-05,-0.000447,1.6515
96330,296.454,71.4785,0.378,-3.6e-05,-0.000108,-7.4e-05,0.8515
96331,295.671,74.9241,0.378,-0.00013,3.1e-05,-0.000487,1.6614
96332,299.676,74.0572,0.378,5e-06,-9.7e-05,0.0,1.2139
96333,337.827,485.009,0.378,2e-06,-1e-05,3.1e-05,0.5862
96334,338.313,419.095,0.378,-1e-06,1.4e-05,0.0,1.6354
96335,188.176,61.0742,0.378,-7e-06,-7.8e-05,0.0,1.8537
96336,456.513,201.355,0.378,-1.2e-05,-4.3e-05,-0.000419,1.7379
96337,458.535,197.419,0.378,3.5e-05,-6.6e-05,-2.2e-05,1.0021
96338,519.41,136.699,0.378,1.7e-05,7e-06,0.000417,2.0129
96339,516.964,139.388,0.378,6.5e-05,-0.0,5.2e-05,1.1563
96340,517.099,135.682,0.378,-5.1e-05,-3.8e-05,0.000693,1.7745
96341,351.9,126.88,0.378,-2.4e-05,-7.5e-05,-0.000438,2.8255
96342,348.988,128.941,0.378,3e-06,-1.3e-05,0.000117,0.8321
96343,241.511,371.867,0.378,2e-06,-4.1e-05,-0.000565,1.8389
96344,240.114,375.066,0.378,9e-06,-2.4e-05,-0.000564,1.7633
96345,323.591,124.492,0.378,2e-06,-8.6e-05,0.0,1.826
96346,328.056,124.384,0.378,5e-06,-8.2e-05,0.0,1.2633
96347,322.878,129.062,0.378,8.6e-05,-6.1e-05,0.000481,1.6045
96348,190.256,167.827,0.378,-3.1e-05,-3.3e-05,-0.00015,1.3219
96349,208.431,312.242,0.378,-5.8e-05,9e-06,-0.000748,1.9014
96350,207.639,309.066,0.378,-6.9e-05,5.6e-05,-0.00046,2.0094
96351,406.883,291.881,0.378,6e-06,-8e-06,-0.000132,1.5851
96352,284.642,318.062,0.378,-1e-05,-1e-06,0.000166,1.6358
96353,284.077,314.826,0.378,-1.5e-05,-6.9e-05,6.9e-05,1.3278
96354,280.3,314.139,0.378,1.5e-05,-3.5e-05,-0.000526,1.5169
96355,457.602,7.5,0.378,1.1e-05,-1.4e-05,4e-06,0.1097
96356,369.23,400.85,0.378,3e-06,5e-06,0.0,1.2608
96357,366.825,400.149,0.378,1.4e-05,1.7e-05,-0.00022,1.6044
96358,367.279,403.075,0.378,1.4e-05,2.6e-05,2.3e-05,0.3622
96359,319.102,112.425,0.378,1.9e-05,-4e-05,0.000453,1.6705
96360,243.894,384.808,0.378,2.4e-05,-2.8e-05,8.5e-05,1.1824
96361,241.912,387.624,0.378,8.4e-05,-2e-05,0.0,1.8439
96362,298.943,242.133,0.378,-1.8e-05,1.9e-05,0.0,1.111
96363,183.107,68.849,0.378,-7e-05,-9.7e-05,-0.000339,1.3781
96364,182.262,72.2564,0.378,-0.000117,-9.2e-05,-0.00026,0.7934
96365,246.053,306.983,0.378,0.0,-1.8e-05,0.0,1.9011
96366,247.179,303.919,0.378,-2.7e-05,-3.8e-05,0.000134,1.3721
96367,249.437,307.604,0.378,-2.9e-05,-3.9e-05,0.0,1.7118
96368,202.535,210.191,0.378,-6.2e-05,2.1e-05,0.000173,2.3469
96369,199.763,208.395,0.378,-3.8e-05,-1.5e-05,0.0,1.3726
96370,199.853,212.115,0.378,-1.7e-05,-2.1e-05,0.000287,1.7778
96371,453.876,13.8544,0.378,-0.000117,-5.2e-05,-5.2e-05,0.5306
96372,455.59,10.2105,0.378,-1.4e-05,1e-06,0.0,0.5051
96373,320.311,54.8609,0.378,1.1e-05,-7.2e-05,0.0,0.8186
96374,277.143,127.764,0.378,6e-06,-7.8e-05,-0.000457,1.8141
96375,582.544,17.3206,0.378,-3.9e-05,-2.1e-05,0.000414,1.665
96376,581.163,22.6601,0.378,-3.2e-05,-4.7e-05,0.0,1.945
96377,580.182,19.3753,0.378,-2.9e-05,-3.7e-05,0.000414,1.5479
96378,476.306,245.618,0.378,-4e-06,2e-05,-0.000189,1.5014
96379,474.335,249.044,0.378,1.8e-05,-7e-06,-0.000574,1.8792
96380,404.937,151.992,0.378,-3e-06,-1.4e-05,0.0,2.0482
96381,402.25,149.562,0.378,3e-05,-4.9e-05,0.000296,1.8395
96382,346.552,153.142,0.378,-4.7e-05,-2.2e-05,0.000112,0.0369
96383,353.605,153.582,0.378,-1.3e-05,-4.1e-05,-0.000442,1.939
96384,405.214,187.342,0.378,-2.4e-05,-3.7e-05,0.0,1.542
96385,409.05,188.011,0.378,2.3e-05,-2.3e-05,3.9e-05,0.8303
96386,406.529,189.858,0.378,-2e-06,-6.2e-05,2.6e-05,0.6796
96387,398.506,197.489,0.378,-8e-06,-2e-05,0.0,1.5464
96388,396.992,200.248,0.378,-1.8e-05,-3.3e-05,0.000275,1.5087
96389,394.504,197.41,0.378,1.1e-05,-1.8e-05,0.000491,1.747
96390,164.206,181.538,0.378,-8e-06,-3e-05,0.0,2.2372
96391,474.802,102.776,0.378,3e-05,-5.5e-05,0.000108,1.4383
96392,472.631,104.893,0.378,1.9e-05,-3.6e-05,0.000228,1.3329
96393,417.228,280.959,0.378,1.5e-05,-1e-05,0.0,1.7501
96394,204.656,265.888,0.378,-2.2e-05,-2.2e-05,-0.000479,1.5918
96395,201.633,265.334,0.378,-3.9e-05,-3.2e-05,0.0,1.8603
96396,445.867,173.252,0.378,-1e-05,-1.9e-05,-0.000216,1.4438
