node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
376,215.0,372.391,0.0,5e-06,8e-06,3.5e-05,0.0472
377,211.0,365.463,0.0,-1.9e-05,2e-06,-0.000393,0.0971
378,207.0,358.535,0.0,1.3e-05,4e-06,-0.000243,0.1072
379,203.0,351.606,0.0,-0.0,-1e-06,-9.1e-05,0.1757
380,199.0,344.678,0.0,-7e-06,2e-06,-0.000305,0.0593
381,195.0,337.75,0.0,4e-06,2e-06,-0.000307,0.0245
382,191.0,330.822,0.0,-4e-06,2e-06,-0.000306,0.0533
383,187.0,323.893,0.0,-2e-06,4e-06,-0.00026,0.0314
384,183.0,316.965,0.0,7e-06,-1e-06,-0.000175,0.0565
385,179.0,310.037,0.0,-9e-06,4e-06,-0.000395,0.0531
386,175.0,303.109,0.0,-1e-05,1e-06,-0.000532,0.0939
387,171.0,296.181,0.0,-4e-06,6e-06,-0.000631,0.0964
388,167.0,289.252,0.0,-2.9e-05,8e-06,-0.00112,0.2042
389,163.0,282.324,0.0,-9e-06,1.9e-05,-0.000732,0.1442
390,159.0,275.396,0.0,3e-06,4e-06,-0.000214,0.082
391,155.0,268.468,0.0,5e-06,1e-06,-0.000172,0.0759
392,151.0,261.54,0.0,-0.0,5e-06,-4.6e-05,0.0227
393,147.0,254.611,0.0,-1e-06,3e-06,2.5e-05,0.1305
394,143.0,247.683,0.0,6e-06,0.0,4.5e-05,0.1192
395,139.0,240.755,0.0,3e-06,1e-06,3.2e-05,0.0186
396,135.0,233.827,0.0,2e-06,2e-06,7.4e-05,0.0935
397,131.0,226.899,0.0,4e-06,-2e-06,0.000134,0.099
398,127.0,219.97,0.0,3e-06,-6e-06,5.1e-05,0.0311
399,123.0,213.042,0.0,1e-06,-5e-06,2.4e-05,0.0678
400,119.0,206.114,0.0,9e-06,-1e-05,4.6e-05,0.0789
401,115.0,199.186,0.0,1e-06,-7e-06,-0.000351,0.0438
402,111.0,192.258,0.0,3e-06,1e-05,-0.000396,0.0453
403,107.0,185.329,0.0,-2e-06,-4e-06,-0.00014,0.0416
404,103.0,178.401,0.0,-2e-06,-3e-06,-0.000271,0.0436
405,99.0,171.473,0.0,-7e-06,-6e-06,-0.000728,0.1073
406,95.0,164.545,0.0,-1.3e-05,1.1e-05,-0.000933,0.127
407,91.0,157.617,0.0,-5e-06,1e-05,-0.000652,0.3175
408,87.0,150.688,0.0,-7e-06,8e-06,-0.000432,0.1668
409,83.0,143.76,0.0,8e-06,3e-06,-0.000253,0.0469
410,79.0,136.832,0.0,-4e-06,-3e-06,-0.000317,0.0796
411,75.0,129.904,0.0,-8e-06,-6e-06,-0.000551,0.0705
412,71.0,122.976,0.0,-1.1e-05,6e-06,-0.000893,0.116
413,67.0,116.047,0.0,-2e-06,9e-06,-0.000489,0.0856
414,63.0,109.119,0.0,-3e-06,4e-06,-0.000327,0.0636
415,59.0,102.191,0.0,-7e-06,5e-06,-0.000342,0.0437
416,313.0,542.132,0.0,-8e-06,0.0,0.000228,0.0264
417,309.0,535.204,0.0,-2e-06,-0.0,-5.1e-05,0.0316
418,305.0,528.276,0.0,-5e-06,1e-05,-0.000259,0.1502
419,301.0,521.347,0.0,-1.2e-05,1e-05,-0.000251,0.1128
420,297.0,514.419,0.0,-1.5e-05,5e-06,-0.000151,0.1482
421,293.0,507.491,0.0,-1e-05,1.2e-05,-0.000141,0.2
422,289.0,500.563,0.0,-3.3e-05,7e-06,-0.000413,0.1418
423,285.0,493.634,0.0,-3.3e-05,9e-06,-0.000721,0.2119
424,281.0,486.706,0.0,-3.3e-05,2e-06,-0.001146,0.2122
425,277.0,479.778,0.0,-3.1e-05,2.3e-05,-0.001437,0.2992
426,273.0,472.85,0.0,-2.4e-05,2.8e-05,-0.001057,0.155
427,269.0,465.922,0.0,-3.2e-05,1.8e-05,-0.000752,0.1088
428,265.0,458.993,0.0,-3.7e-05,1.2e-05,-0.001063,0.2206
429,261.0,452.065,0.0,-2e-05,2.3e-05,-0.001128,0.172
430,257.0,445.137,0.0,-3.1e-05,2e-05,-0.000915,0.066
431,253.0,438.209,0.0,-1.5e-05,2e-05,-0.000909,0.1588
432,249.0,431.281,0.0,-2.8e-05,2.6e-05,-0.000845,0.1886
433,245.0,424.352,0.0,-1.8e-05,1.7e-05,-0.000609,0.0924
434,241.0,417.424,0.0,-1.3e-05,9e-06,-0.000391,0.0475
435,237.0,410.496,0.0,-2.6e-05,1.2e-05,-0.00045,0.0695
436,233.0,403.568,0.0,-1.1e-05,2e-06,-0.000632,0.1218
437,229.0,396.64,0.0,-1e-05,2e-06,-0.00063,0.3586
438,225.0,389.711,0.0,-7e-06,5e-06,-0.000379,0.0408
439,221.0,382.783,0.0,3e-06,6e-06,-0.000245,0.3081
440,217.0,375.855,0.0,6e-06,8e-06,-6e-06,0.1009
441,213.0,368.927,0.0,-1.3e-05,3e-06,-0.000188,0.0846
442,209.0,361.999,0.0,3e-06,-4e-06,-0.000411,0.1062
443,205.0,355.07,0.0,4e-06,3e-06,-8.1e-05,0.2907
444,201.0,348.142,0.0,-6e-06,5e-06,-0.000167,0.0206
445,197.0,341.214,0.0,2e-06,0.0,-0.00031,0.0482
446,193.0,334.286,0.0,2e-06,3e-06,-0.000285,0.0412
447,189.0,327.358,0.0,-3e-06,2e-06,-0.000324,0.0314
448,185.0,320.429,0.0,-1e-06,3e-06,-0.000208,0.0629
449,181.0,313.501,0.0,-6e-06,0.0,-0.000282,0.0456
450,177.0,306.573,0.0,-7e-06,1e-06,-0.000475,0.0685
451,173.0,299.645,0.0,-8e-06,-0.0,-0.000628,0.1438
452,169.0,292.717,0.0,-2.4e-05,-3e-06,-0.000924,0.1642
453,165.0,285.788,0.0,-7e-06,1.3e-05,-0.00095,0.1656
454,161.0,278.86,0.0,-0.0,1.9e-05,-0.000382,0.1537
455,157.0,271.932,0.0,5e-06,1e-06,-0.000199,0.0968
456,153.0,265.004,0.0,4e-06,2e-06,-0.00011,0.0109
457,149.0,258.076,0.0,-3e-06,6e-06,-2e-06,0.0185
458,145.0,251.147,0.0,3e-06,2e-06,3.8e-05,0.2788
459,141.0,244.219,0.0,4e-06,1e-06,3.7e-05,0.0205
460,137.0,237.291,0.0,3e-06,1e-06,4.8e-05,0.0137
461,133.0,230.363,0.0,2e-06,1e-06,0.000116,0.1912
462,129.0,223.435,0.0,4e-06,-3e-06,9.9e-05,0.0191
463,125.0,216.506,0.0,6e-06,-9e-06,1e-05,0.042
464,121.0,209.578,0.0,5e-06,-4e-06,5.8e-05,0.0583
465,117.0,202.65,0.0,3e-06,-9e-06,-0.000141,0.0646
466,113.0,195.722,0.0,8e-06,-8e-06,-0.000455,0.0548
467,109.0,188.794,0.0,2e-06,6e-06,-0.00024,0.0446
468,105.0,181.865,0.0,-4e-06,-0.0,-0.000193,0.0312
469,101.0,174.937,0.0,-3e-06,-8e-06,-0.000485,0.0597
470,97.0,168.009,0.0,2e-06,-6e-06,-0.000874,0.101
471,93.0,161.081,0.0,-6e-06,1.1e-05,-0.000791,0.0802
472,89.0,154.153,0.0,-9e-06,1.2e-05,-0.000522,0.5907
473,85.0,147.224,0.0,2e-06,7e-06,-0.000326,0.0747
474,81.0,140.296,0.0,1e-06,-1e-06,-0.000284,0.0428
475,77.0,133.368,0.0,-1.5e-05,-3e-06,-0.000415,0.066
476,73.0,126.44,0.0,-1.1e-05,-3e-06,-0.000758,0.102
477,69.0,119.512,0.0,-3e-06,1.1e-05,-0.000718,0.0802
478,65.0,112.583,0.0,-1e-05,9e-06,-0.00038,0.0647
479,61.0,105.655,0.0,-5e-06,4e-06,-0.000322,0.0285
480,57.0,98.7269,0.0,-1e-05,8e-06,-0.000396,0.0341
481,311.0,538.668,-0.2,0.0,5e-06,7.5e-05,0.013
482,307.0,531.74,-0.2,5e-06,7e-06,-0.000175,0.0296
483,303.0,524.811,-0.2,3e-06,5e-06,-0.000285,0.1202
484,299.0,517.883,-0.2,-1.2e-05,3e-06,-0.000211,0.1524
485,295.0,510.955,-0.2,-5e-06,5e-06,-0.00014,0.1685
486,291.0,504.027,-0.2,3e-06,1.4e-05,-0.000141,0.2712
487,287.0,497.099,-0.2,-1.1e-05,4e-06,-0.000594,0.3941
488,283.0,490.17,-0.2,1.5e-05,-1.3e-05,-0.000867,0.1916
489,279.0,483.242,-0.2,2e-06,-5e-06,-0.001567,0.3717
490,275.0,476.314,-0.2,1.5e-05,-3e-06,-0.001288,0.3971
491,271.0,469.386,-0.2,5e-06,-6e-06,-0.000841,0.2146
492,267.0,462.458,-0.2,1.7e-05,-1e-05,-0.000789,0.2223
493,263.0,455.529,-0.2,1.4e-05,-8e-06,-0.00125,0.1196
494,259.0,448.601,-0.2,2e-05,-5e-06,-0.000983,0.1452
495,255.0,441.673,-0.2,3.3e-05,-1.9e-05,-0.000916,0.3069
496,251.0,434.745,-0.2,1e-06,8e-06,-0.000942,0.3417
497,247.0,427.817,-0.2,5e-06,-2e-06,-0.000767,0.292
498,243.0,420.888,-0.2,1e-06,-0.0,-0.000431,0.1327
499,239.0,413.96,-0.2,7e-06,-3e-06,-0.000391,0.198
500,235.0,407.032,-0.2,4e-06,-2e-06,-0.00056,0.1565
501,231.0,400.104,-0.2,1.5e-05,-1.3e-05,-0.000686,0.1431
502,227.0,393.176,-0.2,1e-05,-1.3e-05,-0.000468,0.0466
503,223.0,386.247,-0.2,1.2e-05,-4e-06,-0.000323,0.0381
504,219.0,379.319,-0.2,6e-06,-5e-06,-0.000142,0.0545
505,215.0,372.391,-0.2,5e-06,1.3e-05,3.5e-05,0.0909
506,211.0,365.463,-0.2,0.0,-0.0,-0.000393,0.2285
507,207.0,358.535,-0.2,1.5e-05,-1.2e-05,-0.000243,0.1235
508,203.0,351.606,-0.2,6e-06,-1e-06,-9.1e-05,0.0986
509,199.0,344.678,-0.2,7e-06,-2e-06,-0.000305,0.097
510,195.0,337.75,-0.2,1.7e-05,-7e-06,-0.000307,0.0667
511,191.0,330.822,-0.2,1e-05,-3e-06,-0.000306,0.1494
512,187.0,323.893,-0.2,8e-06,-7e-06,-0.00026,0.0833
513,183.0,316.965,-0.2,1.7e-05,-5e-06,-0.000175,0.1805
514,179.0,310.037,-0.2,1.3e-05,-3e-06,-0.000395,0.1926
515,175.0,303.109,-0.2,1.8e-05,-1.1e-05,-0.000532,0.0516
516,171.0,296.181,-0.2,3.1e-05,-1e-05,-0.000631,0.3746
517,167.0,289.252,-0.2,2.7e-05,-2.2e-05,-0.00112,0.2313
518,163.0,282.324,-0.2,2.2e-05,-1.6e-05,-0.000732,0.2565
519,159.0,275.396,-0.2,1.3e-05,-3e-06,-0.000215,0.2461
520,155.0,268.468,-0.2,1.2e-05,-5e-06,-0.000171,0.0562
521,151.0,261.54,-0.2,1e-06,1e-06,-4.6e-05,0.0631
522,147.0,254.611,-0.2,-2e-06,2e-06,2.4e-05,0.047
523,143.0,247.683,-0.2,4e-06,2e-06,4.6e-05,0.0279
524,139.0,240.755,-0.2,1e-06,2e-06,3.2e-05,0.0389
525,135.0,233.827,-0.2,-3e-06,2e-06,7.3e-05,0.0675
526,131.0,226.899,-0.2,-3e-06,3e-06,0.000134,0.0229
527,127.0,219.97,-0.2,-1e-06,-0.0,5.1e-05,0.0344
528,123.0,213.042,-0.2,-3e-06,-6e-06,2.4e-05,0.1194
529,119.0,206.114,-0.2,7e-06,-4e-06,4.6e-05,0.1354
530,115.0,199.186,-0.2,1.5e-05,-3e-06,-0.000351,0.2071
531,111.0,192.258,-0.2,1.7e-05,-7e-06,-0.000396,0.1117
532,107.0,185.329,-0.2,6e-06,-1e-05,-0.00014,0.1257
533,103.0,178.401,-0.2,1.4e-05,-5e-06,-0.000271,0.1515
534,99.0,171.473,-0.2,3e-05,-1.4e-05,-0.000728,0.1407
535,95.0,164.545,-0.2,3.3e-05,-1.8e-05,-0.000933,0.0887
536,91.0,157.617,-0.2,2.8e-05,-1.6e-05,-0.000654,0.201
537,87.0,150.688,-0.2,1.3e-05,-9e-06,-0.000429,0.075
538,83.0,143.76,-0.2,2.1e-05,-6e-06,-0.000253,0.0701
539,79.0,136.832,-0.2,1.4e-05,-1.1e-05,-0.000317,0.092
540,75.0,129.904,-0.2,2.7e-05,-1.5e-05,-0.000551,0.1234
541,71.0,122.976,-0.2,3.3e-05,-2.1e-05,-0.000893,0.0532
542,67.0,116.047,-0.2,2.1e-05,-1.6e-05,-0.000489,0.2256
543,63.0,109.119,-0.2,1.7e-05,-8e-06,-0.000327,0.0765
544,59.0,102.191,-0.2,1.3e-05,-4e-06,-0.000342,0.0284
545,313.0,542.132,-0.2,-0.0,7e-06,0.000228,0.0202
546,309.0,535.204,-0.2,5e-06,3e-06,-5.1e-05,0.0791
547,305.0,528.276,-0.2,6e-06,7e-06,-0.000259,0.0597
548,301.0,521.347,-0.2,-3e-06,2e-06,-0.000251,0.1343
549,297.0,514.419,-0.2,-8e-06,-0.0,-0.000151,0.1644
550,293.0,507.491,-0.2,-4e-06,1e-05,-0.000141,0.207
551,289.0,500.563,-0.2,-7e-06,5e-06,-0.000413,0.3275
552,285.0,493.634,-0.2,7e-06,-6e-06,-0.00072,0.3644
553,281.0,486.706,-0.2,2.5e-05,-1.3e-05,-0.001146,0.0937
554,277.0,479.778,-0.2,2.9e-05,-1.9e-05,-0.001437,0.8049
555,273.0,472.85,-0.2,2.3e-05,-1.1e-05,-0.001057,0.2915
556,269.0,465.922,-0.2,1.1e-05,-9e-06,-0.000752,0.257
557,265.0,458.993,-0.2,2.2e-05,-9e-06,-0.001063,0.1434
558,261.0,452.065,-0.2,3.1e-05,-1.3e-05,-0.001128,0.1607
559,257.0,445.137,-0.2,1.9e-05,-1.1e-05,-0.000916,0.2194
560,253.0,438.209,-0.2,3.1e-05,-5e-06,-0.000909,0.7111
561,249.0,431.281,-0.2,1.1e-05,-1e-06,-0.000845,0.7103
562,245.0,424.352,-0.2,9e-06,-8e-06,-0.000609,0.668
563,241.0,417.424,-0.2,9e-06,-5e-06,-0.000391,0.2075
564,237.0,410.496,-0.2,1e-06,1e-06,-0.00045,0.121
565,233.0,403.568,-0.2,1.8e-05,-1.1e-05,-0.000632,0.1648
566,229.0,396.64,-0.2,1.3e-05,-1.7e-05,-0.000629,0.0981
567,225.0,389.711,-0.2,1e-05,-9e-06,-0.000379,0.0471
568,221.0,382.783,-0.2,1.1e-05,-4e-06,-0.000245,0.056
569,217.0,375.855,-0.2,4e-06,4e-06,-6e-06,0.1007
570,213.0,368.927,-0.2,-0.0,7e-06,-0.000188,0.7101
571,209.0,361.999,-0.2,1.3e-05,-1.3e-05,-0.000411,0.1319
572,205.0,355.07,-0.2,8e-06,-4e-06,-8.2e-05,0.1365
573,201.0,348.142,-0.2,4e-06,6e-06,-0.000167,0.037
574,197.0,341.214,-0.2,1.5e-05,-8e-06,-0.00031,0.0647
575,193.0,334.286,-0.2,1.5e-05,-5e-06,-0.000284,0.2955
576,189.0,327.358,-0.2,9e-06,-7e-06,-0.000324,0.0775
577,185.0,320.429,-0.2,9e-06,-5e-06,-0.000208,0.0873
578,181.0,313.501,-0.2,1.2e-05,-4e-06,-0.000282,0.219
579,177.0,306.573,-0.2,1.7e-05,-8e-06,-0.000475,0.3428
580,173.0,299.645,-0.2,2.3e-05,-1.4e-05,-0.000629,0.9768
581,169.0,292.717,-0.2,2.7e-05,-1.9e-05,-0.000924,0.2651
582,165.0,285.788,-0.2,3.4e-05,-2.2e-05,-0.00095,0.1001
583,161.0,278.86,-0.2,1.9e-05,-6e-06,-0.000382,0.4967
584,157.0,271.932,-0.2,1.3e-05,-5e-06,-0.000198,0.0696
585,153.0,265.004,-0.2,8e-06,-4e-06,-0.00011,0.1462
586,149.0,258.076,-0.2,-3e-06,4e-06,-2e-06,0.0717
587,145.0,251.147,-0.2,1e-06,2e-06,3.9e-05,0.0363
588,141.0,244.219,-0.2,2e-06,3e-06,3.7e-05,0.023
589,137.0,237.291,-0.2,-0.0,2e-06,4.8e-05,0.1816
590,133.0,230.363,-0.2,-5e-06,3e-06,0.000116,0.0306
591,129.0,223.435,-0.2,-2e-06,3e-06,9.9e-05,0.0204
592,125.0,216.506,-0.2,1e-06,-6e-06,1e-05,0.0907
593,121.0,209.578,-0.2,1e-06,-3e-06,5.8e-05,0.0615
594,117.0,202.65,-0.2,1.1e-05,-2e-06,-0.000141,0.3508
595,113.0,195.722,-0.2,2.2e-05,-1.4e-05,-0.000455,0.206
596,109.0,188.794,-0.2,1.2e-05,-7e-06,-0.00024,0.0648
597,105.0,181.865,-0.2,9e-06,-4e-06,-0.000193,0.1402
598,101.0,174.937,-0.2,2.5e-05,-1.2e-05,-0.000485,0.2704
599,97.0,168.009,-0.2,4.3e-05,-2.4e-05,-0.000874,0.9089
600,93.0,161.081,-0.2,3.3e-05,-1.9e-05,-0.000791,0.1631
601,89.0,154.153,-0.2,1.8e-05,-9e-06,-0.000521,0.0947
602,85.0,147.224,-0.2,1.8e-05,-7e-06,-0.000325,0.2607
603,81.0,140.296,-0.2,1.6e-05,-9e-06,-0.000284,0.0754
604,77.0,133.368,-0.2,1.2e-05,-1.1e-05,-0.000415,0.0619
605,73.0,126.44,-0.2,2.9e-05,-1.7e-05,-0.000758,0.0518
606,69.0,119.512,-0.2,2.8e-05,-1.8e-05,-0.000718,0.2141
607,65.0,112.583,-0.2,1.1e-05,-8e-06,-0.00038,0.1372
608,61.0,105.655,-0.2,1.5e-05,-6e-06,-0.000322,0.121
609,57.0,98.7269,-0.2,1e-05,-0.0,-0.000396,0.0423
610,110.0,0.0,-0.1,-2e-06,2e-06,-2.6e-05,0.0192
611,622.0,0.0,0.0,1e-06,-1e-06,-1.5e-05,0.0366
612,614.0,0.0,0.0,-2e-06,4e-06,-0.000144,0.4149
613,606.0,0.0,0.0,-7e-06,1e-06,-0.000239,0.0732
614,598.0,0.0,0.0,1e-06,-7e-06,-0.000436,0.2659
615,590.0,0.0,0.0,1e-06,-2e-06,-0.00026,0.0918
616,582.0,0.0,0.0,-1.6e-05,-1e-06,-0.00014,0.2932
617,574.0,0.0,0.0,-7e-06,-1.6e-05,-0.000895,0.109
618,566.0,0.0,0.0,7e-06,-1e-05,-0.000449,0.0646
619,558.0,0.0,0.0,-5e-06,1.1e-05,-0.000114,0.1194
620,550.0,0.0,0.0,-9e-06,-5e-06,-0.000305,0.1492
621,542.0,0.0,0.0,1.1e-05,0.0,-0.000328,0.1158
622,534.0,0.0,0.0,7e-06,4e-06,-1.7e-05,0.2165
623,526.0,0.0,0.0,-1e-06,4e-06,4.5e-05,0.0483
624,518.0,0.0,0.0,1e-06,7e-06,-0.00017,0.0559
625,510.0,0.0,0.0,1.2e-05,5e-06,7.9e-05,0.169
626,502.0,0.0,0.0,3e-06,1.4e-05,0.000322,0.0715
627,494.0,0.0,0.0,-9e-06,-1e-06,0.000193,0.1793
628,486.0,0.0,0.0,-7e-06,-5e-06,-0.000422,0.0818
629,478.0,0.0,0.0,2e-06,-9e-06,-0.000401,0.103
630,470.0,0.0,0.0,5e-06,-6e-06,-0.000353,0.0701
631,462.0,0.0,0.0,1e-06,-7e-06,-0.000254,0.057
632,454.0,0.0,0.0,-1e-06,-1e-06,-6.3e-05,0.0534
633,446.0,0.0,0.0,-1e-06,2e-06,-2.4e-05,0.0235
634,438.0,0.0,0.0,0.0,1e-06,1e-06,0.0068
635,430.0,0.0,0.0,0.0,0.0,1.8e-05,0.0274
636,422.0,0.0,0.0,-3e-06,7e-06,-3.1e-05,0.0491
637,414.0,0.0,0.0,-8e-06,-1e-06,-0.000273,0.0142
638,406.0,0.0,0.0,1.6e-05,-4e-06,-0.000159,0.4076
639,398.0,0.0,0.0,1e-06,4e-06,1.6e-05,0.0633
640,390.0,0.0,0.0,8e-06,9e-06,0.000147,0.054
641,382.0,0.0,0.0,1e-06,1.2e-05,0.000416,0.0895
642,374.0,0.0,0.0,1e-06,1.8e-05,0.000403,0.1084
643,366.0,0.0,0.0,-3e-06,1e-06,0.000144,0.0287
644,358.0,0.0,0.0,-7e-06,4e-06,8.7e-05,0.0512
645,350.0,0.0,0.0,-4e-06,2e-06,-2.8e-05,0.1056
646,342.0,0.0,0.0,-1e-06,1.5e-05,-0.000174,0.0829
647,334.0,0.0,0.0,-0.0,-1.4e-05,-0.000322,0.0876
648,326.0,0.0,0.0,-0.0,4e-06,-0.000171,0.1369
649,318.0,0.0,0.0,2e-06,1e-06,-1.2e-05,0.1415
650,310.0,0.0,0.0,-1e-06,1e-06,-0.000109,0.0166
651,302.0,0.0,0.0,1e-06,6e-06,-4.8e-05,0.0333
652,294.0,0.0,0.0,-2e-06,1e-06,-5.2e-05,0.0252
653,286.0,0.0,0.0,-2e-06,-1e-06,-0.000139,0.0613
654,278.0,0.0,0.0,-3e-06,-2e-06,-0.000225,0.1123
655,270.0,0.0,0.0,1e-06,-1e-06,-0.000107,0.0407
656,262.0,0.0,0.0,-5e-06,3e-06,-5.7e-05,0.1227
657,254.0,0.0,0.0,-0.0,-1e-06,-5.9e-05,0.0526
658,246.0,0.0,0.0,3e-06,2e-06,2.2e-05,0.0097
659,238.0,0.0,0.0,2e-06,-2e-06,5.5e-05,0.0206
660,230.0,0.0,0.0,3e-06,1e-06,0.000104,0.0783
661,222.0,0.0,0.0,1e-06,6e-06,0.000171,0.0384
662,214.0,0.0,0.0,-0.0,1.3e-05,0.000198,0.0561
663,206.0,0.0,0.0,1e-06,-0.0,0.000133,0.0273
664,198.0,0.0,0.0,1e-06,5e-06,0.000197,0.0348
665,190.0,0.0,0.0,6e-06,1.1e-05,0.000223,0.0673
666,182.0,0.0,0.0,2e-06,0.0,0.000182,0.0444
667,174.0,0.0,0.0,-1e-06,7e-06,0.000272,0.0599
668,166.0,0.0,0.0,-0.0,1.1e-05,0.000314,0.0445
669,158.0,0.0,0.0,-1e-06,6e-06,0.000263,0.036
670,150.0,0.0,0.0,0.0,6e-06,0.000255,0.0295
671,142.0,0.0,0.0,-2e-06,9e-06,0.000248,0.0505
672,134.0,0.0,0.0,1e-06,5e-06,0.000218,0.0201
673,126.0,0.0,0.0,-0.0,4e-06,0.000185,0.0362
674,118.0,0.0,0.0,-3e-06,6e-06,0.000135,0.0366
675,626.0,0.0,0.0,4e-06,1e-06,-0.000136,0.0297
676,618.0,0.0,0.0,-2e-06,-1e-06,3e-06,0.1338
677,610.0,0.0,0.0,-1e-06,-2e-06,-0.000176,0.1407
678,602.0,0.0,0.0,-1e-06,-4e-06,-0.00036,0.1005
679,594.0,0.0,0.0,0.0,-1e-06,-0.000434,0.1237
680,586.0,0.0,0.0,-4e-06,-1e-06,-0.00015,0.2202
681,578.0,0.0,0.0,1.1e-05,-6e-06,-0.000619,0.1015
682,570.0,0.0,0.0,-0.0,-1.2e-05,-0.00071,0.0873
683,562.0,0.0,0.0,2e-06,-6e-06,-0.000209,0.0822
684,554.0,0.0,0.0,-6e-06,1e-05,-0.000239,0.0639
685,546.0,0.0,0.0,1e-06,-1.2e-05,-0.000288,0.1223
686,538.0,0.0,0.0,-4e-06,-0.0,-0.000162,0.0846
687,530.0,0.0,0.0,3e-06,3e-06,2.4e-05,0.0379
688,522.0,0.0,0.0,-0.0,1e-06,-4e-05,0.0807
689,514.0,0.0,0.0,0.0,7e-06,-9.1e-05,0.0408
690,506.0,0.0,0.0,8e-06,5e-06,0.000238,0.0755
691,498.0,0.0,0.0,-6e-06,4e-06,0.000278,0.0574
692,490.0,0.0,0.0,-4e-06,1e-06,-0.000161,0.0867
693,482.0,0.0,0.0,-2e-06,-1.3e-05,-0.000421,0.1736
694,474.0,0.0,0.0,6e-06,-1.2e-05,-0.000348,0.0674
695,466.0,0.0,0.0,4e-06,-3e-06,-0.000319,0.0464
696,458.0,0.0,0.0,1e-06,-5e-06,-0.000152,0.146
697,450.0,0.0,0.0,-3e-06,2e-06,-4.6e-05,0.0142
698,442.0,0.0,0.0,1e-06,1e-06,-5e-06,0.0147
699,434.0,0.0,0.0,0.0,2e-06,2e-06,0.0126
700,426.0,0.0,0.0,0.0,1e-06,1.5e-05,0.0336
701,418.0,0.0,0.0,-5e-06,6e-06,-0.000145,0.0427
702,410.0,0.0,0.0,4e-06,5e-06,-0.000319,0.106
703,402.0,0.0,0.0,5e-06,-5e-06,-8e-05,0.0671
704,394.0,0.0,0.0,0.0,1.1e-05,3.9e-05,0.0684
705,386.0,0.0,0.0,7e-06,8e-06,0.000343,0.0574
706,378.0,0.0,0.0,1e-06,1.2e-05,0.000401,0.1371
707,370.0,0.0,0.0,-4e-06,7e-06,0.000251,0.0668
708,362.0,0.0,0.0,-6e-06,9e-06,0.000107,0.0425
709,354.0,0.0,0.0,-5e-06,3e-06,2e-05,0.0313
710,346.0,0.0,0.0,-1e-06,3e-06,-0.000101,0.0564
711,338.0,0.0,0.0,-3e-06,-3e-06,-0.000258,0.0929
712,330.0,0.0,0.0,2e-06,-3e-06,-0.000254,0.0373
713,322.0,0.0,0.0,1e-06,-0.0,-8e-05,0.3035
714,314.0,0.0,0.0,-1e-06,-3e-06,-5.6e-05,0.0336
715,306.0,0.0,0.0,1e-06,3e-06,-7.9e-05,0.018
716,298.0,0.0,0.0,-1e-06,2e-06,-4.8e-05,0.0258
717,290.0,0.0,0.0,-3e-06,-2e-06,-8.8e-05,0.0476
718,282.0,0.0,0.0,-2e-06,3e-06,-0.000181,0.08
719,274.0,0.0,0.0,-1e-06,1e-06,-0.000188,0.0672
720,266.0,0.0,0.0,-1e-06,-2e-06,-6.6e-05,0.0314
721,258.0,0.0,0.0,-3e-06,3e-06,-7.1e-05,0.2577
722,250.0,0.0,0.0,2e-06,1e-06,-1.4e-05,0.0154
723,242.0,0.0,0.0,3e-06,0.0,5.3e-05,0.0075
724,234.0,0.0,0.0,2e-06,-1e-06,6.9e-05,0.0181
725,226.0,0.0,0.0,3e-06,5e-06,0.000151,0.1648
726,218.0,0.0,0.0,-1e-06,7e-06,0.000204,0.0466
727,210.0,0.0,0.0,0.0,6e-06,0.000164,0.0321
728,202.0,0.0,0.0,0.0,6e-06,0.000157,0.0214
729,194.0,0.0,0.0,4e-06,6e-06,0.000218,0.0521
730,186.0,0.0,0.0,3e-06,8e-06,0.000204,0.0487
731,178.0,0.0,0.0,1e-06,-1e-06,0.000219,0.0385
732,170.0,0.0,0.0,1e-06,1e-05,0.000301,0.0542
733,162.0,0.0,0.0,-1e-06,8e-06,0.000285,0.0421
734,154.0,0.0,0.0,-1e-06,5e-06,0.000254,0.0434
735,146.0,0.0,0.0,-0.0,1e-05,0.000257,0.0326
736,138.0,0.0,0.0,-1e-06,6e-06,0.000233,0.0353
737,130.0,0.0,0.0,2e-06,5e-06,0.000199,0.0241
738,122.0,0.0,0.0,-2e-06,4e-06,0.000161,0.0269
739,114.0,0.0,0.0,-4e-06,7e-06,8.8e-05,0.0383
740,622.0,0.0,-0.2,-3e-06,-5e-06,-1.5e-05,0.0209
741,614.0,0.0,-0.2,6e-06,9e-06,-0.000144,0.0552
742,606.0,0.0,-0.2,-0.0,1.8e-05,-0.000239,0.402
743,598.0,0.0,-0.2,5e-06,1.6e-05,-0.000436,0.0815
744,590.0,0.0,-0.2,-9e-06,1.6e-05,-0.000261,0.0452
745,582.0,0.0,-0.2,-4e-06,1.1e-05,-0.00014,0.3346
746,574.0,0.0,-0.2,-9e-06,3.2e-05,-0.000894,0.5872
747,566.0,0.0,-0.2,-9e-06,2e-05,-0.000449,0.1868
748,558.0,0.0,-0.2,0.0,1.7e-05,-0.000114,0.4498
749,550.0,0.0,-0.2,-1.1e-05,1e-05,-0.000305,0.128
750,542.0,0.0,-0.2,1.1e-05,1.6e-05,-0.000328,0.2311
751,534.0,0.0,-0.2,3e-06,5e-06,-1.7e-05,0.2083
