node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
381,195.0,337.75,0.0,2e-06,1e-06,-0.000132,0.0105
382,191.0,330.822,0.0,-2e-06,1e-06,-0.000131,0.0228
383,187.0,323.893,0.0,-1e-06,2e-06,-0.000111,0.0135
384,183.0,316.965,0.0,3e-06,-0.0,-7.5e-05,0.0242
385,179.0,310.037,0.0,-4e-06,2e-06,-0.000169,0.0228
386,175.0,303.109,0.0,-4e-06,0.0,-0.000228,0.0402
387,171.0,296.181,0.0,-2e-06,2e-06,-0.00027,0.0413
388,167.0,289.252,0.0,-1.2e-05,3e-06,-0.00048,0.0875
389,163.0,282.324,0.0,-4e-06,8e-06,-0.000314,0.0618
390,159.0,275.396,0.0,1e-06,2e-06,-9.2e-05,0.0351
391,155.0,268.468,0.0,2e-06,0.0,-7.4e-05,0.0325
392,151.0,261.54,0.0,-0.0,2e-06,-2e-05,0.0097
393,147.0,254.611,0.0,-0.0,1e-06,1.1e-05,0.0559
394,143.0,247.683,0.0,3e-06,0.0,1.9e-05,0.0511
395,139.0,240.755,0.0,1e-06,0.0,1.4e-05,0.008
396,135.0,233.827,0.0,1e-06,1e-06,3.2e-05,0.0401
397,131.0,226.899,0.0,2e-06,-1e-06,5.7e-05,0.0424
398,127.0,219.97,0.0,1e-06,-3e-06,2.2e-05,0.0133
399,123.0,213.042,0.0,0.0,-2e-06,1e-05,0.029
400,119.0,206.114,0.0,4e-06,-4e-06,2e-05,0.0338
401,115.0,199.186,0.0,0.0,-3e-06,-0.00015,0.0188
402,111.0,192.258,0.0,1e-06,4e-06,-0.00017,0.0194
403,107.0,185.329,0.0,-1e-06,-2e-06,-6e-05,0.0178
404,103.0,178.401,0.0,-1e-06,-1e-06,-0.000116,0.0187
405,99.0,171.473,0.0,-3e-06,-3e-06,-0.000312,0.046
406,95.0,164.545,0.0,-5e-06,5e-06,-0.0004,0.0544
407,91.0,157.617,0.0,-2e-06,4e-06,-0.00028,0.1361
408,87.0,150.688,0.0,-3e-06,3e-06,-0.000185,0.0715
409,83.0,143.76,0.0,3e-06,1e-06,-0.000108,0.0201
410,79.0,136.832,0.0,-2e-06,-1e-06,-0.000136,0.0341
411,75.0,129.904,0.0,-4e-06,-2e-06,-0.000236,0.0302
412,71.0,122.976,0.0,-5e-06,3e-06,-0.000383,0.0497
413,67.0,116.047,0.0,-1e-06,4e-06,-0.00021,0.0367
414,63.0,109.119,0.0,-1e-06,2e-06,-0.00014,0.0273
415,59.0,102.191,0.0,-3e-06,2e-06,-0.000147,0.0187
416,313.0,542.132,0.0,-4e-06,0.0,9.8e-05,0.0113
417,309.0,535.204,0.0,-1e-06,-0.0,-2.2e-05,0.0136
418,305.0,528.276,0.0,-2e-06,4e-06,-0.000111,0.0644
419,301.0,521.347,0.0,-5e-06,4e-06,-0.000108,0.0484
420,297.0,514.419,0.0,-6e-06,2e-06,-6.5e-05,0.0635
421,293.0,507.491,0.0,-4e-06,5e-06,-6e-05,0.0857
422,289.0,500.563,0.0,-1.4e-05,3e-06,-0.000177,0.0608
423,285.0,493.634,0.0,-1.4e-05,4e-06,-0.000309,0.0908
424,281.0,486.706,0.0,-1.4e-05,1e-06,-0.000491,0.0909
425,277.0,479.778,0.0,-1.3e-05,1e-05,-0.000616,0.1282
426,273.0,472.85,0.0,-1e-05,1.2e-05,-0.000453,0.0664
427,269.0,465.922,0.0,-1.4e-05,8e-06,-0.000322,0.0466
428,265.0,458.993,0.0,-1.6e-05,5e-06,-0.000456,0.0945
429,261.0,452.065,0.0,-8e-06,1e-05,-0.000483,0.0737
430,257.0,445.137,0.0,-1.3e-05,9e-06,-0.000392,0.0283
431,253.0,438.209,0.0,-6e-06,8e-06,-0.00039,0.0681
432,249.0,431.281,0.0,-1.2e-05,1.1e-05,-0.000362,0.0808
433,245.0,424.352,0.0,-8e-06,7e-06,-0.000261,0.0396
434,241.0,417.424,0.0,-6e-06,4e-06,-0.000168,0.0203
435,237.0,410.496,0.0,-1.1e-05,5e-06,-0.000193,0.0298
436,233.0,403.568,0.0,-5e-06,1e-06,-0.000271,0.0522
437,229.0,396.64,0.0,-4e-06,1e-06,-0.00027,0.1537
438,225.0,389.711,0.0,-3e-06,2e-06,-0.000162,0.0175
439,221.0,382.783,0.0,1e-06,3e-06,-0.000105,0.1321
440,217.0,375.855,0.0,3e-06,3e-06,-2e-06,0.0433
441,213.0,368.927,0.0,-6e-06,1e-06,-8.1e-05,0.0362
442,209.0,361.999,0.0,1e-06,-2e-06,-0.000176,0.0455
443,205.0,355.07,0.0,2e-06,1e-06,-3.5e-05,0.1246
444,201.0,348.142,0.0,-2e-06,2e-06,-7.2e-05,0.0088
445,197.0,341.214,0.0,1e-06,0.0,-0.000133,0.0207
446,193.0,334.286,0.0,1e-06,1e-06,-0.000122,0.0176
447,189.0,327.358,0.0,-1e-06,1e-06,-0.000139,0.0135
448,185.0,320.429,0.0,-1e-06,1e-06,-8.9e-05,0.0269
449,181.0,313.501,0.0,-2e-06,0.0,-0.000121,0.0196
450,177.0,306.573,0.0,-3e-06,1e-06,-0.000203,0.0294
451,173.0,299.645,0.0,-3e-06,-0.0,-0.000269,0.0616
452,169.0,292.717,0.0,-1e-05,-1e-06,-0.000396,0.0704
453,165.0,285.788,0.0,-3e-06,6e-06,-0.000407,0.071
454,161.0,278.86,0.0,-0.0,8e-06,-0.000164,0.0659
455,157.0,271.932,0.0,2e-06,0.0,-8.5e-05,0.0415
456,153.0,265.004,0.0,2e-06,1e-06,-4.7e-05,0.0047
457,149.0,258.076,0.0,-1e-06,3e-06,-1e-06,0.0079
458,145.0,251.147,0.0,1e-06,1e-06,1.6e-05,0.1195
459,141.0,244.219,0.0,2e-06,0.0,1.6e-05,0.0088
460,137.0,237.291,0.0,1e-06,0.0,2.1e-05,0.0059
461,133.0,230.363,0.0,1e-06,0.0,5e-05,0.082
462,129.0,223.435,0.0,2e-06,-1e-06,4.2e-05,0.0082
463,125.0,216.506,0.0,2e-06,-4e-06,4e-06,0.018
464,121.0,209.578,0.0,2e-06,-2e-06,2.5e-05,0.025
465,117.0,202.65,0.0,1e-06,-4e-06,-6.1e-05,0.0277
466,113.0,195.722,0.0,3e-06,-3e-06,-0.000195,0.0235
467,109.0,188.794,0.0,1e-06,3e-06,-0.000103,0.0191
468,105.0,181.865,0.0,-2e-06,-0.0,-8.3e-05,0.0134
469,101.0,174.937,0.0,-1e-06,-4e-06,-0.000208,0.0256
470,97.0,168.009,0.0,1e-06,-3e-06,-0.000375,0.0433
471,93.0,161.081,0.0,-3e-06,5e-06,-0.000339,0.0344
472,89.0,154.153,0.0,-4e-06,5e-06,-0.000224,0.2531
473,85.0,147.224,0.0,1e-06,3e-06,-0.00014,0.032
474,81.0,140.296,0.0,0.0,-1e-06,-0.000122,0.0183
475,77.0,133.368,0.0,-6e-06,-1e-06,-0.000178,0.0283
476,73.0,126.44,0.0,-5e-06,-1e-06,-0.000325,0.0437
477,69.0,119.512,0.0,-1e-06,5e-06,-0.000308,0.0344
478,65.0,112.583,0.0,-4e-06,4e-06,-0.000163,0.0277
479,61.0,105.655,0.0,-2e-06,2e-06,-0.000138,0.0122
480,57.0,98.7269,0.0,-4e-06,3e-06,-0.00017,0.0146
481,311.0,538.668,-0.2,0.0,2e-06,3.2e-05,0.0056
482,307.0,531.74,-0.2,2e-06,3e-06,-7.5e-05,0.0127
483,303.0,524.811,-0.2,1e-06,2e-06,-0.000122,0.0515
484,299.0,517.883,-0.2,-5e-06,1e-06,-9.1e-05,0.0653
485,295.0,510.955,-0.2,-2e-06,2e-06,-6e-05,0.0722
486,291.0,504.027,-0.2,1e-06,6e-06,-6e-05,0.1162
487,287.0,497.099,-0.2,-5e-06,2e-06,-0.000255,0.1689
488,283.0,490.17,-0.2,7e-06,-5e-06,-0.000372,0.0821
489,279.0,483.242,-0.2,1e-06,-2e-06,-0.000672,0.1593
490,275.0,476.314,-0.2,6e-06,-1e-06,-0.000552,0.1702
491,271.0,469.386,-0.2,2e-06,-2e-06,-0.000361,0.092
492,267.0,462.458,-0.2,7e-06,-4e-06,-0.000338,0.0953
493,263.0,455.529,-0.2,6e-06,-3e-06,-0.000536,0.0513
494,259.0,448.601,-0.2,9e-06,-2e-06,-0.000421,0.0622
495,255.0,441.673,-0.2,1.4e-05,-8e-06,-0.000392,0.1315
496,251.0,434.745,-0.2,0.0,3e-06,-0.000404,0.1464
497,247.0,427.817,-0.2,2e-06,-1e-06,-0.000329,0.1252
498,243.0,420.888,-0.2,1e-06,-0.0,-0.000185,0.0569
499,239.0,413.96,-0.2,3e-06,-1e-06,-0.000168,0.0849
500,235.0,407.032,-0.2,2e-06,-1e-06,-0.00024,0.0671
501,231.0,400.104,-0.2,6e-06,-6e-06,-0.000294,0.0613
502,227.0,393.176,-0.2,4e-06,-6e-06,-0.000201,0.02
503,223.0,386.247,-0.2,5e-06,-2e-06,-0.000138,0.0163
504,219.0,379.319,-0.2,3e-06,-2e-06,-6.1e-05,0.0234
505,215.0,372.391,-0.2,2e-06,5e-06,1.5e-05,0.039
506,211.0,365.463,-0.2,0.0,-0.0,-0.000168,0.0979
507,207.0,358.535,-0.2,6e-06,-5e-06,-0.000104,0.0529
508,203.0,351.606,-0.2,3e-06,-0.0,-3.9e-05,0.0423
509,199.0,344.678,-0.2,3e-06,-1e-06,-0.000131,0.0416
510,195.0,337.75,-0.2,7e-06,-3e-06,-0.000132,0.0286
511,191.0,330.822,-0.2,4e-06,-1e-06,-0.000131,0.064
512,187.0,323.893,-0.2,4e-06,-3e-06,-0.000111,0.0357
513,183.0,316.965,-0.2,7e-06,-2e-06,-7.5e-05,0.0774
514,179.0,310.037,-0.2,5e-06,-1e-06,-0.000169,0.0825
515,175.0,303.109,-0.2,8e-06,-5e-06,-0.000228,0.0221
516,171.0,296.181,-0.2,1.3e-05,-4e-06,-0.00027,0.1605
517,167.0,289.252,-0.2,1.2e-05,-9e-06,-0.00048,0.0991
518,163.0,282.324,-0.2,1e-05,-7e-06,-0.000314,0.1099
519,159.0,275.396,-0.2,6e-06,-1e-06,-9.2e-05,0.1055
520,155.0,268.468,-0.2,5e-06,-2e-06,-7.3e-05,0.0241
521,151.0,261.54,-0.2,1e-06,0.0,-2e-05,0.027
522,147.0,254.611,-0.2,-1e-06,1e-06,1e-05,0.0201
523,143.0,247.683,-0.2,2e-06,1e-06,2e-05,0.012
524,139.0,240.755,-0.2,0.0,1e-06,1.4e-05,0.0167
525,135.0,233.827,-0.2,-1e-06,1e-06,3.1e-05,0.0289
526,131.0,226.899,-0.2,-1e-06,1e-06,5.8e-05,0.0098
527,127.0,219.97,-0.2,-1e-06,-0.0,2.2e-05,0.0148
528,123.0,213.042,-0.2,-1e-06,-3e-06,1e-05,0.0512
529,119.0,206.114,-0.2,3e-06,-2e-06,2e-05,0.058
530,115.0,199.186,-0.2,7e-06,-1e-06,-0.00015,0.0888
531,111.0,192.258,-0.2,7e-06,-3e-06,-0.00017,0.0479
532,107.0,185.329,-0.2,3e-06,-4e-06,-6e-05,0.0539
533,103.0,178.401,-0.2,6e-06,-2e-06,-0.000116,0.0649
534,99.0,171.473,-0.2,1.3e-05,-6e-06,-0.000312,0.0603
535,95.0,164.545,-0.2,1.4e-05,-8e-06,-0.0004,0.038
536,91.0,157.617,-0.2,1.2e-05,-7e-06,-0.00028,0.0862
537,87.0,150.688,-0.2,6e-06,-4e-06,-0.000184,0.0321
538,83.0,143.76,-0.2,9e-06,-3e-06,-0.000108,0.0301
539,79.0,136.832,-0.2,6e-06,-5e-06,-0.000136,0.0394
540,75.0,129.904,-0.2,1.1e-05,-6e-06,-0.000236,0.0529
541,71.0,122.976,-0.2,1.4e-05,-9e-06,-0.000383,0.0228
542,67.0,116.047,-0.2,9e-06,-7e-06,-0.00021,0.0967
543,63.0,109.119,-0.2,7e-06,-3e-06,-0.00014,0.0328
544,59.0,102.191,-0.2,6e-06,-2e-06,-0.000147,0.0122
545,313.0,542.132,-0.2,-0.0,3e-06,9.8e-05,0.0087
546,309.0,535.204,-0.2,2e-06,1e-06,-2.2e-05,0.0339
547,305.0,528.276,-0.2,3e-06,3e-06,-0.000111,0.0256
548,301.0,521.347,-0.2,-1e-06,1e-06,-0.000108,0.0575
549,297.0,514.419,-0.2,-4e-06,-0.0,-6.5e-05,0.0704
550,293.0,507.491,-0.2,-2e-06,4e-06,-6e-05,0.0887
551,289.0,500.563,-0.2,-3e-06,2e-06,-0.000177,0.1404
552,285.0,493.634,-0.2,3e-06,-3e-06,-0.000309,0.1562
553,281.0,486.706,-0.2,1.1e-05,-5e-06,-0.000491,0.0402
554,277.0,479.778,-0.2,1.2e-05,-8e-06,-0.000616,0.3449
555,273.0,472.85,-0.2,1e-05,-5e-06,-0.000453,0.1249
556,269.0,465.922,-0.2,5e-06,-4e-06,-0.000322,0.1101
557,265.0,458.993,-0.2,9e-06,-4e-06,-0.000456,0.0615
558,261.0,452.065,-0.2,1.3e-05,-6e-06,-0.000483,0.0689
559,257.0,445.137,-0.2,8e-06,-5e-06,-0.000392,0.094
560,253.0,438.209,-0.2,1.3e-05,-2e-06,-0.00039,0.3048
561,249.0,431.281,-0.2,5e-06,-1e-06,-0.000362,0.3044
562,245.0,424.352,-0.2,4e-06,-3e-06,-0.000261,0.2863
563,241.0,417.424,-0.2,4e-06,-2e-06,-0.000168,0.0889
564,237.0,410.496,-0.2,1e-06,0.0,-0.000193,0.0519
565,233.0,403.568,-0.2,8e-06,-5e-06,-0.000271,0.0706
566,229.0,396.64,-0.2,6e-06,-7e-06,-0.00027,0.042
567,225.0,389.711,-0.2,4e-06,-4e-06,-0.000162,0.0202
568,221.0,382.783,-0.2,5e-06,-2e-06,-0.000105,0.024
569,217.0,375.855,-0.2,2e-06,2e-06,-2e-06,0.0432
570,213.0,368.927,-0.2,-0.0,3e-06,-8.1e-05,0.3043
571,209.0,361.999,-0.2,5e-06,-5e-06,-0.000176,0.0565
572,205.0,355.07,-0.2,3e-06,-2e-06,-3.5e-05,0.0585
573,201.0,348.142,-0.2,2e-06,2e-06,-7.2e-05,0.0159
574,197.0,341.214,-0.2,7e-06,-3e-06,-0.000133,0.0277
575,193.0,334.286,-0.2,7e-06,-2e-06,-0.000122,0.1267
576,189.0,327.358,-0.2,4e-06,-3e-06,-0.000139,0.0332
577,185.0,320.429,-0.2,4e-06,-2e-06,-8.9e-05,0.0374
578,181.0,313.501,-0.2,5e-06,-2e-06,-0.000121,0.0939
579,177.0,306.573,-0.2,7e-06,-4e-06,-0.000203,0.1469
580,173.0,299.645,-0.2,1e-05,-6e-06,-0.000269,0.4186
581,169.0,292.717,-0.2,1.2e-05,-8e-06,-0.000396,0.1136
582,165.0,285.788,-0.2,1.5e-05,-9e-06,-0.000407,0.0429
583,161.0,278.86,-0.2,8e-06,-3e-06,-0.000164,0.2129
584,157.0,271.932,-0.2,5e-06,-2e-06,-8.5e-05,0.0298
585,153.0,265.004,-0.2,3e-06,-2e-06,-4.7e-05,0.0627
586,149.0,258.076,-0.2,-1e-06,2e-06,-1e-06,0.0307
587,145.0,251.147,-0.2,0.0,1e-06,1.7e-05,0.0156
588,141.0,244.219,-0.2,1e-06,1e-06,1.6e-05,0.0099
589,137.0,237.291,-0.2,-0.0,1e-06,2.1e-05,0.0778
590,133.0,230.363,-0.2,-2e-06,1e-06,5e-05,0.0131
591,129.0,223.435,-0.2,-1e-06,1e-06,4.3e-05,0.0087
592,125.0,216.506,-0.2,1e-06,-3e-06,4e-06,0.0389
593,121.0,209.578,-0.2,1e-06,-1e-06,2.5e-05,0.0264
594,117.0,202.65,-0.2,5e-06,-1e-06,-6.1e-05,0.1504
595,113.0,195.722,-0.2,9e-06,-6e-06,-0.000195,0.0883
596,109.0,188.794,-0.2,5e-06,-3e-06,-0.000103,0.0278
597,105.0,181.865,-0.2,4e-06,-2e-06,-8.3e-05,0.0601
598,101.0,174.937,-0.2,1.1e-05,-5e-06,-0.000208,0.1159
599,97.0,168.009,-0.2,1.8e-05,-1e-05,-0.000375,0.3895
600,93.0,161.081,-0.2,1.4e-05,-8e-06,-0.000339,0.0699
601,89.0,154.153,-0.2,8e-06,-4e-06,-0.000223,0.0406
602,85.0,147.224,-0.2,8e-06,-3e-06,-0.000139,0.1117
603,81.0,140.296,-0.2,7e-06,-4e-06,-0.000122,0.0323
604,77.0,133.368,-0.2,5e-06,-5e-06,-0.000178,0.0265
605,73.0,126.44,-0.2,1.3e-05,-7e-06,-0.000325,0.0222
606,69.0,119.512,-0.2,1.2e-05,-8e-06,-0.000308,0.0918
607,65.0,112.583,-0.2,5e-06,-4e-06,-0.000163,0.0588
608,61.0,105.655,-0.2,6e-06,-3e-06,-0.000138,0.0518
609,57.0,98.7269,-0.2,4e-06,-0.0,-0.00017,0.0181
610,110.0,0.0,-0.1,-1e-06,1e-06,-1.1e-05,0.0082
611,622.0,0.0,0.0,0.0,-0.0,-6e-06,0.0157
612,614.0,0.0,0.0,-1e-06,2e-06,-6.2e-05,0.1778
613,606.0,0.0,0.0,-3e-06,1e-06,-0.000102,0.0314
614,598.0,0.0,0.0,1e-06,-3e-06,-0.000187,0.114
615,590.0,0.0,0.0,1e-06,-1e-06,-0.000112,0.0393
616,582.0,0.0,0.0,-7e-06,-1e-06,-6e-05,0.1257
617,574.0,0.0,0.0,-3e-06,-7e-06,-0.000383,0.0467
618,566.0,0.0,0.0,3e-06,-4e-06,-0.000193,0.0277
619,558.0,0.0,0.0,-2e-06,5e-06,-4.9e-05,0.0512
620,550.0,0.0,0.0,-4e-06,-2e-06,-0.000131,0.0639
621,542.0,0.0,0.0,5e-06,0.0,-0.000141,0.0496
622,534.0,0.0,0.0,3e-06,2e-06,-7e-06,0.0928
623,526.0,0.0,0.0,-0.0,2e-06,1.9e-05,0.0207
624,518.0,0.0,0.0,0.0,3e-06,-7.3e-05,0.024
625,510.0,0.0,0.0,5e-06,2e-06,3.4e-05,0.0724
626,502.0,0.0,0.0,1e-06,6e-06,0.000138,0.0306
627,494.0,0.0,0.0,-4e-06,-0.0,8.3e-05,0.0768
628,486.0,0.0,0.0,-3e-06,-2e-06,-0.000181,0.035
629,478.0,0.0,0.0,1e-06,-4e-06,-0.000172,0.0441
630,470.0,0.0,0.0,2e-06,-2e-06,-0.000151,0.03
631,462.0,0.0,0.0,1e-06,-3e-06,-0.000109,0.0244
632,454.0,0.0,0.0,-0.0,-1e-06,-2.7e-05,0.0229
633,446.0,0.0,0.0,-0.0,1e-06,-1e-05,0.0101
634,438.0,0.0,0.0,0.0,0.0,0.0,0.0029
635,430.0,0.0,0.0,0.0,0.0,8e-06,0.0118
636,422.0,0.0,0.0,-1e-06,3e-06,-1.3e-05,0.021
637,414.0,0.0,0.0,-3e-06,-0.0,-0.000117,0.0061
638,406.0,0.0,0.0,7e-06,-2e-06,-6.8e-05,0.1747
639,398.0,0.0,0.0,0.0,2e-06,7e-06,0.0271
640,390.0,0.0,0.0,3e-06,4e-06,6.3e-05,0.0231
641,382.0,0.0,0.0,0.0,5e-06,0.000178,0.0384
642,374.0,0.0,0.0,0.0,8e-06,0.000173,0.0465
643,366.0,0.0,0.0,-1e-06,0.0,6.2e-05,0.0123
644,358.0,0.0,0.0,-3e-06,2e-06,3.7e-05,0.0219
645,350.0,0.0,0.0,-2e-06,1e-06,-1.2e-05,0.0453
646,342.0,0.0,0.0,-1e-06,6e-06,-7.4e-05,0.0355
647,334.0,0.0,0.0,-0.0,-6e-06,-0.000138,0.0375
648,326.0,0.0,0.0,-0.0,2e-06,-7.3e-05,0.0587
649,318.0,0.0,0.0,1e-06,0.0,-5e-06,0.0606
650,310.0,0.0,0.0,-0.0,0.0,-4.7e-05,0.0071
651,302.0,0.0,0.0,1e-06,2e-06,-2.1e-05,0.0143
652,294.0,0.0,0.0,-1e-06,1e-06,-2.2e-05,0.0108
653,286.0,0.0,0.0,-1e-06,-0.0,-6e-05,0.0263
654,278.0,0.0,0.0,-1e-06,-1e-06,-9.6e-05,0.0481
655,270.0,0.0,0.0,1e-06,-0.0,-4.6e-05,0.0174
656,262.0,0.0,0.0,-2e-06,1e-06,-2.4e-05,0.0526
657,254.0,0.0,0.0,-0.0,-0.0,-2.5e-05,0.0225
658,246.0,0.0,0.0,1e-06,1e-06,1e-05,0.0042
659,238.0,0.0,0.0,1e-06,-1e-06,2.4e-05,0.0088
660,230.0,0.0,0.0,1e-06,1e-06,4.4e-05,0.0335
661,222.0,0.0,0.0,0.0,3e-06,7.3e-05,0.0164
662,214.0,0.0,0.0,-0.0,5e-06,8.5e-05,0.024
663,206.0,0.0,0.0,0.0,-0.0,5.7e-05,0.0117
664,198.0,0.0,0.0,1e-06,2e-06,8.5e-05,0.0149
665,190.0,0.0,0.0,2e-06,5e-06,9.5e-05,0.0289
666,182.0,0.0,0.0,1e-06,0.0,7.8e-05,0.019
667,174.0,0.0,0.0,-0.0,3e-06,0.000116,0.0257
668,166.0,0.0,0.0,-0.0,5e-06,0.000135,0.0191
669,158.0,0.0,0.0,-0.0,3e-06,0.000113,0.0154
670,150.0,0.0,0.0,0.0,3e-06,0.000109,0.0126
671,142.0,0.0,0.0,-1e-06,4e-06,0.000106,0.0216
672,134.0,0.0,0.0,0.0,2e-06,9.3e-05,0.0086
673,126.0,0.0,0.0,-0.0,2e-06,7.9e-05,0.0155
674,118.0,0.0,0.0,-1e-06,2e-06,5.8e-05,0.0157
675,626.0,0.0,0.0,2e-06,1e-06,-5.8e-05,0.0127
676,618.0,0.0,0.0,-1e-06,-1e-06,1e-06,0.0574
677,610.0,0.0,0.0,-1e-06,-1e-06,-7.5e-05,0.0603
678,602.0,0.0,0.0,-0.0,-2e-06,-0.000154,0.0431
679,594.0,0.0,0.0,0.0,-0.0,-0.000186,0.053
680,586.0,0.0,0.0,-2e-06,-0.0,-6.4e-05,0.0944
681,578.0,0.0,0.0,5e-06,-3e-06,-0.000265,0.0435
682,570.0,0.0,0.0,-0.0,-5e-06,-0.000304,0.0374
683,562.0,0.0,0.0,1e-06,-3e-06,-9e-05,0.0352
684,554.0,0.0,0.0,-3e-06,4e-06,-0.000102,0.0274
685,546.0,0.0,0.0,0.0,-5e-06,-0.000124,0.0524
686,538.0,0.0,0.0,-2e-06,-0.0,-7e-05,0.0362
687,530.0,0.0,0.0,1e-06,1e-06,1e-05,0.0162
688,522.0,0.0,0.0,-0.0,0.0,-1.7e-05,0.0346
689,514.0,0.0,0.0,0.0,3e-06,-3.9e-05,0.0175
690,506.0,0.0,0.0,4e-06,2e-06,0.000102,0.0323
691,498.0,0.0,0.0,-2e-06,2e-06,0.000119,0.0246
692,490.0,0.0,0.0,-2e-06,0.0,-6.9e-05,0.0371
693,482.0,0.0,0.0,-1e-06,-6e-06,-0.00018,0.0744
694,474.0,0.0,0.0,2e-06,-5e-06,-0.000149,0.0289
695,466.0,0.0,0.0,2e-06,-1e-06,-0.000137,0.0199
696,458.0,0.0,0.0,1e-06,-2e-06,-6.5e-05,0.0626
697,450.0,0.0,0.0,-1e-06,1e-06,-2e-05,0.0061
698,442.0,0.0,0.0,0.0,1e-06,-2e-06,0.0063
699,434.0,0.0,0.0,0.0,1e-06,1e-06,0.0054
700,426.0,0.0,0.0,0.0,0.0,7e-06,0.0144
701,418.0,0.0,0.0,-2e-06,3e-06,-6.2e-05,0.0183
702,410.0,0.0,0.0,2e-06,2e-06,-0.000137,0.0454
703,402.0,0.0,0.0,2e-06,-2e-06,-3.4e-05,0.0288
704,394.0,0.0,0.0,0.0,5e-06,1.7e-05,0.0293
705,386.0,0.0,0.0,3e-06,3e-06,0.000147,0.0246
706,378.0,0.0,0.0,0.0,5e-06,0.000172,0.0588
707,370.0,0.0,0.0,-2e-06,3e-06,0.000108,0.0286
708,362.0,0.0,0.0,-3e-06,4e-06,4.6e-05,0.0182
709,354.0,0.0,0.0,-2e-06,1e-06,8e-06,0.0134
710,346.0,0.0,0.0,-0.0,1e-06,-4.3e-05,0.0242
711,338.0,0.0,0.0,-1e-06,-1e-06,-0.00011,0.0398
712,330.0,0.0,0.0,1e-06,-1e-06,-0.000109,0.016
713,322.0,0.0,0.0,0.0,-0.0,-3.4e-05,0.1301
714,314.0,0.0,0.0,-0.0,-1e-06,-2.4e-05,0.0144
715,306.0,0.0,0.0,0.0,1e-06,-3.4e-05,0.0077
716,298.0,0.0,0.0,-0.0,1e-06,-2.1e-05,0.0111
717,290.0,0.0,0.0,-1e-06,-1e-06,-3.8e-05,0.0204
718,282.0,0.0,0.0,-1e-06,1e-06,-7.8e-05,0.0343
719,274.0,0.0,0.0,-0.0,0.0,-8.1e-05,0.0288
720,266.0,0.0,0.0,-0.0,-1e-06,-2.8e-05,0.0135
721,258.0,0.0,0.0,-1e-06,1e-06,-3e-05,0.1105
722,250.0,0.0,0.0,1e-06,0.0,-6e-06,0.0066
723,242.0,0.0,0.0,1e-06,0.0,2.3e-05,0.0032
724,234.0,0.0,0.0,1e-06,-0.0,3e-05,0.0078
725,226.0,0.0,0.0,1e-06,2e-06,6.5e-05,0.0706
726,218.0,0.0,0.0,-0.0,3e-06,8.7e-05,0.02
727,210.0,0.0,0.0,0.0,2e-06,7e-05,0.0138
728,202.0,0.0,0.0,0.0,3e-06,6.7e-05,0.0092
729,194.0,0.0,0.0,2e-06,3e-06,9.3e-05,0.0223
730,186.0,0.0,0.0,1e-06,3e-06,8.7e-05,0.0209
731,178.0,0.0,0.0,0.0,-0.0,9.4e-05,0.0165
732,170.0,0.0,0.0,0.0,4e-06,0.000129,0.0232
733,162.0,0.0,0.0,-0.0,4e-06,0.000122,0.0181
734,154.0,0.0,0.0,-0.0,2e-06,0.000109,0.0186
735,146.0,0.0,0.0,-0.0,4e-06,0.00011,0.014
736,138.0,0.0,0.0,-0.0,3e-06,0.0001,0.0151
737,130.0,0.0,0.0,1e-06,2e-06,8.5e-05,0.0103
738,122.0,0.0,0.0,-1e-06,2e-06,6.9e-05,0.0115
739,114.0,0.0,0.0,-2e-06,3e-06,3.8e-05,0.0164
740,622.0,0.0,-0.2,-1e-06,-2e-06,-6e-06,0.0089
741,614.0,0.0,-0.2,2e-06,4e-06,-6.2e-05,0.0236
742,606.0,0.0,-0.2,-0.0,8e-06,-0.000102,0.1723
743,598.0,0.0,-0.2,2e-06,7e-06,-0.000187,0.0349
744,590.0,0.0,-0.2,-4e-06,7e-06,-0.000112,0.0194
745,582.0,0.0,-0.2,-2e-06,5e-06,-6e-05,0.1434
746,574.0,0.0,-0.2,-4e-06,1.4e-05,-0.000383,0.2517
747,566.0,0.0,-0.2,-4e-06,8e-06,-0.000193,0.0801
748,558.0,0.0,-0.2,0.0,7e-06,-4.9e-05,0.1928
749,550.0,0.0,-0.2,-5e-06,4e-06,-0.000131,0.0549
750,542.0,0.0,-0.2,5e-06,7e-06,-0.000141,0.099
751,534.0,0.0,-0.2,1e-06,2e-06,-7e-06,0.0893
752,526.0,0.0,-0.2,0.0,1e-06,1.9e-05,0.0302
753,518.0,0.0,-0.2,2e-06,5e-06,-7.3e-05,0.0914
754,510.0,0.0,-0.2,1e-06,-0.0,3.4e-05,0.0725
755,502.0,0.0,-0.2,1e-06,-2e-06,0.000138,0.0453
756,494.0,0.0,-0.2,0.0,-4e-06,8.3e-05,0.1584
757,486.0,0.0,-0.2,-2e-06,7e-06,-0.000181,0.1169
758,478.0,0.0,-0.2,-0.0,8e-06,-0.000172,0.0226
759,470.0,0.0,-0.2,3e-06,7e-06,-0.000151,0.0276
760,462.0,0.0,-0.2,-1e-06,4e-06,-0.000109,0.0243
761,454.0,0.0,-0.2,-1e-06,1e-06,-2.7e-05,0.0102
762,446.0,0.0,-0.2,-1e-06,1e-06,-1e-05,0.0115
