node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
24590,264.24,112.932,-0.2,5e-06,-0.0,-0.00164,0.0093
24591,262.76,112.061,-0.2,5e-06,-0.0,-0.001672,0.0065
24592,262.1,113.861,-0.2,5e-06,-1e-06,-0.001747,0.0066
24593,288.913,256.352,-0.2,-9e-06,-1.5e-05,-0.015305,0.0107
24594,287.19,257.829,-0.2,-1e-05,-1.4e-05,-0.015281,0.009
24595,291.128,257.056,-0.2,-1e-05,-1.4e-05,-0.015623,0.0099
24596,290.925,254.726,-0.2,-9e-06,-1.5e-05,-0.015328,0.0082
24597,285.573,259.347,-0.2,-1e-05,-1.3e-05,-0.015256,0.0223
24598,287.499,260.2,-0.2,-1e-05,-1.3e-05,-0.015552,0.0077
24599,291.31,259.358,-0.2,-9e-06,-1.3e-05,-0.015884,0.0164
24600,289.525,260.972,-0.2,-1e-05,-1.2e-05,-0.015845,0.0076
24601,291.719,261.648,-0.2,-9e-06,-1.2e-05,-0.016139,0.0071
24602,231.317,144.493,-0.2,1e-05,-3e-06,-0.005028,0.0063
24603,233.412,145.131,-0.2,1.1e-05,-2e-06,-0.004871,0.0042
24604,229.348,144.385,-0.2,1e-05,-3e-06,-0.00519,0.007
24605,230.62,146.711,-0.2,1.1e-05,-2e-06,-0.005161,0.0042
24606,231.922,148.897,-0.2,1.1e-05,-2e-06,-0.005109,0.0039
24607,233.71,148.436,-0.2,1.1e-05,-2e-06,-0.00494,0.0037
24608,229.953,148.789,-0.2,1.1e-05,-2e-06,-0.005277,0.0039
24609,234.451,146.568,-0.2,1.1e-05,-2e-06,-0.004825,0.0235
24610,235.274,144.879,-0.2,1.1e-05,-2e-06,-0.004701,0.0095
24611,235.572,148.185,-0.2,1.1e-05,-2e-06,-0.004768,0.0085
24612,289.686,172.833,-0.2,5e-06,-2e-06,-0.000169,0.0099
24613,288.692,172.963,-0.2,6e-06,-2e-06,-0.000219,0.0294
24614,289.482,173.901,-0.2,5e-06,-3e-06,-0.0002,0.0119
24615,290.772,173.015,-0.2,4e-06,-1e-06,-0.000127,0.0127
24616,289.982,172.076,-0.2,5e-06,-1e-06,-0.000147,0.0901
24617,290.056,174.655,-0.2,5e-06,-3e-06,-0.000194,0.008
24618,291.049,174.485,-0.2,4e-06,-3e-06,-0.000147,0.0296
24619,291.443,173.845,-0.2,4e-06,-2e-06,-0.000118,0.0106
24620,291.738,173.088,-0.2,3e-06,-1e-06,-9.4e-05,0.0132
24621,128.961,77.3246,-0.2,6e-06,-0.0,0.001582,0.0105
24622,129.958,72.8428,-0.2,8e-06,0.0,0.001739,0.0104
24623,125.132,76.407,-0.2,7e-06,1e-06,0.001522,0.0205
24624,130.655,69.4895,-0.2,9e-06,1e-06,0.001852,0.0121
24625,127.372,70.5135,-0.2,9e-06,1e-06,0.001692,0.0114
24626,123.958,72.8528,-0.2,9e-06,2e-06,0.001534,0.0127
24627,122.414,75.3929,-0.2,8e-06,2e-06,0.001464,0.0175
24628,297.631,465.427,-0.2,8e-06,-7e-06,-0.001136,0.0302
24629,299.141,470.482,-0.2,9e-06,-8e-06,-0.001033,0.21
24630,301.622,462.613,-0.2,1e-05,-9e-06,-0.001427,0.0135
24631,302.329,470.509,-0.2,1.1e-05,-8e-06,-0.00119,0.0922
24632,305.16,465.377,-0.2,1.2e-05,-9e-06,-0.001416,0.0905
24633,305.428,468.515,-0.2,1.2e-05,-8e-06,-0.001329,0.0305
24634,305.899,471.73,-0.2,1.1e-05,-7e-06,-0.001216,0.0147
24635,322.766,166.082,-0.2,-1e-05,-6e-06,-0.001084,0.0152
24636,324.083,165.64,-0.2,-1e-05,-7e-06,-0.001192,0.0152
24637,322.873,164.585,-0.2,-1e-05,-6e-06,-0.001001,0.0303
24638,322.95,167.666,-0.2,-1.1e-05,-7e-06,-0.001216,0.0253
24639,325.374,166.965,-0.2,-1.2e-05,-8e-06,-0.001436,0.0154
24640,324.481,168.204,-0.2,-1.2e-05,-8e-06,-0.001434,0.0264
24641,324.677,166.349,-0.2,-1.1e-05,-7e-06,-0.001308,0.0439
24642,295.153,251.544,-0.2,-9e-06,-1.7e-05,-0.015358,0.0076
24643,296.758,249.797,-0.2,-9e-06,-1.8e-05,-0.015277,0.0095
24644,294.098,249.34,-0.2,-9e-06,-1.8e-05,-0.01493,0.0165
24645,292.816,253.258,-0.2,-9e-06,-1.6e-05,-0.015343,0.0089
24646,291.932,248.863,-0.2,-9e-06,-1.8e-05,-0.014629,0.0142
24647,290.266,250.347,-0.2,-9e-06,-1.7e-05,-0.014673,0.013
24648,290.601,252.555,-0.2,-9e-06,-1.6e-05,-0.015015,0.0217
24649,230.688,108.106,-0.2,5e-06,-7e-06,-0.002507,0.0073
24650,230.554,111.082,-0.2,5e-06,-7e-06,-0.002779,0.0073
24651,230.435,105.996,-0.2,4e-06,-6e-06,-0.002324,0.0067
24652,228.359,107.407,-0.2,5e-06,-7e-06,-0.002508,0.006
24653,228.185,112.24,-0.2,5e-06,-7e-06,-0.002969,0.006
24654,226.155,110.829,-0.2,5e-06,-7e-06,-0.002903,0.0075
24655,226.348,108.268,-0.2,5e-06,-7e-06,-0.002646,0.0065
24656,223.891,109.58,-0.2,5e-06,-8e-06,-0.00285,0.0062
24657,367.438,161.421,-0.2,-8e-06,-1.4e-05,-0.005257,0.0114
24658,367.551,163.762,-0.2,-8e-06,-1.5e-05,-0.005621,0.0071
24659,366.61,159.879,-0.2,-8e-06,-1.4e-05,-0.004966,0.0066
24660,365.168,161.206,-0.2,-9e-06,-1.4e-05,-0.005049,0.0073
24661,365.653,164.657,-0.2,-8e-06,-1.5e-05,-0.005612,0.0254
24662,364.426,163.716,-0.2,-9e-06,-1.5e-05,-0.005367,0.0114
24663,364.295,162.367,-0.2,-9e-06,-1.4e-05,-0.005152,0.0096
24664,362.724,163.335,-0.2,-9e-06,-1.5e-05,-0.005165,0.0071
24665,383.933,202.278,-0.2,4e-06,-1.2e-05,-0.011769,0.0198
24666,381.484,203.627,-0.2,3e-06,-1.3e-05,-0.012023,0.0134
24667,383.151,199.184,-0.2,3e-06,-1.3e-05,-0.011438,0.0104
24668,379.683,201.855,-0.2,2e-06,-1.3e-05,-0.011866,0.014
24669,379.68,204.672,-0.2,3e-06,-1.3e-05,-0.012211,0.0106
24670,381.145,198.508,-0.2,2e-06,-1.3e-05,-0.01141,0.0099
24671,382.809,196.883,-0.2,2e-06,-1.3e-05,-0.011166,0.0089
24672,379.846,199.833,-0.2,2e-06,-1.4e-05,-0.011607,0.0162
24673,378.041,200.878,-0.2,1e-06,-1.4e-05,-0.011777,0.0103
24674,347.836,187.48,-0.2,-1.3e-05,-2e-05,-0.007713,0.0172
24675,349.065,188.714,-0.2,-1.2e-05,-2.1e-05,-0.008114,0.0092
24676,349.516,186.962,-0.2,-1.2e-05,-2e-05,-0.007821,0.0076
24677,346.474,187.848,-0.2,-1.3e-05,-2.1e-05,-0.007611,0.0111
24678,346.917,191.095,-0.2,-1.3e-05,-2.1e-05,-0.00833,0.0141
24679,347.818,192.29,-0.2,-1.2e-05,-2.1e-05,-0.008686,0.0276
24680,348.285,190.427,-0.2,-1.2e-05,-2.1e-05,-0.008364,0.0088
24681,345.899,189.676,-0.2,-1.3e-05,-2.1e-05,-0.007908,0.0089
24682,349.965,189.908,-0.2,-1.2e-05,-2.1e-05,-0.008463,0.0091
24683,344.988,188.292,-0.2,-1.3e-05,-2.1e-05,-0.007504,0.0099
24684,388.678,396.819,-0.2,-1.3e-05,-1.8e-05,0.000155,0.9603
24685,383.899,396.169,-0.2,-5e-06,-1.7e-05,0.000239,1.1131
24686,388.326,400.315,-0.2,-3e-06,-5e-06,-4e-06,0.8444
24687,385.035,403.539,-0.2,-1e-06,4e-06,-2.1e-05,1.3119
24688,382.87,401.48,-0.2,-2e-06,-1e-06,-2.8e-05,0.6168
24689,380.972,399.04,-0.2,-5e-06,-1e-05,7.3e-05,0.148
24690,379.969,395.715,-0.2,-2e-06,-1.3e-05,0.00022,0.13
24691,353.657,457.798,-0.2,-3e-06,-7e-06,3e-06,0.3053
24692,352.925,461.889,-0.2,-1.2e-05,1e-06,6e-05,0.289
24693,349.887,457.239,-0.2,-1.2e-05,-8e-06,0.000239,0.35
24694,349.952,464.653,-0.2,-1.1e-05,-8e-06,0.000157,1.4566
24695,346.591,461.947,-0.2,-2e-06,-9e-06,0.000295,0.3211
24696,347.295,458.757,-0.2,-6e-06,-5e-06,0.000356,0.7671
24697,347.307,455.574,-0.2,-8e-06,-3e-06,0.000388,0.0443
24698,354.99,140.558,-0.2,-7e-06,-8e-06,-0.001731,0.0102
24699,356.327,141.702,-0.2,-7e-06,-9e-06,-0.001925,0.0076
24700,355.628,138.51,-0.2,-6e-06,-8e-06,-0.001577,0.0127
24701,358.187,141.224,-0.2,-7e-06,-9e-06,-0.001994,0.0097
24702,357.482,138.131,-0.2,-6e-06,-8e-06,-0.001647,0.0069
24703,358.668,139.492,-0.2,-6e-06,-8e-06,-0.001849,0.0067
24704,359.272,137.684,-0.2,-6e-06,-8e-06,-0.001706,0.0069
24705,279.723,139.033,-0.2,7e-06,2e-06,-0.000983,0.0039
24706,278.244,138.296,-0.2,7e-06,2e-06,-0.00108,0.0092
24707,280.81,139.674,-0.2,7e-06,2e-06,-0.000911,0.0049
24708,280.737,138.199,-0.2,7e-06,2e-06,-0.00093,0.0063
24709,281.028,136.994,-0.2,7e-06,2e-06,-0.000925,0.0047
24710,281.16,135.313,-0.2,6e-06,2e-06,-0.000933,0.0037
24711,279.782,135.877,-0.2,7e-06,2e-06,-0.001006,0.0038
24712,278.229,136.65,-0.2,7e-06,2e-06,-0.001092,0.0092
24713,278.362,134.969,-0.2,7e-06,2e-06,-0.001096,0.0065
24714,440.485,197.403,-0.2,1.5e-05,1e-06,-0.00495,0.0198
24715,438.294,195.336,-0.2,1.4e-05,1e-06,-0.005312,0.0121
24716,438.455,199.996,-0.2,1.5e-05,1e-06,-0.005251,0.0074
24717,442.295,199.681,-0.2,1.5e-05,2e-06,-0.004623,0.0267
24718,435.533,201.109,-0.2,1.5e-05,0.0,-0.005729,0.0084
24719,434.229,198.501,-0.2,1.5e-05,-0.0,-0.005942,0.0297
24720,437.343,203.387,-0.2,1.6e-05,1e-06,-0.00541,0.0179
24721,436.864,193.533,-0.2,1.3e-05,0.0,-0.005536,0.0099
24722,435.215,195.915,-0.2,1.4e-05,-0.0,-0.005785,0.0161
24723,432.799,196.698,-0.2,1.4e-05,-1e-06,-0.006157,0.0105
24724,353.056,26.4994,-0.2,1e-06,9e-06,0.000288,0.047
24725,349.034,26.6702,-0.2,1e-06,9e-06,0.000209,0.0483
24726,353.837,29.8393,-0.2,1e-06,9e-06,0.000377,0.0165
24727,345.461,26.3678,-0.2,2e-06,8e-06,0.000119,0.0214
24728,347.506,29.2354,-0.2,2e-06,8e-06,0.0002,0.0786
24729,348.868,32.1927,-0.2,2e-06,8e-06,0.000283,0.0096
24730,350.27,34.8674,-0.2,3e-06,8e-06,0.000376,0.0209
24731,352.48,32.2125,-0.2,2e-06,9e-06,0.000393,0.016
24732,355.239,32.514,-0.2,2e-06,9e-06,0.000479,0.028
24733,450.947,98.4133,-0.2,-4e-06,-2e-06,-0.00177,0.0061
24734,450.24,95.8234,-0.2,-4e-06,-2e-06,-0.001656,0.0024
24735,451.634,102.307,-0.2,-3e-06,-2e-06,-0.001929,0.0052
24736,453.988,99.4701,-0.2,-3e-06,-2e-06,-0.001845,0.0088
24737,455.959,96.898,-0.2,-4e-06,-2e-06,-0.001771,0.0098
24738,456.356,94.1532,-0.2,-4e-06,-2e-06,-0.001677,0.0168
24739,456.645,100.792,-0.2,-3e-06,-2e-06,-0.001911,0.0047
24740,454.117,92.3342,-0.2,-4e-06,-2e-06,-0.00158,0.0161
24741,457.172,90.9112,-0.2,-4e-06,-1e-06,-0.001572,0.0082
24742,451.6,93.0409,-0.2,-4e-06,-2e-06,-0.001569,0.0052
24743,448.539,93.2881,-0.2,-4e-06,-2e-06,-0.001528,0.0029
24744,273.379,217.332,-0.2,-3e-06,-2.1e-05,-0.007061,0.0113
24745,271.763,216.65,-0.2,-3e-06,-2.1e-05,-0.00686,0.0168
24746,272.589,218.508,-0.2,-3e-06,-2.1e-05,-0.007251,0.0106
24747,274.831,217.653,-0.2,-3e-06,-2.2e-05,-0.007189,0.0216
24748,274.005,215.795,-0.2,-2e-06,-2.1e-05,-0.006786,0.0131
24749,272.605,220.252,-0.2,-4e-06,-2.1e-05,-0.007587,0.0187
24750,274.324,221.503,-0.2,-4e-06,-2.2e-05,-0.007925,0.0162
24751,276.073,220.437,-0.2,-4e-06,-2.2e-05,-0.00781,0.0154
24752,275.953,218.516,-0.2,-3e-06,-2.2e-05,-0.007415,0.0117
24753,280.344,283.088,-0.2,-1.1e-05,-1e-06,-0.015439,0.0172
24754,283.104,283.415,-0.2,-1.1e-05,-1e-06,-0.01577,0.0064
24755,280.06,280.682,-0.2,-1.1e-05,-2e-06,-0.015459,0.0099
24756,278.199,282.583,-0.2,-1.1e-05,-1e-06,-0.01518,0.0062
24757,284.1,279.284,-0.2,-1e-05,-3e-06,-0.015967,0.0094
24758,283.13,276.984,-0.2,-1e-05,-4e-06,-0.015859,0.0117
24759,281.235,278.886,-0.2,-1.1e-05,-3e-06,-0.015625,0.0125
24760,284.685,281.798,-0.2,-1e-05,-2e-06,-0.015999,0.0166
24761,285.584,284.027,-0.2,-1e-05,-1e-06,-0.016045,0.005
24762,570.395,45.6798,-0.2,-7e-06,-2e-06,8.3e-05,0.031
24763,567.069,47.6871,-0.2,-8e-06,0.0,0.00014,0.031
24764,572.544,47.9555,-0.2,-8e-06,-2e-06,8.7e-05,0.334
24765,572.955,43.7961,-0.2,-6e-06,-3e-06,5.3e-05,0.0399
24766,571.085,53.4977,-0.2,-1e-05,-1e-06,0.000281,0.2807
24767,573.803,50.845,-0.2,-9e-06,-2e-06,0.000123,0.0694
24768,567.38,51.8367,-0.2,-8e-06,-0.0,0.00026,0.1934
24769,564.466,49.6846,-0.2,-7e-06,0.0,0.000185,0.0236
24770,289.265,151.058,-0.2,5e-06,2e-06,-0.000308,0.0059
24771,287.581,150.485,-0.2,6e-06,2e-06,-0.000396,0.0088
24772,290.381,151.159,-0.2,5e-06,2e-06,-0.000258,0.0203
24773,289.713,149.791,-0.2,5e-06,2e-06,-0.000306,0.0036
24774,289.561,148.809,-0.2,5e-06,2e-06,-0.000327,0.0039
24775,289.339,147.576,-0.2,5e-06,2e-06,-0.000355,0.0077
24776,288.374,148.458,-0.2,5e-06,2e-06,-0.000386,0.01
24777,287.289,149.259,-0.2,6e-06,2e-06,-0.000428,0.0047
24778,286.273,150.053,-0.2,6e-06,2e-06,-0.000468,0.0167
24779,219.58,106.642,-0.2,4e-06,-8e-06,-0.002652,0.0116
24780,221.98,108.185,-0.2,5e-06,-8e-06,-0.002759,0.013
24781,217.746,105.83,-0.2,4e-06,-9e-06,-0.002601,0.0076
24782,218.043,108.539,-0.2,5e-06,-9e-06,-0.002899,0.0076
24783,219.435,111.942,-0.2,5e-06,-9e-06,-0.003237,0.0062
24784,217.546,110.579,-0.2,5e-06,-9e-06,-0.003143,0.0136
24785,217.104,113.171,-0.2,5e-06,-9e-06,-0.00345,0.0106
24786,221.788,110.746,-0.2,5e-06,-8e-06,-0.003035,0.0086
24787,128.391,35.3389,-0.2,6e-06,1e-05,0.000684,0.0702
24788,123.786,35.3488,-0.2,6e-06,9e-06,0.000517,0.2709
24789,127.145,38.8039,-0.2,5e-06,1.1e-05,0.00091,0.0606
24790,128.622,31.413,-0.2,5e-06,8e-06,0.000454,0.0343
24791,120.881,31.5336,-0.2,4e-06,8e-06,0.000187,0.1281
24792,123.084,29.0017,-0.2,5e-06,7e-06,0.000131,0.1483
24793,118.933,28.6515,-0.2,2e-06,8e-06,-4e-06,0.1055
24794,125.718,28.6452,-0.2,5e-06,7e-06,0.000219,0.1086
24795,129.308,28.1744,-0.2,4e-06,8e-06,0.000328,0.0421
24796,310.425,109.75,-0.2,3e-06,4e-06,-0.00017,0.0015
24797,310.797,107.851,-0.2,3e-06,4e-06,-0.000181,0.0036
24798,308.598,110.535,-0.2,3e-06,4e-06,-0.000209,0.0017
24799,311.233,105.939,-0.2,3e-06,4e-06,-0.000191,0.0116
24800,309.338,106.738,-0.2,3e-06,4e-06,-0.000233,0.009
24801,307.309,109.519,-0.2,3e-06,4e-06,-0.000256,0.0069
24802,307.626,107.433,-0.2,3e-06,4e-06,-0.000273,0.0031
24803,306.033,108.302,-0.2,3e-06,4e-06,-0.000308,0.0045
24804,375.22,368.391,-0.2,6e-06,-2e-06,-0.00027,0.2077
24805,375.424,364.201,-0.2,7e-06,0.0,-0.000405,0.0153
24806,378.706,369.454,-0.2,3e-06,-5e-06,-4.1e-05,0.3084
24807,378.663,362.192,-0.2,5e-06,1e-06,-0.000231,0.0214
24808,375.721,360.558,-0.2,8e-06,3e-06,-0.00059,0.1328
24809,381.408,364.698,-0.2,4e-06,-2e-06,4.8e-05,0.0305
24810,381.139,371.413,-0.2,2e-06,-5e-06,5e-05,0.2704
24811,380.8,367.793,-0.2,3e-06,-3e-06,5.3e-05,0.1055
24812,369.355,200.92,-0.2,-2e-06,-1.6e-05,-0.011785,0.0132
24813,367.978,199.058,-0.2,-3e-06,-1.7e-05,-0.011465,0.019
24814,367.397,201.59,-0.2,-3e-06,-1.7e-05,-0.01185,0.0131
24815,370.454,202.909,-0.2,-1e-06,-1.6e-05,-0.012098,0.0105
24816,371.036,200.377,-0.2,-1e-06,-1.6e-05,-0.011727,0.0117
24817,372.149,199.007,-0.2,-1e-06,-1.6e-05,-0.011535,0.0098
24818,371.319,197.157,-0.2,-2e-06,-1.6e-05,-0.011246,0.0155
24819,369.895,196.065,-0.2,-3e-06,-1.6e-05,-0.011045,0.0161
24820,371.276,194.833,-0.2,-3e-06,-1.6e-05,-0.010889,0.0095
24821,368.329,196.913,-0.2,-3e-06,-1.7e-05,-0.011133,0.0131
24822,366.37,197.583,-0.2,-4e-06,-1.7e-05,-0.011174,0.0102
24823,310.795,341.315,-0.2,4e-06,8e-06,-0.010989,0.018
24824,311.478,345.242,-0.2,5e-06,7e-06,-0.010432,0.0113
24825,313.521,341.993,-0.2,6e-06,8e-06,-0.010786,0.0114
24826,307.516,341.854,-0.2,3e-06,7e-06,-0.010998,0.0121
24827,306.791,346.917,-0.2,3e-06,6e-06,-0.010353,0.0136
24828,307.381,350.284,-0.2,4e-06,6e-06,-0.009928,0.0119
24829,309.341,347.93,-0.2,5e-06,6e-06,-0.010162,0.0123
24830,306.037,344.392,-0.2,3e-06,7e-06,-0.010686,0.0199
24831,304.801,341.683,-0.2,2e-06,7e-06,-0.011048,0.0135
24832,341.996,447.306,-0.2,2e-06,3e-06,0.000141,0.1652
24833,343.562,442.869,-0.2,4e-06,2e-06,-7.5e-05,0.1276
24834,338.205,446.651,-0.2,6e-06,-1e-06,2.1e-05,0.0126
24835,339.687,440.55,-0.2,6e-06,1e-06,-0.000292,0.0259
24836,336.576,443.211,-0.2,7e-06,-0.0,-0.000257,0.1243
24837,334.94,446.059,-0.2,8e-06,-2e-06,-0.000178,0.159
24838,292.131,215.865,-0.2,-6e-06,-2.6e-05,-0.007729,0.0081
24839,294.11,215.423,-0.2,-6e-06,-2.7e-05,-0.007759,0.0207
24840,292.613,214.226,-0.2,-6e-06,-2.6e-05,-0.007357,0.0193
24841,292.235,217.633,-0.2,-6e-06,-2.6e-05,-0.008169,0.0103
24842,294.775,218.795,-0.2,-7e-06,-2.7e-05,-0.008648,0.0149
24843,296.3,218.353,-0.2,-7e-06,-2.7e-05,-0.008664,0.0326
24844,295.154,216.62,-0.2,-7e-06,-2.7e-05,-0.008136,0.0226
24845,293.282,218.652,-0.2,-7e-06,-2.6e-05,-0.008496,0.0074
24846,291.888,219.223,-0.2,-6e-06,-2.6e-05,-0.008529,0.0079
24847,274.479,185.96,-0.2,8e-06,-1e-05,-0.002061,0.0178
24848,273.686,184.521,-0.2,9e-06,-9e-06,-0.001989,0.0127
24849,272.827,186.335,-0.2,8e-06,-1e-05,-0.002215,0.0123
24850,274.858,187.291,-0.2,8e-06,-1.1e-05,-0.002167,0.0214
24851,275.716,185.477,-0.2,8e-06,-1e-05,-0.001926,0.0267
24852,276.899,184.969,-0.2,8e-06,-1e-05,-0.001792,0.0244
24853,278.877,184.427,-0.2,8e-06,-1e-05,-0.001597,0.0206
24854,277.316,183.604,-0.2,9e-06,-9e-06,-0.001635,0.0172
24855,275.798,182.645,-0.2,9e-06,-8e-06,-0.001671,0.0122
24856,274.141,183.119,-0.2,9e-06,-8e-06,-0.001839,0.0118
24857,274.601,181.619,-0.2,9e-06,-7e-06,-0.00169,0.0151
24858,294.031,262.338,-0.2,-9e-06,-1.2e-05,-0.01644,0.0117
24859,296.311,262.828,-0.2,-9e-06,-1.1e-05,-0.016713,0.0217
24860,292.246,263.952,-0.2,-9e-06,-1.1e-05,-0.01638,0.009
24861,297.032,265.015,-0.2,-9e-06,-1e-05,-0.016945,0.0106
24862,298.784,263.201,-0.2,-9e-06,-1.1e-05,-0.016988,0.0117
24863,292.96,266.21,-0.2,-9e-06,-1e-05,-0.016608,0.0136
24864,295.471,266.627,-0.2,-9e-06,-9e-06,-0.01689,0.0075
24865,293.872,268.195,-0.2,-9e-06,-9e-06,-0.016814,0.0209
24866,455.224,190.912,-0.2,1.1e-05,4e-06,-0.002985,0.0431
24867,455.246,187.058,-0.2,1e-05,4e-06,-0.003149,0.0175
24868,458.341,191.306,-0.2,1e-05,5e-06,-0.002566,0.0739
24869,458.212,186.283,-0.2,9e-06,5e-06,-0.002827,0.0237
24870,456.215,184.335,-0.2,9e-06,4e-06,-0.003147,0.0298
24871,459.947,188.459,-0.2,9e-06,5e-06,-0.002516,0.0178
24872,461.045,190.76,-0.2,9e-06,5e-06,-0.002264,0.036
24873,409.518,281.944,-0.2,2.3e-05,5e-06,-0.005741,0.0167
24874,411.271,285.42,-0.2,2.3e-05,5e-06,-0.004956,0.008
24875,412.587,279.538,-0.2,2.2e-05,6e-06,-0.005206,0.0253
24876,415.226,284.14,-0.2,2.1e-05,5e-06,-0.004127,0.0514
24877,415.848,281.331,-0.2,2.1e-05,5e-06,-0.004253,0.0472
24878,415.605,278.324,-0.2,2.1e-05,6e-06,-0.004603,0.005
24879,112.44,64.3328,-0.2,1.2e-05,7e-06,0.000861,0.0478
24880,108.493,66.8925,-0.2,1.1e-05,8e-06,0.000731,0.1559
24881,112.746,60.1428,-0.2,1.4e-05,6e-06,0.000786,0.0159
24882,106.065,64.1875,-0.2,1.1e-05,8e-06,0.000502,0.0982
24883,108.501,59.021,-0.2,1.4e-05,6e-06,0.000468,0.0469
24884,105.54,60.8899,-0.2,1.2e-05,7e-06,0.000355,0.1726
24885,102.876,62.3682,-0.2,1.1e-05,9e-06,0.000303,0.1586
24886,160.533,191.747,-0.2,-5e-06,1.1e-05,-0.003515,0.0204
24887,163.503,191.485,-0.2,-4e-06,1.2e-05,-0.003787,0.018
24888,161.342,188.223,-0.2,-5e-06,1.1e-05,-0.004004,0.0146
24889,157.502,191.178,-0.2,-6e-06,1e-05,-0.003305,0.0295
24890,159.663,194.44,-0.2,-4e-06,1e-05,-0.003137,0.0153
24891,162.958,198.654,-0.2,-2e-06,1.1e-05,-0.002878,0.0411
24892,160.269,197.223,-0.2,-3e-06,1e-05,-0.002871,0.0145
24893,164.951,196.669,-0.2,-2e-06,1.2e-05,-0.003242,0.0128
24894,165.603,193.455,-0.2,-3e-06,1.2e-05,-0.00369,0.0232
24895,167.859,195.115,-0.2,-2e-06,1.2e-05,-0.00361,0.0145
24896,371.32,270.902,-0.2,1.6e-05,1e-06,-0.015901,0.021
24897,374.273,269.466,-0.2,1.7e-05,2e-06,-0.015444,0.0357
24898,369.424,269.784,-0.2,1.5e-05,1e-06,-0.016287,0.0274
24899,369.44,272.693,-0.2,1.6e-05,2e-06,-0.016121,0.0161
24900,372.103,264.952,-0.2,1.6e-05,-0.0,-0.016049,0.0068
24901,373.82,266.993,-0.2,1.7e-05,1e-06,-0.015657,0.0229
24902,370.785,262.988,-0.2,1.5e-05,-1e-06,-0.016335,0.0052
24903,369.986,266.029,-0.2,1.5e-05,-0.0,-0.016362,0.0081
24904,376.789,268.466,-0.2,1.8e-05,2e-06,-0.015015,0.0125
24905,368.181,267.664,-0.2,1.4e-05,-0.0,-0.016585,0.0252
24906,282.251,144.893,-0.2,7e-06,2e-06,-0.000766,0.0093
24907,281.816,143.428,-0.2,7e-06,2e-06,-0.00081,0.0048
24908,280.94,144.72,-0.2,7e-06,2e-06,-0.000848,0.0101
24909,282.656,145.886,-0.2,7e-06,2e-06,-0.000729,0.0051
24910,283.531,144.593,-0.2,7e-06,2e-06,-0.000694,0.0051
24911,282.506,146.972,-0.2,7e-06,2e-06,-0.000723,0.004
24912,281.473,147.748,-0.2,7e-06,2e-06,-0.000777,0.0064
24913,282.604,148.535,-0.2,7e-06,2e-06,-0.000696,0.0056
24914,279.899,145.895,-0.2,7e-06,2e-06,-0.0009,0.0043
24915,280.251,147.235,-0.2,7e-06,2e-06,-0.000862,0.0036
24916,278.775,146.945,-0.2,8e-06,2e-06,-0.000962,0.0071
24917,323.8,162.861,-0.2,-9e-06,-5e-06,-0.000989,0.0188
24918,324.648,161.773,-0.2,-9e-06,-5e-06,-0.001006,0.0216
24919,322.551,162.18,-0.2,-8e-06,-4e-06,-0.000842,0.01
24920,322.941,163.462,-0.2,-9e-06,-5e-06,-0.000943,0.0198
24921,322.898,160.373,-0.2,-8e-06,-4e-06,-0.000783,0.0119
24922,324.228,160.604,-0.2,-9e-06,-5e-06,-0.000907,0.0293
24923,321.999,161.158,-0.2,-8e-06,-4e-06,-0.000747,0.0124
24924,325.466,160.798,-0.2,-9e-06,-5e-06,-0.001026,0.0378
24925,259.118,196.527,-0.2,5e-06,-1e-05,-0.003935,0.0145
24926,256.744,196.114,-0.2,5e-06,-9e-06,-0.003978,0.0138
24927,257.782,198.157,-0.2,4e-06,-1e-05,-0.00412,0.0161
24928,261.168,197.366,-0.2,5e-06,-1.1e-05,-0.003948,0.0146
24929,261.645,200.457,-0.2,4e-06,-1.2e-05,-0.004263,0.0147
24930,259.628,200.686,-0.2,3e-06,-1.1e-05,-0.004325,0.0145
24931,261.116,202.572,-0.2,3e-06,-1.3e-05,-0.004511,0.0151
24932,261.886,198.486,-0.2,5e-06,-1.2e-05,-0.004042,0.0247
24933,258.828,199.389,-0.2,4e-06,-1.1e-05,-0.00421,0.0148
24934,262.897,197.282,-0.2,5e-06,-1.2e-05,-0.003882,0.0165
24935,334.249,45.2974,-0.2,2e-06,6e-06,-7.4e-05,0.0302
24936,337.299,46.036,-0.2,3e-06,7e-06,4.1e-05,0.0095
24937,333.738,42.4331,-0.2,2e-06,6e-06,-0.000116,0.0136
24938,339.441,44.3848,-0.2,3e-06,7e-06,0.000101,0.0054
24939,335.842,40.6417,-0.2,2e-06,6e-06,-6.8e-05,0.013
24940,338.771,41.2524,-0.2,3e-06,7e-06,3.7e-05,0.007
24941,332.981,39.8138,-0.2,2e-06,6e-06,-0.000155,0.0175
24942,341.612,42.3762,-0.2,3e-06,7e-06,0.000161,0.0041
24943,279.297,196.234,-0.2,4e-06,-1.8e-05,-0.003149,0.0296
24944,279.443,194.268,-0.2,5e-06,-1.7e-05,-0.002825,0.0278
24945,277.595,196.688,-0.2,4e-06,-1.7e-05,-0.003275,0.0194
24946,278.983,192.716,-0.2,6e-06,-1.5e-05,-0.002608,0.0247
24947,277.582,193.596,-0.2,6e-06,-1.6e-05,-0.002799,0.0214
