node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
84302,444.251,175.779,-0.1,-1e-06,0.0,-0.003106,0.0095
84303,235.61,393.089,0.0,9e-06,-5e-06,9.6e-05,0.3923
84304,236.765,396.853,-0.036,8e-06,-4e-06,6.5e-05,0.4739
84305,235.398,392.353,0.064,9e-06,-5e-06,0.000104,0.4663
84306,192.399,93.948,-0.1,2e-06,2e-06,-0.000768,0.0029
84307,254.627,161.747,-0.1,1e-06,0.0,-0.002045,0.0102
84308,175.361,250.014,-0.1,4e-06,-2e-06,0.000118,0.0206
84309,400.201,164.114,-0.1,-1e-06,0.0,-0.004515,0.0089
84310,535.127,25.938,-0.1,-2e-06,2e-06,-0.000314,0.0277
84311,164.035,203.989,-0.1,3e-06,-1e-06,-0.00152,0.0089
84312,451.078,158.483,-0.1,-2e-06,0.0,-0.00264,0.0009
84313,448.217,162.068,-0.1,-2e-06,0.0,-0.002811,0.0016
84314,286.435,193.262,-0.1,1e-06,-1e-06,-0.001622,0.0024
84315,131.91,173.647,-0.1,3e-06,-1e-06,-0.001412,0.0393
84316,144.836,151.958,-0.1,2e-06,-0.0,-0.003697,0.0226
84317,428.876,174.897,-0.1,-1e-06,0.0,-0.004096,0.0035
84318,428.426,172.467,-0.1,-1e-06,0.0,-0.004054,0.0054
84319,426.918,175.173,-0.1,-1e-06,0.0,-0.004221,0.0039
84320,245.545,136.127,-0.1,1e-06,1e-06,-0.002347,0.0033
84321,435.211,17.5098,-0.1,-0.0,3e-06,1e-06,0.0294
84322,232.173,149.577,-0.1,1e-06,1e-06,-0.003402,0.0058
84323,225.333,169.158,-0.1,2e-06,-0.0,-0.003763,0.009
84324,229.128,165.47,-0.1,1e-06,0.0,-0.003625,0.0008
84325,270.664,127.868,-0.1,1e-06,1e-06,-0.001035,0.0008
84326,334.81,474.279,-0.1,3e-06,-2e-06,8.6e-05,0.0545
84327,308.966,167.629,-0.1,0.0,0.0,-7.7e-05,0.0026
84328,303.257,101.928,-0.1,0.0,2e-06,-0.000318,0.0005
84329,305.625,102.835,-0.1,0.0,2e-06,-0.000263,0.0008
84330,253.104,142.292,-0.1,1e-06,1e-06,-0.002028,0.0004
84331,251.055,138.523,-0.1,1e-06,1e-06,-0.002092,0.0023
84332,257.629,152.787,-0.1,1e-06,0.0,-0.001813,0.0024
84333,226.181,155.343,-0.1,1e-06,0.0,-0.003808,0.0079
84334,191.13,289.77,-0.1,4e-06,-3e-06,-0.000407,0.013
84335,191.37,286.921,-0.1,5e-06,-3e-06,-0.000527,0.0406
84336,295.216,205.015,-0.1,1e-06,-1e-06,-0.003462,0.0062
84337,280.433,178.096,-0.1,1e-06,-0.0,-0.00066,0.0017
84338,217.759,169.439,-0.1,2e-06,-0.0,-0.004092,0.0074
84339,308.692,201.917,-0.1,0.0,-1e-06,-0.003641,0.0016
84340,244.592,183.849,-0.1,1e-06,-0.0,-0.002705,0.0024
84341,236.224,195.076,-0.1,2e-06,-1e-06,-0.002933,0.0034
84342,248.824,195.254,-0.1,1e-06,-1e-06,-0.002771,0.003
84343,295.996,189.195,-0.1,0.0,-0.0,-0.001052,0.0043
84344,278.822,216.669,-0.1,1e-06,-1e-06,-0.004781,0.0034
84345,275.456,214.523,-0.1,1e-06,-1e-06,-0.004393,0.0027
84346,218.458,175.844,-0.1,2e-06,-0.0,-0.003869,0.0138
84347,217.277,171.658,-0.1,2e-06,-0.0,-0.004049,0.0112
84348,199.671,180.739,-0.1,2e-06,-0.0,-0.004064,0.0085
84349,229.726,228.239,-0.1,2e-06,-1e-06,-0.003251,0.005
84350,233.306,228.69,-0.1,2e-06,-1e-06,-0.003563,0.0074
84351,216.741,231.238,-0.1,2e-06,-1e-06,-0.002201,0.0025
84352,238.295,203.498,-0.1,2e-06,-1e-06,-0.002996,0.0058
84353,253.789,204.531,-0.1,1e-06,-1e-06,-0.003157,0.0018
84354,257.78,203.179,-0.1,1e-06,-1e-06,-0.00307,0.0004
84355,253.722,210.715,-0.1,1e-06,-1e-06,-0.003568,0.0058
84356,236.298,207.811,-0.1,2e-06,-1e-06,-0.00303,0.0036
84357,289.576,196.3,-0.1,1e-06,-1e-06,-0.001991,0.0034
84358,259.13,212.926,-0.1,1e-06,-1e-06,-0.003863,0.0053
84359,261.398,206.508,-0.1,1e-06,-1e-06,-0.003327,0.0006
84360,258.84,202.215,-0.1,1e-06,-1e-06,-0.002997,0.0004
84361,256.693,211.133,-0.1,1e-06,-1e-06,-0.003659,0.0059
84362,366.745,130.904,-0.1,-0.0,1e-06,-0.00096,0.0047
84363,366.24,133.271,-0.1,-0.0,1e-06,-0.001098,0.0064
84364,361.549,222.106,-0.1,-0.0,-1e-06,-0.009925,0.0018
84365,270.444,239.074,-0.1,1e-06,-2e-06,-0.007216,0.0135
84366,280.164,214.027,-0.1,1e-06,-1e-06,-0.004443,0.002
84367,213.25,228.973,-0.1,2e-06,-1e-06,-0.001872,0.0026
84368,233.814,221.563,-0.1,2e-06,-1e-06,-0.003299,0.0008
84369,244.164,222.855,-0.1,2e-06,-1e-06,-0.00401,0.0079
84370,264.823,264.63,-0.1,1e-06,-2e-06,-0.008709,0.001
84371,229.956,269.823,-0.1,2e-06,-2e-06,-0.004983,0.0089
84372,469.925,239.605,-0.1,-3e-06,1e-06,-0.000114,0.0303
84373,330.938,245.805,-0.1,0.0,-2e-06,-0.011729,0.0012
84374,302.777,169.999,-0.1,0.0,0.0,-4e-06,0.0042
84375,323.141,193.251,-0.1,0.0,-1e-06,-0.003494,0.0009
84376,346.945,83.4841,-0.1,-0.0,3e-06,0.000615,0.0067
84377,347.191,87.2055,-0.1,-0.0,2e-06,0.000611,0.0047
84378,348.956,88.9426,-0.1,-0.0,2e-06,0.000641,0.006
84379,306.038,233.035,-0.1,1e-06,-2e-06,-0.00878,0.0059
84380,312.788,264.995,-0.1,0.0,-2e-06,-0.012196,0.0014
84381,439.623,206.04,-0.1,-1e-06,-0.0,-0.003324,0.0182
84382,437.286,203.851,-0.1,-1e-06,-0.0,-0.003611,0.0126
84383,272.513,267.822,-0.1,1e-06,-2e-06,-0.009522,0.0019
84384,276.366,240.023,-0.1,1e-06,-2e-06,-0.007712,0.0046
84385,463.305,78.4762,-0.1,-2e-06,2e-06,-0.000812,0.0044
84386,297.698,231.083,-0.1,1e-06,-2e-06,-0.007895,0.0041
84387,173.932,286.259,0.0,7e-06,-4e-06,0.000109,0.2669
84388,299.533,285.988,-0.1,1e-06,-3e-06,-0.01158,0.0043
84389,308.506,166.769,-0.1,0.0,0.0,-5.9e-05,0.0013
84390,306.596,164.305,-0.1,0.0,0.0,-9e-06,0.0034
84391,287.633,213.264,-0.1,1e-06,-1e-06,-0.004552,0.0116
84392,282.521,235.469,-0.1,1e-06,-2e-06,-0.007546,0.0102
84393,285.221,235.617,-0.1,1e-06,-2e-06,-0.007732,0.0039
84394,258.874,247.603,-0.1,1e-06,-2e-06,-0.007136,0.0088
84395,281.529,209.765,-0.1,1e-06,-1e-06,-0.003857,0.0074
84396,305.251,178.121,-0.1,0.0,-0.0,-0.000194,0.0217
84397,305.865,178.048,-0.1,0.0,-0.0,-0.000214,0.0025
84398,280.421,216.593,-0.1,1e-06,-1e-06,-0.004819,0.0053
84399,275.587,216.409,-0.1,1e-06,-1e-06,-0.004649,0.0023
84400,433.996,49.6399,-0.1,-1e-06,3e-06,-8.7e-05,0.0021
84401,436.349,53.2733,-0.1,-1e-06,3e-06,-0.000125,0.0119
84402,303.339,165.996,-0.1,0.0,0.0,4e-06,0.0174
84403,313.776,214.752,-0.1,0.0,-1e-06,-0.006362,0.0041
84404,308.216,217.31,-0.1,0.0,-1e-06,-0.006381,0.0099
84405,341.69,159.845,-0.1,-0.0,0.0,-0.001745,0.012
84406,321.892,216.538,-0.1,0.0,-1e-06,-0.007358,0.0015
84407,320.516,213.669,-0.1,0.0,-1e-06,-0.006747,0.0052
84408,317.178,244.673,-0.1,0.0,-2e-06,-0.010994,0.0023
84409,326.868,229.868,-0.1,0.0,-2e-06,-0.009773,0.001
84410,350.181,196.092,-0.1,-0.0,-1e-06,-0.006487,0.0054
84411,353.685,196.877,-0.1,-0.0,-1e-06,-0.006821,0.0021
84412,351.734,195.882,-0.1,-0.0,-1e-06,-0.006566,0.0029
84413,303.547,239.143,-0.1,1e-06,-2e-06,-0.009445,0.0054
84414,342.372,224.474,-0.1,0.0,-1e-06,-0.009867,0.0055
84415,334.37,234.327,-0.1,0.0,-2e-06,-0.010715,0.0096
84416,340.62,217.928,-0.1,0.0,-1e-06,-0.00893,0.0053
84417,321.458,182.372,-0.1,0.0,-0.0,-0.00183,0.0119
84418,315.229,200.896,-0.1,0.0,-1e-06,-0.003992,0.0028
84419,304.047,188.775,-0.1,0.0,-0.0,-0.001201,0.0053
84420,283.502,155.209,-0.1,1e-06,0.0,-0.000372,0.0031
84421,345.595,103.452,-0.1,-0.0,2e-06,0.000414,0.0044
84422,309.718,173.975,-0.1,0.0,0.0,-0.000216,0.0119
84423,310.659,179.631,-0.1,0.0,-0.0,-0.000595,0.0006
84424,311.416,179.574,-0.1,0.0,-0.0,-0.000646,0.0011
84425,316.192,157.742,-0.1,0.0,0.0,-0.000162,0.0056
84426,307.462,167.653,-0.1,0.0,0.0,-4.6e-05,0.0009
84427,219.614,170.132,-0.1,2e-06,-0.0,-0.003997,0.0008
84428,305.049,175.028,-0.1,0.0,0.0,-6.7e-05,0.0166
84429,305.663,174.955,-0.1,0.0,0.0,-8.2e-05,0.0079
84430,296.002,192.153,-0.1,1e-06,-0.0,-0.001446,0.0012
84431,299.0,193.601,-0.1,0.0,-1e-06,-0.00172,0.0041
84432,383.72,186.039,-0.1,-0.0,-0.0,-0.00649,0.0005
84433,295.227,170.906,-0.1,0.0,0.0,-1.5e-05,0.0053
84434,289.063,165.743,-0.1,0.0,0.0,-0.000122,0.0139
84435,271.26,180.319,-0.1,1e-06,-0.0,-0.001256,0.0104
84436,273.021,175.819,-0.1,1e-06,-0.0,-0.001007,0.021
84437,274.564,163.477,-0.1,1e-06,0.0,-0.000776,0.0141
84438,280.7,150.606,-0.1,1e-06,1e-06,-0.000528,0.0019
84439,281.613,149.698,-0.1,1e-06,1e-06,-0.000496,0.0002
84440,319.658,155.801,-0.1,0.0,1e-06,-0.00025,0.0086
84441,301.734,151.236,-0.1,0.0,1e-06,2.4e-05,0.0011
84442,300.422,134.699,-0.1,0.0,1e-06,-0.000103,0.0005
84443,286.062,150.689,-0.1,1e-06,1e-06,-0.000314,0.0025
84444,286.294,151.975,-0.1,1e-06,1e-06,-0.000294,0.0022
84445,302.264,165.011,-0.1,0.0,0.0,1e-05,0.0018
84446,274.532,142.618,-0.1,1e-06,1e-06,-0.000863,0.0027
84447,420.714,183.481,-0.1,-1e-06,0.0,-0.00488,0.0041
84448,356.391,254.155,-0.1,-0.0,-2e-06,-0.012013,0.0042
84449,347.853,141.361,-0.1,-0.0,1e-06,-0.000913,0.0027
84450,329.76,76.8928,-0.1,-0.0,3e-06,9e-05,0.0023
84451,301.485,157.812,-0.1,0.0,0.0,3.1e-05,0.0032
84452,356.667,127.978,-0.1,-0.0,1e-06,-0.000488,0.0022
84453,356.905,130.746,-0.1,-0.0,1e-06,-0.000643,0.0038
84454,309.485,150.899,-0.1,0.0,1e-06,2.5e-05,0.0023
84455,312.631,140.515,-0.1,0.0,1e-06,1.9e-05,0.0005
84456,332.121,111.233,-0.1,-0.0,2e-06,0.000174,0.0008
84457,334.93,130.259,-0.1,-0.0,1e-06,-0.000119,0.0003
84458,348.028,99.0043,-0.1,-0.0,2e-06,0.000513,0.0065
84459,346.043,99.3731,-0.1,-0.0,2e-06,0.00048,0.0024
84460,339.19,103.2,-0.1,-0.0,2e-06,0.000334,0.0015
84461,313.311,127.661,-0.1,0.0,1e-06,2e-06,0.0036
84462,311.459,84.1496,-0.1,-0.0,2e-06,-0.000321,0.0028
84463,325.382,83.075,-0.1,-0.0,2e-06,1.3e-05,0.0014
84464,333.147,98.2287,-0.1,-0.0,2e-06,0.000255,0.0026
84465,336.627,100.273,-0.1,-0.0,2e-06,0.000315,0.0046
84466,328.785,95.8525,-0.1,-0.0,2e-06,0.00016,0.0008
84467,383.866,166.833,-0.1,-1e-06,0.0,-0.004641,0.002
84468,365.768,118.349,-0.1,-1e-06,2e-06,-0.000203,0.0039
84469,298.825,92.6961,-0.1,0.0,2e-06,-0.00048,0.0005
84470,295.975,93.8331,-0.1,0.0,2e-06,-0.000516,0.001
84471,280.073,104.523,-0.1,0.0,2e-06,-0.000707,0.0072
84472,298.567,73.3636,-0.1,0.0,3e-06,-0.00059,0.0003
84473,267.933,105.025,-0.1,1e-06,2e-06,-0.0009,0.001
84474,291.553,97.4909,-0.1,0.0,2e-06,-0.000558,0.0016
84475,287.563,134.661,-0.1,0.0,1e-06,-0.00041,0.0006
84476,310.676,175.838,-0.1,0.0,-0.0,-0.000347,0.0032
84477,310.524,175.19,-0.1,0.0,0.0,-0.000307,0.0085
84478,294.868,134.394,-0.1,0.0,1e-06,-0.000216,0.0012
84479,331.317,136.343,-0.1,-0.0,1e-06,-0.000189,0.0012
84480,293.481,102.381,-0.1,0.0,2e-06,-0.000494,0.0011
84481,287.091,113.618,-0.1,0.0,2e-06,-0.000552,0.0007
84482,296.348,106.101,-0.1,0.0,2e-06,-0.000412,0.0028
84483,281.197,129.573,-0.1,1e-06,1e-06,-0.00065,0.0035
84484,296.02,120.141,-0.1,0.0,1e-06,-0.00031,0.0076
84485,294.059,85.793,-0.1,0.0,2e-06,-0.000589,0.0027
84486,284.632,120.776,-0.1,0.0,1e-06,-0.000582,0.0042
84487,255.478,129.251,-0.1,1e-06,1e-06,-0.001702,0.0031
84488,282.595,111.907,-0.1,0.0,2e-06,-0.000657,0.0029
84489,243.818,104.47,-0.1,1e-06,2e-06,-0.001251,0.0067
84490,264.934,106.363,-0.1,1e-06,2e-06,-0.000969,0.0005
84491,218.624,133.868,-0.1,1e-06,1e-06,-0.003605,0.006
84492,516.026,54.792,-0.1,-2e-06,2e-06,-0.00075,0.01
84493,205.006,154.194,-0.1,2e-06,0.0,-0.004778,0.0018
84494,222.512,85.8298,-0.1,1e-06,2e-06,-0.000373,0.0066
84495,240.937,93.7429,-0.1,1e-06,2e-06,-0.000796,0.0039
84496,237.813,68.689,-0.1,1e-06,3e-06,0.000164,0.0024
84497,232.751,95.2672,-0.1,1e-06,2e-06,-0.000904,0.0017
84498,292.975,109.633,-0.1,0.0,2e-06,-0.000451,0.0007
84499,270.958,89.6125,-0.1,1e-06,2e-06,-0.00069,0.0046
84500,271.024,184.214,-0.1,1e-06,-0.0,-0.001446,0.0013
84501,272.594,184.012,-0.1,1e-06,-0.0,-0.001354,0.0039
84502,265.256,62.054,-0.1,0.0,3e-06,-0.000306,0.0054
84503,254.672,55.2041,-0.1,1e-06,3e-06,3.2e-05,0.005
84504,273.157,40.0799,-0.1,0.0,3e-06,-0.000317,0.0088
84505,454.665,129.118,-0.1,-2e-06,1e-06,-0.001927,0.0031
84506,451.977,126.678,-0.1,-2e-06,1e-06,-0.001909,0.0009
84507,285.109,106.324,-0.1,0.0,2e-06,-0.000619,0.0008
84508,236.254,29.9848,-0.1,1e-06,3e-06,0.000409,0.0057
84509,263.942,77.6796,-0.1,1e-06,2e-06,-0.000475,0.0054
84510,305.138,28.8278,-0.1,0.0,4e-06,-0.000137,0.015
84511,348.145,80.5454,-0.1,-0.0,3e-06,0.000648,0.0022
84512,345.29,81.2556,-0.1,-0.0,3e-06,0.000569,0.0074
84513,328.659,64.7958,-0.1,-0.0,3e-06,-4.3e-05,0.001
84514,358.69,184.304,-0.1,-0.0,-0.0,-0.005551,0.001
84515,362.674,186.106,-0.1,-0.0,-0.0,-0.005996,0.0087
84516,363.244,184.158,-0.1,-0.0,-0.0,-0.005797,0.0058
84517,296.838,63.7171,-0.1,0.0,3e-06,-0.0006,0.0019
84518,359.404,149.234,-0.1,-0.0,1e-06,-0.001979,0.0007
84519,360.552,147.898,-0.1,-0.0,1e-06,-0.001929,0.0106
84520,360.942,149.78,-0.1,-0.0,1e-06,-0.0021,0.004
84521,436.355,259.593,-0.1,-1e-06,-2e-06,-0.001738,0.0168
84522,438.921,254.938,-0.1,-0.0,-2e-06,-0.00181,0.0679
84523,274.245,135.501,-0.1,1e-06,1e-06,-0.000898,0.0014
84524,262.114,53.6517,-0.1,0.0,3e-06,-0.000158,0.0107
84525,275.737,57.45,-0.1,0.0,3e-06,-0.000471,0.0064
84526,288.471,139.723,-0.1,0.0,1e-06,-0.000338,0.0024
84527,285.966,78.0685,-0.1,0.0,2e-06,-0.000646,0.0046
84528,288.478,120.722,-0.1,0.0,1e-06,-0.000483,0.0025
84529,293.947,73.3424,-0.1,0.0,3e-06,-0.000625,0.0009
84530,343.299,87.4746,-0.1,-0.0,2e-06,0.000515,0.0059
84531,346.815,89.8788,-0.1,-0.0,2e-06,0.000588,0.0052
84532,312.442,53.4743,-0.1,-0.0,3e-06,-0.000405,0.0044
84533,332.417,77.2305,-0.1,-0.0,3e-06,0.00017,0.0029
84534,343.852,45.6489,-0.1,-1e-06,4e-06,0.000204,0.0272
84535,344.722,48.3153,-0.1,-1e-06,4e-06,0.000262,0.0022
84536,345.047,59.1606,-0.1,-0.0,3e-06,0.000404,0.0032
84537,342.381,54.081,-0.1,-1e-06,3e-06,0.00026,0.0025
84538,343.675,84.8012,-0.1,-0.0,2e-06,0.000528,0.009
84539,445.096,241.793,-0.1,0.0,-1e-06,-0.002047,0.0087
84540,443.289,243.532,-0.1,0.0,-1e-06,-0.002145,0.0122
84541,318.298,46.5272,-0.1,-0.0,3e-06,-0.000301,0.0128
84542,317.555,44.006,-0.1,-0.0,3e-06,-0.000289,0.0077
84543,322.703,43.8797,-0.1,-0.0,3e-06,-0.000238,0.0058
84544,244.634,27.4475,-0.1,-0.0,3e-06,0.000279,0.0141
84545,476.171,61.7096,-0.1,-2e-06,2e-06,-0.000544,0.0021
84546,477.612,57.9334,-0.1,-2e-06,2e-06,-0.000468,0.0033
84547,480.385,62.4113,-0.1,-2e-06,2e-06,-0.000598,0.0027
84548,247.558,35.2759,-0.1,0.0,4e-06,0.000294,0.0039
84549,231.779,16.8608,-0.1,2e-06,3e-06,0.000129,0.0678
84550,295.066,149.96,-0.1,0.0,1e-06,-7e-05,0.0016
84551,225.614,94.0241,-0.1,1e-06,2e-06,-0.00086,0.0096
84552,206.033,26.9321,-0.1,1e-06,4e-06,0.000332,0.0353
84553,230.204,149.469,-0.1,1e-06,1e-06,-0.003515,0.0031
84554,292.488,231.093,-0.1,1e-06,-2e-06,-0.007555,0.0018
84555,267.765,61.9083,-0.1,0.0,3e-06,-0.000359,0.0082
84556,242.07,75.6945,-0.1,1e-06,3e-06,-0.000101,0.007
84557,236.333,85.6945,-0.1,1e-06,2e-06,-0.000422,0.002
84558,307.734,123.02,-0.1,0.0,1e-06,-7.2e-05,0.0039
84559,291.603,72.8076,-0.1,0.0,3e-06,-0.000635,0.0006
84560,220.228,101.585,-0.1,1e-06,2e-06,-0.001394,0.001
84561,214.204,86.2158,-0.1,1e-06,2e-06,-0.000353,0.0092
84562,391.9,379.676,-0.1,-3e-06,2e-06,0.000123,0.085
84563,390.702,375.816,-0.1,-3e-06,1e-06,9.4e-05,0.0349
84564,390.716,378.524,-0.1,-3e-06,2e-06,0.000121,0.132
84565,216.187,121.786,-0.1,1e-06,1e-06,-0.002959,0.0107
84566,286.749,135.664,-0.1,0.0,1e-06,-0.000427,0.0011
84567,307.421,135.259,-0.1,0.0,1e-06,-1.2e-05,0.0036
84568,219.304,137.554,-0.1,1e-06,1e-06,-0.003746,0.0039
84569,314.011,131.478,-0.1,0.0,1e-06,1.2e-05,0.0044
84570,260.357,239.996,-0.1,1e-06,-2e-06,-0.006589,0.0097
84571,321.531,131.611,-0.1,0.0,1e-06,3e-06,0.0017
84572,276.919,118.847,-0.1,1e-06,1e-06,-0.000797,0.0006
84573,273.71,104.422,-0.1,1e-06,2e-06,-0.000807,0.0005
84574,277.557,102.442,-0.1,1e-06,2e-06,-0.00074,0.0007
84575,342.596,33.6062,-0.1,-1e-06,4e-06,6.2e-05,0.0182
84576,339.195,82.9805,-0.1,-0.0,2e-06,0.000399,0.0132
84577,321.646,94.0079,-0.1,-0.0,2e-06,-7e-06,0.0026
84578,323.576,121.363,-0.1,-0.0,1e-06,5.4e-05,0.0014
84579,364.255,121.715,-0.1,-0.0,1e-06,-0.000346,0.0016
84580,316.586,111.832,-0.1,0.0,2e-06,-7e-06,0.0019
84581,323.575,127.272,-0.1,0.0,1e-06,2.1e-05,0.003
84582,295.615,133.604,-0.1,0.0,1e-06,-0.000206,0.0056
84583,336.679,127.443,-0.1,-0.0,1e-06,-7.8e-05,0.0016
84584,297.214,146.133,-0.1,0.0,1e-06,-6.3e-05,0.0009
84585,453.834,209.327,-0.1,-1e-06,-0.0,-0.001586,0.0167
84586,452.533,206.035,-0.1,-1e-06,-0.0,-0.001809,0.0349
84587,333.429,146.595,-0.1,-0.0,1e-06,-0.000557,0.0029
84588,355.963,197.951,-0.1,-0.0,-1e-06,-0.007088,0.0064
84589,296.125,140.81,-0.1,0.0,1e-06,-0.000131,0.0006
84590,287.525,184.481,-0.1,1e-06,-0.0,-0.000702,0.0115
84591,261.908,150.988,-0.1,1e-06,0.0,-0.001538,0.0015
84592,285.05,151.537,-0.1,1e-06,1e-06,-0.000343,0.0004
84593,288.937,164.858,-0.1,0.0,0.0,-0.000127,0.002
84594,330.073,198.69,-0.1,0.0,-1e-06,-0.005079,0.002
84595,298.798,155.733,-0.1,0.0,0.0,1.5e-05,0.0023
84596,299.464,192.667,-0.1,0.0,-1e-06,-0.001591,0.0015
84597,304.509,175.458,-0.1,0.0,0.0,-6.5e-05,0.0097
84598,280.807,187.161,-0.1,1e-06,-0.0,-0.001175,0.0123
84599,384.368,316.265,-0.1,-3e-06,-4e-06,-0.005282,0.0194
84600,297.579,186.088,-0.1,0.0,-0.0,-0.000689,0.0297
84601,276.924,185.687,-0.1,1e-06,-0.0,-0.00124,0.01
84602,321.91,193.716,-0.1,0.0,-1e-06,-0.003439,0.0071
84603,323.501,228.942,-0.1,0.0,-2e-06,-0.009428,0.0058
84604,311.944,191.233,-0.1,0.0,-0.0,-0.002096,0.0009
84605,327.927,186.332,-0.1,0.0,-0.0,-0.003005,0.0035
84606,312.128,234.4,-0.1,0.0,-2e-06,-0.009414,0.0056
84607,319.496,245.513,-0.1,0.0,-2e-06,-0.011206,0.0071
84608,344.811,174.113,-0.1,-0.0,0.0,-0.00327,0.0058
84609,345.581,170.583,-0.1,-0.0,0.0,-0.002972,0.0068
84610,410.08,258.382,-0.1,-1e-06,-2e-06,-0.005372,0.0333
84611,386.274,137.707,-0.1,-1e-06,1e-06,-0.002088,0.0011
84612,310.976,181.356,-0.1,0.0,-0.0,-0.000771,0.0091
84613,209.112,156.79,-0.1,2e-06,0.0,-0.004631,0.0096
84614,195.819,134.806,-0.1,2e-06,1e-06,-0.004386,0.0085
84615,243.369,174.169,-0.1,1e-06,-0.0,-0.002761,0.0049
84616,242.835,199.334,-0.1,1e-06,-1e-06,-0.002939,0.0022
84617,247.927,144.045,-0.1,1e-06,1e-06,-0.002362,0.0018
84618,252.63,147.899,-0.1,1e-06,1e-06,-0.002111,0.0004
84619,377.472,158.606,-0.1,-0.0,1e-06,-0.003647,0.0078
84620,267.584,178.616,-0.1,1e-06,-0.0,-0.00141,0.0131
84621,370.458,166.44,-0.1,-0.0,0.0,-0.004163,0.0029
84622,244.26,198.113,-0.1,1e-06,-1e-06,-0.002905,0.0019
84623,224.101,171.622,-0.1,2e-06,-0.0,-0.003769,0.0021
84624,230.705,201.716,-0.1,2e-06,-1e-06,-0.002894,0.0046
84625,223.09,203.163,-0.1,2e-06,-1e-06,-0.002745,0.0097
84626,216.563,192.238,-0.1,2e-06,-1e-06,-0.003165,0.0144
84627,203.383,224.463,-0.1,3e-06,-1e-06,-0.001207,0.0122
84628,205.479,218.859,-0.1,2e-06,-1e-06,-0.001509,0.0044
84629,241.946,226.984,-0.1,2e-06,-1e-06,-0.004126,0.0068
84630,342.092,369.329,-0.1,0.0,-4e-06,-0.002893,0.0161
84631,281.19,238.914,-0.1,1e-06,-2e-06,-0.007895,0.0107
84632,262.4,268.348,-0.1,2e-06,-2e-06,-0.008594,0.002
84633,299.449,183.237,-0.1,0.0,-0.0,-0.000411,0.0048
84634,172.179,161.725,-0.1,2e-06,-0.0,-0.004915,0.0141
84635,374.102,204.19,-0.1,-0.0,-1e-06,-0.008183,0.0022
84636,372.515,201.491,-0.1,-0.0,-1e-06,-0.007934,0.0032
84637,375.216,202.82,-0.1,-0.0,-1e-06,-0.00805,0.0023
84638,320.24,205.557,-0.1,0.0,-1e-06,-0.005283,0.0074
84639,314.343,212.124,-0.1,0.0,-1e-06,-0.005938,0.0019
84640,295.881,209.523,-0.1,1e-06,-1e-06,-0.004255,0.004
84641,299.75,208.813,-0.1,1e-06,-1e-06,-0.004321,0.0038
84642,306.562,206.855,-0.1,0.0,-1e-06,-0.004383,0.0051
84643,281.518,205.728,-0.1,1e-06,-1e-06,-0.003284,0.0028
84644,282.34,204.492,-0.1,1e-06,-1e-06,-0.003118,0.0011
84645,283.075,239.377,-0.1,1e-06,-2e-06,-0.008075,0.0129
84646,293.012,225.798,-0.1,1e-06,-1e-06,-0.006788,0.0025
84647,273.624,246.523,-0.1,1e-06,-2e-06,-0.008214,0.0026
84648,281.013,272.774,-0.1,1e-06,-2e-06,-0.010363,0.0023
84649,292.864,263.216,-0.1,1e-06,-2e-06,-0.010926,0.0068
84650,316.34,259.396,-0.1,0.0,-2e-06,-0.012108,0.002
84651,314.211,247.991,-0.1,0.0,-2e-06,-0.011152,0.0061
84652,333.01,242.525,-0.1,0.0,-2e-06,-0.011507,0.0013
84653,344.349,270.205,-0.1,-0.0,-3e-06,-0.012614,0.0015
84654,344.035,250.551,-0.1,-0.0,-2e-06,-0.01223,0.0041
84655,340.869,250.146,-0.1,-0.0,-2e-06,-0.012214,0.0005
84656,340.714,252.185,-0.1,-0.0,-2e-06,-0.012325,0.0023
84657,343.88,252.59,-0.1,-0.0,-2e-06,-0.01233,0.0063
84658,334.036,268.526,-0.1,-0.0,-3e-06,-0.012784,0.0036
84659,339.815,264.442,-0.1,-0.0,-3e-06,-0.012719,0.0011
84660,344.35,240.03,-0.1,-0.0,-2e-06,-0.011523,0.0061
84661,342.002,238.743,-0.1,-0.0,-2e-06,-0.011385,0.0075
84662,344.404,238.007,-0.1,-0.0,-2e-06,-0.011351,0.0012
84663,392.408,272.393,-0.1,-1e-06,-3e-06,-0.007458,0.002
84664,395.125,273.516,-0.1,-1e-06,-3e-06,-0.006929,0.0499
84665,371.711,275.551,-0.1,-1e-06,-3e-06,-0.010357,0.0058
84666,350.124,256.314,-0.1,-0.0,-2e-06,-0.012331,0.0063
84667,348.751,254.27,-0.1,-0.0,-2e-06,-0.012311,0.0045
84668,358.174,253.15,-0.1,-0.0,-2e-06,-0.011895,0.004
84669,352.065,238.066,-0.1,-0.0,-2e-06,-0.011355,0.0019
84670,396.685,229.995,-0.1,-0.0,-1e-06,-0.008164,0.0049
84671,373.863,230.593,-0.1,-0.0,-2e-06,-0.01011,0.0014
84672,480.15,237.635,-0.1,-1e-06,-2e-06,-2e-06,0.086
84673,384.087,263.459,-0.1,-1e-06,-3e-06,-0.009184,0.0063
84674,386.307,261.754,-0.1,-1e-06,-3e-06,-0.008922,0.0038
84675,358.772,266.702,-0.1,-1e-06,-3e-06,-0.011917,0.0132
84676,358.259,269.028,-0.1,-1e-06,-3e-06,-0.011911,0.0058
