node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
375,219.0,379.319,0.0,6e-06,4e-06,-0.000164,0.1064
376,215.0,372.391,0.0,6e-06,9e-06,4e-05,0.0539
377,211.0,365.463,0.0,-2.2e-05,2e-06,-0.000449,0.1109
378,207.0,358.535,0.0,1.5e-05,4e-06,-0.000278,0.1225
379,203.0,351.606,0.0,-0.0,-1e-06,-0.000103,0.2008
380,199.0,344.678,0.0,-8e-06,2e-06,-0.000348,0.0678
381,195.0,337.75,0.0,5e-06,2e-06,-0.000351,0.028
382,191.0,330.822,0.0,-5e-06,3e-06,-0.00035,0.0609
383,187.0,323.893,0.0,-2e-06,4e-06,-0.000297,0.0359
384,183.0,316.965,0.0,9e-06,-1e-06,-0.0002,0.0646
385,179.0,310.037,0.0,-1.1e-05,4e-06,-0.000452,0.0607
386,175.0,303.109,0.0,-1.1e-05,1e-06,-0.000608,0.1073
387,171.0,296.181,0.0,-5e-06,7e-06,-0.000721,0.1102
388,167.0,289.252,0.0,-3.3e-05,9e-06,-0.00128,0.2334
389,163.0,282.324,0.0,-1e-05,2.2e-05,-0.000837,0.1648
390,159.0,275.396,0.0,4e-06,4e-06,-0.000245,0.0937
391,155.0,268.468,0.0,6e-06,1e-06,-0.000197,0.0868
392,151.0,261.54,0.0,-0.0,6e-06,-5.2e-05,0.0259
393,147.0,254.611,0.0,-1e-06,3e-06,2.8e-05,0.1491
394,143.0,247.683,0.0,7e-06,1e-06,5.2e-05,0.1363
395,139.0,240.755,0.0,4e-06,1e-06,3.7e-05,0.0212
396,135.0,233.827,0.0,2e-06,2e-06,8.4e-05,0.1068
397,131.0,226.899,0.0,5e-06,-2e-06,0.000153,0.1132
398,127.0,219.97,0.0,3e-06,-7e-06,5.9e-05,0.0355
399,123.0,213.042,0.0,1e-06,-6e-06,2.8e-05,0.0775
400,119.0,206.114,0.0,1.1e-05,-1.2e-05,5.2e-05,0.0902
401,115.0,199.186,0.0,1e-06,-8e-06,-0.000401,0.05
402,111.0,192.258,0.0,4e-06,1.2e-05,-0.000453,0.0518
403,107.0,185.329,0.0,-2e-06,-4e-06,-0.00016,0.0475
404,103.0,178.401,0.0,-2e-06,-4e-06,-0.00031,0.0499
405,99.0,171.473,0.0,-8e-06,-7e-06,-0.000832,0.1226
406,95.0,164.545,0.0,-1.4e-05,1.3e-05,-0.001066,0.1451
407,91.0,157.617,0.0,-5e-06,1.2e-05,-0.000745,0.3629
408,87.0,150.688,0.0,-8e-06,9e-06,-0.000494,0.1906
409,83.0,143.76,0.0,9e-06,3e-06,-0.000289,0.0536
410,79.0,136.832,0.0,-5e-06,-4e-06,-0.000362,0.0909
411,75.0,129.904,0.0,-1e-05,-6e-06,-0.000629,0.0805
412,71.0,122.976,0.0,-1.3e-05,7e-06,-0.001021,0.1325
413,67.0,116.047,0.0,-2e-06,1e-05,-0.000559,0.0978
414,63.0,109.119,0.0,-3e-06,5e-06,-0.000374,0.0727
415,59.0,102.191,0.0,-8e-06,6e-06,-0.000391,0.05
416,313.0,542.132,0.0,-1e-05,0.0,0.00026,0.0301
417,309.0,535.204,0.0,-2e-06,-0.0,-5.8e-05,0.0362
418,305.0,528.276,0.0,-6e-06,1.2e-05,-0.000296,0.1717
419,301.0,521.347,0.0,-1.4e-05,1.1e-05,-0.000287,0.1289
420,297.0,514.419,0.0,-1.7e-05,6e-06,-0.000173,0.1694
421,293.0,507.491,0.0,-1.1e-05,1.4e-05,-0.000161,0.2285
422,289.0,500.563,0.0,-3.8e-05,8e-06,-0.000472,0.1621
423,285.0,493.634,0.0,-3.8e-05,1e-05,-0.000824,0.2422
424,281.0,486.706,0.0,-3.8e-05,2e-06,-0.00131,0.2425
425,277.0,479.778,0.0,-3.5e-05,2.6e-05,-0.001642,0.3419
426,273.0,472.85,0.0,-2.8e-05,3.2e-05,-0.001208,0.1771
427,269.0,465.922,0.0,-3.7e-05,2e-05,-0.00086,0.1244
428,265.0,458.993,0.0,-4.3e-05,1.4e-05,-0.001215,0.2521
429,261.0,452.065,0.0,-2.3e-05,2.6e-05,-0.001289,0.1966
430,257.0,445.137,0.0,-3.5e-05,2.3e-05,-0.001046,0.0754
431,253.0,438.209,0.0,-1.7e-05,2.2e-05,-0.001039,0.1815
432,249.0,431.281,0.0,-3.2e-05,3e-05,-0.000966,0.2156
433,245.0,424.352,0.0,-2.1e-05,1.9e-05,-0.000696,0.1056
434,241.0,417.424,0.0,-1.5e-05,1.1e-05,-0.000447,0.0543
435,237.0,410.496,0.0,-3e-05,1.4e-05,-0.000514,0.0794
436,233.0,403.568,0.0,-1.3e-05,2e-06,-0.000722,0.1392
437,229.0,396.64,0.0,-1.1e-05,2e-06,-0.00072,0.4098
438,225.0,389.711,0.0,-7e-06,6e-06,-0.000433,0.0466
439,221.0,382.783,0.0,3e-06,7e-06,-0.00028,0.3522
440,217.0,375.855,0.0,7e-06,9e-06,-7e-06,0.1153
441,213.0,368.927,0.0,-1.5e-05,3e-06,-0.000215,0.0966
442,209.0,361.999,0.0,3e-06,-4e-06,-0.000469,0.1214
443,205.0,355.07,0.0,5e-06,3e-06,-9.3e-05,0.3323
444,201.0,348.142,0.0,-6e-06,6e-06,-0.000191,0.0235
445,197.0,341.214,0.0,2e-06,0.0,-0.000354,0.0551
446,193.0,334.286,0.0,2e-06,4e-06,-0.000325,0.047
447,189.0,327.358,0.0,-4e-06,2e-06,-0.00037,0.0359
448,185.0,320.429,0.0,-2e-06,4e-06,-0.000237,0.0719
449,181.0,313.501,0.0,-6e-06,0.0,-0.000322,0.0521
450,177.0,306.573,0.0,-8e-06,1e-06,-0.000543,0.0783
451,173.0,299.645,0.0,-9e-06,-0.0,-0.000718,0.1643
452,169.0,292.717,0.0,-2.8e-05,-3e-06,-0.001056,0.1877
453,165.0,285.788,0.0,-8e-06,1.5e-05,-0.001086,0.1893
454,161.0,278.86,0.0,-0.0,2.2e-05,-0.000437,0.1757
455,157.0,271.932,0.0,6e-06,1e-06,-0.000227,0.1107
456,153.0,265.004,0.0,4e-06,2e-06,-0.000126,0.0125
457,149.0,258.076,0.0,-4e-06,7e-06,-2e-06,0.0212
458,145.0,251.147,0.0,3e-06,2e-06,4.4e-05,0.3187
459,141.0,244.219,0.0,4e-06,1e-06,4.3e-05,0.0235
460,137.0,237.291,0.0,3e-06,1e-06,5.5e-05,0.0157
461,133.0,230.363,0.0,2e-06,1e-06,0.000133,0.2185
462,129.0,223.435,0.0,4e-06,-3e-06,0.000113,0.0219
463,125.0,216.506,0.0,6e-06,-1.1e-05,1.2e-05,0.048
464,121.0,209.578,0.0,5e-06,-5e-06,6.7e-05,0.0666
465,117.0,202.65,0.0,4e-06,-1.1e-05,-0.000162,0.0738
466,113.0,195.722,0.0,9e-06,-9e-06,-0.000519,0.0626
467,109.0,188.794,0.0,2e-06,7e-06,-0.000275,0.0509
468,105.0,181.865,0.0,-5e-06,-0.0,-0.000221,0.0357
469,101.0,174.937,0.0,-3e-06,-1e-05,-0.000554,0.0682
470,97.0,168.009,0.0,2e-06,-7e-06,-0.000999,0.1155
471,93.0,161.081,0.0,-7e-06,1.2e-05,-0.000904,0.0917
472,89.0,154.153,0.0,-1e-05,1.4e-05,-0.000596,0.675
473,85.0,147.224,0.0,2e-06,8e-06,-0.000372,0.0854
474,81.0,140.296,0.0,1e-06,-1e-06,-0.000324,0.0489
475,77.0,133.368,0.0,-1.7e-05,-3e-06,-0.000474,0.0755
476,73.0,126.44,0.0,-1.3e-05,-4e-06,-0.000866,0.1165
477,69.0,119.512,0.0,-3e-06,1.3e-05,-0.00082,0.0917
478,65.0,112.583,0.0,-1.2e-05,1.1e-05,-0.000434,0.074
479,61.0,105.655,0.0,-6e-06,5e-06,-0.000368,0.0325
480,57.0,98.7269,0.0,-1.1e-05,9e-06,-0.000452,0.039
481,311.0,538.668,-0.2,0.0,6e-06,8.6e-05,0.0149
482,307.0,531.74,-0.2,6e-06,8e-06,-0.0002,0.0339
483,303.0,524.811,-0.2,3e-06,6e-06,-0.000326,0.1374
484,299.0,517.883,-0.2,-1.3e-05,4e-06,-0.000241,0.1742
485,295.0,510.955,-0.2,-6e-06,5e-06,-0.00016,0.1926
486,291.0,504.027,-0.2,4e-06,1.6e-05,-0.000161,0.3099
487,287.0,497.099,-0.2,-1.2e-05,5e-06,-0.000679,0.4504
488,283.0,490.17,-0.2,1.7e-05,-1.4e-05,-0.000991,0.219
489,279.0,483.242,-0.2,2e-06,-6e-06,-0.001791,0.4248
490,275.0,476.314,-0.2,1.7e-05,-3e-06,-0.001472,0.4538
491,271.0,469.386,-0.2,6e-06,-6e-06,-0.000961,0.2452
492,267.0,462.458,-0.2,2e-05,-1.2e-05,-0.000902,0.2541
493,263.0,455.529,-0.2,1.6e-05,-9e-06,-0.001429,0.1367
494,259.0,448.601,-0.2,2.3e-05,-6e-06,-0.001123,0.1659
495,255.0,441.673,-0.2,3.8e-05,-2.2e-05,-0.001047,0.3508
496,251.0,434.745,-0.2,1e-06,9e-06,-0.001076,0.3905
497,247.0,427.817,-0.2,6e-06,-2e-06,-0.000877,0.3337
498,243.0,420.888,-0.2,1e-06,-0.0,-0.000493,0.1516
499,239.0,413.96,-0.2,8e-06,-4e-06,-0.000447,0.2263
500,235.0,407.032,-0.2,5e-06,-2e-06,-0.00064,0.1789
501,231.0,400.104,-0.2,1.7e-05,-1.5e-05,-0.000784,0.1635
502,227.0,393.176,-0.2,1.1e-05,-1.5e-05,-0.000535,0.0532
503,223.0,386.247,-0.2,1.3e-05,-4e-06,-0.000369,0.0435
504,219.0,379.319,-0.2,7e-06,-6e-06,-0.000163,0.0623
505,215.0,372.391,-0.2,6e-06,1.5e-05,4e-05,0.1039
506,211.0,365.463,-0.2,0.0,-0.0,-0.000449,0.2611
507,207.0,358.535,-0.2,1.7e-05,-1.4e-05,-0.000278,0.1412
508,203.0,351.606,-0.2,7e-06,-1e-06,-0.000104,0.1127
509,199.0,344.678,-0.2,8e-06,-2e-06,-0.000348,0.1109
510,195.0,337.75,-0.2,2e-05,-8e-06,-0.000351,0.0763
511,191.0,330.822,-0.2,1.2e-05,-3e-06,-0.000349,0.1708
512,187.0,323.893,-0.2,1e-05,-8e-06,-0.000297,0.0951
513,183.0,316.965,-0.2,2e-05,-6e-06,-0.0002,0.2063
514,179.0,310.037,-0.2,1.5e-05,-4e-06,-0.000452,0.2201
515,175.0,303.109,-0.2,2e-05,-1.2e-05,-0.000607,0.059
516,171.0,296.181,-0.2,3.5e-05,-1.1e-05,-0.000721,0.4281
517,167.0,289.252,-0.2,3.1e-05,-2.5e-05,-0.00128,0.2643
518,163.0,282.324,-0.2,2.6e-05,-1.9e-05,-0.000837,0.2932
519,159.0,275.396,-0.2,1.5e-05,-4e-06,-0.000245,0.2812
520,155.0,268.468,-0.2,1.3e-05,-6e-06,-0.000196,0.0643
521,151.0,261.54,-0.2,2e-06,1e-06,-5.2e-05,0.0721
522,147.0,254.611,-0.2,-2e-06,3e-06,2.7e-05,0.0537
523,143.0,247.683,-0.2,5e-06,2e-06,5.3e-05,0.0319
524,139.0,240.755,-0.2,1e-06,3e-06,3.7e-05,0.0445
525,135.0,233.827,-0.2,-3e-06,3e-06,8.4e-05,0.0771
526,131.0,226.899,-0.2,-4e-06,3e-06,0.000153,0.0262
527,127.0,219.97,-0.2,-2e-06,-0.0,5.9e-05,0.0394
528,123.0,213.042,-0.2,-3e-06,-7e-06,2.8e-05,0.1365
529,119.0,206.114,-0.2,8e-06,-4e-06,5.2e-05,0.1547
530,115.0,199.186,-0.2,1.8e-05,-4e-06,-0.000401,0.2367
531,111.0,192.258,-0.2,1.9e-05,-8e-06,-0.000453,0.1277
532,107.0,185.329,-0.2,7e-06,-1.2e-05,-0.00016,0.1437
533,103.0,178.401,-0.2,1.6e-05,-6e-06,-0.00031,0.1732
534,99.0,171.473,-0.2,3.5e-05,-1.6e-05,-0.000832,0.1607
535,95.0,164.545,-0.2,3.7e-05,-2.1e-05,-0.001066,0.1014
536,91.0,157.617,-0.2,3.2e-05,-1.9e-05,-0.000748,0.2297
537,87.0,150.688,-0.2,1.5e-05,-1.1e-05,-0.00049,0.0857
538,83.0,143.76,-0.2,2.4e-05,-7e-06,-0.000289,0.0802
539,79.0,136.832,-0.2,1.6e-05,-1.3e-05,-0.000362,0.1052
540,75.0,129.904,-0.2,3e-05,-1.7e-05,-0.000629,0.141
541,71.0,122.976,-0.2,3.8e-05,-2.4e-05,-0.001021,0.0609
542,67.0,116.047,-0.2,2.4e-05,-1.8e-05,-0.000559,0.2578
543,63.0,109.119,-0.2,1.9e-05,-9e-06,-0.000374,0.0874
544,59.0,102.191,-0.2,1.5e-05,-5e-06,-0.000391,0.0325
545,313.0,542.132,-0.2,-0.0,8e-06,0.00026,0.0231
546,309.0,535.204,-0.2,5e-06,3e-06,-5.8e-05,0.0904
547,305.0,528.276,-0.2,7e-06,8e-06,-0.000296,0.0682
548,301.0,521.347,-0.2,-3e-06,2e-06,-0.000287,0.1534
549,297.0,514.419,-0.2,-1e-05,-0.0,-0.000173,0.1878
550,293.0,507.491,-0.2,-5e-06,1.1e-05,-0.000161,0.2366
551,289.0,500.563,-0.2,-8e-06,5e-06,-0.000472,0.3743
552,285.0,493.634,-0.2,8e-06,-7e-06,-0.000823,0.4165
553,281.0,486.706,-0.2,2.9e-05,-1.4e-05,-0.00131,0.1071
554,277.0,479.778,-0.2,3.3e-05,-2.2e-05,-0.001642,0.9199
555,273.0,472.85,-0.2,2.6e-05,-1.3e-05,-0.001208,0.3331
556,269.0,465.922,-0.2,1.3e-05,-1e-05,-0.00086,0.2937
557,265.0,458.993,-0.2,2.5e-05,-1e-05,-0.001215,0.1639
558,261.0,452.065,-0.2,3.5e-05,-1.5e-05,-0.001289,0.1837
559,257.0,445.137,-0.2,2.2e-05,-1.2e-05,-0.001046,0.2507
560,253.0,438.209,-0.2,3.5e-05,-6e-06,-0.001039,0.8127
561,249.0,431.281,-0.2,1.3e-05,-1e-06,-0.000965,0.8117
562,245.0,424.352,-0.2,1e-05,-9e-06,-0.000696,0.7634
563,241.0,417.424,-0.2,1e-05,-6e-06,-0.000447,0.2371
564,237.0,410.496,-0.2,1e-06,1e-06,-0.000514,0.1383
565,233.0,403.568,-0.2,2.1e-05,-1.3e-05,-0.000722,0.1884
566,229.0,396.64,-0.2,1.5e-05,-1.9e-05,-0.000719,0.1121
567,225.0,389.711,-0.2,1.1e-05,-1e-05,-0.000433,0.0538
568,221.0,382.783,-0.2,1.3e-05,-4e-06,-0.00028,0.064
569,217.0,375.855,-0.2,4e-06,5e-06,-6e-06,0.1151
570,213.0,368.927,-0.2,-0.0,8e-06,-0.000215,0.8116
571,209.0,361.999,-0.2,1.5e-05,-1.5e-05,-0.00047,0.1507
572,205.0,355.07,-0.2,9e-06,-4e-06,-9.4e-05,0.1561
573,201.0,348.142,-0.2,5e-06,6e-06,-0.000191,0.0423
574,197.0,341.214,-0.2,1.8e-05,-9e-06,-0.000354,0.0739
575,193.0,334.286,-0.2,1.8e-05,-5e-06,-0.000325,0.3377
576,189.0,327.358,-0.2,1.1e-05,-8e-06,-0.00037,0.0886
577,185.0,320.429,-0.2,1e-05,-6e-06,-0.000237,0.0997
578,181.0,313.501,-0.2,1.3e-05,-4e-06,-0.000322,0.2503
579,177.0,306.573,-0.2,2e-05,-1e-05,-0.000543,0.3918
580,173.0,299.645,-0.2,2.6e-05,-1.6e-05,-0.000718,1.1163
581,169.0,292.717,-0.2,3.1e-05,-2.2e-05,-0.001056,0.303
582,165.0,285.788,-0.2,3.9e-05,-2.5e-05,-0.001086,0.1144
583,161.0,278.86,-0.2,2.1e-05,-7e-06,-0.000437,0.5677
584,157.0,271.932,-0.2,1.4e-05,-6e-06,-0.000226,0.0796
585,153.0,265.004,-0.2,9e-06,-4e-06,-0.000126,0.1671
586,149.0,258.076,-0.2,-3e-06,4e-06,-2e-06,0.0819
587,145.0,251.147,-0.2,1e-06,3e-06,4.4e-05,0.0415
588,141.0,244.219,-0.2,2e-06,3e-06,4.3e-05,0.0263
589,137.0,237.291,-0.2,-0.0,2e-06,5.5e-05,0.2075
590,133.0,230.363,-0.2,-5e-06,3e-06,0.000133,0.035
591,129.0,223.435,-0.2,-2e-06,3e-06,0.000113,0.0233
592,125.0,216.506,-0.2,2e-06,-7e-06,1.2e-05,0.1036
593,121.0,209.578,-0.2,1e-06,-3e-06,6.7e-05,0.0703
594,117.0,202.65,-0.2,1.2e-05,-3e-06,-0.000162,0.4009
595,113.0,195.722,-0.2,2.5e-05,-1.6e-05,-0.00052,0.2355
596,109.0,188.794,-0.2,1.4e-05,-8e-06,-0.000275,0.0741
597,105.0,181.865,-0.2,1e-05,-4e-06,-0.000221,0.1602
598,101.0,174.937,-0.2,2.9e-05,-1.3e-05,-0.000554,0.309
599,97.0,168.009,-0.2,4.9e-05,-2.7e-05,-0.000999,1.0387
600,93.0,161.081,-0.2,3.7e-05,-2.2e-05,-0.000904,0.1864
601,89.0,154.153,-0.2,2e-05,-1.1e-05,-0.000596,0.1083
602,85.0,147.224,-0.2,2.1e-05,-8e-06,-0.000372,0.2979
603,81.0,140.296,-0.2,1.9e-05,-1e-05,-0.000324,0.0862
604,77.0,133.368,-0.2,1.4e-05,-1.3e-05,-0.000474,0.0708
605,73.0,126.44,-0.2,3.3e-05,-2e-05,-0.000866,0.0591
606,69.0,119.512,-0.2,3.2e-05,-2e-05,-0.00082,0.2447
607,65.0,112.583,-0.2,1.3e-05,-1e-05,-0.000434,0.1568
608,61.0,105.655,-0.2,1.7e-05,-7e-06,-0.000368,0.1383
609,57.0,98.7269,-0.2,1.2e-05,-0.0,-0.000452,0.0483
610,110.0,0.0,-0.1,-2e-06,2e-06,-2.9e-05,0.0219
611,622.0,0.0,0.0,1e-06,-1e-06,-1.7e-05,0.0419
612,614.0,0.0,0.0,-2e-06,5e-06,-0.000165,0.4741
613,606.0,0.0,0.0,-8e-06,2e-06,-0.000273,0.0837
614,598.0,0.0,0.0,1e-06,-8e-06,-0.000498,0.3039
615,590.0,0.0,0.0,1e-06,-2e-06,-0.000298,0.1049
616,582.0,0.0,0.0,-1.8e-05,-2e-06,-0.00016,0.3351
617,574.0,0.0,0.0,-8e-06,-1.9e-05,-0.001022,0.1246
618,566.0,0.0,0.0,8e-06,-1.1e-05,-0.000513,0.0739
619,558.0,0.0,0.0,-5e-06,1.3e-05,-0.00013,0.1365
620,550.0,0.0,0.0,-1e-05,-6e-06,-0.000348,0.1705
621,542.0,0.0,0.0,1.3e-05,1e-06,-0.000375,0.1323
622,534.0,0.0,0.0,8e-06,4e-06,-2e-05,0.2474
623,526.0,0.0,0.0,-1e-06,5e-06,5.2e-05,0.0552
624,518.0,0.0,0.0,1e-06,8e-06,-0.000194,0.0639
625,510.0,0.0,0.0,1.4e-05,6e-06,9e-05,0.1932
626,502.0,0.0,0.0,4e-06,1.6e-05,0.000368,0.0817
627,494.0,0.0,0.0,-1.1e-05,-1e-06,0.00022,0.2049
628,486.0,0.0,0.0,-8e-06,-6e-06,-0.000483,0.0934
629,478.0,0.0,0.0,2e-06,-1.1e-05,-0.000459,0.1177
630,470.0,0.0,0.0,6e-06,-6e-06,-0.000403,0.0801
631,462.0,0.0,0.0,2e-06,-8e-06,-0.00029,0.0652
632,454.0,0.0,0.0,-1e-06,-1e-06,-7.3e-05,0.0611
633,446.0,0.0,0.0,-1e-06,2e-06,-2.8e-05,0.0269
634,438.0,0.0,0.0,0.0,1e-06,1e-06,0.0078
635,430.0,0.0,0.0,1e-06,0.0,2.1e-05,0.0313
636,422.0,0.0,0.0,-3e-06,8e-06,-3.6e-05,0.0561
637,414.0,0.0,0.0,-9e-06,-1e-06,-0.000313,0.0162
638,406.0,0.0,0.0,1.9e-05,-5e-06,-0.000182,0.4658
639,398.0,0.0,0.0,1e-06,5e-06,1.8e-05,0.0724
640,390.0,0.0,0.0,9e-06,1e-05,0.000168,0.0617
641,382.0,0.0,0.0,1e-06,1.4e-05,0.000476,0.1023
642,374.0,0.0,0.0,1e-06,2.1e-05,0.00046,0.1239
643,366.0,0.0,0.0,-4e-06,1e-06,0.000165,0.0328
644,358.0,0.0,0.0,-8e-06,4e-06,0.0001,0.0585
645,350.0,0.0,0.0,-4e-06,2e-06,-3.2e-05,0.1207
646,342.0,0.0,0.0,-2e-06,1.7e-05,-0.000198,0.0947
647,334.0,0.0,0.0,-0.0,-1.6e-05,-0.000368,0.1001
648,326.0,0.0,0.0,-0.0,4e-06,-0.000195,0.1564
649,318.0,0.0,0.0,2e-06,1e-06,-1.4e-05,0.1617
650,310.0,0.0,0.0,-1e-06,1e-06,-0.000125,0.0189
651,302.0,0.0,0.0,2e-06,7e-06,-5.5e-05,0.038
652,294.0,0.0,0.0,-2e-06,2e-06,-6e-05,0.0288
653,286.0,0.0,0.0,-2e-06,-1e-06,-0.000159,0.0701
654,278.0,0.0,0.0,-3e-06,-2e-06,-0.000257,0.1283
655,270.0,0.0,0.0,2e-06,-1e-06,-0.000122,0.0465
656,262.0,0.0,0.0,-5e-06,3e-06,-6.5e-05,0.1402
657,254.0,0.0,0.0,-0.0,-1e-06,-6.7e-05,0.0601
658,246.0,0.0,0.0,3e-06,3e-06,2.6e-05,0.0111
659,238.0,0.0,0.0,2e-06,-2e-06,6.3e-05,0.0236
660,230.0,0.0,0.0,3e-06,2e-06,0.000118,0.0894
661,222.0,0.0,0.0,1e-06,7e-06,0.000196,0.0438
662,214.0,0.0,0.0,-0.0,1.4e-05,0.000226,0.0641
663,206.0,0.0,0.0,1e-06,-0.0,0.000152,0.0312
664,198.0,0.0,0.0,2e-06,5e-06,0.000226,0.0398
665,190.0,0.0,0.0,6e-06,1.2e-05,0.000254,0.077
666,182.0,0.0,0.0,3e-06,0.0,0.000208,0.0507
667,174.0,0.0,0.0,-1e-06,8e-06,0.00031,0.0684
668,166.0,0.0,0.0,-1e-06,1.3e-05,0.000359,0.0509
669,158.0,0.0,0.0,-1e-06,7e-06,0.000301,0.0411
670,150.0,0.0,0.0,0.0,7e-06,0.000291,0.0337
671,142.0,0.0,0.0,-2e-06,1e-05,0.000284,0.0577
672,134.0,0.0,0.0,1e-06,6e-06,0.000249,0.0229
673,126.0,0.0,0.0,-0.0,5e-06,0.000211,0.0413
674,118.0,0.0,0.0,-3e-06,6e-06,0.000154,0.0418
675,626.0,0.0,0.0,4e-06,1e-06,-0.000156,0.034
676,618.0,0.0,0.0,-3e-06,-1e-06,3e-06,0.153
677,610.0,0.0,0.0,-2e-06,-2e-06,-0.000201,0.1608
678,602.0,0.0,0.0,-1e-06,-4e-06,-0.000411,0.1148
679,594.0,0.0,0.0,0.0,-1e-06,-0.000496,0.1414
680,586.0,0.0,0.0,-5e-06,-1e-06,-0.000171,0.2517
681,578.0,0.0,0.0,1.2e-05,-7e-06,-0.000707,0.116
682,570.0,0.0,0.0,-0.0,-1.4e-05,-0.000812,0.0997
683,562.0,0.0,0.0,2e-06,-7e-06,-0.000239,0.094
684,554.0,0.0,0.0,-7e-06,1.2e-05,-0.000273,0.073
685,546.0,0.0,0.0,1e-06,-1.3e-05,-0.00033,0.1398
686,538.0,0.0,0.0,-4e-06,-0.0,-0.000186,0.0967
687,530.0,0.0,0.0,3e-06,4e-06,2.7e-05,0.0433
688,522.0,0.0,0.0,-0.0,1e-06,-4.5e-05,0.0922
689,514.0,0.0,0.0,0.0,8e-06,-0.000104,0.0467
690,506.0,0.0,0.0,1e-05,6e-06,0.000272,0.0862
691,498.0,0.0,0.0,-7e-06,5e-06,0.000317,0.0656
692,490.0,0.0,0.0,-4e-06,1e-06,-0.000184,0.099
693,482.0,0.0,0.0,-2e-06,-1.5e-05,-0.000481,0.1984
694,474.0,0.0,0.0,7e-06,-1.4e-05,-0.000398,0.077
695,466.0,0.0,0.0,4e-06,-4e-06,-0.000365,0.0531
696,458.0,0.0,0.0,2e-06,-5e-06,-0.000174,0.1668
697,450.0,0.0,0.0,-4e-06,2e-06,-5.3e-05,0.0162
698,442.0,0.0,0.0,1e-06,1e-06,-6e-06,0.0168
699,434.0,0.0,0.0,0.0,3e-06,2e-06,0.0144
700,426.0,0.0,0.0,0.0,1e-06,1.8e-05,0.0384
701,418.0,0.0,0.0,-6e-06,7e-06,-0.000166,0.0488
702,410.0,0.0,0.0,4e-06,6e-06,-0.000364,0.1211
703,402.0,0.0,0.0,5e-06,-6e-06,-9.2e-05,0.0767
704,394.0,0.0,0.0,1e-06,1.3e-05,4.4e-05,0.0781
705,386.0,0.0,0.0,8e-06,9e-06,0.000392,0.0656
706,378.0,0.0,0.0,1e-06,1.3e-05,0.000459,0.1567
707,370.0,0.0,0.0,-4e-06,8e-06,0.000287,0.0763
708,362.0,0.0,0.0,-7e-06,1.1e-05,0.000123,0.0486
709,354.0,0.0,0.0,-6e-06,4e-06,2.2e-05,0.0358
710,346.0,0.0,0.0,-1e-06,3e-06,-0.000115,0.0645
711,338.0,0.0,0.0,-3e-06,-4e-06,-0.000295,0.1061
712,330.0,0.0,0.0,2e-06,-3e-06,-0.00029,0.0427
713,322.0,0.0,0.0,1e-06,-0.0,-9.2e-05,0.3468
714,314.0,0.0,0.0,-1e-06,-4e-06,-6.5e-05,0.0383
715,306.0,0.0,0.0,1e-06,4e-06,-9.1e-05,0.0206
716,298.0,0.0,0.0,-1e-06,2e-06,-5.5e-05,0.0295
717,290.0,0.0,0.0,-3e-06,-2e-06,-0.0001,0.0544
718,282.0,0.0,0.0,-2e-06,4e-06,-0.000207,0.0914
719,274.0,0.0,0.0,-1e-06,1e-06,-0.000215,0.0768
720,266.0,0.0,0.0,-1e-06,-2e-06,-7.5e-05,0.0359
721,258.0,0.0,0.0,-3e-06,3e-06,-8.1e-05,0.2946
722,250.0,0.0,0.0,2e-06,1e-06,-1.6e-05,0.0176
723,242.0,0.0,0.0,3e-06,0.0,6e-05,0.0086
724,234.0,0.0,0.0,2e-06,-1e-06,7.9e-05,0.0207
725,226.0,0.0,0.0,3e-06,6e-06,0.000172,0.1883
726,218.0,0.0,0.0,-1e-06,8e-06,0.000233,0.0533
727,210.0,0.0,0.0,0.0,6e-06,0.000188,0.0367
728,202.0,0.0,0.0,0.0,7e-06,0.000179,0.0245
729,194.0,0.0,0.0,4e-06,7e-06,0.000249,0.0595
730,186.0,0.0,0.0,3e-06,9e-06,0.000233,0.0557
731,178.0,0.0,0.0,1e-06,-1e-06,0.00025,0.044
732,170.0,0.0,0.0,1e-06,1.2e-05,0.000344,0.0619
733,162.0,0.0,0.0,-1e-06,1e-05,0.000326,0.0481
734,154.0,0.0,0.0,-1e-06,6e-06,0.000291,0.0497
735,146.0,0.0,0.0,-0.0,1.1e-05,0.000294,0.0372
736,138.0,0.0,0.0,-1e-06,7e-06,0.000266,0.0403
737,130.0,0.0,0.0,2e-06,6e-06,0.000227,0.0275
738,122.0,0.0,0.0,-2e-06,5e-06,0.000184,0.0307
739,114.0,0.0,0.0,-5e-06,8e-06,0.0001,0.0438
740,622.0,0.0,-0.2,-4e-06,-6e-06,-1.7e-05,0.0238
741,614.0,0.0,-0.2,7e-06,1.1e-05,-0.000165,0.0631
742,606.0,0.0,-0.2,-0.0,2.1e-05,-0.000273,0.4594
743,598.0,0.0,-0.2,5e-06,1.8e-05,-0.000499,0.0931
744,590.0,0.0,-0.2,-1e-05,1.8e-05,-0.000298,0.0516
745,582.0,0.0,-0.2,-4e-06,1.2e-05,-0.00016,0.3824
746,574.0,0.0,-0.2,-1e-05,3.6e-05,-0.001022,0.6711
747,566.0,0.0,-0.2,-1e-05,2.2e-05,-0.000513,0.2135
748,558.0,0.0,-0.2,0.0,1.9e-05,-0.00013,0.5141
