node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,T_buckle_C
57033,335.5370,472.7340,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57034,138.6400,139.2600,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57035,274.4270,419.8650,0.6280,-0.000002,0.000015,-0.000017,1.476455,203.7
57036,342.2620,67.0269,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57037,555.5510,15.0943,0.6280,0.000004,-0.000000,0.000001,1.476455,203.7
57038,321.9700,326.1020,0.6280,0.000022,0.000178,0.000002,1.476455,203.7
57039,291.6240,473.8410,0.6280,-0.000004,0.000010,0.000001,1.476455,203.7
57040,495.7160,195.0810,0.6280,0.000011,0.000119,0.000004,1.476455,203.7
57041,159.9740,186.2090,0.6280,0.000010,0.000003,0.000000,1.476455,203.7
57042,351.2550,176.2550,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57043,200.6380,215.0980,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57044,247.0850,133.0440,0.6280,-0.000028,0.000012,0.000012,1.476455,203.7
57045,428.3590,314.8930,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57046,357.7170,90.8467,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57047,182.8910,61.6222,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57048,436.5410,300.1850,0.6280,0.000029,-0.000002,0.000025,1.476455,203.7
57049,233.3370,220.3140,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57050,199.8660,313.7510,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57051,430.7160,199.6620,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57052,372.1010,15.8978,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57053,454.8200,67.8848,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57054,336.7660,267.2100,0.6280,-0.000006,-0.000021,-0.000021,1.476455,203.7
57055,382.5780,162.1110,0.6280,-0.000099,-0.000099,-0.000003,1.476455,203.7
57056,398.0520,367.3630,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57057,321.5880,260.1370,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57058,106.1870,120.6640,0.6280,0.000277,0.000034,-0.000031,1.476455,203.7
57059,271.9020,291.2400,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57060,124.4780,125.9830,0.6280,0.000007,0.000010,0.000012,1.476455,203.7
57061,214.8530,181.6770,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57062,197.3840,43.7295,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57063,440.2750,169.5510,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57064,388.3360,190.7050,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57065,178.6530,31.9204,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57066,159.3570,246.2710,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57067,269.0200,15.0883,0.6280,-0.000009,-0.000018,0.000020,1.476455,203.7
57068,107.6570,100.3780,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57069,142.3980,119.3720,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57070,145.8070,200.0390,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57071,435.2980,89.0703,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57072,480.1750,144.0690,0.6280,0.000030,0.000009,-0.000010,1.476455,203.7
57073,228.8400,365.8600,0.6280,0.000010,-0.000008,-0.000014,1.476455,203.7
57074,315.4210,209.0070,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57075,425.9850,104.1180,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57076,199.2780,198.7180,0.6280,0.000004,-0.000009,0.000014,1.476455,203.7
57077,398.1240,171.3780,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57078,287.0490,89.8515,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57079,427.9130,161.6270,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57080,190.4300,300.0730,0.6280,-0.000199,0.000192,0.000021,1.476455,203.7
57081,431.0100,15.2020,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57082,475.7770,178.5920,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57083,354.7350,14.6704,0.6280,-0.000010,0.000030,0.000009,1.476455,203.7
57084,538.3540,89.7447,0.6280,0.000006,-0.000005,-0.000038,1.476455,203.7
57085,294.0920,415.5140,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57086,270.9470,387.7570,0.6280,-0.000001,0.000008,0.000009,1.476455,203.7
57087,174.0400,131.4220,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57088,311.5870,56.5549,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57089,521.3420,106.0490,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57090,328.6020,249.2610,0.6280,0.000035,-0.000098,0.000004,1.476455,203.7
57091,323.5300,62.7280,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57092,129.9390,146.9250,0.6280,-0.000045,-0.000017,0.000014,1.476455,203.7
57093,313.1670,288.4280,0.6280,-0.000060,0.000025,-0.000008,1.476455,203.7
57094,148.8870,145.1840,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57095,424.2720,72.4909,0.6280,0.000008,-0.000010,0.000006,1.476455,203.7
57096,550.2750,99.5007,0.6280,-0.000024,0.000021,0.000012,1.476455,203.7
57097,114.3800,55.5889,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57098,324.8870,466.7950,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57099,352.5810,277.3030,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57100,132.0810,47.7607,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57101,370.1260,99.2787,0.6280,-0.000002,-0.000014,-0.000005,1.476455,203.7
57102,216.1210,230.9360,0.6280,0.000004,-0.000077,-0.000012,1.476455,203.7
57103,312.4280,157.0000,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57104,260.1590,377.5120,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57105,208.2790,331.4420,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57106,355.1960,388.4840,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57107,391.6060,11.8254,0.6280,-0.000001,0.000012,0.000002,1.476455,203.7
57108,355.1800,313.7350,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57109,218.3840,60.6407,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57110,407.0580,101.4700,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57111,471.4440,41.3549,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57112,274.8450,276.5080,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57113,223.1110,267.3190,0.6280,-0.000058,-0.000026,0.000019,1.476455,203.7
57114,454.3410,211.3890,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57115,189.0170,140.6510,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57116,183.1370,94.9948,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57117,388.8450,272.2990,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57118,304.6760,113.0160,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57119,307.5480,42.9924,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57120,548.1830,60.1609,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57121,420.3470,334.1620,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57122,313.2280,412.6570,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57123,458.6580,260.2100,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57124,410.0200,160.1140,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57125,194.1260,61.4874,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57126,247.5650,235.3630,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57127,358.9020,349.5550,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57128,289.6200,69.2179,0.6280,0.000021,0.000007,0.000010,1.476455,203.7
57129,367.2430,166.6890,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57130,305.5890,175.3880,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57131,196.7790,248.9930,0.6280,-0.000000,-0.000019,-0.000000,1.476455,203.7
57132,263.5690,132.2030,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57133,447.3690,194.3480,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57134,410.7550,69.3969,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57135,442.3070,82.5124,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57136,260.5780,341.9050,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57137,292.5840,127.2010,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57138,247.9120,54.5778,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57139,246.0160,321.8060,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57140,508.1420,38.3182,0.6280,-0.000003,0.000004,0.000009,1.476455,203.7
57141,439.8590,263.3160,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57142,293.7410,344.6070,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57143,298.5480,217.8580,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57144,278.2520,333.8310,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57145,277.5270,74.9690,0.6280,0.000003,-0.000009,-0.000019,1.476455,203.7
57146,336.3160,376.6390,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57147,187.1760,263.7750,0.6280,-0.000019,-0.000023,0.000002,1.476455,203.7
57148,518.5760,133.1400,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57149,336.6520,347.0830,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57150,372.7370,149.6860,0.6280,0.000022,0.000015,0.000002,1.476455,203.7
57151,212.6870,258.9120,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57152,385.9900,337.6740,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57153,305.6460,72.2795,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57154,452.0990,90.0152,0.6280,0.000009,-0.000010,-0.000004,1.476455,203.7
57155,321.8040,29.9737,0.6280,-0.000038,-0.000036,-0.000001,1.476455,203.7
57156,205.0860,55.1361,0.6280,0.000008,-0.000032,0.000010,1.476455,203.7
57157,149.8700,34.6461,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57158,454.4160,121.2610,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57159,369.7540,338.0120,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57160,174.5020,145.2920,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57161,248.2700,26.2200,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57162,239.3670,338.5530,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57163,168.1980,262.4440,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57164,351.9230,422.6160,0.6280,0.000008,0.000001,-0.000024,1.476455,203.7
57165,466.5220,245.0600,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57166,523.9250,47.5908,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57167,222.0880,204.2090,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57168,240.5550,13.8299,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57169,275.1410,308.9170,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57170,341.5170,56.6215,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57171,80.4146,89.9066,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57172,311.6750,14.5543,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57173,116.1500,174.3350,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57174,237.1580,58.8943,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57175,203.7660,178.6210,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57176,174.3710,164.3630,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57177,445.2490,102.1100,0.6280,-0.001693,-0.001002,0.000281,1.476455,203.7
57178,379.2930,50.5421,0.6280,0.000014,-0.000025,-0.000008,1.476455,203.7
57179,369.7970,188.2590,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57180,343.7610,158.5590,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57181,342.5240,84.3732,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57182,412.0790,228.6710,0.6280,0.000009,-0.000025,-0.000004,1.476455,203.7
57183,401.5970,231.4410,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57184,383.8630,252.6370,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57185,165.8450,196.4480,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57186,247.2230,191.6830,0.6280,-0.000011,-0.000042,-0.000002,1.476455,203.7
57187,249.4420,350.5040,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57188,294.7450,364.0400,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57189,509.9790,175.4210,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57190,217.8080,43.2867,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57191,262.0450,195.1060,0.6280,0.000014,0.000008,-0.000012,1.476455,203.7
57192,256.0590,205.8230,0.6280,0.000128,-0.000026,-0.000028,1.476455,203.7
57193,257.7010,152.1040,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57194,105.9860,132.2150,0.6280,-0.000011,-0.000021,-0.000008,1.476455,203.7
57195,445.1760,253.7060,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57196,166.1040,155.2620,0.6280,0.000022,0.000032,-0.000010,1.476455,203.7
57197,325.7940,104.7710,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57198,171.7900,244.5130,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57199,225.4860,117.2210,0.6280,-0.000031,0.000025,-0.000011,1.476455,203.7
57200,269.3020,212.3970,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57201,309.8750,125.9140,0.6280,-0.000217,0.001015,-0.000070,1.476455,203.7
57202,394.1510,222.2990,0.6280,0.000118,-0.000001,-0.000013,1.476455,203.7
57203,412.6240,40.6310,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57204,541.3210,29.6065,0.6280,-0.000068,0.000019,0.000011,1.476455,203.7
57205,258.4190,259.9950,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57206,149.0730,14.0071,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57207,250.1900,268.4030,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57208,180.9560,254.0550,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57209,310.8380,30.3834,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57210,498.8630,74.6997,0.6280,-0.000261,0.000243,0.000025,1.476455,203.7
57211,254.1220,158.9030,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57212,390.5060,284.6740,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57213,98.1200,141.6770,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57214,287.8110,202.0590,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57215,241.3470,145.9790,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57216,161.8950,57.6117,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57217,169.4960,118.6180,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57218,387.4770,362.5220,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57219,462.7010,229.0800,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57220,188.4220,14.1502,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57221,507.1100,118.0450,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57222,500.7710,113.0540,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57223,286.9070,316.7110,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57224,324.2420,130.8360,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57225,461.0150,161.1750,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57226,231.9730,177.8760,0.6280,-0.000009,-0.000020,0.000028,1.476455,203.7
57227,377.0540,404.3700,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57228,357.5350,126.6940,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57229,552.5530,48.1404,0.6280,-0.000006,-0.000025,-0.000013,1.476455,203.7
57230,270.2340,230.6000,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57231,224.6540,334.3740,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57232,191.2680,78.5632,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57233,511.6820,66.8688,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57234,296.6740,454.3770,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57235,342.0270,304.4310,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57236,301.0260,395.9560,0.6280,0.000017,-0.000022,0.000036,1.476455,203.7
57237,433.9570,26.3090,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57238,536.8190,56.6977,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57239,412.8620,246.3250,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57240,240.0000,362.6950,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57241,163.4830,227.2610,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57242,443.1000,289.9090,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57243,511.5620,100.2510,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57244,472.9860,111.5730,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57245,491.6480,131.6610,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57246,86.5957,76.9731,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57247,404.3040,140.7050,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57248,320.2620,86.2073,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57249,420.4240,29.7873,0.6280,-0.000014,0.000008,-0.000028,1.476455,203.7
57250,183.9310,291.5440,0.6280,-0.000624,0.000085,0.000507,1.476455,203.7
57251,195.1810,280.9420,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57252,340.7390,122.0710,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57253,358.4380,82.6550,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57254,364.0450,378.4930,0.6280,-0.000023,0.000003,0.000018,1.476455,203.7
57255,344.2870,13.4080,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57256,456.0300,151.0300,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57257,227.6750,186.1840,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57258,175.5540,196.0770,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57259,188.6280,244.9180,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57260,312.0640,238.2890,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57261,366.3770,47.7292,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57262,218.9640,170.2370,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57263,423.1450,289.6970,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57264,122.9330,160.2900,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57265,248.3460,249.5480,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57266,119.2620,104.0680,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57267,253.5210,84.2233,0.6280,-0.000001,-0.000028,0.000023,1.476455,203.7
57268,422.7110,147.6690,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57269,322.0970,499.6820,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57270,323.4630,424.2150,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57271,261.4640,80.7286,0.6280,0.000011,-0.000034,0.000001,1.476455,203.7
57272,494.2150,62.2832,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57273,298.8710,142.9480,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57274,341.5470,466.3780,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57275,330.0470,52.1338,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57276,562.3000,86.7832,0.6280,0.000024,-0.000007,0.000015,1.476455,203.7
57277,238.5360,280.5280,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57278,295.0370,13.6747,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57279,546.3980,14.3671,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57280,286.4330,466.2770,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57281,298.5590,487.8800,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57282,329.7770,194.2710,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57283,454.6520,239.4040,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57284,382.0380,179.9960,0.6280,0.000025,0.000016,0.000004,1.476455,203.7
57285,570.8710,14.2943,0.6280,-0.000012,-0.000013,-0.000001,1.476455,203.7
57286,303.0350,58.5216,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57287,443.1330,234.5510,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57288,322.4350,179.4510,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57289,333.7250,455.2650,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57290,219.7160,132.0370,0.6280,0.000026,0.000021,-0.000019,1.476455,203.7
57291,475.2690,14.9856,0.6280,0.000031,-0.000018,0.000009,1.476455,203.7
57292,264.7420,124.4490,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57293,298.9530,159.0940,0.6280,-0.000191,0.000027,-0.000005,1.476455,203.7
57294,251.2570,404.4310,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57295,136.4220,209.2570,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57296,327.2980,340.5530,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57297,314.3010,48.1717,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57298,246.6960,217.6670,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57299,99.5787,53.8091,0.6280,0.000014,-0.000025,0.000031,1.476455,203.7
57300,285.2770,28.0815,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57301,441.6350,50.0454,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57302,339.7010,26.2362,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57303,508.2110,133.3700,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57304,184.0510,225.8680,0.6280,-0.000007,-0.000010,-0.000006,1.476455,203.7
57305,419.3070,132.3190,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57306,577.9980,55.5084,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57307,310.7490,224.4700,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57308,483.5790,52.5960,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57309,490.2330,45.0206,0.6280,-0.000019,0.000019,-0.000020,1.476455,203.7
57310,292.4470,119.1840,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57311,312.3580,307.0110,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57312,342.8100,403.0890,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57313,338.7070,395.2560,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57314,392.8970,348.5440,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57315,275.7380,122.6700,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57316,494.3630,11.3527,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57317,291.9360,303.1570,0.6280,-0.000036,0.000026,0.000008,1.476455,203.7
57318,179.2500,208.5470,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
57319,366.8790,423.4230,0.6280,0.000000,-0.000030,0.000017,1.476455,203.7
57320,259.3230,421.9930,0.6280,0.000000,0.000000,0.000000,1.476455,203.7
