node_id,x_mm,y_mm,z_mm,Ux_norm,Uy_norm,Uz_norm,eigenvalue,tension_margin_Nm
1,315.0000,545.5960,0.0000,-0.345992,-3.841063,0.264492,0.726061,18.1515
2,315.0000,545.5960,-0.2000,-0.345546,-3.835738,0.264496,0.726061,18.1515
3,630.0000,0.0000,0.0000,-3.001149,2.426341,0.023360,0.726061,18.1515
4,630.0000,0.0000,-0.2000,-3.001065,2.425607,0.023425,0.726061,18.1515
5,55.0000,95.2628,0.0000,3.251637,2.422352,0.041224,0.726061,18.1515
6,55.0000,95.2628,-0.2000,3.249711,2.423150,0.040552,0.726061,18.1515
7,110.0000,0.0000,0.0000,2.686996,2.879340,0.016325,0.726061,18.1515
8,110.0000,0.0000,-0.2000,2.686649,2.878782,0.016214,0.726061,18.1515
9,63.0801,99.2580,0.0000,3.390353,2.088548,0.000226,0.726061,18.1515
10,117.5000,5.0000,0.0000,2.568769,3.046905,0.000209,0.726061,18.1515
11,617.5000,5.0000,0.0000,-2.884689,2.750760,0.000021,0.726061,18.1515
12,314.0000,533.8640,0.0000,0.383850,-3.974458,0.003066,0.726061,18.1515
13,301.6450,173.0000,-0.2000,0.441150,3.205144,-0.334149,0.726061,18.1515
14,63.0801,99.2580,0.1280,3.399107,2.086646,0.000000,0.726061,18.1515
15,117.5000,5.0000,0.1280,2.569882,3.050251,0.000000,0.726061,18.1515
16,617.5000,5.0000,0.1280,-2.886029,2.753009,0.000000,0.726061,18.1515
17,314.0000,533.8640,0.1280,0.394615,-3.968922,0.000000,0.726061,18.1515
18,63.1803,99.4316,0.1280,3.399765,2.085577,0.000000,0.726061,18.1515
19,117.8010,194.0380,0.1280,0.610872,2.616400,0.000000,0.726061,18.1515
20,301.6450,173.0000,-0.4000,0.441270,3.206021,-0.334259,0.726061,18.1515
21,314.0000,532.6170,0.1280,0.409374,-3.885215,0.000000,0.726061,18.1515
22,69.9103,101.0880,0.1280,3.023293,2.143458,0.000000,0.726061,18.1515
23,122.5000,10.0000,0.1280,2.458189,3.047431,0.000000,0.726061,18.1515
24,312.4100,521.1100,0.1280,0.488944,-2.573751,0.000000,0.726061,18.1515
25,607.5000,10.0000,0.1280,-2.736513,2.773067,0.000000,0.726061,18.1515
26,69.9103,101.0880,0.0000,3.023468,2.143601,-0.000312,0.726061,18.1515
27,122.5000,10.0000,0.0000,2.458005,3.047379,-0.000077,0.726061,18.1515
28,607.5000,10.0000,0.0000,-2.736533,2.773012,-0.000081,0.726061,18.1515
29,312.4100,521.1100,0.0000,0.488932,-2.573209,-0.000014,0.726061,18.1515
30,117.5000,5.0000,0.6280,2.569870,3.050207,0.000000,0.726061,18.1515
31,63.0801,99.6058,0.1280,3.401002,2.083547,0.000000,0.726061,18.1515
32,63.0801,99.6058,0.6280,3.401002,2.083547,0.000000,0.726061,18.1515
33,617.5000,5.0000,0.6280,-2.886013,2.752981,0.000000,0.726061,18.1515
34,314.0000,532.6170,0.6280,0.409852,-3.848182,0.000000,0.726061,18.1515
35,315.0000,545.5960,-0.1000,-0.345770,-3.838403,0.264493,0.726061,18.1515
36,630.0000,0.0000,-0.1000,-3.001109,2.425974,0.023392,0.726061,18.1515
37,318.9870,538.6900,0.0000,0.014058,-3.360718,0.116464,0.726061,18.1515
38,322.9750,531.7830,0.0000,0.373020,-2.752431,0.049297,0.726061,18.1515
39,326.9620,524.8770,0.0000,0.508691,-2.149700,0.015993,0.726061,18.1515
40,330.9490,517.9710,0.0000,0.513250,-1.658335,0.010293,0.726061,18.1515
41,334.9370,511.0650,0.0000,0.524266,-1.266223,0.007535,0.726061,18.1515
42,338.9240,504.1580,0.0000,0.529044,-0.934086,0.006341,0.726061,18.1515
43,342.9110,497.2520,0.0000,0.528430,-0.647171,0.006312,0.726061,18.1515
44,346.8990,490.3460,0.0000,0.524709,-0.391752,0.005014,0.726061,18.1515
45,350.8860,483.4390,0.0000,0.519591,-0.164181,0.004456,0.726061,18.1515
46,354.8730,476.5330,0.0000,0.512328,0.043952,0.004429,0.726061,18.1515
47,358.8610,469.6270,0.0000,0.504443,0.236189,0.004191,0.726061,18.1515
48,362.8480,462.7210,0.0000,0.497479,0.412820,0.003814,0.726061,18.1515
49,366.8350,455.8140,0.0000,0.490436,0.577875,0.002908,0.726061,18.1515
50,370.8230,448.9080,0.0000,0.484178,0.732209,0.002206,0.726061,18.1515
51,374.8100,442.0020,0.0000,0.478562,0.877574,0.001745,0.726061,18.1515
52,378.7970,435.0960,0.0000,0.473971,1.014566,0.001449,0.726061,18.1515
53,382.7850,428.1890,0.0000,0.470310,1.143948,0.001244,0.726061,18.1515
54,386.7720,421.2830,0.0000,0.467450,1.267069,0.000582,0.726061,18.1515
55,390.7590,414.3770,0.0000,0.465635,1.383636,0.000582,0.726061,18.1515
56,394.7470,407.4700,0.0000,0.464598,1.494779,0.001190,0.726061,18.1515
57,398.7340,400.5640,0.0000,0.464507,1.600653,0.001704,0.726061,18.1515
58,402.7220,393.6580,0.0000,0.465240,1.701650,0.001758,0.726061,18.1515
59,406.7090,386.7520,0.0000,0.466784,1.798091,0.002220,0.726061,18.1515
60,410.6960,379.8450,0.0000,0.469113,1.890117,0.001657,0.726061,18.1515
61,414.6840,372.9390,0.0000,0.472232,1.977716,0.001152,0.726061,18.1515
62,418.6710,366.0330,0.0000,0.475802,2.061247,0.000928,0.726061,18.1515
63,422.6580,359.1260,0.0000,0.479798,2.140833,0.000699,0.726061,18.1515
64,426.6460,352.2200,0.0000,0.484182,2.216535,0.000607,0.726061,18.1515
65,430.6330,345.3140,0.0000,0.488860,2.288451,0.000768,0.726061,18.1515
66,434.6200,338.4080,0.0000,0.493710,2.356439,0.000689,0.726061,18.1515
67,438.6080,331.5010,0.0000,0.498508,2.420673,0.000621,0.726061,18.1515
68,442.5950,324.5950,0.0000,0.503051,2.481318,0.000764,0.726061,18.1515
69,446.5820,317.6890,0.0000,0.507375,2.538246,0.000796,0.726061,18.1515
70,450.5700,310.7830,0.0000,0.511100,2.591591,0.000380,0.726061,18.1515
71,454.5570,303.8760,0.0000,0.514279,2.641200,0.000344,0.726061,18.1515
72,458.5440,296.9700,0.0000,0.516608,2.687140,0.000357,0.726061,18.1515
73,462.5320,290.0640,0.0000,0.517769,2.729533,0.000373,0.726061,18.1515
74,466.5190,283.1570,0.0000,0.517817,2.768166,0.000448,0.726061,18.1515
75,470.5060,276.2510,0.0000,0.516377,2.803184,0.000677,0.726061,18.1515
76,474.4940,269.3450,0.0000,0.513310,2.834526,0.000710,0.726061,18.1515
77,478.4810,262.4390,0.0000,0.508336,2.862314,0.000544,0.726061,18.1515
78,482.4680,255.5320,0.0000,0.501276,2.886508,0.000425,0.726061,18.1515
79,486.4560,248.6260,0.0000,0.491935,2.907068,0.000316,0.726061,18.1515
80,490.4430,241.7200,0.0000,0.480070,2.923992,0.000212,0.726061,18.1515
81,494.4300,234.8130,0.0000,0.465364,2.937317,0.000145,0.726061,18.1515
82,498.4180,227.9070,0.0000,0.447603,2.947208,0.000069,0.726061,18.1515
83,502.4050,221.0010,0.0000,0.426600,2.953590,0.000072,0.726061,18.1515
84,506.3920,214.0950,0.0000,0.402039,2.956561,0.000105,0.726061,18.1515
85,510.3800,207.1880,0.0000,0.373662,2.956155,0.000224,0.726061,18.1515
86,514.3670,200.2820,0.0000,0.341224,2.952565,0.000242,0.726061,18.1515
87,518.3540,193.3760,0.0000,0.304491,2.945797,0.000229,0.726061,18.1515
88,522.3420,186.4700,0.0000,0.263231,2.935925,0.000307,0.726061,18.1515
89,526.3290,179.5630,0.0000,0.217105,2.923138,0.000357,0.726061,18.1515
90,530.3160,172.6570,0.0000,0.165915,2.907623,0.000364,0.726061,18.1515
91,534.3040,165.7510,0.0000,0.109380,2.889571,0.000421,0.726061,18.1515
92,538.2910,158.8440,0.0000,0.047322,2.869034,0.000368,0.726061,18.1515
93,542.2790,151.9380,0.0000,-0.020568,2.846400,0.000265,0.726061,18.1515
94,546.2660,145.0320,0.0000,-0.094457,2.821843,0.000279,0.726061,18.1515
95,550.2530,138.1260,0.0000,-0.174607,2.795734,0.000359,0.726061,18.1515
96,554.2400,131.2190,0.0000,-0.261112,2.768241,0.000483,0.726061,18.1515
97,558.2280,124.3130,0.0000,-0.354300,2.740055,0.000574,0.726061,18.1515
98,562.2150,117.4070,0.0000,-0.453981,2.711146,0.000646,0.726061,18.1515
99,566.2030,110.5000,0.0000,-0.560649,2.682154,0.000584,0.726061,18.1515
100,570.1900,103.5940,0.0000,-0.674185,2.653596,0.000520,0.726061,18.1515
101,574.1770,96.6879,0.0000,-0.794521,2.625853,0.000419,0.726061,18.1515
102,578.1650,89.7816,0.0000,-0.921694,2.599541,0.000406,0.726061,18.1515
103,582.1520,82.8753,0.0000,-1.055711,2.575442,0.000442,0.726061,18.1515
104,586.1390,75.9691,0.0000,-1.196301,2.554140,0.000713,0.726061,18.1515
105,590.1270,69.0628,0.0000,-1.343145,2.536207,0.000869,0.726061,18.1515
106,594.1140,62.1565,0.0000,-1.496019,2.522519,0.001094,0.726061,18.1515
107,598.1010,55.2502,0.0000,-1.654454,2.514012,0.001110,0.726061,18.1515
108,602.0890,48.3439,0.0000,-1.817591,2.511012,0.001012,0.726061,18.1515
109,606.0760,41.4377,0.0000,-1.984872,2.514769,0.001352,0.726061,18.1515
110,610.0630,34.5314,0.0000,-2.154889,2.525395,0.002161,0.726061,18.1515
111,614.0510,27.6251,0.0000,-2.325927,2.543263,0.002586,0.726061,18.1515
112,618.0380,20.7188,0.0000,-2.492354,2.565184,0.002375,0.726061,18.1515
113,622.0250,13.8126,0.0000,-2.650509,2.571286,0.002278,0.726061,18.1515
114,626.0130,6.9063,0.0000,-2.824674,2.518367,0.006426,0.726061,18.1515
115,316.9940,542.1430,0.0000,-0.136998,-3.651718,0.183996,0.726061,18.1515
116,320.9810,535.2370,0.0000,0.218512,-3.087846,0.076389,0.726061,18.1515
117,324.9680,528.3300,0.0000,0.469540,-2.426217,0.027387,0.726061,18.1515
118,328.9560,521.4240,0.0000,0.509696,-1.890548,0.013400,0.726061,18.1515
119,332.9430,514.5180,0.0000,0.519316,-1.451644,0.007748,0.726061,18.1515
120,336.9300,507.6110,0.0000,0.527213,-1.094200,0.006989,0.726061,18.1515
121,340.9180,500.7050,0.0000,0.529072,-0.785093,0.006252,0.726061,18.1515
122,344.9050,493.7990,0.0000,0.526850,-0.516010,0.005450,0.726061,18.1515
123,348.8920,486.8930,0.0000,0.522515,-0.275312,0.004662,0.726061,18.1515
124,352.8800,479.9860,0.0000,0.516078,-0.057780,0.004502,0.726061,18.1515
125,356.8670,473.0800,0.0000,0.508268,0.142047,0.004300,0.726061,18.1515
126,360.8540,466.1740,0.0000,0.500917,0.326337,0.004076,0.726061,18.1515
127,364.8420,459.2680,0.0000,0.493878,0.496737,0.003440,0.726061,18.1515
128,368.8290,452.3610,0.0000,0.487177,0.656396,0.002342,0.726061,18.1515
129,372.8160,445.4550,0.0000,0.481230,0.806112,0.001938,0.726061,18.1515
130,376.8040,438.5490,0.0000,0.476157,0.947025,0.001611,0.726061,18.1515
131,380.7910,431.6420,0.0000,0.472029,1.080192,0.001343,0.726061,18.1515
132,384.7780,424.7360,0.0000,0.468686,1.206256,0.001059,0.726061,18.1515
133,388.7660,417.8300,0.0000,0.466405,1.326182,0.000429,0.726061,18.1515
134,392.7530,410.9240,0.0000,0.465005,1.439850,0.000920,0.726061,18.1515
135,396.7410,404.0170,0.0000,0.464439,1.548372,0.001487,0.726061,18.1515
136,400.7280,397.1110,0.0000,0.464754,1.651762,0.001739,0.726061,18.1515
137,404.7150,390.2050,0.0000,0.465863,1.750497,0.001913,0.726061,18.1515
138,408.7030,383.2980,0.0000,0.467837,1.844677,0.001886,0.726061,18.1515
139,412.6900,376.3920,0.0000,0.470605,1.934469,0.001401,0.726061,18.1515
140,416.6770,369.4860,0.0000,0.473943,2.019994,0.001007,0.726061,18.1515
141,420.6650,362.5800,0.0000,0.477752,2.101531,0.000834,0.726061,18.1515
142,424.6520,355.6730,0.0000,0.481920,2.179194,0.000579,0.726061,18.1515
143,428.6390,348.7670,0.0000,0.486475,2.253005,0.000718,0.726061,18.1515
144,432.6270,341.8610,0.0000,0.491273,2.322951,0.000734,0.726061,18.1515
145,436.6140,334.9540,0.0000,0.496135,2.388997,0.000635,0.726061,18.1515
146,440.6010,328.0480,0.0000,0.500822,2.451440,0.000653,0.726061,18.1515
147,444.5890,321.1420,0.0000,0.505225,2.510282,0.000854,0.726061,18.1515
148,448.5760,314.2360,0.0000,0.509293,2.565411,0.000570,0.726061,18.1515
149,452.5630,307.3290,0.0000,0.512791,2.616839,0.000325,0.726061,18.1515
150,456.5510,300.4230,0.0000,0.515551,2.664656,0.000352,0.726061,18.1515
151,460.5380,293.5170,0.0000,0.517326,2.708781,0.000362,0.726061,18.1515
152,464.5250,286.6110,0.0000,0.517928,2.749344,0.000398,0.726061,18.1515
153,468.5130,279.7040,0.0000,0.517278,2.786158,0.000549,0.726061,18.1515
154,472.5000,272.7980,0.0000,0.515072,2.819290,0.000743,0.726061,18.1515
155,476.4870,265.8920,0.0000,0.511068,2.848876,0.000631,0.726061,18.1515
156,480.4750,258.9850,0.0000,0.505077,2.874841,0.000462,0.726061,18.1515
157,484.4620,252.0790,0.0000,0.496905,2.897233,0.000386,0.726061,18.1515
158,488.4490,245.1730,0.0000,0.486343,2.915991,0.000260,0.726061,18.1515
159,492.4370,238.2670,0.0000,0.473094,2.931079,0.000177,0.726061,18.1515
160,496.4240,231.3600,0.0000,0.456869,2.942701,0.000106,0.726061,18.1515
161,500.4110,224.4540,0.0000,0.437532,2.950834,0.000074,0.726061,18.1515
162,504.3990,217.5480,0.0000,0.414782,2.955501,0.000079,0.726061,18.1515
163,508.3860,210.6410,0.0000,0.388346,2.956761,0.000177,0.726061,18.1515
164,512.3730,203.7350,0.0000,0.357969,2.954751,0.000246,0.726061,18.1515
165,516.3610,196.8290,0.0000,0.323413,2.949570,0.000225,0.726061,18.1515
166,520.3480,189.9230,0.0000,0.284453,2.941222,0.000272,0.726061,18.1515
167,524.3350,183.0160,0.0000,0.240790,2.929871,0.000346,0.726061,18.1515
168,528.3230,176.1100,0.0000,0.192169,2.915707,0.000360,0.726061,18.1515
169,532.3100,169.2040,0.0000,0.138325,2.898904,0.000385,0.726061,18.1515
170,536.2970,162.2980,0.0000,0.079081,2.879556,0.000401,0.726061,18.1515
171,540.2850,155.3910,0.0000,0.014122,2.857954,0.000321,0.726061,18.1515
172,544.2720,148.4850,0.0000,-0.056744,2.834342,0.000259,0.726061,18.1515
173,548.2600,141.5790,0.0000,-0.133743,2.808976,0.000315,0.726061,18.1515
174,552.2470,134.6720,0.0000,-0.217030,2.782101,0.000421,0.726061,18.1515
175,556.2340,127.7660,0.0000,-0.306881,2.754234,0.000524,0.726061,18.1515
176,560.2210,120.8600,0.0000,-0.403327,2.725676,0.000617,0.726061,18.1515
177,564.2090,113.9540,0.0000,-0.506437,2.696548,0.000587,0.726061,18.1515
178,568.1960,107.0470,0.0000,-0.616555,2.667787,0.000572,0.726061,18.1515
179,572.1840,100.1410,0.0000,-0.733494,2.639581,0.000461,0.726061,18.1515
180,576.1710,93.2348,0.0000,-0.857268,2.612503,0.000412,0.726061,18.1515
181,580.1580,86.3285,0.0000,-0.987883,2.587220,0.000414,0.726061,18.1515
182,584.1460,79.4222,0.0000,-1.125186,2.564358,0.000530,0.726061,18.1515
183,588.1330,72.5159,0.0000,-1.268955,2.544695,0.000883,0.726061,18.1515
184,592.1200,65.6096,0.0000,-1.418838,2.528713,0.000871,0.726061,18.1515
185,596.1080,58.7034,0.0000,-1.574620,2.517593,0.001197,0.726061,18.1515
186,600.0950,51.7971,0.0000,-1.735460,2.511750,0.001051,0.726061,18.1515
187,604.0820,44.8908,0.0000,-1.900854,2.512049,0.001119,0.726061,18.1515
188,608.0700,37.9845,0.0000,-2.069575,2.519224,0.001695,0.726061,18.1515
189,612.0570,31.0783,0.0000,-2.240509,2.533499,0.002413,0.726061,18.1515
190,616.0440,24.1720,0.0000,-2.410080,2.553960,0.002610,0.726061,18.1515
191,620.0320,17.2657,0.0000,-2.571362,2.571162,0.002292,0.726061,18.1515
192,624.0190,10.3594,0.0000,-2.734941,2.561195,0.003017,0.726061,18.1515
193,628.0060,3.4531,0.0000,-2.911707,2.475798,0.012461,0.726061,18.1515
194,318.9870,538.6900,-0.2000,0.016429,-3.355310,0.115920,0.726061,18.1515
195,322.9750,531.7830,-0.2000,0.374710,-2.749611,0.047749,0.726061,18.1515
196,326.9620,524.8770,-0.2000,0.509425,-2.149500,0.014377,0.726061,18.1515
197,330.9490,517.9710,-0.2000,0.513720,-1.657884,0.008981,0.726061,18.1515
198,334.9370,511.0650,-0.2000,0.524625,-1.266052,0.006460,0.726061,18.1515
199,338.9240,504.1580,-0.2000,0.529323,-0.933911,0.005407,0.726061,18.1515
200,342.9110,497.2520,-0.2000,0.528697,-0.647019,0.005493,0.726061,18.1515
201,346.8990,490.3460,-0.2000,0.524924,-0.391612,0.004280,0.726061,18.1515
202,350.8860,483.4390,-0.2000,0.519787,-0.164078,0.003783,0.726061,18.1515
203,354.8730,476.5330,-0.2000,0.512520,0.044062,0.003808,0.726061,18.1515
204,358.8610,469.6270,-0.2000,0.504619,0.236304,0.003619,0.726061,18.1515
205,362.8480,462.7210,-0.2000,0.497631,0.412923,0.003279,0.726061,18.1515
206,366.8350,455.8140,-0.2000,0.490559,0.577987,0.002411,0.726061,18.1515
207,370.8230,448.9080,-0.2000,0.484281,0.732261,0.001740,0.726061,18.1515
208,374.8100,442.0020,-0.2000,0.478630,0.877617,0.001308,0.726061,18.1515
209,378.7970,435.0960,-0.2000,0.474039,1.014610,0.001037,0.726061,18.1515
210,382.7850,428.1890,-0.2000,0.470366,1.143984,0.000855,0.726061,18.1515
211,386.7720,421.2830,-0.2000,0.467466,1.267101,0.000213,0.726061,18.1515
212,390.7590,414.3770,-0.2000,0.465667,1.383632,0.000234,0.726061,18.1515
213,394.7470,407.4700,-0.2000,0.464650,1.494795,0.000859,0.726061,18.1515
214,398.7340,400.5640,-0.2000,0.464582,1.600685,0.001390,0.726061,18.1515
215,402.7220,393.6580,-0.2000,0.465316,1.701690,0.001459,0.726061,18.1515
216,406.7090,386.7520,-0.2000,0.466872,1.798143,0.001938,0.726061,18.1515
217,410.6960,379.8450,-0.2000,0.469181,1.890165,0.001390,0.726061,18.1515
218,414.6840,372.9390,-0.2000,0.472276,1.977752,0.000898,0.726061,18.1515
219,418.6710,366.0330,-0.2000,0.475842,2.061267,0.000687,0.726061,18.1515
220,422.6580,359.1260,-0.2000,0.479826,2.140861,0.000471,0.726061,18.1515
221,426.6460,352.2200,-0.2000,0.484214,2.216547,0.000390,0.726061,18.1515
222,430.6330,345.3140,-0.2000,0.488892,2.288471,0.000564,0.726061,18.1515
223,434.6200,338.4080,-0.2000,0.493738,2.356459,0.000497,0.726061,18.1515
224,438.6080,331.5010,-0.2000,0.498540,2.420693,0.000439,0.726061,18.1515
225,442.5950,324.5950,-0.2000,0.503091,2.481330,0.000592,0.726061,18.1515
226,446.5820,317.6890,-0.2000,0.507399,2.538265,0.000636,0.726061,18.1515
227,450.5700,310.7830,-0.2000,0.511116,2.591607,0.000230,0.726061,18.1515
228,454.5570,303.8760,-0.2000,0.514295,2.641208,0.000204,0.726061,18.1515
229,458.5440,296.9700,-0.2000,0.516624,2.687148,0.000226,0.726061,18.1515
230,462.5320,290.0640,-0.2000,0.517785,2.729541,0.000251,0.726061,18.1515
231,466.5190,283.1570,-0.2000,0.517836,2.768170,0.000335,0.726061,18.1515
232,470.5060,276.2510,-0.2000,0.516409,2.803192,0.000573,0.726061,18.1515
233,474.4940,269.3450,-0.2000,0.513330,2.834542,0.000613,0.726061,18.1515
234,478.4810,262.4390,-0.2000,0.508352,2.862330,0.000455,0.726061,18.1515
235,482.4680,255.5320,-0.2000,0.501292,2.886516,0.000344,0.726061,18.1515
236,486.4560,248.6260,-0.2000,0.491943,2.907076,0.000240,0.726061,18.1515
237,490.4430,241.7200,-0.2000,0.480078,2.923996,0.000143,0.726061,18.1515
238,494.4300,234.8130,-0.2000,0.465372,2.937325,0.000082,0.726061,18.1515
239,498.4180,227.9070,-0.2000,0.447607,2.947212,0.000010,0.726061,18.1515
240,502.4050,221.0010,-0.2000,0.426600,2.953594,0.000018,0.726061,18.1515
241,506.3920,214.0950,-0.2000,0.402043,2.956565,0.000055,0.726061,18.1515
242,510.3800,207.1880,-0.2000,0.373672,2.956159,0.000177,0.726061,18.1515
243,514.3670,200.2820,-0.2000,0.341232,2.952569,0.000197,0.726061,18.1515
244,518.3540,193.3760,-0.2000,0.304501,2.945801,0.000186,0.726061,18.1515
245,522.3420,186.4700,-0.2000,0.263244,2.935929,0.000265,0.726061,18.1515
246,526.3290,179.5630,-0.2000,0.217119,2.923146,0.000315,0.726061,18.1515
247,530.3160,172.6570,-0.2000,0.165930,2.907631,0.000321,0.726061,18.1515
248,534.3040,165.7510,-0.2000,0.109395,2.889579,0.000376,0.726061,18.1515
249,538.2910,158.8440,-0.2000,0.047334,2.869042,0.000320,0.726061,18.1515
250,542.2790,151.9380,-0.2000,-0.020558,2.846408,0.000212,0.726061,18.1515
251,546.2660,145.0320,-0.2000,-0.094443,2.821847,0.000221,0.726061,18.1515
252,550.2530,138.1260,-0.2000,-0.174591,2.795738,0.000295,0.726061,18.1515
253,554.2400,131.2190,-0.2000,-0.261091,2.768249,0.000410,0.726061,18.1515
254,558.2280,124.3130,-0.2000,-0.354280,2.740063,0.000492,0.726061,18.1515
255,562.2150,117.4070,-0.2000,-0.453961,2.711158,0.000554,0.726061,18.1515
256,566.2030,110.5000,-0.2000,-0.560625,2.682162,0.000477,0.726061,18.1515
257,570.1900,103.5940,-0.2000,-0.674165,2.653608,0.000401,0.726061,18.1515
258,574.1770,96.6879,-0.2000,-0.794505,2.625865,0.000284,0.726061,18.1515
259,578.1650,89.7816,-0.2000,-0.921678,2.599552,0.000254,0.726061,18.1515
260,582.1520,82.8753,-0.2000,-1.055691,2.575450,0.000270,0.726061,18.1515
261,586.1390,75.9691,-0.2000,-1.196265,2.554144,0.000521,0.726061,18.1515
262,590.1270,69.0628,-0.2000,-1.343117,2.536227,0.000655,0.726061,18.1515
263,594.1140,62.1565,-0.2000,-1.495972,2.522531,0.000854,0.726061,18.1515
264,598.1010,55.2502,-0.2000,-1.654414,2.514035,0.000846,0.726061,18.1515
265,602.0890,48.3439,-0.2000,-1.817551,2.511036,0.000721,0.726061,18.1515
266,606.0760,41.4377,-0.2000,-1.984808,2.514789,0.001034,0.726061,18.1515
267,610.0630,34.5314,-0.2000,-2.154801,2.525427,0.001817,0.726061,18.1515
268,614.0510,27.6251,-0.2000,-2.325827,2.543311,0.002221,0.726061,18.1515
269,618.0380,20.7188,-0.2000,-2.492286,2.565244,0.002046,0.726061,18.1515
270,622.0250,13.8126,-0.2000,-2.650513,2.571410,0.002033,0.726061,18.1515
271,626.0130,6.9063,-0.2000,-2.824431,2.518271,0.006384,0.726061,18.1515
272,316.9940,542.1430,-0.2000,-0.135582,-3.646477,0.183523,0.726061,18.1515
273,320.9810,535.2370,-0.2000,0.220530,-3.083192,0.075439,0.726061,18.1515
274,324.9680,528.3300,-0.2000,0.470705,-2.424737,0.025872,0.726061,18.1515
275,328.9560,521.4240,-0.2000,0.510270,-1.890014,0.011913,0.726061,18.1515
276,332.9430,514.5180,-0.2000,0.519739,-1.451333,0.006572,0.726061,18.1515
277,336.9300,507.6110,-0.2000,0.527477,-1.093981,0.005988,0.726061,18.1515
278,340.9180,500.7050,-0.2000,0.529343,-0.784937,0.005380,0.726061,18.1515
279,344.9050,493.7990,-0.2000,0.527074,-0.515846,0.004668,0.726061,18.1515
280,348.8920,486.8930,-0.2000,0.522718,-0.275180,0.003964,0.726061,18.1515
281,352.8800,479.9860,-0.2000,0.516269,-0.057675,0.003857,0.726061,18.1515
282,356.8670,473.0800,-0.2000,0.508452,0.142155,0.003699,0.726061,18.1515
283,360.8540,466.1740,-0.2000,0.501085,0.326443,0.003524,0.726061,18.1515
284,364.8420,459.2680,-0.2000,0.494013,0.496849,0.002926,0.726061,18.1515
285,368.8290,452.3610,-0.2000,0.487289,0.656476,0.001860,0.726061,18.1515
286,372.8160,445.4550,-0.2000,0.481310,0.806160,0.001487,0.726061,18.1515
287,376.8040,438.5490,-0.2000,0.476229,0.947065,0.001186,0.726061,18.1515
288,380.7910,431.6420,-0.2000,0.472093,1.080228,0.000943,0.726061,18.1515
289,384.7780,424.7360,-0.2000,0.468718,1.206292,0.000680,0.726061,18.1515
290,388.7660,417.8300,-0.2000,0.466433,1.326194,0.000072,0.726061,18.1515
291,392.7530,410.9240,-0.2000,0.465049,1.439854,0.000580,0.726061,18.1515
292,396.7410,404.0170,-0.2000,0.464507,1.548388,0.001166,0.726061,18.1515
293,400.7280,397.1110,-0.2000,0.464830,1.651798,0.001433,0.726061,18.1515
294,404.7150,390.2050,-0.2000,0.465946,1.750528,0.001623,0.726061,18.1515
295,408.7030,383.2980,-0.2000,0.467909,1.844728,0.001611,0.726061,18.1515
296,412.6900,376.3920,-0.2000,0.470661,1.934513,0.001142,0.726061,18.1515
297,416.6770,369.4860,-0.2000,0.473987,2.020018,0.000760,0.726061,18.1515
298,420.6650,362.5800,-0.2000,0.477784,2.101555,0.000598,0.726061,18.1515
299,424.6520,355.6730,-0.2000,0.481952,2.179210,0.000357,0.726061,18.1515
300,428.6390,348.7670,-0.2000,0.486511,2.253017,0.000508,0.726061,18.1515
301,432.6270,341.8610,-0.2000,0.491301,2.322967,0.000536,0.726061,18.1515
302,436.6140,334.9540,-0.2000,0.496167,2.389017,0.000448,0.726061,18.1515
303,440.6010,328.0480,-0.2000,0.500858,2.451452,0.000476,0.726061,18.1515
304,444.5890,321.1420,-0.2000,0.505257,2.510298,0.000688,0.726061,18.1515
305,448.5760,314.2360,-0.2000,0.509313,2.565431,0.000415,0.726061,18.1515
306,452.5630,307.3290,-0.2000,0.512811,2.616851,0.000180,0.726061,18.1515
307,456.5510,300.4230,-0.2000,0.515571,2.664664,0.000216,0.726061,18.1515
308,460.5380,293.5170,-0.2000,0.517342,2.708789,0.000235,0.726061,18.1515
309,464.5250,286.6110,-0.2000,0.517944,2.749352,0.000281,0.726061,18.1515
310,468.5130,279.7040,-0.2000,0.517306,2.786166,0.000440,0.726061,18.1515
311,472.5000,272.7980,-0.2000,0.515096,2.819306,0.000643,0.726061,18.1515
312,476.4870,265.8920,-0.2000,0.511084,2.848892,0.000538,0.726061,18.1515
313,480.4750,258.9850,-0.2000,0.505093,2.874853,0.000376,0.726061,18.1515
314,484.4620,252.0790,-0.2000,0.496917,2.897245,0.000308,0.726061,18.1515
315,488.4490,245.1730,-0.2000,0.486351,2.915999,0.000188,0.726061,18.1515
316,492.4370,238.2670,-0.2000,0.473102,2.931087,0.000111,0.726061,18.1515
317,496.4240,231.3600,-0.2000,0.456873,2.942705,0.000045,0.726061,18.1515
318,500.4110,224.4540,-0.2000,0.437536,2.950838,0.000018,0.726061,18.1515
319,504.3990,217.5480,-0.2000,0.414786,2.955501,0.000028,0.726061,18.1515
320,508.3860,210.6410,-0.2000,0.388355,2.956761,0.000128,0.726061,18.1515
321,512.3730,203.7350,-0.2000,0.357977,2.954755,0.000200,0.726061,18.1515
322,516.3610,196.8290,-0.2000,0.323422,2.949574,0.000181,0.726061,18.1515
323,520.3480,189.9230,-0.2000,0.284464,2.941226,0.000229,0.726061,18.1515
324,524.3350,183.0160,-0.2000,0.240804,2.929879,0.000304,0.726061,18.1515
325,528.3230,176.1100,-0.2000,0.192184,2.915715,0.000317,0.726061,18.1515
