node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
13080,152.124,193.214,-0.2,-0.042579,0.006287,36.1917,6.9188
13081,154.495,195.237,-0.2,-0.041884,0.00688,35.2049,6.9015
13082,154.261,191.848,-0.2,-0.04201,0.005892,35.0812,6.6762
13083,149.796,191.671,-0.2,-0.043254,0.005834,37.2194,6.9939
13084,150.029,195.061,-0.2,-0.043127,0.006823,37.3373,7.1798
13085,157.238,196.654,-0.2,-0.041097,0.007298,34.0274,6.8108
13086,147.783,196.337,-0.2,-0.043724,0.007191,38.5368,6.9085
13087,359.267,300.297,-0.2,0.018016,0.037876,32.9216,6.5846
13088,357.28,302.155,-0.2,0.01744,0.038442,33.3235,7.063
13089,360.802,302.401,-0.2,0.018444,0.038483,34.1243,7.0796
13090,360.405,297.923,-0.2,0.018351,0.037166,32.1573,7.0001
13091,356.884,297.677,-0.2,0.017344,0.037124,31.3642,7.331
13092,353.581,297.869,-0.2,0.016399,0.037207,30.8317,6.8502
13093,354.719,295.495,-0.2,0.016731,0.036497,30.0644,7.1121
13094,351.266,298.243,-0.2,0.015733,0.037334,30.5799,7.2415
13095,353.432,300.426,-0.2,0.016348,0.037962,31.8745,6.8251
13096,354.262,303.114,-0.2,0.016575,0.038749,33.1712,7.1391
13097,355.797,305.218,-0.2,0.017004,0.039357,34.368,7.103
13098,351.948,303.488,-0.2,0.015911,0.038877,32.9208,7.0178
13099,211.058,111.479,-0.2,-0.026778,-0.017629,18.7894,7.364
13100,212.839,112.806,-0.2,-0.026238,-0.017248,18.0121,7.0722
13101,213.435,110.482,-0.2,-0.026083,-0.01792,18.3089,6.8954
13102,209.212,110.188,-0.2,-0.027338,-0.018,19.5951,6.9878
13103,208.616,112.512,-0.2,-0.027493,-0.017329,19.3046,7.1916
13104,212.648,106.841,-0.2,-0.026351,-0.018969,19.2986,7.1738
13105,210.708,105.347,-0.2,-0.026938,-0.019396,20.1865,7.0817
13106,209.713,107.662,-0.2,-0.027212,-0.018728,19.9756,7.3224
13107,213.932,108.441,-0.2,-0.025955,-0.018508,18.5924,7.157
13108,214.926,106.126,-0.2,-0.025681,-0.019176,18.8112,7.0704
13109,215.712,109.767,-0.2,-0.025415,-0.018128,17.8187,7.2364
13110,207.271,108.695,-0.2,-0.027926,-0.018428,20.4885,7.1048
13111,260.923,242.791,-0.2,-0.010733,0.021021,10.4797,7.0845
13112,261.749,245.2,-0.2,-0.010476,0.021739,10.9486,7.2106
13113,263.126,243.05,-0.2,-0.010086,0.021096,10.2697,7.1881
13114,260.084,241.016,-0.2,-0.010991,0.020493,10.178,7.3153
13115,258.707,243.167,-0.2,-0.011381,0.021135,10.8563,7.246
13116,260.16,246.894,-0.2,-0.010929,0.02224,11.5633,7.1499
13117,262.363,247.153,-0.2,-0.010283,0.022316,11.3512,7.2182
13118,257.085,244.533,-0.2,-0.011846,0.021541,11.4016,6.941
13119,255.573,246.167,-0.2,-0.012276,0.022024,12.0113,7.2193
13120,258.034,246.575,-0.2,-0.011554,0.022146,11.7664,7.1847
13121,256.246,242.758,-0.2,-0.012105,0.021014,11.1003,7.2565
13122,258.648,248.528,-0.2,-0.01136,0.022725,12.1703,7.4244
13123,274.264,259.022,-0.2,-0.006733,0.025839,13.3119,7.1014
13124,276.318,259.762,-0.2,-0.00613,0.026059,13.3628,7.0927
13125,275.914,257.593,-0.2,-0.00626,0.025415,12.7734,7.2369
13126,272.266,258.151,-0.2,-0.007321,0.025579,13.2342,7.1951
13127,272.67,260.32,-0.2,-0.00719,0.026224,13.8227,7.2302
13128,276.617,262.117,-0.2,-0.00603,0.02676,14.0317,7.2016
13129,278.267,260.688,-0.2,-0.005557,0.026335,13.4915,7.1692
13130,275.039,263.476,-0.2,-0.00648,0.027162,14.5605,7.2568
13131,276.988,264.402,-0.2,-0.005907,0.027438,14.6923,7.1851
13132,271.054,261.564,-0.2,-0.007652,0.026592,14.3338,7.0556
13133,273.053,262.436,-0.2,-0.007065,0.026852,14.4134,7.2074
13134,273.424,264.721,-0.2,-0.006942,0.027529,15.0719,7.1378
13135,364.518,107.178,-0.2,0.018829,-0.019457,13.7404,7.0822
13136,362.509,106.622,-0.2,0.018223,-0.019602,13.4369,6.993
13137,363.502,109.258,-0.2,0.018542,-0.018842,13.0844,7.3436
13138,366.333,107.998,-0.2,0.019378,-0.019233,13.9596,7.2098
13139,365.34,105.361,-0.2,0.019058,-0.019991,14.3137,7.2746
13140,367.75,109.156,-0.2,0.019812,-0.018907,14.0315,7.2927
13141,367.196,111.432,-0.2,0.019665,-0.018238,13.4418,7.2994
13142,369.435,110.773,-0.2,0.02033,-0.018449,14.0829,7.2048
13143,368.571,107.339,-0.2,0.020041,-0.019442,14.6016,6.9737
13144,365.146,112.071,-0.2,0.019056,-0.018034,12.8632,6.9376
13145,366.831,113.688,-0.2,0.019574,-0.017576,12.9156,7.2694
13146,363.747,110.943,-0.2,0.018629,-0.018352,12.7901,7.1089
13147,363.382,113.2,-0.2,0.018537,-0.017691,12.2643,7.177
13148,361.738,110.387,-0.2,0.018023,-0.018499,12.4847,7.1026
13149,387.722,201.348,-0.2,0.026306,0.008209,14.123,7.1258
13150,386.94,198.254,-0.2,0.026069,0.007296,13.6072,7.2599
13151,385.597,200.653,-0.2,0.02568,0.008024,13.4409,7.2449
13152,388.732,203.263,-0.2,0.026606,0.008769,14.6143,7.3048
13153,390.075,200.864,-0.2,0.026995,0.00804,14.7738,7.299
13154,389.202,196.665,-0.2,0.026729,0.006799,14.1367,7.251
13155,387.077,195.97,-0.2,0.026103,0.006614,13.455,7.2219
13156,390.967,198.494,-0.2,0.027252,0.007325,14.8238,7.0408
13157,391.105,196.21,-0.2,0.027287,0.006644,14.6716,7.0501
13158,391.977,200.409,-0.2,0.027552,0.007884,15.3078,7.2778
13159,280.683,151.635,-0.2,-0.005336,-0.005767,1.14787,7.4124
13160,281.732,150.702,-0.2,-0.005036,-0.006015,1.15168,7.9589
13161,280.522,150.244,-0.2,-0.005422,-0.006164,1.25262,7.7716
13162,279.77,152.544,-0.2,-0.005588,-0.005524,1.14345,7.001
13163,280.98,153.001,-0.2,-0.005209,-0.005375,1.04326,7.2054
13164,280.35,148.798,-0.2,-0.005513,-0.006578,1.36856,5.6698
13165,279.3,149.731,-0.2,-0.005807,-0.00633,1.36405,5.7949
13166,278.106,152.439,-0.2,-0.006095,-0.00558,1.25657,6.8245
13167,278.403,153.805,-0.2,-0.005966,-0.005187,1.15232,6.9562
13168,278.057,149.278,-0.2,-0.006195,-0.006477,1.47859,7.5818
13169,278.229,150.724,-0.2,-0.006104,-0.006064,1.36297,6.4756
13170,276.863,151.985,-0.2,-0.006482,-0.005726,1.37166,8.5498
13171,415.718,233.321,-0.2,0.034386,0.017362,28.4179,6.7402
13172,418.084,234.585,-0.2,0.035056,0.017699,29.5934,7.0919
13173,417.002,230.7,-0.2,0.034763,0.016567,28.3923,7.2096
13174,412.418,231.197,-0.2,0.03345,0.016784,26.7455,7.5131
13175,413.5,235.082,-0.2,0.033747,0.017918,27.9375,7.05
13176,412.117,228.198,-0.2,0.033374,0.015901,26.0603,7.2332
13177,409.899,229.959,-0.2,0.032735,0.016456,25.5761,6.9995
13178,414.4,226.769,-0.2,0.034033,0.015443,26.6553,7.1213
13179,411.882,225.531,-0.2,0.033316,0.015116,25.4874,7.0041
13180,419.435,229.442,-0.2,0.035463,0.016157,29.1037,7.726
13181,417.069,228.178,-0.2,0.034791,0.015819,27.9388,7.1639
13182,416.834,225.511,-0.2,0.034733,0.015033,27.3627,7.2513
13183,255.394,199.939,-0.2,-0.012611,0.008323,4.2625,7.4874
13184,253.686,199.536,-0.2,-0.013125,0.008211,4.4766,7.3857
13185,253.672,201.731,-0.2,-0.013116,0.00886,4.68528,6.9244
13186,256.44,201.17,-0.2,-0.012291,0.008681,4.2292,7.4155
13187,256.454,198.975,-0.2,-0.012298,0.008033,4.02493,7.0688
13188,257.24,202.467,-0.2,-0.012045,0.00906,4.24483,6.9789
13189,255.765,204.086,-0.2,-0.012477,0.009546,4.61812,7.1061
13190,257.625,204.419,-0.2,-0.011919,0.009636,4.39348,7.104
13191,258.3,201.503,-0.2,-0.011732,0.008771,4.00573,6.9775
13192,254.045,203.578,-0.2,-0.012994,0.009404,4.81568,6.7545
13193,254.43,205.53,-0.2,-0.012868,0.009979,4.96757,7.2934
13194,252.337,203.175,-0.2,-0.013507,0.009292,5.03284,7.2442
13195,387.937,131.814,-0.2,0.026026,-0.012443,15.3868,7.3041
13196,386.029,132.756,-0.2,0.025465,-0.012149,14.7114,7.1845
13197,387.971,134.552,-0.2,0.026056,-0.011637,15.0455,7.1236
13198,389.854,131.9,-0.2,0.026596,-0.012435,15.9421,7.1726
13199,387.913,130.103,-0.2,0.026005,-0.012946,15.6119,7.2463
13200,391.72,132.104,-0.2,0.027152,-0.012392,16.4783,7.2447
13201,391.538,134.759,-0.2,0.027119,-0.011609,16.0846,7.1447
13202,393.38,133.252,-0.2,0.027654,-0.012069,16.8398,7.2449
13203,391.696,130.393,-0.2,0.027131,-0.012895,16.7012,7.2608
13204,389.72,135.817,-0.2,0.026586,-0.01128,15.4084,7.2869
13205,387.812,136.758,-0.2,0.026026,-0.010986,14.7341,7.2003
13206,391.379,136.965,-0.2,0.027088,-0.010957,15.7732,7.1248
13207,192.015,265.906,-0.2,-0.030266,0.027553,33.2263,6.7194
13208,195.37,267.993,-0.2,-0.029294,0.028175,32.7158,6.651
13209,194.878,264.832,-0.2,-0.029478,0.02726,31.908,7.0495
13210,189.052,265.287,-0.2,-0.031107,0.027357,34.0894,6.9668
13211,189.545,268.448,-0.2,-0.03092,0.028271,34.8917,6.8383
13212,193.701,271.848,-0.2,-0.029703,0.029276,34.5201,6.547
13213,196.564,270.773,-0.2,-0.028916,0.028984,33.1975,7.1387
13214,190.768,270.828,-0.2,-0.030539,0.028963,35.2143,6.8653
13215,191.962,273.608,-0.2,-0.030164,0.029774,35.7033,6.9076
13216,187.806,270.208,-0.2,-0.031382,0.028769,36.0785,6.8437
13217,331.367,151.576,-0.2,0.009069,-0.006115,2.18633,7.033
13218,332.293,150.711,-0.2,0.009352,-0.006384,2.34279,7.401
13219,330.872,150.398,-0.2,0.00892,-0.006456,2.2174,7.2664
13220,330.224,152.477,-0.2,0.008718,-0.005831,2.01162,6.7703
13221,331.645,152.79,-0.2,0.009153,-0.005759,2.13584,6.517
13222,329.044,152.312,-0.2,0.008357,-0.005863,1.90775,7.0862
13223,329.323,153.526,-0.2,0.00844,-0.005507,1.85823,8.0843
13224,328.674,151.201,-0.2,0.008245,-0.006187,1.94674,6.8483
13225,327.772,152.25,-0.2,0.007968,-0.005865,1.79369,7.3249
13226,330.461,149.365,-0.2,0.008796,-0.006756,2.2514,7.6585
13227,329.535,150.231,-0.2,0.00851,-0.006486,2.09683,6.8412
13228,328.263,150.168,-0.2,0.00812,-0.006488,1.98089,7.2409
13229,316.493,270.583,-0.2,0.00564,0.029271,16.3249,6.9823
13230,317.211,268.536,-0.2,0.005842,0.028659,15.7073,6.9844
13231,314.643,269.039,-0.2,0.005093,0.028813,15.7255,7.2451
13232,315.383,272.3,-0.2,0.005321,0.029784,16.8271,7.1735
13233,317.951,271.797,-0.2,0.00607,0.02963,16.8099,7.218
13234,312.727,272.885,-0.2,0.004548,0.029961,16.8901,7.2272
13235,311.833,270.826,-0.2,0.004278,0.02935,16.1724,7.1754
13236,310.635,272.625,-0.2,0.003936,0.029886,16.7167,7.1021
13237,314.185,274.099,-0.2,0.004978,0.03032,17.366,7.2528
13238,312.745,268.988,-0.2,0.004538,0.0288,15.6177,7.1808
13239,310.654,268.728,-0.2,0.003925,0.028725,15.4476,7.0897
13240,313.464,266.941,-0.2,0.004739,0.028188,15.002,7.1507
13241,296.454,133.865,-0.2,-0.001236,-0.011014,2.27981,7.2063
13242,295.201,133.565,-0.2,-0.001605,-0.011101,2.33323,7.3436
13243,295.528,135.072,-0.2,-0.001498,-0.010643,2.14275,7.142
13244,297.528,134.582,-0.2,-0.000917,-0.010802,2.18183,7.3059
13245,297.201,133.075,-0.2,-0.001024,-0.011259,2.37273,7.3125
13246,297.351,136.574,-0.2,-0.000954,-0.010195,1.94598,7.4062
13247,296.085,136.344,-0.2,-0.001326,-0.010259,1.98487,7.3079
13248,296.655,137.545,-0.2,-0.001151,-0.009896,1.84136,7.4645
13249,298.371,136.805,-0.2,-0.000655,-0.010129,1.91323,7.2964
13250,297.801,135.604,-0.2,-0.00083,-0.010492,2.05662,7.2574
13251,294.832,136.043,-0.2,-0.001693,-0.010346,2.03725,7.144
13252,298.548,134.813,-0.2,-0.000618,-0.010736,2.14809,6.9052
13253,380.607,171.689,-0.2,0.024098,-0.000551,10.6718,7.0635
13254,379.953,169.255,-0.2,0.023891,-0.00127,10.5072,7.2323
13255,378.784,170.841,-0.2,0.023551,-0.000788,10.1884,7.4635
13256,381.966,172.957,-0.2,0.024507,-0.000186,11.0427,7.2559
13257,383.135,171.371,-0.2,0.024846,-0.000669,11.3626,7.1897
13258,381.982,168.412,-0.2,0.02449,-0.001539,11.0637,7.102
13259,380.159,167.563,-0.2,0.023944,-0.001776,10.5814,7.2935
13260,383.475,169.514,-0.2,0.024938,-0.001226,11.4654,7.3189
13261,383.681,167.822,-0.2,0.02499,-0.001731,11.5404,7.494
13262,384.834,170.781,-0.2,0.025346,-0.000861,11.8401,7.2339
13263,321.339,142.066,-0.2,0.006019,-0.008805,2.11047,4.9929
13264,321.577,143.672,-0.2,0.006076,-0.008349,1.97315,5.805
13265,322.564,142.305,-0.2,0.006377,-0.008759,2.1749,8.5517
13266,320.852,140.998,-0.2,0.005887,-0.009101,2.18381,6.9945
13267,319.865,142.365,-0.2,0.005593,-0.008689,1.98188,8.7388
13268,320.597,144.676,-0.2,0.005783,-0.008039,1.81402,6.6228
13269,319.294,144.443,-0.2,0.005416,-0.008076,1.75046,8.2715
13270,319.54,145.686,-0.2,0.00547,-0.007712,1.65621,7.2527
13271,321.822,144.915,-0.2,0.006149,-0.007992,1.8771,7.3481
13272,318.937,143.278,-0.2,0.005326,-0.008409,1.83565,6.1188
13273,317.879,144.288,-0.2,0.005015,-0.008087,1.67878,8.6729
13274,318.45,142.21,-0.2,0.005195,-0.008706,1.90826,7.326
13275,394.196,341.113,-0.2,0.027475,0.049439,61.6413,6.7992
13276,392.269,338.42,-0.2,0.026976,0.048684,59.5817,6.8747
13277,389.995,342.305,-0.2,0.026302,0.04986,61.0298,6.7978
13278,395.047,344.43,-0.2,0.027665,0.050392,63.7471,6.9291
13279,397.32,340.546,-0.2,0.028341,0.049214,62.3106,7.7255
13280,387.827,346.328,-0.2,0.02566,0.051076,62.6528,7.0787
13281,385.901,343.635,-0.2,0.025158,0.050316,60.5873,6.7259
13282,386.508,349.454,-0.2,0.025257,0.052011,64.0632,7.6799
13283,390.603,348.123,-0.2,0.026402,0.051552,64.4875,7.3553
13284,392.713,350.111,-0.2,0.026954,0.05209,66.2649,7.6217
13285,394.031,346.986,-0.2,0.027355,0.051155,64.8754,7.0852
13286,397.156,346.418,-0.2,0.028213,0.050928,65.5309,6.7186
13287,296.724,96.7872,-0.2,-0.001425,-0.022003,9.22605,7.4747
13288,296.738,98.6151,-0.2,-0.001407,-0.021469,8.77562,7.0561
13289,298.175,97.5352,-0.2,-0.00099,-0.021791,9.03029,7.2565
13290,296.382,94.5524,-0.2,-0.001544,-0.02265,9.79503,6.7268
13291,294.945,95.6323,-0.2,-0.001961,-0.022331,9.53815,7.4232
13292,299.87,94.6026,-0.2,-0.000511,-0.022652,9.76544,7.2928
13293,299.758,92.3938,-0.2,-0.000561,-0.023293,10.3402,7.0563
13294,298.048,93.4985,-0.2,-0.001059,-0.022964,10.0545,6.7702
13295,299.792,96.5703,-0.2,-0.000519,-0.02208,9.26686,7.1698
13296,301.502,95.4656,-0.2,-2.2e-05,-0.022409,9.55111,7.1728
13297,296.269,92.3436,-0.2,-0.001595,-0.023291,10.3715,6.9306
13298,299.807,98.3982,-0.2,-0.000501,-0.021547,8.81527,7.2408
13299,192.314,44.5625,-0.2,-0.0326,-0.036477,45.5053,7.398
13300,195.167,42.7088,-0.2,-0.031759,-0.036984,45.2979,6.8753
13301,192.687,40.8679,-0.2,-0.03248,-0.037485,46.934,7.08
13302,189.754,46.1372,-0.2,-0.033353,-0.036047,45.7598,6.9403
13303,192.234,47.9781,-0.2,-0.032632,-0.035543,44.1303,6.6209
13304,197.355,44.9138,-0.2,-0.031121,-0.036381,43.6375,7.0376
13305,197.728,41.2192,-0.2,-0.031005,-0.037393,45.0693,6.8181
13306,192.074,50.8954,-0.2,-0.032681,-0.03474,43.0172,6.6775
13307,194.634,49.3207,-0.2,-0.031927,-0.035174,42.7576,7.26
13308,197.642,48.5265,-0.2,-0.031042,-0.035392,42.0621,7.1123
13309,197.482,51.4438,-0.2,-0.031091,-0.034593,40.9504,7.1167
13310,200.203,47.0368,-0.2,-0.03029,-0.035803,41.826,7.0171
13311,184.011,80.5051,-0.2,-0.03499,-0.026464,35.6299,7.063
13312,180.629,79.1972,-0.2,-0.035988,-0.026833,37.3239,7.0411
13313,181.189,81.8968,-0.2,-0.03581,-0.026065,36.2944,7.22
13314,186.693,81.1016,-0.2,-0.034198,-0.026298,34.4479,6.9777
13315,186.133,78.402,-0.2,-0.034375,-0.027065,35.475,7.0443
13316,181.312,76.2939,-0.2,-0.035799,-0.027656,37.9587,7.0171
13317,178.49,77.6856,-0.2,-0.036619,-0.027257,38.6284,6.8159
13318,184.693,75.4592,-0.2,-0.034812,-0.027894,36.9331,7.0255
13319,187.376,76.0558,-0.2,-0.034021,-0.027726,35.7479,6.63
13320,182.554,73.9476,-0.2,-0.035444,-0.028315,38.2278,7.1837
13321,395.708,153.692,-0.2,0.028479,-0.006053,15.6514,7.3832
13322,393.764,154.272,-0.2,0.027908,-0.005861,15.0042,7.292
13323,395.024,155.861,-0.2,0.028289,-0.005401,15.3122,7.2872
13324,397.673,153.032,-0.2,0.029057,-0.006269,16.3241,7.2945
13325,396.413,151.443,-0.2,0.028675,-0.006728,16.02,7.2367
13326,394.523,158.043,-0.2,0.028153,-0.004748,15.0467,7.2248
13327,396.466,157.463,-0.2,0.028724,-0.00494,15.6916,7.2131
13328,398.763,157.128,-0.2,0.029402,-0.005064,16.4539,6.9164
13329,398.261,159.31,-0.2,0.029264,-0.00441,16.1915,6.8866
13330,400.715,156.698,-0.2,0.029976,-0.005212,17.1228,7.0962
13331,398.92,154.851,-0.2,0.029436,-0.005742,16.6245,7.3044
13332,399.625,152.602,-0.2,0.029632,-0.006417,16.9918,7.2347
13333,373.598,245.778,-0.2,0.022249,0.021588,17.9314,7.0668
13334,372.803,248.821,-0.2,0.02202,0.022501,18.4959,7.182
13335,375.537,248.001,-0.2,0.022815,0.022231,18.9666,7.2782
13336,374.274,243.781,-0.2,0.022445,0.020988,17.6168,7.0374
13337,371.54,244.601,-0.2,0.02165,0.021256,17.146,6.864
13338,376.309,241.886,-0.2,0.023037,0.020406,17.6847,7.3793
13339,378.298,243.113,-0.2,0.023615,0.020752,18.4855,7.238
13340,378.276,240.041,-0.2,0.023608,0.019839,17.771,6.7572
13341,374.251,240.709,-0.2,0.022437,0.020074,16.8959,7.2169
13342,379.534,245.087,-0.2,0.023973,0.021326,19.2832,7.5695
13343,377.786,246.84,-0.2,0.023467,0.021864,19.2532,7.3746
13344,380.988,246.969,-0.2,0.024393,0.021871,20.1349,6.9516
13345,381.501,243.242,-0.2,0.024543,0.020756,19.3711,7.2164
13346,376.991,249.884,-0.2,0.023235,0.022776,19.8172,6.9614
13347,283.274,137.755,-0.2,-0.004938,-0.009809,2.23703,6.5746
13348,285.017,138.097,-0.2,-0.004465,-0.009699,2.11253,6.4851
13349,284.15,136.773,-0.2,-0.004716,-0.010099,2.30381,6.9125
13350,282.115,137.635,-0.2,-0.005271,-0.009855,2.31305,8.6013
13351,282.983,138.959,-0.2,-0.004995,-0.009448,2.12003,6.9332
13352,285.409,139.365,-0.2,-0.00434,-0.009318,1.95706,6.7589
13353,286.285,138.383,-0.2,-0.004124,-0.009607,2.02411,5.5788
13354,284.672,140.29,-0.2,-0.004522,-0.009042,1.89463,8.6498
13355,285.939,140.576,-0.2,-0.004179,-0.00895,1.80721,6.3845
13356,282.128,139.985,-0.2,-0.005202,-0.009149,2.05754,5.9603
13357,283.287,140.105,-0.2,-0.004893,-0.009102,1.98285,6.7013
13358,283.817,141.316,-0.2,-0.004727,-0.008742,1.83246,6.4095
13359,294.956,178.813,-0.2,-0.000926,0.001526,0.057258,7.0635
13360,294.555,179.541,-0.2,-0.001046,0.001786,0.075523,4.2039
13361,295.445,179.48,-0.2,-0.000833,0.001737,0.064109,7.4376
13362,295.565,178.09,-0.2,-0.000757,0.001272,0.039628,5.0369
13363,294.674,178.15,-0.2,-0.000973,0.001308,0.050016,10.151
13364,293.979,177.836,-0.2,-0.001131,0.001218,0.05445,5.5899
13365,293.209,177.324,-0.2,-0.001299,0.00107,0.059094,16.6798
13366,293.296,178.361,-0.2,-0.001308,0.001418,0.07232,4.6399
13367,294.588,177.113,-0.2,-0.000965,0.000964,0.037759,16.496
13368,293.826,179.952,-0.2,-0.00123,0.001949,0.09412,8.6241
13369,294.316,180.62,-0.2,-0.001133,0.002152,0.102288,11.3944
13370,293.181,179.202,-0.2,-0.001362,0.001721,0.088927,6.1412
13371,292.942,180.281,-0.2,-0.001443,0.002084,0.115696,8.6003
13372,292.411,178.69,-0.2,-0.001528,0.001571,0.092887,5.4166
13373,292.158,171.712,-0.2,-0.001252,-0.000139,0.046441,4.1844
13374,293.087,171.959,-0.2,-0.000869,-7.4e-05,0.033083,9.561
13375,292.48,171.084,-0.2,-0.001122,-0.000288,0.043477,5.4798
13376,291.31,171.547,-0.2,-0.001556,-0.000162,0.061497,5.4939
13377,291.916,172.422,-0.2,-0.001342,4.1e-05,0.049609,3.4414
13378,291.301,170.0,-0.2,-0.001559,-0.000559,0.069136,18.5514
13379,290.497,169.763,-0.2,-0.001817,-0.000636,0.087308,13.825
13380,290.748,170.599,-0.2,-0.001734,-0.000393,0.076349,4.4248
13381,292.027,170.266,-0.2,-0.001343,-0.000467,0.054534,12.0912
13382,291.776,169.43,-0.2,-0.001477,-0.000671,0.064943,5.7637
13383,292.956,170.513,-0.2,-0.001043,-0.000293,0.039281,10.3552
13384,290.506,171.31,-0.2,-0.001818,-0.000203,0.078493,9.6714
13385,255.073,150.947,-0.2,-0.013138,-0.006123,3.79571,7.6839
13386,253.057,152.23,-0.2,-0.013732,-0.005752,4.00643,7.5961
13387,255.153,152.498,-0.2,-0.013095,-0.005671,3.67857,7.3932
13388,256.176,150.15,-0.2,-0.012813,-0.006354,3.69547,7.6149
13389,254.08,149.882,-0.2,-0.013452,-0.006436,4.01833,7.2535
13390,252.858,149.038,-0.2,-0.013834,-0.006684,4.26579,7.1804
13391,251.203,148.615,-0.2,-0.014341,-0.006808,4.55528,7.5233
13392,251.323,150.256,-0.2,-0.014283,-0.00633,4.41207,6.9383
13393,253.96,148.24,-0.2,-0.013509,-0.006915,4.16233,7.4725
13394,251.501,151.953,-0.2,-0.014209,-0.005835,4.26497,7.3023
13395,251.581,153.505,-0.2,-0.014165,-0.005382,4.15185,6.9093
13396,249.846,151.531,-0.2,-0.014716,-0.00596,4.55784,7.0989
13397,387.02,281.303,-0.2,0.026014,0.03197,32.2668,7.0994
13398,389.724,280.271,-0.2,0.026786,0.031629,32.6913,6.9413
13399,387.805,277.494,-0.2,0.026258,0.030838,31.1485,6.8228
13400,384.567,281.08,-0.2,0.025321,0.031937,31.487,6.6318
13401,386.486,283.856,-0.2,0.025848,0.03273,33.042,7.0695
13402,387.205,287.299,-0.2,0.026031,0.033733,34.535,7.1525
13403,388.613,289.447,-0.2,0.026416,0.034346,35.767,7.1448
13404,390.346,286.227,-0.2,0.026928,0.033376,35.0563,7.492
13405,384.753,287.076,-0.2,0.025339,0.033701,33.7501,7.3752
13406,392.248,284.334,-0.2,0.027478,0.032792,34.9275,7.0706
13407,393.655,286.482,-0.2,0.027862,0.033402,36.1617,6.7409
13408,394.214,282.722,-0.2,0.028045,0.032289,34.9443,7.0983
13409,390.904,282.467,-0.2,0.027109,0.032262,33.8355,7.1413
13410,391.69,278.659,-0.2,0.027353,0.031127,32.7134,7.1882
13411,240.664,63.0159,-0.2,-0.018314,-0.031471,25.2071,7.1723
13412,238.223,65.8558,-0.2,-0.019024,-0.030667,24.6816,6.585
13413,241.557,65.3186,-0.2,-0.01804,-0.030826,24.2167,6.5755
13414,241.935,61.1869,-0.2,-0.017944,-0.031983,25.6266,7.3051
13415,238.6,61.7241,-0.2,-0.018931,-0.031826,26.0799,7.5226
13416,236.036,60.561,-0.2,-0.019695,-0.032143,27.0283,7.5594
13417,233.481,60.4894,-0.2,-0.020452,-0.032157,27.598,6.7674
13418,234.773,63.4815,-0.2,-0.020058,-0.031328,26.2359,7.096
13419,237.308,58.732,-0.2,-0.019326,-0.032654,27.4428,6.59
13420,236.02,65.4443,-0.2,-0.01968,-0.030778,25.2774,6.5049
13421,236.913,67.7471,-0.2,-0.019404,-0.030133,24.2917,7.2244
13422,233.464,65.3728,-0.2,-0.020438,-0.030793,25.8464,6.9727
13423,278.929,80.9181,-0.2,-0.00683,-0.026518,14.2864,7.4405
13424,275.872,82.5911,-0.2,-0.007727,-0.026028,14.0092,7.1207
13425,278.615,83.2467,-0.2,-0.006906,-0.025849,13.6143,6.9418
13426,280.337,79.6144,-0.2,-0.006421,-0.026897,14.5901,7.4233
13427,277.594,78.9588,-0.2,-0.007242,-0.027074,14.9772,6.8838
13428,273.328,80.6367,-0.2,-0.008499,-0.026581,14.8032,7.03
13429,274.893,78.5109,-0.2,-0.008049,-0.027192,15.3227,6.8897
13430,272.035,78.8851,-0.2,-0.008897,-0.027076,15.4525,7.1401
13431,273.014,82.9653,-0.2,-0.008576,-0.025912,14.1348,7.1369
13432,276.301,77.2072,-0.2,-0.00764,-0.02757,15.618,7.139
13433,410.079,123.404,-0.2,0.032519,-0.015133,23.8959,7.1785
13434,412.526,123.739,-0.2,0.033244,-0.01506,24.7451,7.1418
13435,411.421,121.511,-0.2,0.0329,-0.015701,24.6969,7.0391
13436,407.648,123.0,-0.2,0.031797,-0.015224,23.0833,7.1027
13437,408.753,125.228,-0.2,0.032142,-0.014583,23.1286,6.9394
13438,412.712,119.406,-0.2,0.033261,-0.01633,25.5335,6.9356
13439,410.265,119.071,-0.2,0.032538,-0.016402,24.688,7.5056
13440,408.982,116.885,-0.2,0.032141,-0.017027,24.6107,7.2178
13441,407.69,118.99,-0.2,0.031778,-0.0164,23.7721,7.105
13442,406.527,120.983,-0.2,0.03145,-0.015803,23.018,7.2948
13443,405.202,122.807,-0.2,0.031073,-0.015255,22.2514,7.0758
13444,405.244,118.797,-0.2,0.031053,-0.016429,22.9428,7.1433
13445,306.013,293.761,-0.2,0.002666,0.036157,24.3279,7.1215
13446,307.447,291.916,-0.2,0.003077,0.035612,23.6294,7.1043
13447,305.232,291.745,-0.2,0.002433,0.035561,23.5088,7.2136
