node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
25839,380.001,162.242,-0.2,0.021479,-0.003024,9.59489,6.4248
25840,380.785,165.456,-0.2,0.021707,-0.002169,9.70778,6.2621
25841,382.887,164.887,-0.2,0.022266,-0.002338,10.2353,6.5656
25842,378.756,166.299,-0.2,0.021166,-0.001927,9.20684,6.8056
25843,377.621,164.499,-0.2,0.020852,-0.0024,8.97484,6.6983
25844,376.995,166.606,-0.2,0.020694,-0.00183,8.79004,6.3902
25845,377.925,162.78,-0.2,0.020925,-0.002864,9.08793,6.7885
25846,269.63,411.608,-0.2,-0.006844,0.062895,85.4983,5.6769
25847,268.577,407.923,-0.2,-0.007085,0.061948,83.0438,6.3207
25848,266.447,411.944,-0.2,-0.007629,0.062923,86.012,5.9343
25849,270.984,414.479,-0.2,-0.006522,0.063641,87.3959,6.042
25850,273.114,410.458,-0.2,-0.005976,0.062664,84.4269,6.2791
25851,269.366,403.845,-0.2,-0.006869,0.060929,80.2049,5.9686
25852,273.403,403.779,-0.2,-0.005869,0.060975,79.8428,6.1209
25853,266.184,404.181,-0.2,-0.007658,0.060963,80.7147,5.9812
25854,276.037,407.824,-0.2,-0.005238,0.062047,82.4099,5.879
25855,317.547,91.5285,-0.2,0.00424,-0.021284,9.98978,6.6961
25856,314.936,92.1483,-0.2,0.003545,-0.021107,9.71288,6.444
25857,319.484,91.0537,-0.2,0.004756,-0.021419,10.2127,6.4572
25858,317.149,89.462,-0.2,0.004121,-0.021818,10.4715,6.3014
25859,313.02,91.1528,-0.2,0.003027,-0.021355,9.87,6.3048
25860,312.745,93.3643,-0.2,0.002967,-0.020776,9.33292,6.3401
25861,313.631,88.6309,-0.2,0.003175,-0.022014,10.5127,6.3133
25862,315.703,88.1125,-0.2,0.003726,-0.02216,10.7345,6.4079
25863,314.122,86.8066,-0.2,0.003296,-0.02249,10.9922,6.4449
25864,181.611,264.712,-0.2,-0.029881,0.024438,33.0145,6.4306
25865,182.649,267.365,-0.2,-0.029582,0.025129,33.3894,6.2987
25866,185.544,265.176,-0.2,-0.028886,0.024577,31.8045,6.243
25867,182.401,260.57,-0.2,-0.029739,0.023369,31.6402,6.0283
25868,188.014,262.634,-0.2,-0.028295,0.023929,30.3017,6.3972
25869,189.119,260.306,-0.2,-0.028048,0.023329,29.3294,6.5308
25870,185.611,260.195,-0.2,-0.028934,0.023284,30.4553,6.2768
25871,423.853,67.2898,-0.2,0.032388,-0.028273,39.0059,6.3994
25872,421.178,69.0654,-0.2,0.0317,-0.027795,37.4929,6.3556
25873,422.954,63.6904,-0.2,0.032108,-0.029174,39.8066,6.1153
25874,420.15,63.145,-0.2,0.031359,-0.029282,38.9728,6.4395
25875,417.705,65.7474,-0.2,0.030742,-0.0286,37.2875,6.4133
25876,422.305,60.8976,-0.2,0.031903,-0.029873,40.4731,6.4244
25877,418.922,67.8857,-0.2,0.031089,-0.02807,37.0508,6.3274
25878,419.301,71.0134,-0.2,0.031225,-0.027282,36.239,6.2554
25879,270.244,333.45,-0.2,-0.006705,0.042858,39.649,6.3587
25880,266.675,334.496,-0.2,-0.007609,0.043103,40.4669,6.2476
25881,270.337,330.173,-0.2,-0.006696,0.042006,38.0994,6.4233
25882,264.727,332.298,-0.2,-0.008116,0.042516,39.6132,6.2894
25883,265.552,329.249,-0.2,-0.007921,0.041732,38.1062,6.3621
25884,263.884,335.301,-0.2,-0.008316,0.04329,41.1284,6.2065
25885,268.011,328.877,-0.2,-0.007295,0.041652,37.7015,6.3904
25886,270.83,327.557,-0.2,-0.006582,0.041329,36.8495,6.0542
25887,504.071,140.183,-0.2,0.053627,-0.010669,63.2242,6.2638
25888,506.258,144.1,-0.2,0.054157,-0.009691,64.1991,6.3821
25889,506.485,138.809,-0.2,0.05423,-0.011082,64.8084,6.3069
25890,508.56,137.65,-0.2,0.054751,-0.011432,66.1851,6.3747
25891,511.61,140.948,-0.2,0.055498,-0.010637,67.7484,6.4228
25892,509.816,144.374,-0.2,0.05504,-0.009699,66.3473,6.1781
25893,289.498,194.995,-0.2,-0.002243,0.00585,0.807266,3.4763
25894,289.886,196.094,-0.2,-0.00216,0.006142,0.870227,5.7118
25895,290.717,195.007,-0.2,-0.001948,0.005832,0.777026,5.6943
25896,289.302,193.816,-0.2,-0.002274,0.00554,0.73793,5.9429
25897,288.471,194.903,-0.2,-0.002501,0.005842,0.830563,6.9172
25898,289.598,197.414,-0.2,-0.002244,0.006502,0.970809,7.0944
25899,288.453,197.133,-0.2,-0.002518,0.006444,0.983513,6.4358
25900,287.401,196.796,-0.2,-0.002793,0.006366,0.993,6.4912
25901,287.491,195.337,-0.2,-0.002763,0.005972,0.889902,6.5991
25902,315.141,315.659,-0.2,0.004798,0.03835,30.813,6.3967
25903,316.461,313.646,-0.2,0.00514,0.037817,30.0295,6.3921
25904,312.833,313.755,-0.2,0.004203,0.037848,29.9069,6.4484
25905,312.611,318.24,-0.2,0.004145,0.039034,31.8071,6.2635
25906,310.01,313.306,-0.2,0.003471,0.037728,29.6147,6.4526
25907,307.041,313.079,-0.2,0.002703,0.037667,29.4361,6.4398
25908,308.544,315.542,-0.2,0.003093,0.038319,30.5117,6.3574
25909,310.091,317.547,-0.2,0.003494,0.038851,31.416,6.5629
25910,311.19,320.019,-0.2,0.003777,0.039504,32.526,6.3628
25911,308.662,186.269,-0.2,0.002097,0.003472,0.325927,6.161
25912,308.622,185.099,-0.2,0.00206,0.003162,0.281085,6.1351
25913,307.635,186.411,-0.2,0.001841,0.003497,0.309276,6.3971
25914,307.535,184.821,-0.2,0.001782,0.003074,0.248263,6.297
25915,307.021,185.653,-0.2,0.001679,0.003287,0.268394,6.067
25916,308.15,184.295,-0.2,0.00192,0.002942,0.242923,6.2252
25917,306.649,186.439,-0.2,0.001606,0.003495,0.291789,5.6076
25918,246.307,191.798,-0.2,-0.013859,0.005345,4.56394,6.6033
25919,248.295,192.277,-0.2,-0.013316,0.00547,4.28629,6.6645
25920,244.73,193.137,-0.2,-0.014277,0.005706,4.8962,6.3805
25921,248.426,194.14,-0.2,-0.013267,0.005967,4.38315,6.4454
25922,243.234,194.363,-0.2,-0.014674,0.006036,5.22049,6.6568
25923,245.106,194.83,-0.2,-0.014162,0.006158,4.9456,6.542
25924,246.977,195.357,-0.2,-0.013651,0.006295,4.68629,6.5538
25925,248.801,195.894,-0.2,-0.013153,0.006435,4.44619,6.4601
25926,491.417,27.7412,-0.2,0.049568,-0.039083,84.7094,6.3304
25927,490.142,24.8193,-0.2,0.049182,-0.039768,85.233,5.8839
25928,487.698,28.6173,-0.2,0.048618,-0.038803,82.2823,6.0749
25929,492.106,31.2616,-0.2,0.04981,-0.038239,83.6402,5.9486
25930,494.549,27.4636,-0.2,0.050375,-0.039205,86.5927,6.298
25931,484.552,31.3428,-0.2,0.047848,-0.038082,79.4445,6.1671
25932,486.38,34.489,-0.2,0.048377,-0.037343,79.1654,6.5301
25933,483.278,28.421,-0.2,0.047465,-0.038771,79.9644,6.6387
25934,491.236,34.9924,-0.2,0.049649,-0.037311,81.6481,6.0558
25935,319.409,180.909,-0.2,0.00496,0.002191,0.574382,7.0668
25936,318.076,180.35,-0.2,0.004576,0.002035,0.489683,6.4733
25937,318.895,182.131,-0.2,0.004842,0.002502,0.579215,7.0727
25938,320.307,181.419,-0.2,0.005222,0.002331,0.638708,6.9122
25939,317.172,181.017,-0.2,0.004337,0.002195,0.460797,7.3683
25940,316.693,182.166,-0.2,0.004228,0.002488,0.468773,7.3344
25941,315.867,181.562,-0.2,0.00398,0.00232,0.414255,7.1765
25942,317.756,182.543,-0.2,0.004532,0.0026,0.531747,7.2147
25943,318.654,183.053,-0.2,0.004791,0.002737,0.593986,6.1374
25944,186.264,54.0624,-0.2,-0.030945,-0.030478,39.4848,6.1393
25945,190.096,52.7472,-0.2,-0.029935,-0.030806,38.6906,6.0164
25946,185.842,50.8681,-0.2,-0.031053,-0.031273,40.7489,6.5112
25947,188.201,57.8956,-0.2,-0.030437,-0.029525,37.5354,6.1576
25948,193.759,57.0134,-0.2,-0.028968,-0.029746,36.0595,6.4925
25949,191.044,59.2208,-0.2,-0.029684,-0.029194,36.1733,6.2265
25950,195.737,55.1616,-0.2,-0.028444,-0.030209,36.0827,6.2407
25951,192.496,54.0898,-0.2,-0.029303,-0.030475,37.4581,6.2501
25952,188.728,61.1749,-0.2,-0.030296,-0.028704,36.2758,6.274
25953,371.518,316.011,-0.2,0.019262,0.038146,38.3512,6.2871
25954,370.501,319.844,-0.2,0.018978,0.039174,39.7837,6.229
25955,375.013,317.47,-0.2,0.020141,0.038498,39.7386,6.364
25956,373.28,314.367,-0.2,0.019721,0.037691,38.0388,6.3507
25957,376.588,319.735,-0.2,0.020523,0.039079,41.073,6.3374
25958,373.18,322.336,-0.2,0.019641,0.039806,41.4529,6.441
25959,370.431,323.066,-0.2,0.018938,0.040029,41.1874,6.4559
25960,574.764,74.9129,-0.2,0.071758,-0.029097,124.682,9.1338
25961,577.403,73.2383,-0.2,0.07259,-0.029468,127.255,8.0805
25962,572.464,72.6045,-0.2,0.070799,-0.029939,123.523,8.2843
25963,578.458,69.4909,-0.2,0.072723,-0.030576,129.188,8.2042
25964,574.752,67.5696,-0.2,0.071341,-0.031342,126.81,8.3257
25965,572.121,69.7845,-0.2,0.070581,-0.030772,124.075,7.1374
25966,569.502,71.4303,-0.2,0.069873,-0.030319,121.547,6.5729
25967,530.778,28.7968,-0.2,0.059735,-0.039703,108.484,5.8397
25968,530.608,25.6573,-0.2,0.059626,-0.04045,109.681,6.3871
25969,527.472,26.526,-0.2,0.058837,-0.04016,107.229,5.8941
25970,530.22,32.2962,-0.2,0.059661,-0.038846,106.683,6.135
25971,533.356,31.4276,-0.2,0.060453,-0.039141,109.145,5.7195
25972,524.475,28.3104,-0.2,0.058104,-0.039659,104.517,6.0221
25973,524.306,25.171,-0.2,0.057994,-0.040403,105.722,5.7624
25974,524.449,31.4457,-0.2,0.058159,-0.038904,103.213,6.4907
25975,527.084,33.3539,-0.2,0.058873,-0.038508,104.174,5.9038
25976,523.892,35.1342,-0.2,0.058087,-0.037994,101.371,6.1494
25977,290.422,445.049,-0.2,-0.002083,0.071746,109.198,6.6317
25978,286.837,443.374,-0.2,-0.002924,0.071237,107.984,6.0012
25979,287.522,446.542,-0.2,-0.002803,0.072046,110.455,5.4378
25980,293.85,446.035,-0.2,-0.001271,0.072078,109.913,5.9382
25981,293.164,442.867,-0.2,-0.001388,0.071258,107.433,6.1462
25982,286.86,439.891,-0.2,-0.002875,0.070362,105.273,6.4782
25983,283.96,441.384,-0.2,-0.003593,0.070666,106.539,5.3351
25984,289.611,438.2,-0.2,-0.002184,0.069998,103.887,6.4012
25985,292.553,439.631,-0.2,-0.001489,0.070424,104.928,5.9939
25986,292.428,435.95,-0.2,-0.001473,0.069492,102.104,5.6156
25987,388.909,291.998,-0.2,0.023835,0.031582,33.1639,6.8084
25988,392.05,290.926,-0.2,0.02464,0.031259,33.6336,6.3204
25989,390.043,294.421,-0.2,0.024107,0.032209,34.3341,6.1796
25990,395.975,294.195,-0.2,0.025615,0.032073,35.8968,6.462
25991,394.312,291.669,-0.2,0.02521,0.031427,34.5239,6.3771
25992,393.482,295.723,-0.2,0.024972,0.032511,35.7478,6.1919
25993,390.907,296.677,-0.2,0.024312,0.032796,35.39,6.4383
25994,392.042,298.923,-0.2,0.024585,0.033376,36.5331,6.6478
25995,394.016,289.119,-0.2,0.025151,0.030755,33.5486,6.3114
25996,415.373,136.263,-0.2,0.030748,-0.010278,21.6824,6.5137
25997,415.904,133.016,-0.2,0.030869,-0.011143,22.2242,6.4611
25998,418.012,137.711,-0.2,0.031451,-0.009923,22.4516,6.3202
25999,421.325,134.349,-0.2,0.032305,-0.010851,23.9909,6.4792
26000,421.824,132.252,-0.2,0.032424,-0.011409,24.4109,6.3949
26001,418.713,132.935,-0.2,0.031609,-0.011194,23.2163,6.6394
26002,420.029,136.81,-0.2,0.031978,-0.010185,23.26,6.4186
26003,419.826,139.49,-0.2,0.031939,-0.009471,22.92,6.2513
26004,374.706,91.8422,-0.2,0.019554,-0.021577,17.7976,6.0228
26005,376.409,93.865,-0.2,0.020029,-0.021066,17.7048,6.4665
26006,372.631,92.6833,-0.2,0.019006,-0.021345,17.1423,6.4179
26007,372.309,96.6507,-0.2,0.018954,-0.020314,16.1585,6.4805
26008,371.263,94.3649,-0.2,0.018654,-0.020899,16.4556,6.4451
26009,373.966,98.5894,-0.2,0.019415,-0.019822,16.0906,6.4634
26010,375.295,96.4612,-0.2,0.019755,-0.020386,16.8586,6.4802
26011,378.067,95.8038,-0.2,0.020491,-0.020575,17.6412,6.4961
26012,370.258,92.5257,-0.2,0.018368,-0.021369,16.6738,6.3706
26013,370.477,430.185,-0.2,0.018395,0.06862,105.07,8.9955
26014,368.243,427.147,-0.2,0.017362,0.06762,102.368,7.7902
26015,373.026,428.056,-0.2,0.019243,0.068115,104.021,8.0913
26016,370.417,422.168,-0.2,0.017949,0.066282,99.1713,7.5084
26017,374.144,425.215,-0.2,0.019489,0.067327,102.17,8.6301
26018,373.666,421.465,-0.2,0.019082,0.066199,99.3435,8.1259
26019,368.366,424.26,-0.2,0.017292,0.066804,100.276,7.4839
26020,365.714,425.487,-0.2,0.016495,0.0671,100.656,7.0745
26021,232.845,345.553,-0.2,-0.016104,0.045637,50.7858,6.1103
26022,229.909,348.239,-0.2,-0.016821,0.046292,52.7384,6.182
26023,233.57,348.738,-0.2,-0.015897,0.046456,52.2793,6.0643
26024,231.139,342.786,-0.2,-0.016555,0.044915,49.7242,6.441
26025,225.772,346.406,-0.2,-0.017863,0.045778,52.6551,5.8237
26026,227.387,342.631,-0.2,-0.017495,0.044836,50.4094,6.4255
26027,229.341,340.363,-0.2,-0.017025,0.044278,48.8814,6.1205
26028,361.471,308.499,-0.2,0.016743,0.036248,33.24,6.4026
26029,361.418,305.871,-0.2,0.016741,0.03555,32.1807,6.3264
26030,358.868,306.887,-0.2,0.016084,0.035841,32.1227,6.3516
26031,360.939,310.891,-0.2,0.016595,0.036887,34.1151,6.3889
26032,363.489,309.876,-0.2,0.017253,0.036596,34.1766,6.4111
26033,355.85,307.845,-0.2,0.015305,0.036118,31.985,6.3559
26034,356.491,311.095,-0.2,0.015456,0.036977,33.4135,6.4071
26035,356.472,313.46,-0.2,0.01544,0.037605,34.3902,6.4557
26036,358.902,311.879,-0.2,0.016069,0.037166,34.155,6.2457
26037,415.496,28.8713,-0.2,0.029692,-0.037777,50.0354,6.0485
26038,418.681,28.018,-0.2,0.03052,-0.038015,51.4928,6.6299
26039,416.354,25.0891,-0.2,0.029866,-0.038712,51.9337,6.0246
26040,412.127,28.779,-0.2,0.028804,-0.037769,48.9443,6.5232
26041,412.669,22.3511,-0.2,0.028859,-0.039339,51.8785,5.9115
26042,410.149,25.6409,-0.2,0.028239,-0.038519,49.6267,6.3882
26043,409.108,28.4774,-0.2,0.028003,-0.037815,48.0863,6.1929
26044,276.356,107.215,-0.2,-0.006636,-0.017004,6.90947,6.4172
26045,278.239,108.15,-0.2,-0.006124,-0.016761,6.60617,6.4567
26046,277.895,105.531,-0.2,-0.006239,-0.017452,7.13734,6.6951
26047,274.988,106.034,-0.2,-0.007013,-0.017315,7.23662,6.192
26048,275.331,108.653,-0.2,-0.006897,-0.016623,6.70634,6.7693
26049,278.201,110.722,-0.2,-0.006112,-0.01608,6.12842,6.4183
26050,274.741,110.49,-0.2,-0.007039,-0.016137,6.40671,6.5596
26051,276.149,111.71,-0.2,-0.006652,-0.015817,6.08483,6.4826
26052,368.896,123.469,-0.2,0.018244,-0.013259,10.4831,6.4033
26053,368.273,126.163,-0.2,0.018095,-0.012543,9.97551,6.4613
26054,366.712,123.024,-0.2,0.017652,-0.01336,10.1049,6.675
26055,366.142,126.686,-0.2,0.017523,-0.012389,9.47569,6.4429
26056,364.834,125.246,-0.2,0.01716,-0.01276,9.41729,6.4735
26057,365.532,123.722,-0.2,0.017339,-0.013168,9.76988,6.423
26058,365.376,121.982,-0.2,0.017284,-0.013626,9.99471,6.6445
26059,414.709,348.71,-0.2,0.030195,0.046353,65.606,8.6113
26060,416.304,352.44,-0.2,0.031029,0.047548,68.0844,8.403
26061,418.208,348.273,-0.2,0.031485,0.046385,66.5717,8.1362
26062,410.876,349.863,-0.2,0.028875,0.046544,64.9371,7.8049
26063,413.988,355.999,-0.2,0.030375,0.048504,69.1935,8.4038
26064,410.748,355.613,-0.2,0.029114,0.04823,67.9241,8.4181
26065,411.93,358.735,-0.2,0.029762,0.049225,69.9914,8.7355
26066,407.609,350.076,-0.2,0.027922,0.046594,64.003,6.746
26067,409.539,353.091,-0.2,0.028536,0.047434,66.1946,7.7098
26068,289.683,95.0098,-0.2,-0.003173,-0.020244,8.83979,5.9956
26069,291.107,93.4031,-0.2,-0.002805,-0.020667,9.17411,6.2579
26070,290.374,97.2035,-0.2,-0.002973,-0.019673,8.32344,6.6549
26071,293.471,96.8344,-0.2,-0.002149,-0.01978,8.33595,6.3935
26072,293.129,94.5996,-0.2,-0.002257,-0.020362,8.85103,6.4114
26073,292.099,97.8539,-0.2,-0.002508,-0.019507,8.13637,6.5082
26074,293.915,98.8866,-0.2,-0.002017,-0.019241,7.87422,6.1583
26075,311.051,190.166,-0.2,0.002858,0.004577,0.567932,6.6736
26076,311.247,189.084,-0.2,0.002877,0.004289,0.519971,6.7522
26077,311.576,190.979,-0.2,0.003014,0.004793,0.627655,6.9938
26078,312.451,190.489,-0.2,0.003231,0.004672,0.631354,6.8149
26079,312.262,188.84,-0.2,0.003152,0.004234,0.541788,6.6009
26080,312.964,189.592,-0.2,0.003356,0.004439,0.603674,5.8905
26081,313.299,188.755,-0.2,0.003436,0.004218,0.575275,7.8312
26082,242.922,58.9612,-0.2,-0.015895,-0.029344,23.636,6.1523
26083,244.699,56.4941,-0.2,-0.01543,-0.029966,24.1791,6.3537
26084,240.858,57.6694,-0.2,-0.01645,-0.029663,24.4228,6.3838
26085,238.295,56.5063,-0.2,-0.017137,-0.029947,25.2728,6.5338
26086,240.045,52.7006,-0.2,-0.016682,-0.030901,26.2835,5.878
26087,243.693,53.2838,-0.2,-0.015709,-0.030764,25.457,6.2703
26088,337.53,188.509,-0.2,0.010096,0.004254,2.37811,6.5575
26089,337.421,190.266,-0.2,0.010081,0.004723,2.45696,6.4401
26090,339.36,188.208,-0.2,0.010598,0.004167,2.57374,6.2135
26091,338.916,190.965,-0.2,0.010497,0.004906,2.66647,7.0497
26092,340.044,189.751,-0.2,0.010796,0.004579,2.73318,6.7189
26093,340.71,188.449,-0.2,0.010971,0.004227,2.74714,6.5941
26094,260.233,126.686,-0.2,-0.010736,-0.011881,5.1954,6.3632
26095,263.016,126.667,-0.2,-0.009989,-0.011878,4.88723,6.4131
26096,259.925,124.642,-0.2,-0.010843,-0.012423,5.51462,6.6111
26097,261.559,123.075,-0.2,-0.010425,-0.012831,5.55334,6.9528
26098,263.07,123.756,-0.2,-0.010013,-0.012648,5.28856,7.4189
26099,263.555,125.042,-0.2,-0.009866,-0.012306,5.05372,6.8248
26100,264.692,123.865,-0.2,-0.009578,-0.012615,5.10238,6.7762
26101,299.42,87.8374,-0.2,-0.000625,-0.02215,10.4193,6.5981
26102,299.58,90.183,-0.2,-0.000568,-0.021541,9.83854,6.2833
26103,301.229,86.6937,-0.2,-0.00015,-0.022454,10.7123,6.3849
26104,301.402,91.2871,-0.2,-7.4e-05,-0.021261,9.57571,6.595
26105,303.467,90.3484,-0.2,0.000471,-0.021516,9.82045,6.2133
26106,302.995,87.8716,-0.2,0.000329,-0.022158,10.4279,6.5975
26107,303.001,85.4891,-0.2,0.000315,-0.022776,11.0342,6.2895
26108,385.262,164.374,-0.2,0.022897,-0.002496,10.8456,6.5649
26109,387.521,163.738,-0.2,0.023498,-0.002685,11.4458,6.5441
26110,384.563,166.207,-0.2,0.02272,-0.001998,10.6321,6.6876
26111,388.897,165.137,-0.2,0.023872,-0.002323,11.7794,6.4941
26112,389.479,163.18,-0.2,0.024018,-0.002852,11.9796,6.5629
26113,388.354,167.038,-0.2,0.023735,-0.001809,11.603,6.4914
26114,386.056,167.31,-0.2,0.023123,-0.001716,10.9978,6.5283
26115,387.472,168.652,-0.2,0.023506,-0.001368,11.3513,6.5043
26116,389.193,303.137,-0.2,0.023832,0.034528,37.3677,6.296
26117,386.43,304.807,-0.2,0.023121,0.035005,37.2948,6.2745
26118,391.398,305.678,-0.2,0.02437,0.035171,38.9523,6.3958
26119,391.672,302.417,-0.2,0.024465,0.034305,37.758,6.4984
26120,388.793,309.749,-0.2,0.023681,0.036282,39.8817,6.0421
26121,386.33,307.644,-0.2,0.023075,0.035756,38.3917,6.3687
26122,390.855,308.043,-0.2,0.024215,0.035803,39.7448,6.3755
26123,383.842,306.053,-0.2,0.022458,0.035367,37.1283,6.4071
26124,393.334,307.324,-0.2,0.024846,0.035579,40.1362,6.7129
26125,329.708,162.533,-0.2,0.007707,-0.002604,1.33298,6.3932
26126,330.634,161.706,-0.2,0.007962,-0.002823,1.43917,6.7882
26127,329.361,161.436,-0.2,0.007606,-0.002884,1.33561,6.4828
26128,329.961,163.514,-0.2,0.007781,-0.002358,1.3288,6.5685
26129,332.214,163.283,-0.2,0.008404,-0.002434,1.5405,6.6189
26130,333.141,162.521,-0.2,0.008663,-0.002636,1.65037,7.4264
26131,331.907,162.041,-0.2,0.008317,-0.002747,1.54612,6.36
26132,331.254,163.871,-0.2,0.008141,-0.002278,1.43612,7.136
26133,330.235,164.583,-0.2,0.007861,-0.002091,1.32752,6.8654
26134,217.423,127.812,-0.2,-0.022255,-0.011611,12.7389,6.3565
26135,220.043,126.36,-0.2,-0.021568,-0.011994,12.3069,6.462
26136,215.644,126.093,-0.2,-0.022747,-0.012061,13.4094,6.4766
26137,215.036,128.835,-0.2,-0.022884,-0.011341,13.1947,6.6194
26138,218.199,122.543,-0.2,-0.022097,-0.012992,13.2914,6.2139
26139,220.233,123.698,-0.2,-0.021542,-0.012691,12.6375,6.5756
26140,216.184,123.623,-0.2,-0.022626,-0.012708,13.625,6.3609
26141,144.426,69.2552,-0.2,-0.041821,-0.02661,51.0044,6.2656
26142,146.536,72.2034,-0.2,-0.041274,-0.02586,49.1782,6.2439
26143,146.509,67.2158,-0.2,-0.041288,-0.027141,50.6871,6.3312
26144,142.879,66.8188,-0.2,-0.042219,-0.027233,52.4513,6.3255
26145,149.191,66.324,-0.2,-0.040599,-0.027377,49.7734,6.2675
26146,151.356,70.1154,-0.2,-0.040038,-0.026411,47.6734,6.1948
26147,149.595,72.1591,-0.2,-0.040487,-0.025882,47.836,6.3349
26148,148.074,74.7102,-0.2,-0.040873,-0.025223,47.7675,6.0843
26149,348.654,410.399,-0.2,0.012553,0.06327,87.0458,6.0802
26150,350.278,414.89,-0.2,0.01288,0.064445,90.4183,6.1281
26151,352.432,408.343,-0.2,0.01351,0.062708,86.1917,6.0788
26152,356.073,410.643,-0.2,0.014361,0.063289,88.3591,6.5125
26153,354.193,414.299,-0.2,0.013844,0.064268,90.6046,5.92
26154,352.165,417.698,-0.2,0.013295,0.065179,92.6914,6.0943
26155,347.794,106.61,-0.2,0.012447,-0.017544,9.66935,6.4373
26156,347.865,108.536,-0.2,0.012478,-0.01704,9.30866,6.4955
26157,349.717,106.728,-0.2,0.012963,-0.017526,9.92678,6.6992
26158,347.46,104.756,-0.2,0.012344,-0.018027,9.98904,6.568
26159,345.608,106.564,-0.2,0.011859,-0.017541,9.37275,6.4506
26160,351.753,106.02,-0.2,0.013505,-0.017726,10.3743,6.5137
26161,352.148,103.913,-0.2,0.013596,-0.01828,10.8576,6.4882
26162,348.089,103.053,-0.2,0.0125,-0.018477,10.4255,6.5574
26163,350.074,102.684,-0.2,0.01303,-0.018587,10.793,6.4115
26164,348.517,100.935,-0.2,0.0126,-0.019034,10.9302,6.3187
26165,280.736,266.228,-0.2,-0.004326,0.025183,13.5025,6.4697
26166,280.512,263.942,-0.2,-0.004396,0.024572,12.8828,6.4601
26167,278.79,265.33,-0.2,-0.00484,0.024942,13.3647,6.5085
26168,281.14,268.452,-0.2,-0.004208,0.025777,14.1102,6.2804
26169,279.263,269.828,-0.2,-0.004692,0.026143,14.6128,6.4478
26170,281.391,270.664,-0.2,-0.004132,0.026368,14.7376,6.4249
26171,277.389,268.883,-0.2,-0.005188,0.025889,14.4558,6.5171
26172,277.212,266.689,-0.2,-0.005246,0.025304,13.8433,6.413
26173,275.587,267.955,-0.2,-0.005664,0.025641,14.3117,6.4622
26174,382.945,105.06,-0.2,0.021878,-0.0182,16.8402,6.6185
26175,383.347,102.496,-0.2,0.021964,-0.018873,17.4609,6.462
26176,382.49,106.95,-0.2,0.021773,-0.017702,16.3564,6.5027
26177,384.808,105.786,-0.2,0.022383,-0.018025,17.1628,6.4511
26178,386.896,105.571,-0.2,0.022941,-0.018098,17.7401,6.6568
26179,389.151,105.158,-0.2,0.023541,-0.018225,18.4141,6.5108
26180,387.518,103.483,-0.2,0.02309,-0.018648,18.3212,6.309
26181,385.67,101.817,-0.2,0.02258,-0.019068,18.1875,6.4786
26182,383.754,100.417,-0.2,0.022055,-0.019419,17.9987,6.3335
26183,390.857,151.435,-0.2,0.024326,-0.006006,12.8599,6.5265
26184,388.749,152.17,-0.2,0.023766,-0.005792,12.2487,6.4779
26185,392.385,152.832,-0.2,0.024742,-0.005647,13.1974,6.5635
26186,388.201,154.263,-0.2,0.023631,-0.005228,11.9872,6.5696
26187,389.746,155.66,-0.2,0.024051,-0.004868,12.329,6.5912
26188,391.126,157.1,-0.2,0.024427,-0.004495,12.6367,6.4549
26189,391.701,155.001,-0.2,0.024571,-0.005061,12.8932,6.518
26190,288.224,67.4376,-0.2,-0.003752,-0.027343,16.344,6.3011
26191,285.483,66.4324,-0.2,-0.00449,-0.027589,16.7611,6.1585
26192,289.236,70.0974,-0.2,-0.003464,-0.026671,15.4948,6.3763
26193,284.178,69.5425,-0.2,-0.004818,-0.026794,15.856,6.5139
26194,287.866,71.9953,-0.2,-0.003818,-0.026181,14.9693,6.2622
26195,285.469,72.0072,-0.2,-0.004458,-0.02617,15.0573,6.0903
26196,290.502,72.6042,-0.2,-0.003109,-0.026035,14.7075,6.4378
26197,283.048,72.0613,-0.2,-0.005103,-0.026147,15.1509,6.4702
26198,382.582,288.217,-0.2,0.022245,0.030658,30.2222,6.4913
26199,379.329,289.301,-0.2,0.021411,0.030982,29.8081,6.1463
26200,381.863,284.775,-0.2,0.022079,0.029756,28.8784,6.3935
26201,377.162,284.797,-0.2,0.020877,0.02981,27.7656,6.3228
26202,379.88,283.263,-0.2,0.021579,0.029375,27.8963,6.069
26203,377.742,287.306,-0.2,0.021016,0.030471,28.748,6.4885
26204,377.379,290.691,-0.2,0.020908,0.031371,29.8358,6.3659
26205,382.051,282.121,-0.2,0.022139,0.029047,28.0486,6.3407
26206,70.6342,86.8725,-0.2,-0.061688,-0.021161,87.2291,8.3185
26207,70.8881,90.1764,-0.2,-0.061485,-0.020129,86.2614,8.2948
