node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
398,127.0,219.97,0.0,0.04299,-0.011187,36.5528,6.0986
399,123.0,213.042,0.0,0.043914,-0.009397,37.4428,5.8732
400,119.0,206.114,0.0,0.044861,-0.007615,38.4787,5.8999
401,115.0,199.186,0.0,0.045796,-0.005832,39.6606,6.0047
402,111.0,192.258,0.0,0.046712,-0.004043,40.9882,5.8611
403,107.0,185.329,0.0,0.047625,-0.00226,42.461,5.892
404,103.0,178.401,0.0,0.048545,-0.000491,44.0783,5.9056
405,99.0,171.473,0.0,0.049437,0.001306,45.8399,5.9299
406,95.0,164.545,0.0,0.050325,0.003095,47.7453,5.7977
407,91.0,157.617,0.0,0.051192,0.004896,49.7939,5.7738
408,87.0,150.688,0.0,0.052047,0.006701,51.9849,5.7854
409,83.0,143.76,0.0,0.052877,0.008507,54.3178,5.855
410,79.0,136.832,0.0,0.053681,0.010333,56.792,5.8563
411,75.0,129.904,0.0,0.054454,0.012152,59.407,5.9176
412,71.0,122.976,0.0,0.055089,0.014034,62.1619,5.5365
413,67.0,116.047,0.0,0.055723,0.015834,65.0559,5.747
414,63.0,109.119,0.0,0.056126,0.017511,68.0884,5.3283
415,59.0,102.191,0.0,0.056567,0.018923,71.258,5.2908
416,313.0,542.132,0.0,-0.006288,-0.08355,154.138,4.2751
417,309.0,535.204,0.0,-0.005453,-0.083088,148.497,5.0759
418,305.0,528.276,0.0,-0.00475,-0.08217,142.969,4.1784
419,301.0,521.347,0.0,-0.003782,-0.081458,137.567,5.1548
420,297.0,514.419,0.0,-0.002574,-0.080591,132.293,5.2778
421,293.0,507.491,0.0,-0.001274,-0.07954,127.149,5.2769
422,289.0,500.563,0.0,8e-06,-0.078359,122.134,5.4656
423,285.0,493.634,0.0,0.001266,-0.077079,117.25,5.5067
424,281.0,486.706,0.0,0.002484,-0.075714,112.499,5.6119
425,277.0,479.778,0.0,0.003695,-0.074324,107.88,5.7137
426,273.0,472.85,0.0,0.004887,-0.072878,103.397,5.7616
427,269.0,465.922,0.0,0.006024,-0.071387,99.0483,5.7943
428,265.0,458.993,0.0,0.007187,-0.069883,94.8352,5.7329
429,261.0,452.065,0.0,0.008346,-0.068359,90.7586,5.8126
430,257.0,445.137,0.0,0.00945,-0.0668,86.8191,5.7579
431,253.0,438.209,0.0,0.01058,-0.065226,83.017,5.7045
432,249.0,431.281,0.0,0.011635,-0.063636,79.3537,5.4907
433,245.0,424.352,0.0,0.012813,-0.062053,75.8298,5.8176
434,241.0,417.424,0.0,0.013902,-0.060416,72.4458,6.0113
435,237.0,410.496,0.0,0.014967,-0.058778,69.2027,5.9805
436,233.0,403.568,0.0,0.016082,-0.057148,66.1013,6.0292
437,229.0,396.64,0.0,0.017137,-0.055472,63.1418,5.7727
438,225.0,389.711,0.0,0.018232,-0.053818,60.3245,6.0535
439,221.0,382.783,0.0,0.019282,-0.052124,57.65,5.9825
440,217.0,375.855,0.0,0.020329,-0.050439,55.1185,5.9941
441,213.0,368.927,0.0,0.021421,-0.048768,52.7305,5.9857
442,209.0,361.999,0.0,0.022458,-0.047046,50.4869,6.0048
443,205.0,355.07,0.0,0.02352,-0.045342,48.388,6.0448
444,201.0,348.142,0.0,0.024539,-0.043609,46.4338,5.957
445,197.0,341.214,0.0,0.025576,-0.0419,44.6246,5.8442
446,193.0,334.286,0.0,0.026636,-0.040185,42.9604,6.077
447,189.0,327.358,0.0,0.027669,-0.038451,41.4415,6.0837
448,185.0,320.429,0.0,0.028684,-0.036705,40.068,6.1573
449,181.0,313.501,0.0,0.029698,-0.034968,38.8403,6.1515
450,177.0,306.573,0.0,0.030729,-0.033237,37.7584,6.1313
451,173.0,299.645,0.0,0.031725,-0.031475,36.8223,6.0602
452,169.0,292.717,0.0,0.032724,-0.02973,36.032,5.9803
453,165.0,285.788,0.0,0.033742,-0.027987,35.3875,5.984
454,161.0,278.86,0.0,0.034736,-0.026221,34.889,6.0561
455,157.0,271.932,0.0,0.035712,-0.024447,34.5364,5.8759
456,153.0,265.004,0.0,0.036714,-0.022698,34.3301,6.1104
457,149.0,258.076,0.0,0.037686,-0.020924,34.27,6.0939
458,145.0,251.147,0.0,0.038631,-0.019146,34.3562,6.1366
459,141.0,244.219,0.0,0.039644,-0.017411,34.5885,5.9334
460,137.0,237.291,0.0,0.040599,-0.01562,34.9671,5.9967
461,133.0,230.363,0.0,0.041562,-0.013848,35.4918,5.8251
462,129.0,223.435,0.0,0.042518,-0.012077,36.1627,6.1311
463,125.0,216.506,0.0,0.04345,-0.010288,36.9796,6.0086
464,121.0,209.578,0.0,0.044407,-0.008518,37.9425,5.8709
465,117.0,202.65,0.0,0.045332,-0.006726,39.0514,5.9592
466,113.0,195.722,0.0,0.046252,-0.004936,40.3062,5.9433
467,109.0,188.794,0.0,0.047181,-0.003158,41.7065,5.8795
468,105.0,181.865,0.0,0.048082,-0.001374,43.2516,5.87
469,101.0,174.937,0.0,0.048997,0.000403,44.941,5.927
470,97.0,168.009,0.0,0.04988,0.002201,46.7747,5.8806
471,93.0,161.081,0.0,0.050759,0.003996,48.7518,5.8117
472,89.0,154.153,0.0,0.051626,0.005794,50.8716,5.7258
473,85.0,147.224,0.0,0.052465,0.007603,53.1337,5.8469
474,81.0,140.296,0.0,0.053301,0.009406,55.5372,5.856
475,77.0,133.368,0.0,0.054058,0.01125,58.082,5.8398
476,73.0,126.44,0.0,0.054775,0.013097,60.767,5.7469
477,69.0,119.512,0.0,0.055419,0.01494,63.5915,5.6415
478,65.0,112.583,0.0,0.055924,0.016718,66.5549,5.4415
479,61.0,105.655,0.0,0.056284,0.018258,69.6561,5.2689
480,57.0,98.7269,0.0,0.056946,0.019565,72.8939,5.3088
481,311.0,538.668,-0.2,-0.000233,0.076292,151.308,4.1879
482,307.0,531.74,-0.2,-0.001197,0.074761,145.717,4.9955
483,303.0,524.811,-0.2,-0.00213,0.072856,140.252,5.3191
484,299.0,517.883,-0.2,-0.002726,0.070918,134.914,4.9823
485,295.0,510.955,-0.2,-0.003243,0.069188,129.705,4.8804
486,291.0,504.027,-0.2,-0.00372,0.067581,124.625,4.5492
487,287.0,497.099,-0.2,-0.004211,0.066058,119.676,4.5739
488,283.0,490.17,-0.2,-0.004764,0.064598,114.858,4.6634
489,279.0,483.242,-0.2,-0.005305,0.063137,110.173,4.5314
490,275.0,476.314,-0.2,-0.005909,0.061718,105.622,4.4951
491,271.0,469.386,-0.2,-0.00653,0.06032,101.206,4.4838
492,267.0,462.458,-0.2,-0.007164,0.058926,96.9248,4.5012
493,263.0,455.529,-0.2,-0.007839,0.057572,92.7798,4.65
494,259.0,448.601,-0.2,-0.008487,0.056185,88.7717,4.5068
495,255.0,441.673,-0.2,-0.009193,0.054828,84.9007,4.6409
496,251.0,434.745,-0.2,-0.010059,0.053513,81.168,5.2831
497,247.0,427.817,-0.2,-0.010647,0.052085,77.5743,4.8213
498,243.0,420.888,-0.2,-0.011335,0.050713,74.1203,4.4533
499,239.0,413.96,-0.2,-0.012115,0.049353,70.8066,4.6032
500,235.0,407.032,-0.2,-0.012872,0.047956,67.6343,4.6103
501,231.0,400.104,-0.2,-0.013611,0.046575,64.6038,4.504
502,227.0,393.176,-0.2,-0.014386,0.045192,61.7153,4.5721
503,223.0,386.247,-0.2,-0.01516,0.043819,58.9694,4.5802
504,219.0,379.319,-0.2,-0.015946,0.04244,56.3663,4.6019
505,215.0,372.391,-0.2,-0.016764,0.041055,53.9065,4.7598
506,211.0,365.463,-0.2,-0.017552,0.039663,51.5907,4.7485
507,207.0,358.535,-0.2,-0.018362,0.03827,49.4194,4.7722
508,203.0,351.606,-0.2,-0.019176,0.036889,47.3928,4.7918
509,199.0,344.678,-0.2,-0.020072,0.035521,45.5111,5.0492
510,195.0,337.75,-0.2,-0.020841,0.034105,43.7743,4.8253
511,191.0,330.822,-0.2,-0.021644,0.032701,42.1828,4.6742
512,187.0,323.893,-0.2,-0.022479,0.03132,40.7365,4.6433
513,183.0,316.965,-0.2,-0.023328,0.029927,39.4359,4.6026
514,179.0,310.037,-0.2,-0.024176,0.028529,38.2811,4.6247
515,175.0,303.109,-0.2,-0.024985,0.027124,37.2721,4.6868
516,171.0,296.181,-0.2,-0.025838,0.025729,36.4089,4.7291
517,167.0,289.252,-0.2,-0.026701,0.024348,35.6915,4.8766
518,163.0,282.324,-0.2,-0.027504,0.022937,35.12,4.7419
519,159.0,275.396,-0.2,-0.028348,0.02155,34.6944,4.7222
520,155.0,268.468,-0.2,-0.029199,0.020147,34.4149,4.577
521,151.0,261.54,-0.2,-0.030038,0.018743,34.2817,4.7164
522,147.0,254.611,-0.2,-0.030902,0.017352,34.2948,4.7699
523,143.0,247.683,-0.2,-0.031779,0.015951,34.4541,4.8306
524,139.0,240.755,-0.2,-0.032585,0.014535,34.7596,4.8437
525,135.0,233.827,-0.2,-0.033437,0.013142,35.2112,4.8615
526,131.0,226.899,-0.2,-0.034266,0.011728,35.809,4.5829
527,127.0,219.97,-0.2,-0.035129,0.010333,36.5528,4.7619
528,123.0,213.042,-0.2,-0.036001,0.008943,37.4428,4.8925
529,119.0,206.114,-0.2,-0.03684,0.007545,38.4787,4.9092
530,115.0,199.186,-0.2,-0.03769,0.006146,39.6606,4.8423
531,111.0,192.258,-0.2,-0.038555,0.004758,40.9882,4.8915
532,107.0,185.329,-0.2,-0.039401,0.003381,42.461,4.8435
533,103.0,178.401,-0.2,-0.040232,0.001992,44.0783,4.8116
534,99.0,171.473,-0.2,-0.041085,0.000633,45.8399,4.8411
535,95.0,164.545,-0.2,-0.041933,-0.000715,47.7453,4.9082
536,91.0,157.617,-0.2,-0.042791,-0.00204,49.7939,4.9146
537,87.0,150.688,-0.2,-0.043643,-0.003354,51.9849,4.7051
538,83.0,143.76,-0.2,-0.044509,-0.004654,54.3178,4.7476
539,79.0,136.832,-0.2,-0.045391,-0.005932,56.792,4.7839
540,75.0,129.904,-0.2,-0.04628,-0.007203,59.407,4.638
541,71.0,122.976,-0.2,-0.047299,-0.00839,62.1619,5.0553
542,67.0,116.047,-0.2,-0.048296,-0.009662,65.0559,4.7694
543,63.0,109.119,-0.2,-0.049501,-0.011035,68.0884,5.2373
544,59.0,102.191,-0.2,-0.050638,-0.012648,71.258,5.2555
545,313.0,542.132,-0.2,0.000126,0.076236,154.138,4.3695
546,309.0,535.204,-0.2,-0.000707,0.075571,148.497,5.015
547,305.0,528.276,-0.2,-0.001708,0.073837,142.969,5.291
548,301.0,521.347,-0.2,-0.002447,0.071873,137.567,5.1087
549,297.0,514.419,-0.2,-0.003,0.070034,132.293,4.6385
550,293.0,507.491,-0.2,-0.003479,0.068368,127.149,4.6517
551,289.0,500.563,-0.2,-0.003971,0.066819,122.134,4.3209
552,285.0,493.634,-0.2,-0.004479,0.06532,117.25,4.6781
553,281.0,486.706,-0.2,-0.005038,0.063868,112.499,4.5594
554,277.0,479.778,-0.2,-0.005603,0.062423,107.88,4.5631
555,273.0,472.85,-0.2,-0.0062,0.061006,103.397,4.5088
556,269.0,465.922,-0.2,-0.006859,0.059628,99.0483,4.5718
557,265.0,458.993,-0.2,-0.007494,0.058249,94.8352,4.5748
558,261.0,452.065,-0.2,-0.008146,0.056868,90.7586,4.5748
559,257.0,445.137,-0.2,-0.008859,0.055515,86.8191,4.7091
560,253.0,438.209,-0.2,-0.009558,0.054154,83.017,4.7736
561,249.0,431.281,-0.2,-0.010342,0.052793,79.3537,5.3992
562,245.0,424.352,-0.2,-0.010988,0.051398,75.8298,4.9722
563,241.0,417.424,-0.2,-0.011725,0.050037,72.4458,4.6874
564,237.0,410.496,-0.2,-0.012501,0.048657,69.2027,4.6638
565,233.0,403.568,-0.2,-0.013229,0.047257,66.1013,4.5628
566,229.0,396.64,-0.2,-0.014018,0.045899,63.1418,4.6009
567,225.0,389.711,-0.2,-0.014767,0.044503,60.3245,4.5762
568,221.0,382.783,-0.2,-0.015569,0.043141,57.65,4.6538
569,217.0,375.855,-0.2,-0.016372,0.04176,55.1185,4.633
570,213.0,368.927,-0.2,-0.017138,0.040347,52.7305,4.7231
571,209.0,361.999,-0.2,-0.017965,0.038972,50.4869,4.7759
572,205.0,355.07,-0.2,-0.01877,0.037577,48.388,4.8276
573,201.0,348.142,-0.2,-0.019619,0.036205,46.4338,4.874
574,197.0,341.214,-0.2,-0.020447,0.034807,44.6246,5.3628
575,193.0,334.286,-0.2,-0.02124,0.033401,42.9604,4.9079
576,189.0,327.358,-0.2,-0.022063,0.032011,41.4415,4.9735
577,185.0,320.429,-0.2,-0.022903,0.030625,40.068,4.7109
578,181.0,313.501,-0.2,-0.02375,0.029226,38.8403,4.6127
579,177.0,306.573,-0.2,-0.02457,0.027819,37.7584,4.8045
580,173.0,299.645,-0.2,-0.025421,0.026437,36.8223,4.7725
581,169.0,292.717,-0.2,-0.026265,0.025036,36.032,4.8078
582,165.0,285.788,-0.2,-0.027084,0.023629,35.3875,4.8997
583,161.0,278.86,-0.2,-0.027925,0.022242,34.889,4.861
584,157.0,271.932,-0.2,-0.028783,0.020856,34.5364,4.7047
585,153.0,265.004,-0.2,-0.029611,0.01944,34.3301,4.8562
586,149.0,258.076,-0.2,-0.030468,0.018048,34.27,4.74
587,145.0,251.147,-0.2,-0.03135,0.016659,34.3561,4.825
588,141.0,244.219,-0.2,-0.032156,0.015225,34.5885,4.9679
589,137.0,237.291,-0.2,-0.033013,0.013841,34.9671,5.0344
590,133.0,230.363,-0.2,-0.033856,0.012439,35.4918,4.7213
591,129.0,223.435,-0.2,-0.0347,0.011031,36.1627,4.7636
592,125.0,216.506,-0.2,-0.035568,0.009641,36.9796,4.6745
593,121.0,209.578,-0.2,-0.036401,0.008232,37.9425,4.9882
594,117.0,202.65,-0.2,-0.037261,0.006842,39.0514,4.9169
595,113.0,195.722,-0.2,-0.038124,0.005453,40.3062,4.7533
596,109.0,188.794,-0.2,-0.038965,0.004063,41.7065,4.9079
597,105.0,181.865,-0.2,-0.039819,0.002688,43.2516,4.8351
598,101.0,174.937,-0.2,-0.040652,0.001308,44.941,4.8396
599,97.0,168.009,-0.2,-0.04151,-4.1e-05,46.7747,4.7684
600,93.0,161.081,-0.2,-0.042361,-0.001378,48.7518,5.0503
601,89.0,154.153,-0.2,-0.043209,-0.002703,50.8716,4.7549
602,85.0,147.224,-0.2,-0.044073,-0.004005,53.1337,4.8633
603,81.0,140.296,-0.2,-0.044927,-0.005308,55.5372,4.8828
604,77.0,133.368,-0.2,-0.04584,-0.006562,58.082,4.6229
605,73.0,126.44,-0.2,-0.046783,-0.007796,60.767,4.7214
606,69.0,119.512,-0.2,-0.047781,-0.009021,63.5915,4.7317
607,65.0,112.583,-0.2,-0.048895,-0.010306,66.5549,4.9344
608,61.0,105.655,-0.2,-0.05013,-0.011802,69.6561,5.2713
609,57.0,98.7269,-0.2,-0.051051,-0.013515,72.8939,5.3999
610,110.0,0.0,-0.1,0.002647,0.002584,74.4612,0.8608
611,622.0,0.0,0.0,-0.07627,0.035653,150.553,4.2015
612,614.0,0.0,0.0,-0.074928,0.035583,144.971,4.6559
613,606.0,0.0,0.0,-0.073834,0.035769,139.512,5.1479
614,598.0,0.0,0.0,-0.072647,0.036228,134.18,5.3878
615,590.0,0.0,0.0,-0.071217,0.036738,128.974,5.4475
616,582.0,0.0,0.0,-0.069623,0.03723,123.898,5.3101
617,574.0,0.0,0.0,-0.067964,0.037667,118.95,5.3991
618,566.0,0.0,0.0,-0.066219,0.038047,114.134,5.48
619,558.0,0.0,0.0,-0.064453,0.038431,109.45,5.6726
620,550.0,0.0,0.0,-0.062647,0.038741,104.899,5.671
621,542.0,0.0,0.0,-0.060807,0.039028,100.484,5.6504
622,534.0,0.0,0.0,-0.058964,0.03931,96.2043,5.7296
623,526.0,0.0,0.0,-0.057073,0.039572,92.062,5.7266
624,518.0,0.0,0.0,-0.05518,0.0398,88.0578,5.7424
625,510.0,0.0,0.0,-0.053284,0.040039,84.192,5.7922
626,502.0,0.0,0.0,-0.051359,0.040233,80.4655,5.7213
627,494.0,0.0,0.0,-0.049427,0.040481,76.8792,6.0155
628,486.0,0.0,0.0,-0.047481,0.040684,73.4339,5.9012
629,478.0,0.0,0.0,-0.045517,0.040818,70.1299,5.93
630,470.0,0.0,0.0,-0.043584,0.040995,66.968,5.9764
631,462.0,0.0,0.0,-0.041602,0.041193,63.9484,5.8643
632,454.0,0.0,0.0,-0.039629,0.041322,61.0718,6.0011
633,446.0,0.0,0.0,-0.037644,0.041478,58.3387,5.9416
634,438.0,0.0,0.0,-0.035645,0.041616,55.7495,5.9981
635,430.0,0.0,0.0,-0.033686,0.041722,53.3045,5.9881
636,422.0,0.0,0.0,-0.031666,0.041835,51.0039,5.9252
637,414.0,0.0,0.0,-0.029669,0.041978,48.8485,5.9534
638,406.0,0.0,0.0,-0.027647,0.042098,46.8383,6.2356
639,398.0,0.0,0.0,-0.025659,0.042069,44.9733,5.6699
640,390.0,0.0,0.0,-0.023643,0.042268,43.2534,6.0193
641,382.0,0.0,0.0,-0.021643,0.042322,41.679,5.839
642,374.0,0.0,0.0,-0.019622,0.042433,40.25,6.0152
643,366.0,0.0,0.0,-0.017597,0.042499,38.9669,6.0054
644,358.0,0.0,0.0,-0.015597,0.042589,37.8295,6.1152
645,350.0,0.0,0.0,-0.013565,0.042649,36.8379,6.0928
646,342.0,0.0,0.0,-0.011563,0.042646,35.9922,5.8288
647,334.0,0.0,0.0,-0.009541,0.042765,35.2924,6.0751
648,326.0,0.0,0.0,-0.007511,0.042815,34.7382,5.9019
649,318.0,0.0,0.0,-0.005497,0.04284,34.3295,6.081
650,310.0,0.0,0.0,-0.003486,0.042877,34.0665,6.1673
651,302.0,0.0,0.0,-0.001487,0.04288,33.9492,5.8234
652,294.0,0.0,0.0,0.000544,0.042932,33.9777,6.0266
653,286.0,0.0,0.0,0.002559,0.04295,34.1523,6.07
654,278.0,0.0,0.0,0.004577,0.042969,34.4729,5.9248
655,270.0,0.0,0.0,0.006587,0.042982,34.9393,6.0686
656,262.0,0.0,0.0,0.008605,0.042992,35.5513,5.9879
657,254.0,0.0,0.0,0.010624,0.042974,36.309,6.0061
658,246.0,0.0,0.0,0.012621,0.04294,37.2116,6.0671
659,238.0,0.0,0.0,0.014601,0.042935,38.2586,5.7289
660,230.0,0.0,0.0,0.016622,0.042928,39.4501,5.7836
661,222.0,0.0,0.0,0.018633,0.042863,40.7865,5.9382
662,214.0,0.0,0.0,0.020622,0.042846,42.2675,5.9508
663,206.0,0.0,0.0,0.022627,0.042808,43.893,5.9987
664,198.0,0.0,0.0,0.02462,0.042738,45.6626,5.9044
665,190.0,0.0,0.0,0.026615,0.042695,47.5755,5.9919
666,182.0,0.0,0.0,0.028597,0.042591,49.6309,5.9259
667,174.0,0.0,0.0,0.030577,0.042493,51.8285,5.9389
668,166.0,0.0,0.0,0.032565,0.042371,54.1674,5.8602
669,158.0,0.0,0.0,0.034541,0.042219,56.6474,5.9492
670,150.0,0.0,0.0,0.03651,0.042007,59.2683,5.9834
671,142.0,0.0,0.0,0.038455,0.041734,62.0297,5.8765
672,134.0,0.0,0.0,0.040325,0.041411,64.9305,5.7492
673,126.0,0.0,0.0,0.041987,0.040984,67.97,5.327
674,118.0,0.0,0.0,0.043422,0.040717,71.1471,5.1376
675,626.0,0.0,0.0,-0.076405,0.035243,153.378,4.4378
676,618.0,0.0,0.0,-0.075541,0.035626,147.747,4.7836
677,610.0,0.0,0.0,-0.074369,0.035618,142.226,4.7756
678,602.0,0.0,0.0,-0.073273,0.035936,136.83,5.1562
679,594.0,0.0,0.0,-0.071957,0.036467,131.561,5.3803
680,586.0,0.0,0.0,-0.070429,0.036998,126.42,5.3265
681,578.0,0.0,0.0,-0.068798,0.037444,121.408,5.3374
682,570.0,0.0,0.0,-0.067095,0.037862,116.526,5.4412
683,562.0,0.0,0.0,-0.065337,0.038243,111.775,5.56
684,554.0,0.0,0.0,-0.063548,0.038585,107.158,5.6718
685,546.0,0.0,0.0,-0.061722,0.038902,102.675,5.6795
686,538.0,0.0,0.0,-0.059885,0.039138,98.327,5.6803
687,530.0,0.0,0.0,-0.058016,0.039459,94.116,5.7394
688,522.0,0.0,0.0,-0.056122,0.039703,90.0426,5.7275
689,514.0,0.0,0.0,-0.054235,0.039919,86.1075,5.8022
690,506.0,0.0,0.0,-0.05232,0.04015,82.3113,5.7534
691,498.0,0.0,0.0,-0.050394,0.04036,78.6547,5.9327
692,490.0,0.0,0.0,-0.04846,0.040544,75.1389,5.7954
693,482.0,0.0,0.0,-0.046494,0.040754,71.7642,5.932
694,474.0,0.0,0.0,-0.04455,0.040895,68.5312,5.9398
695,466.0,0.0,0.0,-0.04259,0.041106,65.4404,6.0136
696,458.0,0.0,0.0,-0.040612,0.041231,62.4922,5.8169
697,450.0,0.0,0.0,-0.038637,0.041402,59.6873,6.0499
698,442.0,0.0,0.0,-0.03665,0.041518,57.0261,5.88
699,434.0,0.0,0.0,-0.034666,0.041627,54.509,5.959
700,426.0,0.0,0.0,-0.032675,0.041807,52.1361,5.9482
701,418.0,0.0,0.0,-0.030667,0.041898,49.9081,6.001
702,410.0,0.0,0.0,-0.028663,0.042006,47.8252,5.9106
703,402.0,0.0,0.0,-0.026642,0.042122,45.8876,6.0419
704,394.0,0.0,0.0,-0.024651,0.042193,44.0952,5.8515
705,386.0,0.0,0.0,-0.022645,0.042295,42.448,5.9073
706,378.0,0.0,0.0,-0.020633,0.042385,40.9463,5.9303
707,370.0,0.0,0.0,-0.018611,0.04249,39.5902,6.0098
708,362.0,0.0,0.0,-0.016597,0.042537,38.38,6.064
709,354.0,0.0,0.0,-0.014576,0.042633,37.3155,6.1169
710,346.0,0.0,0.0,-0.01256,0.042649,36.3968,5.9829
711,338.0,0.0,0.0,-0.010553,0.042716,35.6241,5.9423
712,330.0,0.0,0.0,-0.008527,0.042813,34.9971,6.0711
713,322.0,0.0,0.0,-0.006502,0.042804,34.5157,5.7599
714,314.0,0.0,0.0,-0.004491,0.042858,34.1798,6.1629
715,306.0,0.0,0.0,-0.002488,0.042872,33.9897,5.9945
716,298.0,0.0,0.0,-0.000472,0.04292,33.9452,5.9167
717,290.0,0.0,0.0,0.001553,0.042931,34.0468,6.0402
718,282.0,0.0,0.0,0.003568,0.042969,34.2944,6.0755
719,274.0,0.0,0.0,0.005582,0.042954,34.6879,5.7925
720,266.0,0.0,0.0,0.007596,0.042993,35.2271,6.1393
721,258.0,0.0,0.0,0.009614,0.042973,35.9119,5.857
722,250.0,0.0,0.0,0.011622,0.04297,36.7422,6.0665
723,242.0,0.0,0.0,0.013603,0.042897,37.717,5.8563
724,234.0,0.0,0.0,0.015613,0.04293,38.8362,5.8002
725,226.0,0.0,0.0,0.017629,0.04291,40.1002,5.7253
726,218.0,0.0,0.0,0.019625,0.042861,41.5089,5.9758
727,210.0,0.0,0.0,0.021624,0.042848,43.0622,5.9701
728,202.0,0.0,0.0,0.023623,0.042758,44.7598,5.9608
729,194.0,0.0,0.0,0.025615,0.042742,46.6012,5.9355
730,186.0,0.0,0.0,0.027607,0.042636,48.5854,5.9706
731,178.0,0.0,0.0,0.029586,0.042543,50.712,5.8957
732,170.0,0.0,0.0,0.03157,0.042447,52.9803,5.9657
733,162.0,0.0,0.0,0.033556,0.04229,55.3897,5.796
734,154.0,0.0,0.0,0.035526,0.042127,57.9402,6.0056
735,146.0,0.0,0.0,0.037485,0.041879,60.6314,5.9681
736,138.0,0.0,0.0,0.039401,0.041589,63.4627,5.756
737,130.0,0.0,0.0,0.041195,0.04117,66.4329,5.4497
738,122.0,0.0,0.0,0.042716,0.040783,69.5414,5.1879
739,114.0,0.0,0.0,0.04416,0.04075,72.7871,5.1611
740,622.0,0.0,-0.2,0.064821,-0.039201,150.553,4.1896
741,614.0,0.0,-0.2,0.063092,-0.039468,144.971,5.4427
742,606.0,0.0,-0.2,0.061063,-0.039479,139.512,5.4034
743,598.0,0.0,-0.2,0.059099,-0.039211,134.18,4.9354
744,590.0,0.0,-0.2,0.057312,-0.038877,128.974,4.8192
745,582.0,0.0,-0.2,0.055674,-0.038545,123.898,4.8335
746,574.0,0.0,-0.2,0.054105,-0.03827,118.95,4.715
747,566.0,0.0,-0.2,0.052542,-0.038019,114.134,4.7379
748,558.0,0.0,-0.2,0.050992,-0.037763,109.45,4.6555
749,550.0,0.0,-0.2,0.049435,-0.037574,104.899,4.6785
750,542.0,0.0,-0.2,0.047883,-0.037408,100.484,4.7553
751,534.0,0.0,-0.2,0.046315,-0.037241,96.2043,4.7196
752,526.0,0.0,-0.2,0.044763,-0.037086,92.062,4.7286
753,518.0,0.0,-0.2,0.043198,-0.036962,88.0578,4.7334
754,510.0,0.0,-0.2,0.041624,-0.03683,84.192,4.8359
755,502.0,0.0,-0.2,0.040058,-0.036737,80.4655,4.8522
756,494.0,0.0,-0.2,0.038468,-0.036586,76.8792,4.6802
757,486.0,0.0,-0.2,0.036887,-0.036483,73.4339,4.6202
758,478.0,0.0,-0.2,0.035312,-0.036441,70.1299,4.7545
759,470.0,0.0,-0.2,0.033686,-0.036357,66.968,4.6997
760,462.0,0.0,-0.2,0.032106,-0.036236,63.9484,4.7526
761,454.0,0.0,-0.2,0.030495,-0.03618,61.0718,4.7029
762,446.0,0.0,-0.2,0.028887,-0.036091,58.3387,4.6853
763,438.0,0.0,-0.2,0.027281,-0.03601,55.7495,4.7123
764,430.0,0.0,-0.2,0.02564,-0.03597,53.3045,4.7844
765,422.0,0.0,-0.2,0.024035,-0.035909,51.0039,4.9017
766,414.0,0.0,-0.2,0.022404,-0.035819,48.8485,4.8278
767,406.0,0.0,-0.2,0.020792,-0.035754,46.8383,4.6717
768,398.0,0.0,-0.2,0.019154,-0.035845,44.9733,5.1834
769,390.0,0.0,-0.2,0.017536,-0.035689,43.2534,4.8298
770,382.0,0.0,-0.2,0.0159,-0.035676,41.679,4.9554
771,374.0,0.0,-0.2,0.01428,-0.035601,40.25,4.8201
772,366.0,0.0,-0.2,0.012658,-0.035572,38.9669,4.8297
773,358.0,0.0,-0.2,0.011015,-0.035514,37.8295,4.7249
774,350.0,0.0,-0.2,0.009402,-0.035479,36.8379,4.8112
775,342.0,0.0,-0.2,0.007755,-0.035509,35.9922,5.0008
776,334.0,0.0,-0.2,0.006132,-0.035408,35.2924,4.7758
777,326.0,0.0,-0.2,0.004525,-0.035368,34.7382,4.7094
778,318.0,0.0,-0.2,0.0029,-0.035344,34.3295,4.6363
779,310.0,0.0,-0.2,0.001266,-0.035309,34.0665,4.6177
780,302.0,0.0,-0.2,-0.000374,-0.035313,33.9492,4.9939
781,294.0,0.0,-0.2,-0.001994,-0.03525,33.9777,4.8357
782,286.0,0.0,-0.2,-0.003633,-0.035218,34.1523,4.7994
783,278.0,0.0,-0.2,-0.005261,-0.035179,34.4729,4.7305
784,270.0,0.0,-0.2,-0.006894,-0.035138,34.9393,4.621
785,262.0,0.0,-0.2,-0.008517,-0.0351,35.5513,4.64
786,254.0,0.0,-0.2,-0.010137,-0.035086,36.309,4.6228
787,246.0,0.0,-0.2,-0.011749,-0.035074,37.2116,4.595
788,238.0,0.0,-0.2,-0.013379,-0.035033,38.2586,5.0239
789,230.0,0.0,-0.2,-0.014976,-0.034983,39.4501,4.8897
790,222.0,0.0,-0.2,-0.016587,-0.034985,40.7865,4.7708
791,214.0,0.0,-0.2,-0.018211,-0.034949,42.2675,4.7482
792,206.0,0.0,-0.2,-0.019813,-0.034931,43.893,4.708
793,198.0,0.0,-0.2,-0.02142,-0.034945,45.6626,4.7225
794,190.0,0.0,-0.2,-0.022992,-0.03491,47.5755,4.6354
795,182.0,0.0,-0.2,-0.024569,-0.034931,49.6309,4.7498
