node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
10105,289.487,434.519,-0.2,-0.00193,0.061394,89.8478,5.2261
10106,216.289,32.6901,-0.2,-0.020432,-0.031804,34.5823,5.3324
10107,323.114,71.2058,-0.2,0.004967,-0.02359,14.0632,5.3999
10108,261.188,401.491,-0.2,-0.007896,0.053515,70.5902,5.2904
10109,202.159,196.594,-0.2,-0.022692,0.005889,13.0954,5.5736
10110,381.16,266.479,-0.2,0.019526,0.022129,20.518,5.7021
10111,314.755,435.082,-0.2,0.003491,0.0619,90.456,5.6439
10112,245.516,186.515,-0.2,-0.012547,0.0035,3.93079,5.9322
10113,495.974,192.448,-0.2,0.045621,0.002911,51.2027,5.5076
10114,151.621,23.6756,-0.2,-0.035395,-0.033907,57.3596,5.3309
10115,331.528,164.94,-0.2,0.00731,-0.001784,1.27736,6.1895
10116,519.417,83.5681,-0.2,0.051077,-0.022881,73.4747,5.6965
10117,303.542,247.001,-0.2,0.001379,0.017783,7.2803,5.7114
10118,225.202,241.404,-0.2,-0.016915,0.016457,13.4291,5.8221
10119,273.352,153.697,-0.2,-0.006018,-0.004205,1.22655,6.3501
10120,425.893,151.961,-0.2,0.029854,-0.005541,21.4928,5.6915
10121,257.868,241.393,-0.2,-0.009312,0.016485,8.44681,6.0166
10122,246.97,144.951,-0.2,-0.012535,-0.006307,4.45107,5.7544
10123,478.488,25.43,-0.2,0.041038,-0.035037,69.9451,5.3467
10124,274.911,355.21,-0.2,-0.004848,0.043146,44.7179,5.6258
10125,239.894,146.06,-0.2,-0.014239,-0.006052,5.41437,5.8788
10126,218.012,141.956,-0.2,-0.019518,-0.007014,9.79211,5.6883
10127,274.744,149.12,-0.2,-0.005747,-0.005248,1.38576,5.2005
10128,315.025,79.8012,-0.2,0.003103,-0.021603,11.4534,5.7658
10129,305.483,227.658,-0.2,0.001717,0.013112,3.97508,5.8285
10130,325.5,278.865,-0.2,0.006631,0.025374,15.8295,5.8027
10131,292.551,176.317,-0.2,-0.001115,0.000694,0.047094,2.2261
10132,410.331,95.5007,-0.2,0.025865,-0.018593,23.7874,5.719
10133,338.178,477.06,-0.2,0.007652,0.071923,122.577,7.0669
10134,91.7639,114.637,-0.2,-0.048805,-0.012753,60.5722,5.5297
10135,295.838,14.1084,-0.2,-0.001801,-0.036064,32.7519,5.7734
10136,305.678,437.974,-0.2,0.001511,0.06245,92.1532,5.2954
10137,242.443,306.122,-0.2,-0.012423,0.031609,27.7706,5.6503
10138,351.626,384.019,-0.2,0.012135,0.050047,62.3977,5.3811
10139,254.337,211.653,-0.2,-0.010291,0.00943,4.57475,5.9645
10140,360.113,264.013,-0.2,0.014671,0.021701,15.9306,5.7496
10141,398.378,150.783,-0.2,0.023402,-0.005555,13.3617,5.7422
10142,219.434,264.864,-0.2,-0.018024,0.021922,19.6038,5.5563
10143,401.31,277.21,-0.2,0.02407,0.02445,28.2296,5.6123
10144,335.733,167.119,-0.2,0.008377,-0.001286,1.61352,5.7411
10145,286.689,404.234,-0.2,-0.002298,0.054477,70.6112,5.6149
10146,349.186,191.621,-0.2,0.011831,0.004486,3.61011,5.7489
10147,92.9328,151.357,-0.2,-0.048369,-0.003932,56.172,6.9515
10148,217.712,273.203,-0.2,-0.018336,0.023855,22.0924,5.364
10149,245.472,240.893,-0.2,-0.012215,0.016366,9.91445,5.8497
10150,327.359,208.016,-0.2,0.006707,0.008392,2.58574,5.908
10151,411.876,103.322,-0.2,0.026294,-0.016801,22.7462,5.7743
10152,190.927,27.1188,-0.2,-0.026345,-0.032982,42.9838,5.6858
10153,358.926,438.404,-0.2,0.013002,0.062742,96.9927,6.2493
10154,251.842,370.48,-0.2,-0.009971,0.046408,54.4173,5.5384
10155,339.103,218.366,-0.2,0.009585,0.010867,4.75871,5.6446
10156,208.566,199.189,-0.2,-0.021186,0.006506,11.6819,5.6295
10157,277.915,280.177,-0.2,-0.004437,0.025687,15.8744,5.6849
10158,240.386,269.491,-0.2,-0.013177,0.023079,16.94,5.6902
10159,332.267,183.399,-0.2,0.007636,0.002571,1.43968,6.0535
10160,314.035,192.924,-0.2,0.003301,0.004742,0.736889,6.3837
10161,219.428,79.9841,-0.2,-0.019623,-0.02132,19.5407,5.4875
10162,330.961,136.052,-0.2,0.007136,-0.008549,2.87356,5.6796
10163,427.772,286.009,-0.2,0.029914,0.026135,38.7487,5.5848
10164,501.031,100.051,-0.2,0.046975,-0.018728,59.9885,5.4503
10165,285.57,143.975,-0.2,-0.003363,-0.006352,1.1968,5.7308
10166,310.428,218.787,-0.2,0.002805,0.010956,2.89305,5.9703
10167,286.38,185.016,-0.2,-0.002641,0.002904,0.355829,4.8893
10168,448.629,106.56,-0.2,0.03493,-0.016429,34.81,5.7241
10169,211.554,196.606,-0.2,-0.020521,0.005901,10.8013,5.8374
10170,389.244,66.8357,-0.2,0.020618,-0.024953,25.084,5.5479
10171,318.132,341.7,-0.2,0.004913,0.0402,38.2266,5.4699
10172,203.905,210.521,-0.2,-0.022139,0.009164,13.8051,5.5665
10173,433.587,158.242,-0.2,0.031662,-0.004141,23.8623,5.7002
10174,300.045,280.356,-0.2,0.000706,0.025748,15.3321,5.7944
10175,365.837,422.601,-0.2,0.014694,0.058959,87.6227,5.823
10176,237.101,352.282,-0.2,-0.013321,0.042131,47.535,5.3087
10177,207.848,126.706,-0.2,-0.022062,-0.010574,13.6489,5.7352
10178,306.988,144.816,-0.2,0.001512,-0.006182,0.950045,5.7061
10179,383.945,230.405,-0.2,0.020201,0.013528,13.8285,5.6795
10180,246.623,403.229,-0.2,-0.011137,0.053695,73.2933,6.109
10181,361.681,90.6276,-0.2,0.014268,-0.019379,13.7251,5.7342
10182,333.714,147.267,-0.2,0.007824,-0.005934,2.20739,5.6107
10183,166.004,103.508,-0.2,-0.032057,-0.015886,29.528,5.5718
10184,103.402,65.6658,-0.2,-0.046315,-0.024062,64.9353,5.3495
10185,227.65,201.445,-0.2,-0.016699,0.007052,7.75263,5.9929
10186,268.503,326.26,-0.2,-0.006385,0.036422,32.4073,5.585
10187,492.519,45.7468,-0.2,0.04458,-0.030827,69.5593,5.3294
10188,463.235,77.1691,-0.2,0.038111,-0.023348,46.9404,5.6399
10189,323.022,395.403,-0.2,0.005728,0.052747,65.9813,5.5764
10190,101.955,83.222,-0.2,-0.046785,-0.019983,61.2308,5.6418
10191,345.563,186.464,-0.2,0.010921,0.00327,2.9179,5.7725
10192,379.707,380.563,-0.2,0.018313,0.048964,65.3499,5.1492
10193,435.261,59.1403,-0.2,0.031383,-0.027073,40.8725,5.4603
10194,209.57,353.275,-0.2,-0.020255,0.042494,53.3751,6.9772
10195,228.986,205.269,-0.2,-0.016351,0.007955,7.81785,5.9902
10196,307.901,173.974,-0.2,0.001289,0.000265,0.045205,6.3673
10197,176.351,89.7397,-0.2,-0.029741,-0.019057,28.7858,5.3329
10198,259.149,255.683,-0.2,-0.008929,0.019873,11.1955,5.7295
10199,451.588,145.376,-0.2,0.035788,-0.007401,31.3172,5.7018
10200,408.798,163.481,-0.2,0.025901,-0.002635,15.7422,5.6568
10201,348.737,315.568,-0.2,0.011958,0.033972,30.2675,5.6067
10202,287.91,486.835,-0.2,-0.003908,0.073195,128.435,7.4285
10203,472.753,11.9487,-0.2,0.039477,-0.037907,72.6557,6.1416
10204,397.683,177.55,-0.2,0.023332,0.000815,12.6429,5.8013
10205,268.192,152.769,-0.2,-0.007305,-0.004443,1.65111,5.7211
10206,407.054,156.677,-0.2,0.025471,-0.004232,15.4513,5.9203
10207,267.945,265.9,-0.2,-0.006823,0.022298,12.7605,5.7705
10208,99.7832,144.147,-0.2,-0.046291,-0.006193,53.0498,5.4261
10209,228.61,222.767,-0.2,-0.016287,0.01208,9.8265,5.7461
10210,301.149,106.078,-0.2,-3.9e-05,-0.015446,5.63432,5.8606
10211,392.791,309.689,-0.2,0.021946,0.032189,36.3882,5.6013
10212,274.489,213.223,-0.2,-0.005515,0.009711,2.89775,5.3625
10213,458.082,4.5449,-0.2,0.035893,-0.040229,69.4666,6.9437
10214,313.401,153.445,-0.2,0.002889,-0.004218,0.614558,6.152
10215,343.088,303.185,-0.2,0.010696,0.031076,25.0995,5.7597
10216,565.592,5.9141,-0.2,0.060273,-0.041806,127.633,7.2984
10217,304.872,144.819,-0.2,0.001034,-0.006156,0.915835,6.4185
10218,483.512,80.1787,-0.2,0.042848,-0.022968,55.4123,5.6497
10219,313.983,233.355,-0.2,0.003748,0.01449,5.08563,5.7678
10220,411.841,177.462,-0.2,0.026648,0.000655,16.5898,5.6258
10221,422.113,118.032,-0.2,0.028808,-0.013474,23.5418,5.6794
10222,473.001,183.814,-0.2,0.040636,0.001336,39.7502,5.5194
10223,149.358,248.828,-0.2,-0.034661,0.018382,37.0766,7.3031
10224,325.548,215.777,-0.2,0.006347,0.010252,3.27203,5.7769
10225,391.664,381.794,-0.2,0.021026,0.049121,68.6822,6.299
10226,176.187,196.892,-0.2,-0.028625,0.005927,20.6489,5.748
10227,225.175,169.998,-0.2,-0.017561,-0.000398,7.10449,5.8255
10228,304.835,169.217,-0.2,0.000692,-0.000379,0.018705,8.7916
10229,304.589,158.838,-0.2,0.000889,-0.002757,0.206243,4.5585
10230,293.4,189.131,-0.2,-0.001106,0.003739,0.351866,5.1266
10231,256.201,25.3844,-0.2,-0.011083,-0.033521,30.7104,5.5356
10232,249.669,149.834,-0.2,-0.011832,-0.005164,3.76669,5.4219
10233,417.044,69.8337,-0.2,0.027213,-0.024496,31.8245,5.5692
10234,208.605,284.46,-0.2,-0.020282,0.026412,27.2959,5.4303
10235,320.897,125.177,-0.2,0.004722,-0.011035,3.3715,6.2401
10236,265.031,169.637,-0.2,-0.007893,-0.000522,1.42511,5.8465
10237,295.779,165.43,-0.2,-0.000644,-0.001116,0.049471,6.0158
10238,314.146,147.269,-0.2,0.003123,-0.005687,0.984247,6.0616
10239,289.609,201.794,-0.2,-0.002016,0.006836,1.17021,5.6199
10240,312.309,141.465,-0.2,0.002735,-0.007057,1.33622,6.3656
10241,152.622,90.4285,-0.2,-0.035229,-0.018845,37.0128,5.3102
10242,424.12,345.129,-0.2,0.02974,0.040605,59.6115,6.7523
10243,206.543,191.287,-0.2,-0.021736,0.004641,11.6909,5.9389
10244,464.81,226.771,-0.2,0.038566,0.011579,39.8808,5.5014
10245,447.923,32.7149,-0.2,0.034029,-0.03306,54.2392,5.7818
10246,244.205,156.561,-0.2,-0.013098,-0.003588,4.1782,5.901
10247,311.241,301.619,-0.2,0.003359,0.030781,22.1967,5.665
10248,334.199,256.495,-0.2,0.00861,0.020019,10.879,5.7721
10249,215.814,138.67,-0.2,-0.020072,-0.007784,10.55,5.8391
10250,310.429,202.173,-0.2,0.002612,0.006921,1.22867,6.2576
10251,292.935,220.242,-0.2,-0.001218,0.011327,2.9691,5.7333
10252,418.109,269.288,-0.2,0.027885,0.022356,30.9945,5.2793
10253,536.375,79.0359,-0.2,0.054859,-0.024299,84.5566,5.6786
10254,410.215,293.845,-0.2,0.025958,0.028239,35.6725,5.3674
10255,219.884,286.889,-0.2,-0.017714,0.027036,25.5112,5.5428
10256,394.755,163.664,-0.2,0.0226,-0.002463,11.9332,5.995
10257,226.22,208.062,-0.2,-0.016977,0.008612,8.59739,5.7666
10258,324.787,132.718,-0.2,0.005657,-0.009265,2.74984,5.831
10259,325.182,144.325,-0.2,0.005742,-0.006557,1.75051,5.9028
10260,326.087,194.27,-0.2,0.006249,0.005125,1.44454,5.9273
10261,292.503,169.695,-0.2,-0.001045,-0.000433,0.040606,4.3547
10262,364.274,94.7877,-0.2,0.014918,-0.018435,13.2842,5.7211
10263,259.45,45.4553,-0.2,-0.010257,-0.029126,23.1695,5.6478
10264,108.055,39.75,-0.2,-0.045029,-0.03029,70.5889,6.0584
10265,215.294,190.114,-0.2,-0.019711,0.004367,9.58828,5.8536
10266,159.007,213.614,-0.2,-0.032244,0.009793,28.0226,5.4582
10267,407.933,302.491,-0.2,0.025382,0.030298,37.8708,5.4438
10268,292.103,236.839,-0.2,-0.001335,0.015343,5.45006,5.9954
10269,463.953,122.043,-0.2,0.038566,-0.013033,38.7802,5.6336
10270,372.135,202.366,-0.2,0.017368,0.006924,8.04962,5.7227
10271,314.483,326.36,-0.2,0.004106,0.036605,31.5483,5.6051
10272,317.398,214.453,-0.2,0.0044,0.009919,2.6503,5.8374
10273,299.518,124.557,-0.2,-0.000323,-0.011064,2.8584,5.6224
10274,272.698,88.7709,-0.2,-0.0069,-0.019395,10.0045,5.6981
10275,346.552,307.544,-0.2,0.011481,0.032089,27.0463,5.6823
10276,307.201,168.678,-0.2,0.001176,-0.000578,0.048607,4.2256
10277,323.818,232.087,-0.2,0.006059,0.014181,5.39115,5.8227
10278,150.63,34.4868,-0.2,-0.035694,-0.031556,53.7441,5.7926
10279,189.029,272.588,-0.2,-0.024802,0.02357,29.1262,5.5498
10280,425.498,244.451,-0.2,0.029687,0.016395,27.8237,5.8897
10281,355.761,251.935,-0.2,0.013647,0.018845,12.5041,5.7741
10282,321.773,75.1847,-0.2,0.004676,-0.022682,12.9426,5.7107
10283,250.645,39.3188,-0.2,-0.012357,-0.030451,26.2854,5.4418
10284,239.04,228.264,-0.2,-0.013805,0.013381,8.79851,5.8385
10285,489.507,160.298,-0.2,0.044388,-0.004497,47.5754,5.588
10286,412.204,214.642,-0.2,0.026743,0.0095,19.0938,5.8306
10287,477.886,116.231,-0.2,0.04176,-0.014594,45.8335,5.5368
10288,144.963,64.7794,-0.2,-0.037054,-0.02468,46.3459,5.6013
10289,303.216,368.288,-0.2,0.001484,0.046358,50.4671,5.6256
10290,213.338,169.994,-0.2,-0.020364,-0.000393,9.61159,5.6242
10291,345.658,159.774,-0.2,0.010783,-0.003062,2.84823,6.4168
10292,232.647,206.136,-0.2,-0.015476,0.008159,7.23207,5.9149
10293,317.354,75.9062,-0.2,0.003632,-0.022499,12.5263,5.5661
10294,274.793,310.508,-0.2,-0.005021,0.032794,25.9083,5.7125
10295,402.888,138.826,-0.2,0.024407,-0.008418,15.4236,5.6021
10296,315.49,280.971,-0.2,0.004305,0.02589,15.8625,5.6811
10297,353.706,160.242,-0.2,0.012748,-0.002999,3.89639,6.0327
10298,504.099,187.135,-0.2,0.047507,0.001558,55.1917,6.3109
10299,196.94,253.747,-0.2,-0.023244,0.019249,22.4356,5.723
10300,379.943,15.0889,-0.2,0.01792,-0.036232,40.7534,5.4277
10301,342.011,487.091,-0.2,0.009317,0.074735,130.868,6.7017
10302,206.77,111.221,-0.2,-0.02244,-0.01416,16.0965,5.6417
10303,232.93,394.444,-0.2,-0.014982,0.05195,70.2151,6.9851
10304,488.686,154.634,-0.2,0.044225,-0.005812,47.3815,5.5455
10305,295.73,108.121,-0.2,-0.001306,-0.014943,5.29925,5.6898
10306,194.714,108.578,-0.2,-0.025306,-0.014759,19.6659,5.6473
10307,170.707,216.304,-0.2,-0.029601,0.010449,24.2072,5.4746
10308,306.109,208.256,-0.2,0.00171,0.008386,1.65409,6.1022
10309,477.102,68.0773,-0.2,0.041253,-0.0256,55.4673,5.4819
10310,517.503,92.7304,-0.2,0.050682,-0.020744,70.4008,5.424
10311,288.239,198.183,-0.2,-0.002292,0.005982,0.94852,5.7327
10312,323.824,314.416,-0.2,0.006258,0.033787,27.3908,5.4708
10313,202.186,67.3409,-0.2,-0.023748,-0.024146,26.8342,5.5792
10314,297.595,328.896,-0.2,0.000248,0.037171,32.269,5.5204
10315,195.084,218.56,-0.2,-0.024071,0.011034,17.0224,5.698
10316,304.981,133.127,-0.2,0.001005,-0.009025,1.92147,5.5395
10317,240.132,169.786,-0.2,-0.013978,-0.00046,4.47089,5.913
10318,326.701,142.388,-0.2,0.006107,-0.00703,2.00038,5.7763
10319,373.729,383.196,-0.2,0.016994,0.049664,65.5829,5.5838
10320,331.983,103.433,-0.2,0.007272,-0.016237,7.48117,5.7457
10321,433.977,92.5465,-0.2,0.031402,-0.01949,32.0147,5.7289
10322,494.296,203.221,-0.2,0.045229,0.005511,51.0715,6.2813
10323,193.566,188.472,-0.2,-0.024762,0.003968,14.9597,5.7885
10324,362.957,312.268,-0.2,0.015204,0.033098,31.1627,5.6606
10325,272.743,150.945,-0.2,-0.006208,-0.004841,1.41084,5.2879
10326,203.083,155.406,-0.2,-0.022914,-0.00384,12.4529,5.6932
10327,186.945,102.487,-0.2,-0.027177,-0.016152,22.9569,5.764
10328,271.057,187.247,-0.2,-0.006329,0.003588,1.22565,6.1128
10329,133.53,11.862,-0.2,-0.039372,-0.036987,69.3632,6.2216
10330,314.713,161.133,-0.2,0.003087,-0.002493,0.37209,7.1774
10331,288.275,193.724,-0.2,-0.002268,0.004912,0.677258,6.319
10332,522.816,94.5092,-0.2,0.051872,-0.02045,73.08,5.7196
10333,466.63,145.852,-0.2,0.039244,-0.007501,37.5889,5.607
10334,292.908,48.029,-0.2,-0.002336,-0.028672,20.267,5.56
10335,271.685,172.227,-0.2,-0.006226,6.6e-05,0.888351,5.0304
10336,303.824,187.212,-0.2,0.000837,0.003269,0.252691,7.4187
10337,309.402,162.618,-0.2,0.001866,-0.002063,0.182015,6.4955
10338,473.645,138.962,-0.2,0.040841,-0.009223,41.2547,5.6643
10339,144.115,32.2243,-0.2,-0.037165,-0.032125,57.1191,5.6692
10340,263.876,259.957,-0.2,-0.007803,0.020888,11.6926,5.715
10341,259.278,437.622,-0.2,-0.009214,0.061755,93.8033,7.367
10342,297.699,378.602,-0.2,0.000228,0.048707,55.8485,5.5964
10343,496.485,220.2,-0.2,0.046607,0.010106,53.9277,6.4286
10344,361.51,246.978,-0.2,0.014983,0.017633,12.3924,5.6572
10345,531.712,97.4891,-0.2,0.053845,-0.019971,77.7408,5.6231
10346,437.971,13.4526,-0.2,0.031444,-0.037114,57.9584,5.7275
10347,106.297,125.045,-0.2,-0.045308,-0.010599,51.6317,5.648
10348,258.946,389.998,-0.2,-0.008376,0.0509,64.161,5.5481
10349,293.278,362.967,-0.2,-0.000732,0.045068,47.7979,5.5607
10350,161.017,232.616,-0.2,-0.031529,0.014208,29.814,5.5061
10351,238.415,45.1288,-0.2,-0.015231,-0.029138,26.0701,5.7779
10352,339.354,165.344,-0.2,0.009257,-0.001712,1.99935,5.9032
10353,237.946,277.775,-0.2,-0.013671,0.025007,19.5404,5.6529
10354,316.077,173.369,-0.2,0.003443,0.000206,0.269165,5.967
10355,256.995,144.151,-0.2,-0.010117,-0.006476,3.26348,5.7979
10356,233.013,92.0736,-0.2,-0.01633,-0.018584,14.1689,5.7936
10357,309.157,511.73,-0.2,0.000149,0.079944,149.033,5.8177
10358,597.75,11.8733,-0.2,0.06806,-0.041426,148.207,5.8733
10359,430.677,173.156,-0.2,0.031012,-0.000578,22.61,5.5195
10360,175.155,13.3105,-0.2,-0.029873,-0.035951,53.1846,5.5462
10361,362.855,164.685,-0.2,0.014988,-0.001994,5.20586,6.0322
10362,233.994,47.581,-0.2,-0.016271,-0.028585,25.9949,5.5301
10363,401.916,166.732,-0.2,0.024297,-0.001797,13.7561,5.794
10364,185.833,231.341,-0.2,-0.026018,0.013994,21.4417,5.6671
10365,290.223,181.154,-0.2,-0.001673,0.001911,0.155496,5.4238
10366,264.613,97.1751,-0.2,-0.00877,-0.017441,8.90028,5.7096
10367,347.184,149.587,-0.2,0.011111,-0.005488,3.50479,5.6765
10368,270.974,217.825,-0.2,-0.006332,0.010831,3.66687,5.8228
10369,330.027,199.085,-0.2,0.007259,0.006269,2.04935,5.4559
10370,164.683,32.2952,-0.2,-0.032453,-0.031937,49.3676,5.5485
10371,430.335,150.782,-0.2,0.030884,-0.005868,23.0638,5.6843
10372,263.762,137.729,-0.2,-0.008571,-0.007958,3.10423,5.7258
10373,556.853,115.247,-0.2,0.060272,-0.015699,90.5889,6.0918
10374,348.588,11.8043,-0.2,0.010528,-0.036885,36.8194,6.0969
10375,467.438,29.1909,-0.2,0.038533,-0.034073,63.5596,5.6543
10376,184.364,28.5548,-0.2,-0.027879,-0.032676,44.3549,5.5631
10377,373.822,101.977,-0.2,0.017249,-0.016833,13.6308,5.6966
10378,259.932,147.925,-0.2,-0.009364,-0.005594,2.68797,5.3139
10379,326.343,210.516,-0.2,0.006486,0.008991,2.75764,5.9056
10380,390.954,28.4613,-0.2,0.020631,-0.033474,37.9875,5.4357
10381,447.708,261.832,-0.2,0.034502,0.020119,39.5088,5.619
10382,160.401,25.1317,-0.2,-0.033385,-0.033517,53.546,5.3934
10383,413.078,160.067,-0.2,0.026891,-0.003487,17.0941,5.8127
10384,308.077,361.201,-0.2,0.002595,0.044731,46.9933,5.5076
10385,333.2,32.739,-0.2,0.007084,-0.032217,26.9703,5.5992
10386,222.652,41.4651,-0.2,-0.018946,-0.029903,30.1547,5.5365
10387,372.937,41.7508,-0.2,0.016528,-0.030447,29.3502,5.6237
10388,282.776,133.962,-0.2,-0.004131,-0.008765,2.16978,6.2779
10389,267.991,12.7823,-0.2,-0.008351,-0.036259,34.5855,5.7362
10390,400.26,353.02,-0.2,0.023167,0.042227,56.2716,5.7666
10391,430.586,146.338,-0.2,0.030927,-0.006919,23.4217,5.7558
10392,197.418,134.946,-0.2,-0.024443,-0.008644,15.4065,5.6462
10393,207.742,50.7962,-0.2,-0.022456,-0.027825,30.3657,5.6456
10394,231.506,190.884,-0.2,-0.015875,0.004549,6.37043,5.6225
10395,293.057,103.508,-0.2,-0.001965,-0.01602,6.14524,5.8492
10396,105.322,135.911,-0.2,-0.045299,-0.008106,50.9299,5.5143
10397,289.195,312.035,-0.2,-0.001712,0.033202,25.8213,5.7265
10398,390.965,86.981,-0.2,0.021206,-0.020401,20.447,5.6767
10399,378.204,198.856,-0.2,0.018798,0.006048,9.00138,6.0119
10400,181.586,23.3654,-0.2,-0.028489,-0.033801,47.1639,5.0951
10401,361.038,211.917,-0.2,0.014768,0.009262,6.96619,5.9615
10402,309.513,176.406,-0.2,0.001831,0.000812,0.090457,5.7515
10403,295.965,169.379,-0.2,-0.000456,-0.000328,0.01255,4.0906
10404,298.301,178.016,-0.2,-0.00017,0.000959,0.018364,4.1079
10405,407.565,91.7076,-0.2,0.025179,-0.01944,23.7737,5.6254
10406,117.366,16.9223,-0.2,-0.043052,-0.036215,74.5405,7.3799
10407,151.133,74.6659,-0.2,-0.035631,-0.022441,41.2782,5.7153
10408,415.538,311.047,-0.2,0.026989,0.032192,43.1139,5.7748
10409,264.207,122.579,-0.2,-0.008644,-0.011516,4.74673,5.7775
10410,302.626,158.647,-0.2,0.0005,-0.002748,0.194888,4.7941
10411,249.801,77.0404,-0.2,-0.012419,-0.022033,15.0827,5.5203
10412,184.509,117.721,-0.2,-0.027624,-0.012638,21.1869,5.6876
10413,230.356,372.311,-0.2,-0.014713,0.046573,58.5612,5.7524
10414,157.269,135.003,-0.2,-0.033733,-0.008591,28.2848,5.4331
10415,214.624,310.698,-0.2,-0.018666,0.032472,34.5284,5.5283
10416,319.689,327.53,-0.2,0.005294,0.036877,32.2718,5.7727
10417,208.462,270.247,-0.2,-0.02046,0.023127,23.4093,5.3538
10418,274.0,4.1396,-0.2,-0.006941,-0.039134,37.8159,7.0658
10419,356.001,443.38,-0.2,0.012277,0.063927,99.9861,6.6113
10420,377.485,392.388,-0.2,0.017659,0.051747,71.4532,5.0917
10421,311.203,329.889,-0.2,0.003354,0.03743,32.874,5.6321
10422,228.235,32.8067,-0.2,-0.017634,-0.031808,32.1292,5.4556
10423,330.783,204.416,-0.2,0.007491,0.007539,2.5278,5.999
10424,604.518,32.946,-0.2,0.070557,-0.03613,145.412,6.0976
10425,330.784,507.043,-0.2,0.006176,0.079636,146.206,6.7452
10426,334.561,132.556,-0.2,0.007997,-0.009402,3.53495,6.008
10427,240.386,236.042,-0.2,-0.013436,0.015219,9.82074,5.6992
10428,404.945,61.1411,-0.2,0.024271,-0.02635,30.7168,5.4776
10429,236.313,146.316,-0.2,-0.015099,-0.005992,5.97525,5.6861
10430,316.292,169.248,-0.2,0.003485,-0.0007,0.287242,6.0179
10431,564.548,104.941,-0.2,0.06197,-0.018252,97.403,6.0928
10432,320.686,15.8807,-0.2,0.004023,-0.035819,32.588,5.4772
10433,336.223,227.553,-0.2,0.008962,0.013075,5.70587,6.0062
10434,183.96,226.189,-0.2,-0.026501,0.012788,21.2391,5.2428
10435,297.042,167.365,-0.2,-0.000457,-0.000718,0.020082,6.4176
10436,508.4,5.5538,-0.2,0.047402,-0.040541,92.9517,7.2397
10437,465.379,174.666,-0.2,0.038959,-0.000688,36.1806,5.9375
10438,313.514,186.371,-0.2,0.003059,0.003172,0.425096,6.201
10439,310.401,378.723,-0.2,0.003052,0.048818,56.0869,5.405
10440,363.892,47.705,-0.2,0.014444,-0.029067,25.7316,5.6684
10441,354.787,146.417,-0.2,0.012943,-0.006288,4.73769,5.8508
10442,240.164,221.772,-0.2,-0.013587,0.011849,7.71321,5.655
10443,276.988,162.482,-0.2,-0.004986,-0.00217,0.680848,5.9941
10444,429.774,137.924,-0.2,0.030706,-0.008892,23.7983,5.773
10445,310.924,126.778,-0.2,0.002371,-0.01059,2.75271,5.9443
10446,277.818,208.752,-0.2,-0.004741,0.008622,2.24205,5.9382
10447,308.303,95.1484,-0.2,0.001593,-0.018031,7.80032,5.9195
10448,311.566,266.89,-0.2,0.003347,0.02254,11.9216,5.7141
10449,412.671,265.463,-0.2,0.02669,0.021535,28.3775,5.4649
10450,280.242,216.526,-0.2,-0.004158,0.010477,2.93915,5.9527
10451,285.597,127.118,-0.2,-0.003549,-0.010403,2.80317,5.8613
10452,540.295,19.7366,-0.2,0.055091,-0.037428,105.633,5.4748
10453,242.771,114.283,-0.2,-0.013841,-0.013468,8.52369,5.7541
10454,408.719,271.765,-0.2,0.025765,0.023073,28.822,5.6569
10455,182.016,104.17,-0.2,-0.028323,-0.01576,24.1399,5.6209
10456,212.996,317.13,-0.2,-0.018972,0.033933,37.2702,5.668
10457,588.938,5.6428,-0.2,0.06563,-0.042882,144.219,7.1666
10458,299.356,507.213,-0.2,-0.002297,0.078459,145.047,7.0848
10459,207.772,106.168,-0.2,-0.022241,-0.015326,16.7024,5.7375
10460,501.635,39.7136,-0.2,0.0466,-0.032318,76.2457,5.4468
10461,499.057,200.514,-0.2,0.046511,0.00493,53.3004,7.2236
10462,496.901,71.7123,-0.2,0.045871,-0.025109,64.1704,5.5008
10463,247.136,292.268,-0.2,-0.011452,0.028423,22.4778,5.9181
10464,216.209,107.726,-0.2,-0.020228,-0.014973,14.4886,5.6437
10465,156.585,177.95,-0.2,-0.033293,0.001465,26.7356,5.6471
10466,340.297,142.17,-0.2,0.00941,-0.007191,3.22037,5.9492
10467,304.975,38.8807,-0.2,0.000463,-0.030739,23.337,5.6442
10468,371.71,230.0,-0.2,0.017341,0.013521,11.2184,5.7507
10469,438.344,148.212,-0.2,0.032737,-0.006567,26.0611,5.7017
10470,206.144,309.656,-0.2,-0.020562,0.032169,36.1113,5.5552
10471,382.632,353.557,-0.2,0.019306,0.042615,52.3052,5.4354
10472,168.511,191.901,-0.2,-0.030426,0.004747,22.9183,5.5964
10473,354.226,286.471,-0.2,0.01329,0.027071,21.1501,5.7528
10474,456.521,245.975,-0.2,0.036569,0.016234,39.6257,5.3417
10475,238.793,182.138,-0.2,-0.014201,0.002468,4.80364,6.1381
10476,245.624,168.528,-0.2,-0.012658,-0.000763,3.6648,5.8326
10477,361.983,112.072,-0.2,0.014488,-0.014407,9.75616,5.7139
10478,347.958,73.9639,-0.2,0.01088,-0.023092,15.686,5.5114
