node_id,x_mm,y_mm,z_mm,Ux_mm,Uy_mm,Uz_mm,vonMises_MPa
402,111.0,192.258,0.0,0.100169,-0.00913,88.0445,12.6143
403,107.0,185.329,0.0,0.102103,-0.005327,91.1956,12.5345
404,103.0,178.401,0.0,0.104098,-0.001523,94.6567,12.8858
405,99.0,171.473,0.0,0.106025,0.002315,98.4274,12.6126
406,95.0,164.545,0.0,0.107952,0.006146,102.506,13.0426
407,91.0,157.617,0.0,0.109816,0.009982,106.892,12.8566
408,87.0,150.688,0.0,0.111644,0.013845,111.584,12.6048
409,83.0,143.76,0.0,0.113475,0.017699,116.58,12.4522
410,79.0,136.832,0.0,0.115214,0.021612,121.879,12.7294
411,75.0,129.904,0.0,0.116823,0.025558,127.481,12.7992
412,71.0,122.976,0.0,0.118336,0.029504,133.385,12.7087
413,67.0,116.047,0.0,0.119575,0.033427,139.587,12.3356
414,63.0,109.119,0.0,0.120453,0.037026,146.086,11.4137
415,59.0,102.191,0.0,0.121387,0.040034,152.879,11.0231
416,313.0,542.132,0.0,-0.014096,-0.179086,330.55,9.1581
417,309.0,535.204,0.0,-0.012295,-0.178102,318.463,10.8708
418,305.0,528.276,0.0,-0.010777,-0.176143,306.617,8.9523
419,301.0,521.347,0.0,-0.008691,-0.174628,295.041,11.059
420,297.0,514.419,0.0,-0.006085,-0.17278,283.739,11.3037
421,293.0,507.491,0.0,-0.003294,-0.170535,272.714,11.3034
422,289.0,500.563,0.0,-0.000516,-0.168021,261.967,11.6694
423,285.0,493.634,0.0,0.002172,-0.165268,251.5,11.7071
424,281.0,486.706,0.0,0.004807,-0.162362,241.318,12.0119
425,277.0,479.778,0.0,0.007414,-0.15939,231.421,12.2435
426,273.0,472.85,0.0,0.009982,-0.156298,221.812,12.3602
427,269.0,465.922,0.0,0.012435,-0.153108,212.492,12.4375
428,265.0,458.993,0.0,0.014938,-0.149892,203.463,12.3234
429,261.0,452.065,0.0,0.017441,-0.146645,194.726,12.4449
430,257.0,445.137,0.0,0.019773,-0.143308,186.283,12.2263
431,253.0,438.209,0.0,0.022278,-0.139955,178.134,12.1901
432,249.0,431.281,0.0,0.024527,-0.13654,170.283,11.8403
433,245.0,424.352,0.0,0.027054,-0.133156,162.73,12.4661
434,241.0,417.424,0.0,0.029416,-0.129662,155.478,12.9165
435,237.0,410.496,0.0,0.031692,-0.126147,148.527,12.7681
436,233.0,403.568,0.0,0.034107,-0.122672,141.88,12.8853
437,229.0,396.64,0.0,0.036383,-0.119089,135.537,12.7405
438,225.0,389.711,0.0,0.038746,-0.115553,129.498,13.0017
439,221.0,382.783,0.0,0.041009,-0.111932,123.766,12.8489
440,217.0,375.855,0.0,0.043264,-0.108329,118.34,12.8109
441,213.0,368.927,0.0,0.045616,-0.104754,113.222,12.719
442,209.0,361.999,0.0,0.04786,-0.101077,108.412,12.8871
443,205.0,355.07,0.0,0.05014,-0.097433,103.913,12.7096
444,201.0,348.142,0.0,0.052338,-0.09373,99.724,12.7159
445,197.0,341.214,0.0,0.054584,-0.090062,95.8452,12.4851
446,193.0,334.286,0.0,0.056815,-0.086373,92.2775,12.6757
447,189.0,327.358,0.0,0.059048,-0.082695,89.0211,12.7241
448,185.0,320.429,0.0,0.061308,-0.07899,86.0768,12.8702
449,181.0,313.501,0.0,0.06347,-0.075241,83.445,12.9707
450,177.0,306.573,0.0,0.065699,-0.07154,81.1258,13.1019
451,173.0,299.645,0.0,0.067826,-0.06778,79.1191,12.9021
452,169.0,292.717,0.0,0.069992,-0.064044,77.4251,12.7883
453,165.0,285.788,0.0,0.072224,-0.060318,76.044,12.9705
454,161.0,278.86,0.0,0.074309,-0.056502,74.9757,12.1587
455,157.0,271.932,0.0,0.076452,-0.052758,74.2206,13.1577
456,153.0,265.004,0.0,0.078561,-0.048993,73.7791,12.8577
457,149.0,258.076,0.0,0.080695,-0.045224,73.651,12.6607
458,145.0,251.147,0.0,0.082783,-0.041423,73.8366,12.9182
459,141.0,244.219,0.0,0.084941,-0.03768,74.3361,12.9443
460,137.0,237.291,0.0,0.08696,-0.033848,75.149,12.86
461,133.0,230.363,0.0,0.089094,-0.030105,76.2751,13.1735
462,129.0,223.435,0.0,0.091115,-0.026273,77.7135,13.0778
463,125.0,216.506,0.0,0.093137,-0.022467,79.464,13.116
464,121.0,209.578,0.0,0.095134,-0.018668,81.5264,12.7871
465,117.0,202.65,0.0,0.097162,-0.014863,83.9003,12.3294
466,113.0,195.722,0.0,0.099202,-0.01105,86.5853,12.5167
467,109.0,188.794,0.0,0.101141,-0.007235,89.5813,12.6143
468,105.0,181.865,0.0,0.103149,-0.003458,92.8874,12.6366
469,101.0,174.937,0.0,0.105041,0.000406,96.5034,12.7162
470,97.0,168.009,0.0,0.107028,0.004207,100.428,12.6646
471,93.0,161.081,0.0,0.108877,0.008066,104.661,13.059
472,89.0,154.153,0.0,0.110746,0.011903,109.2,12.6732
473,85.0,147.224,0.0,0.112576,0.015763,114.044,12.7199
474,81.0,140.296,0.0,0.114353,0.019652,119.192,12.5814
475,77.0,133.368,0.0,0.116012,0.023594,124.643,12.8143
476,73.0,126.44,0.0,0.117571,0.027541,130.396,12.6952
477,69.0,119.512,0.0,0.118995,0.031473,136.449,12.4334
478,65.0,112.583,0.0,0.120003,0.035325,142.8,11.6871
479,61.0,105.655,0.0,0.120809,0.038624,149.446,11.1242
480,57.0,98.7269,0.0,0.12218,0.041391,156.386,11.0676
481,311.0,538.668,-0.2,-0.001344,0.163571,324.488,8.9616
482,307.0,531.74,-0.2,-0.003394,0.160287,312.506,10.7005
483,303.0,524.811,-0.2,-0.00538,0.156198,300.795,11.4006
484,299.0,517.883,-0.2,-0.006633,0.152034,289.355,10.6535
485,295.0,510.955,-0.2,-0.007728,0.148324,278.191,10.4651
486,291.0,504.027,-0.2,-0.00873,0.144863,267.305,9.73
487,287.0,497.099,-0.2,-0.0098,0.14161,256.698,9.9362
488,283.0,490.17,-0.2,-0.010962,0.138474,246.373,10.1008
489,279.0,483.242,-0.2,-0.012098,0.135334,236.333,9.7059
490,275.0,476.314,-0.2,-0.01338,0.132286,226.58,9.6387
491,271.0,469.386,-0.2,-0.014696,0.129286,217.116,9.6029
492,267.0,462.458,-0.2,-0.016042,0.126297,207.941,9.6379
493,263.0,455.529,-0.2,-0.017474,0.123378,199.058,9.9279
494,259.0,448.601,-0.2,-0.018913,0.12042,190.468,9.8405
495,255.0,441.673,-0.2,-0.020362,0.117477,182.172,10.0828
496,251.0,434.745,-0.2,-0.022181,0.114664,174.171,11.4223
497,247.0,427.817,-0.2,-0.023416,0.111582,166.469,10.0923
498,243.0,420.888,-0.2,-0.024898,0.108636,159.067,9.4972
499,239.0,413.96,-0.2,-0.026543,0.105718,151.965,9.9576
500,235.0,407.032,-0.2,-0.028168,0.102718,145.165,9.9278
501,231.0,400.104,-0.2,-0.029726,0.099746,138.67,9.8513
502,227.0,393.176,-0.2,-0.031374,0.096777,132.48,9.8505
503,223.0,386.247,-0.2,-0.033021,0.093829,126.594,9.9216
504,219.0,379.319,-0.2,-0.034696,0.090871,121.015,9.9077
505,215.0,372.391,-0.2,-0.036432,0.087892,115.742,10.104
506,211.0,365.463,-0.2,-0.038097,0.084896,110.778,10.1764
507,207.0,358.535,-0.2,-0.039822,0.081907,106.124,10.2386
508,203.0,351.606,-0.2,-0.04155,0.078935,101.78,10.2654
509,199.0,344.678,-0.2,-0.043436,0.076003,97.7458,10.8602
510,195.0,337.75,-0.2,-0.045085,0.07297,94.0224,10.5415
511,191.0,330.822,-0.2,-0.046892,0.069978,90.6104,10.3661
512,187.0,323.893,-0.2,-0.04861,0.06696,87.5099,10.4028
513,183.0,316.965,-0.2,-0.050388,0.063977,84.7219,10.269
514,179.0,310.037,-0.2,-0.052158,0.060956,82.2464,10.1445
515,175.0,303.109,-0.2,-0.05393,0.05796,80.0835,9.9474
516,171.0,296.181,-0.2,-0.055799,0.054981,78.233,10.3783
517,167.0,289.252,-0.2,-0.057517,0.051944,76.6955,10.2999
518,163.0,282.324,-0.2,-0.059291,0.048969,75.4708,10.1438
519,159.0,275.396,-0.2,-0.061095,0.045968,74.559,9.9019
520,155.0,268.468,-0.2,-0.062899,0.04293,73.9606,10.0848
521,151.0,261.54,-0.2,-0.064749,0.039939,73.6759,10.5345
522,147.0,254.611,-0.2,-0.066518,0.036923,73.7046,10.0856
523,143.0,247.683,-0.2,-0.068351,0.033902,74.0471,10.3009
524,139.0,240.755,-0.2,-0.070126,0.030886,74.7034,10.3263
525,135.0,233.827,-0.2,-0.071929,0.027858,75.673,9.7746
526,131.0,226.899,-0.2,-0.073695,0.024858,76.9553,9.9772
527,127.0,219.97,-0.2,-0.075522,0.021899,78.5498,9.9433
528,123.0,213.042,-0.2,-0.07732,0.018877,80.4562,9.9454
529,119.0,206.114,-0.2,-0.079177,0.015926,82.6745,10.9796
530,115.0,199.186,-0.2,-0.080912,0.012934,85.2039,10.7186
531,111.0,192.258,-0.2,-0.082726,0.009975,88.0445,10.3454
532,107.0,185.329,-0.2,-0.084562,0.007001,91.1956,10.485
533,103.0,178.401,-0.2,-0.086317,0.004029,94.6567,10.2471
534,99.0,171.473,-0.2,-0.088132,0.001096,98.4274,10.3216
535,95.0,164.545,-0.2,-0.089889,-0.001809,102.506,10.2487
536,91.0,157.617,-0.2,-0.091706,-0.004699,106.892,10.3267
537,87.0,150.688,-0.2,-0.093541,-0.007537,111.584,9.9717
538,83.0,143.76,-0.2,-0.095341,-0.010359,116.58,9.5742
539,79.0,136.832,-0.2,-0.097195,-0.013111,121.879,9.7836
540,75.0,129.904,-0.2,-0.099152,-0.01583,127.481,9.7477
541,71.0,122.976,-0.2,-0.101171,-0.018525,133.385,9.7229
542,67.0,116.047,-0.2,-0.103387,-0.021188,139.587,10.2824
543,63.0,109.119,-0.2,-0.105922,-0.024148,146.086,11.1172
544,59.0,102.191,-0.2,-0.108359,-0.027649,152.879,11.415
545,313.0,542.132,-0.2,-0.000585,0.163454,330.55,9.3546
546,309.0,535.204,-0.2,-0.002352,0.162023,318.463,10.7686
547,305.0,528.276,-0.2,-0.004481,0.158305,306.617,11.3359
548,301.0,521.347,-0.2,-0.00605,0.154086,295.041,10.928
549,297.0,514.419,-0.2,-0.007211,0.150138,283.739,9.944
550,293.0,507.491,-0.2,-0.00823,0.146564,272.714,9.9792
551,289.0,500.563,-0.2,-0.00926,0.143228,261.967,9.1159
552,285.0,493.634,-0.2,-0.010362,0.140025,251.5,10.1621
553,281.0,486.706,-0.2,-0.011534,0.136902,241.318,9.7913
554,277.0,479.778,-0.2,-0.01273,0.1338,231.421,9.7903
555,273.0,472.85,-0.2,-0.013997,0.130758,221.812,9.6509
556,269.0,465.922,-0.2,-0.015393,0.1278,212.492,9.6713
557,265.0,458.993,-0.2,-0.016746,0.124842,203.463,9.7915
558,261.0,452.065,-0.2,-0.018131,0.121864,194.726,9.736
559,257.0,445.137,-0.2,-0.019694,0.11897,186.283,10.2235
560,253.0,438.209,-0.2,-0.021096,0.116037,178.134,10.2375
561,249.0,431.281,-0.2,-0.022775,0.113108,170.283,10.667
562,245.0,424.352,-0.2,-0.024158,0.110111,162.73,10.5341
563,241.0,417.424,-0.2,-0.025711,0.107182,155.478,10.1216
564,237.0,410.496,-0.2,-0.027379,0.104229,148.527,10.1384
565,233.0,403.568,-0.2,-0.028919,0.101214,141.88,9.8063
566,229.0,396.64,-0.2,-0.030592,0.098295,135.537,9.9951
567,225.0,389.711,-0.2,-0.032187,0.095299,129.498,9.8175
568,221.0,382.783,-0.2,-0.033889,0.092372,123.766,10.0482
569,217.0,375.855,-0.2,-0.0356,0.089407,118.34,9.9735
570,213.0,368.927,-0.2,-0.037232,0.086374,113.222,10.1215
571,209.0,361.999,-0.2,-0.038976,0.083415,108.412,10.2779
572,205.0,355.07,-0.2,-0.040692,0.080418,103.913,10.3344
573,201.0,348.142,-0.2,-0.042492,0.077471,99.724,10.4998
574,197.0,341.214,-0.2,-0.04424,0.074478,95.8452,11.0672
575,193.0,334.286,-0.2,-0.045991,0.071479,92.2775,10.5819
576,189.0,327.358,-0.2,-0.047737,0.06846,89.0211,10.8409
577,185.0,320.429,-0.2,-0.049463,0.065448,86.0768,10.3956
578,181.0,313.501,-0.2,-0.051285,0.062474,83.445,10.8619
579,177.0,306.573,-0.2,-0.053026,0.059445,81.1258,10.2237
580,173.0,299.645,-0.2,-0.054861,0.056471,79.1191,10.1635
581,169.0,292.717,-0.2,-0.056655,0.053461,77.4251,11.0041
582,165.0,285.788,-0.2,-0.058366,0.050432,76.044,10.4777
583,161.0,278.86,-0.2,-0.060213,0.047487,74.9757,10.0503
584,157.0,271.932,-0.2,-0.062004,0.044453,74.2206,10.2453
585,153.0,265.004,-0.2,-0.063838,0.04144,73.7791,9.9675
586,149.0,258.076,-0.2,-0.065631,0.038428,73.651,10.249
587,145.0,251.147,-0.2,-0.067454,0.035427,73.8366,10.7736
588,141.0,244.219,-0.2,-0.0692,0.032369,74.3361,10.5151
589,137.0,237.291,-0.2,-0.071072,0.029402,75.149,10.1923
590,133.0,230.363,-0.2,-0.072799,0.026347,76.2751,9.9108
591,129.0,223.435,-0.2,-0.074617,0.023384,77.7135,9.9926
592,125.0,216.506,-0.2,-0.076425,0.020395,79.464,9.9516
593,121.0,209.578,-0.2,-0.078264,0.017406,81.5264,9.6896
594,117.0,202.65,-0.2,-0.08005,0.014432,83.9003,10.9909
595,113.0,195.722,-0.2,-0.0818,0.01145,86.5853,10.5239
596,109.0,188.794,-0.2,-0.083639,0.008482,89.5813,10.392
597,105.0,181.865,-0.2,-0.085392,0.005484,92.8874,10.3714
598,101.0,174.937,-0.2,-0.087246,0.002572,96.5034,10.6008
599,97.0,168.009,-0.2,-0.088973,-0.000378,100.428,10.3049
600,93.0,161.081,-0.2,-0.090803,-0.003253,104.661,10.502
601,89.0,154.153,-0.2,-0.092607,-0.00613,109.2,10.3942
602,85.0,147.224,-0.2,-0.094424,-0.008956,114.044,9.7114
603,81.0,140.296,-0.2,-0.096262,-0.011735,119.192,9.7316
604,77.0,133.368,-0.2,-0.098173,-0.014465,124.643,9.8211
605,73.0,126.44,-0.2,-0.100162,-0.017172,130.396,9.7008
606,69.0,119.512,-0.2,-0.102232,-0.019852,136.449,9.8217
607,65.0,112.583,-0.2,-0.104659,-0.022573,142.8,10.5913
608,61.0,105.655,-0.2,-0.107245,-0.025808,149.446,11.3517
609,57.0,98.7269,-0.2,-0.109257,-0.029531,156.386,11.5597
610,110.0,0.0,-0.1,0.006065,0.00507,159.684,1.9332
611,622.0,0.0,0.0,-0.162974,0.076965,322.062,9.4817
612,614.0,0.0,0.0,-0.160099,0.076799,310.112,9.9629
613,606.0,0.0,0.0,-0.157753,0.077184,298.427,10.8406
614,598.0,0.0,0.0,-0.15521,0.078148,287.011,11.545
615,590.0,0.0,0.0,-0.152145,0.079227,275.869,11.6746
616,582.0,0.0,0.0,-0.148728,0.080263,265.002,11.3783
617,574.0,0.0,0.0,-0.145175,0.081182,254.413,11.5664
618,566.0,0.0,0.0,-0.141431,0.081991,244.104,11.7221
619,558.0,0.0,0.0,-0.13765,0.082787,234.078,12.1713
620,550.0,0.0,0.0,-0.13378,0.083439,224.339,12.1911
621,542.0,0.0,0.0,-0.129838,0.084039,214.89,12.1313
622,534.0,0.0,0.0,-0.125887,0.084626,205.732,12.2202
623,526.0,0.0,0.0,-0.121837,0.08517,196.868,12.2695
624,518.0,0.0,0.0,-0.117781,0.085662,188.3,12.4251
625,510.0,0.0,0.0,-0.113709,0.086152,180.029,12.4116
626,502.0,0.0,0.0,-0.109587,0.086519,172.056,12.2993
627,494.0,0.0,0.0,-0.105457,0.087055,164.383,12.6035
628,486.0,0.0,0.0,-0.101278,0.087472,157.013,12.6867
629,478.0,0.0,0.0,-0.09707,0.087742,149.945,12.7024
630,470.0,0.0,0.0,-0.092929,0.088104,143.182,12.8124
631,462.0,0.0,0.0,-0.088675,0.08851,136.725,12.5117
632,454.0,0.0,0.0,-0.084455,0.088782,130.573,12.9667
633,446.0,0.0,0.0,-0.080196,0.089103,124.73,12.8701
634,438.0,0.0,0.0,-0.075916,0.089344,119.195,12.8384
635,430.0,0.0,0.0,-0.071711,0.089587,113.969,12.8741
636,422.0,0.0,0.0,-0.06738,0.089799,109.053,12.7022
637,414.0,0.0,0.0,-0.063105,0.0901,104.447,12.6161
638,406.0,0.0,0.0,-0.058772,0.090332,100.153,13.4003
639,398.0,0.0,0.0,-0.054518,0.09026,96.1701,12.1933
640,390.0,0.0,0.0,-0.050203,0.090675,92.4978,13.0824
641,382.0,0.0,0.0,-0.04589,0.09086,89.1368,13.1194
642,374.0,0.0,0.0,-0.041575,0.090965,86.0876,13.0469
643,366.0,0.0,0.0,-0.037255,0.091118,83.3499,13.1896
644,358.0,0.0,0.0,-0.032947,0.091273,80.9244,13.2314
645,350.0,0.0,0.0,-0.028618,0.0914,78.811,13.1111
646,342.0,0.0,0.0,-0.024316,0.091445,77.0095,12.7663
647,334.0,0.0,0.0,-0.020001,0.091557,75.5192,12.7588
648,326.0,0.0,0.0,-0.015667,0.091632,74.3401,12.863
649,318.0,0.0,0.0,-0.011368,0.091731,73.4724,12.865
650,310.0,0.0,0.0,-0.007037,0.091829,72.9164,13.1957
651,302.0,0.0,0.0,-0.002713,0.091859,72.6727,13.1093
652,294.0,0.0,0.0,0.0016,0.091886,72.7413,12.945
653,286.0,0.0,0.0,0.005904,0.091866,73.1221,12.7742
654,278.0,0.0,0.0,0.010234,0.091948,73.8149,12.9446
655,270.0,0.0,0.0,0.014551,0.091919,74.82,12.6532
656,262.0,0.0,0.0,0.018865,0.09195,76.1372,13.1164
657,254.0,0.0,0.0,0.023174,0.091902,77.7667,13.0584
658,246.0,0.0,0.0,0.027471,0.091811,79.7083,12.5581
659,238.0,0.0,0.0,0.031778,0.091822,81.9604,12.7023
660,230.0,0.0,0.0,0.03607,0.091735,84.5223,12.8525
661,222.0,0.0,0.0,0.040349,0.091623,87.3938,12.5995
662,214.0,0.0,0.0,0.044623,0.091583,90.5744,12.7701
663,206.0,0.0,0.0,0.048897,0.091454,94.0633,12.7063
664,198.0,0.0,0.0,0.053177,0.091341,97.8609,12.8115
665,190.0,0.0,0.0,0.05745,0.091203,101.967,12.5391
666,182.0,0.0,0.0,0.061738,0.090998,106.38,12.2144
667,174.0,0.0,0.0,0.065997,0.090765,111.099,12.5216
668,166.0,0.0,0.0,0.070236,0.090498,116.122,12.6217
669,158.0,0.0,0.0,0.074491,0.090201,121.449,12.7464
670,150.0,0.0,0.0,0.078709,0.089701,127.077,12.5828
671,142.0,0.0,0.0,0.08285,0.089056,133.005,11.8256
672,134.0,0.0,0.0,0.086878,0.088378,139.232,12.3209
673,126.0,0.0,0.0,0.090417,0.087445,145.755,11.34
674,118.0,0.0,0.0,0.093507,0.086902,152.573,11.2877
675,626.0,0.0,0.0,-0.163265,0.076094,328.108,9.4883
676,618.0,0.0,0.0,-0.161413,0.076899,316.054,10.2426
677,610.0,0.0,0.0,-0.158901,0.076866,304.236,10.6503
678,602.0,0.0,0.0,-0.156551,0.077531,292.685,11.0546
679,594.0,0.0,0.0,-0.153732,0.078654,281.405,11.5294
680,586.0,0.0,0.0,-0.150457,0.079774,270.401,11.4142
681,578.0,0.0,0.0,-0.146961,0.080714,259.673,11.4338
682,570.0,0.0,0.0,-0.143312,0.081594,249.223,11.7769
683,562.0,0.0,0.0,-0.139544,0.082394,239.055,11.9451
684,554.0,0.0,0.0,-0.13571,0.083113,229.173,12.1581
685,546.0,0.0,0.0,-0.131798,0.083776,219.578,12.1873
686,538.0,0.0,0.0,-0.127861,0.084269,210.274,12.146
687,530.0,0.0,0.0,-0.123856,0.084924,201.263,12.2246
688,522.0,0.0,0.0,-0.119802,0.085449,192.547,12.3406
689,514.0,0.0,0.0,-0.11575,0.085926,184.127,12.4702
690,506.0,0.0,0.0,-0.111643,0.086371,176.005,12.3062
691,498.0,0.0,0.0,-0.107528,0.086794,168.182,12.6603
692,490.0,0.0,0.0,-0.103376,0.08719,160.66,12.4059
693,482.0,0.0,0.0,-0.099163,0.087612,153.441,12.7162
694,474.0,0.0,0.0,-0.094999,0.087897,146.526,12.722
695,466.0,0.0,0.0,-0.090795,0.088336,139.915,12.8953
696,458.0,0.0,0.0,-0.086559,0.088576,133.611,12.3831
697,450.0,0.0,0.0,-0.082328,0.088949,127.613,13.0962
698,442.0,0.0,0.0,-0.078057,0.089158,121.923,12.6903
699,434.0,0.0,0.0,-0.073816,0.0894,116.543,12.8351
700,426.0,0.0,0.0,-0.069543,0.089761,111.472,12.7526
701,418.0,0.0,0.0,-0.065244,0.089923,106.711,12.8975
702,410.0,0.0,0.0,-0.060946,0.090147,102.261,12.9517
703,402.0,0.0,0.0,-0.056622,0.090368,98.1227,12.9081
704,394.0,0.0,0.0,-0.052364,0.090515,94.295,12.6216
705,386.0,0.0,0.0,-0.048048,0.090777,90.7783,13.1451
706,378.0,0.0,0.0,-0.043736,0.090897,87.5733,12.9634
707,370.0,0.0,0.0,-0.039406,0.091052,84.6797,13.1934
708,362.0,0.0,0.0,-0.035107,0.091185,82.0981,13.206
709,354.0,0.0,0.0,-0.030784,0.091368,79.8288,13.1923
710,346.0,0.0,0.0,-0.026464,0.091396,77.8713,12.909
711,338.0,0.0,0.0,-0.022155,0.091515,76.2255,12.7771
712,330.0,0.0,0.0,-0.017834,0.091646,74.8907,12.8066
713,322.0,0.0,0.0,-0.013526,0.09169,73.8673,12.9159
714,314.0,0.0,0.0,-0.009198,0.091758,73.1554,12.958
715,306.0,0.0,0.0,-0.004878,0.09185,72.7555,13.0567
716,298.0,0.0,0.0,-0.000558,0.091864,72.668,13.0512
717,290.0,0.0,0.0,0.003757,0.091856,72.8927,13.052
718,282.0,0.0,0.0,0.008064,0.09195,73.4295,12.8477
719,274.0,0.0,0.0,0.012395,0.091917,74.2784,12.9316
720,266.0,0.0,0.0,0.016707,0.091931,75.4396,12.5847
721,258.0,0.0,0.0,0.021021,0.091912,76.9129,13.126
722,250.0,0.0,0.0,0.025323,0.091845,78.6985,12.8413
723,242.0,0.0,0.0,0.02962,0.091874,80.7956,12.5896
724,234.0,0.0,0.0,0.033925,0.091779,83.2027,12.7942
725,226.0,0.0,0.0,0.03821,0.091671,85.9194,12.7487
726,218.0,0.0,0.0,0.042488,0.091626,88.9455,12.6683
727,210.0,0.0,0.0,0.046768,0.091531,92.2803,12.7794
728,202.0,0.0,0.0,0.051034,0.091414,95.9235,12.7548
729,194.0,0.0,0.0,0.055314,0.091249,99.8753,12.7067
730,186.0,0.0,0.0,0.059599,0.091102,104.135,12.5426
731,178.0,0.0,0.0,0.063865,0.09089,108.701,11.9087
732,170.0,0.0,0.0,0.068113,0.090637,113.573,12.5858
733,162.0,0.0,0.0,0.07236,0.090405,118.748,12.6643
734,154.0,0.0,0.0,0.076607,0.089957,124.226,12.6842
735,146.0,0.0,0.0,0.08078,0.089328,130.004,12.1249
736,138.0,0.0,0.0,0.084891,0.088737,136.081,12.1209
737,130.0,0.0,0.0,0.08873,0.087859,142.457,11.674
738,122.0,0.0,0.0,0.091968,0.087024,149.128,11.208
739,114.0,0.0,0.0,0.095109,0.086965,156.092,11.3315
740,622.0,0.0,-0.2,0.13907,-0.083317,322.062,8.9386
741,614.0,0.0,-0.2,0.135364,-0.083905,310.112,11.6945
742,606.0,0.0,-0.2,0.131018,-0.083941,298.427,11.5524
743,598.0,0.0,-0.2,0.126807,-0.083387,287.011,10.5858
744,590.0,0.0,-0.2,0.122976,-0.082686,275.869,10.3261
745,582.0,0.0,-0.2,0.119464,-0.081992,265.002,10.3598
746,574.0,0.0,-0.2,0.116101,-0.081421,254.413,10.1121
747,566.0,0.0,-0.2,0.112755,-0.080891,244.104,9.8624
748,558.0,0.0,-0.2,0.109428,-0.08037,234.078,9.9865
749,550.0,0.0,-0.2,0.106092,-0.079977,224.339,10.0334
750,542.0,0.0,-0.2,0.102763,-0.079634,214.89,10.2025
751,534.0,0.0,-0.2,0.099402,-0.079298,205.732,10.177
752,526.0,0.0,-0.2,0.096072,-0.078982,196.868,10.1944
753,518.0,0.0,-0.2,0.092718,-0.078709,188.3,10.0827
754,510.0,0.0,-0.2,0.089353,-0.078444,180.029,10.2964
755,502.0,0.0,-0.2,0.086,-0.078294,172.056,10.4745
756,494.0,0.0,-0.2,0.082583,-0.077955,164.383,9.9283
757,486.0,0.0,-0.2,0.079198,-0.077745,157.013,9.8826
758,478.0,0.0,-0.2,0.075818,-0.077673,149.945,10.1609
759,470.0,0.0,-0.2,0.072331,-0.077504,143.182,10.068
760,462.0,0.0,-0.2,0.068948,-0.077262,136.725,10.1623
761,454.0,0.0,-0.2,0.065491,-0.077135,130.573,9.9414
762,446.0,0.0,-0.2,0.062039,-0.076954,124.73,9.9558
763,438.0,0.0,-0.2,0.058592,-0.076853,119.195,10.158
764,430.0,0.0,-0.2,0.055074,-0.076745,113.969,10.1836
765,422.0,0.0,-0.2,0.05164,-0.076646,109.053,10.5317
766,414.0,0.0,-0.2,0.048143,-0.076459,104.447,10.1774
767,406.0,0.0,-0.2,0.044692,-0.076353,100.153,10.1066
768,398.0,0.0,-0.2,0.041177,-0.076552,96.1701,11.0801
769,390.0,0.0,-0.2,0.037714,-0.076219,92.4978,10.0933
770,382.0,0.0,-0.2,0.034235,-0.07611,89.1368,9.9754
771,374.0,0.0,-0.2,0.030764,-0.07608,86.0876,10.1096
772,366.0,0.0,-0.2,0.027285,-0.075995,83.3499,10.0443
773,358.0,0.0,-0.2,0.023785,-0.075899,80.9244,9.863
774,350.0,0.0,-0.2,0.020318,-0.075818,78.811,9.9398
775,342.0,0.0,-0.2,0.016825,-0.075822,77.0095,10.3385
776,334.0,0.0,-0.2,0.013371,-0.075729,75.5192,10.4248
777,326.0,0.0,-0.2,0.009913,-0.07567,74.3401,10.2735
778,318.0,0.0,-0.2,0.006433,-0.075581,73.4724,10.2018
779,310.0,0.0,-0.2,0.002961,-0.07547,72.9164,10.2681
780,302.0,0.0,-0.2,-0.000527,-0.075422,72.6727,10.0495
781,294.0,0.0,-0.2,-0.00402,-0.075383,72.7413,10.1444
782,286.0,0.0,-0.2,-0.007513,-0.075375,73.1221,10.214
783,278.0,0.0,-0.2,-0.01099,-0.075254,73.8149,10.177
784,270.0,0.0,-0.2,-0.014478,-0.075241,74.82,10.3238
785,262.0,0.0,-0.2,-0.017969,-0.075154,76.1372,9.9598
786,254.0,0.0,-0.2,-0.021468,-0.075155,77.7667,10.11
787,246.0,0.0,-0.2,-0.024963,-0.075194,79.7083,10.4566
788,238.0,0.0,-0.2,-0.028399,-0.075097,81.9604,10.2965
789,230.0,0.0,-0.2,-0.031848,-0.075095,84.5223,10.2341
790,222.0,0.0,-0.2,-0.035306,-0.075118,87.3938,10.4153
791,214.0,0.0,-0.2,-0.038753,-0.075049,90.5744,10.1743
792,206.0,0.0,-0.2,-0.042182,-0.075055,94.0633,10.2872
793,198.0,0.0,-0.2,-0.045621,-0.075043,97.8609,10.2895
794,190.0,0.0,-0.2,-0.049044,-0.07506,101.967,10.4202
795,182.0,0.0,-0.2,-0.052419,-0.075131,106.38,10.4758
796,174.0,0.0,-0.2,-0.0558,-0.075206,111.099,10.055
797,166.0,0.0,-0.2,-0.059152,-0.075308,116.122,9.9866
798,158.0,0.0,-0.2,-0.062457,-0.075422,121.449,9.9885
799,150.0,0.0,-0.2,-0.065757,-0.075719,127.077,10.2263
